时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,6.6,6.6,6.6,6.6,1338,883080.0,6.6
2024-11-08 09:31:00,6.6,6.56,6.6,6.56,5919,3896376.0,6.586
2024-11-08 09:32:00,6.57,6.54,6.57,6.54,2646,1734107.0,6.577
2024-11-08 09:33:00,6.53,6.53,6.54,6.53,1377,899808.0,6.572
2024-11-08 09:34:00,6.53,6.54,6.54,6.52,1063,694293.0,6.569
2024-11-08 09:35:00,6.54,6.52,6.54,6.52,2390,1560455.0,6.562
2024-11-08 09:36:00,6.52,6.53,6.53,6.51,2068,1348136.0,6.557
2024-11-08 09:37:00,6.53,6.52,6.53,6.51,356,232035.0,6.556
2024-11-08 09:38:00,6.51,6.52,6.52,6.51,855,557085.0,6.554
2024-11-08 09:39:00,6.52,6.51,6.53,6.51,622,405171.0,6.553
2024-11-08 09:40:00,6.51,6.52,6.52,6.5,1415,921103.0,6.55
2024-11-08 09:41:00,6.51,6.51,6.52,6.5,1434,933800.0,6.547
2024-11-08 09:42:00,6.51,6.5,6.52,6.5,926,602176.0,6.545
2024-11-08 09:43:00,6.5,6.49,6.51,6.49,1121,728341.0,6.543
2024-11-08 09:44:00,6.49,6.49,6.5,6.49,962,624351.0,6.541
2024-11-08 09:45:00,6.49,6.5,6.5,6.48,2053,1332518.0,6.537
2024-11-08 09:46:00,6.5,6.51,6.52,6.49,1826,1187212.0,6.535
2024-11-08 09:47:00,6.52,6.53,6.53,6.51,349,227581.0,6.535
2024-11-08 09:48:00,6.53,6.52,6.53,6.52,516,336472.0,6.534
2024-11-08 09:49:00,6.51,6.53,6.53,6.5,762,496762.0,6.534
2024-11-08 09:50:00,6.51,6.52,6.52,6.51,225,146518.0,6.534
2024-11-08 09:51:00,6.52,6.52,6.52,6.52,88,57376.0,6.534
2024-11-08 09:52:00,6.52,6.51,6.53,6.51,740,482153.0,6.533
2024-11-08 09:53:00,6.51,6.51,6.52,6.5,1579,1027913.0,6.532
