时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,28.58,28.58,28.58,28.58,60,171480.0,28.58
2024-11-08 09:31:00,28.67,28.92,28.92,28.67,359,1035993.0,28.8
2024-11-08 09:32:00,28.92,28.82,28.92,28.82,110,318158.0,28.811
2024-11-08 09:33:00,28.82,28.67,28.82,28.67,58,168198.0,28.806
2024-11-08 09:34:00,28.72,28.73,28.73,28.72,30,86595.0,28.802
2024-11-08 09:35:00,28.75,28.74,28.81,28.74,143,411236.0,28.794
2024-11-08 09:36:00,28.75,28.69,28.75,28.69,46,133002.0,28.791
2024-11-08 09:37:00,28.69,28.7,28.72,28.67,159,456310.0,28.774
2024-11-08 09:38:00,28.7,28.75,28.76,28.7,201,577965.0,28.769
2024-11-08 09:39:00,28.76,28.87,28.87,28.72,370,1064798.0,28.777
2024-11-08 09:40:00,28.83,28.8,28.83,28.77,78,225508.0,28.778
2024-11-08 09:41:00,28.8,28.77,28.8,28.77,88,253639.0,28.779
2024-11-08 09:42:00,28.77,28.81,28.81,28.77,138,398341.0,28.781
2024-11-08 09:43:00,28.84,28.92,28.92,28.81,636,1834569.0,28.794
2024-11-08 09:44:00,28.92,28.89,28.95,28.89,38,110172.0,28.796
2024-11-08 09:45:00,28.88,28.85,28.91,28.85,139,401443.0,28.8
2024-11-08 09:46:00,28.87,28.98,28.98,28.87,242,699094.0,28.81
2024-11-08 09:47:00,28.98,28.97,28.98,28.97,112,324072.0,28.816
2024-11-08 09:48:00,28.98,29.0,29.0,28.98,237,685619.0,28.829
2024-11-08 09:49:00,29.0,29.04,29.04,29.0,41,118896.0,28.831
2024-11-08 09:50:00,29.05,29.09,29.1,29.04,86,249351.0,28.837
2024-11-08 09:51:00,29.07,29.03,29.07,29.03,98,285234.0,28.843
2024-11-08 09:52:00,29.04,29.08,29.09,29.04,63,184033.0,28.847
2024-11-08 09:53:00,29.09,29.15,29.15,29.06,164,477911.0,28.859
