时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.02,7.02,7.02,7.02,3147,2209194.0,7.02
2024-11-08 09:31:00,7.02,7.05,7.07,7.0,7877,5532787.0,7.023
2024-11-08 09:32:00,7.03,7.09,7.09,7.03,4469,3155801.0,7.034
2024-11-08 09:33:00,7.09,7.11,7.13,7.08,6243,4433556.0,7.053
2024-11-08 09:34:00,7.1,7.1,7.11,7.09,4395,3122457.0,7.062
2024-11-08 09:35:00,7.11,7.08,7.11,7.08,2754,1955330.0,7.066
2024-11-08 09:36:00,7.09,7.05,7.09,7.04,2904,2049696.0,7.065
2024-11-08 09:37:00,7.04,7.06,7.08,7.04,1908,1345291.0,7.064
2024-11-08 09:38:00,7.06,7.04,7.07,7.03,2574,1816043.0,7.064
2024-11-08 09:39:00,7.03,7.01,7.03,7.0,2793,1958813.0,7.06
2024-11-08 09:40:00,7.0,7.0,7.02,6.99,2133,1494498.0,7.057
2024-11-08 09:41:00,7.0,6.99,7.0,6.97,3072,2146116.0,7.052
2024-11-08 09:42:00,6.98,6.99,7.0,6.98,2940,2054563.0,7.048
2024-11-08 09:43:00,6.99,7.0,7.0,6.99,2466,1724416.0,7.046
2024-11-08 09:44:00,6.99,7.0,7.0,6.98,1631,1140581.0,7.044
2024-11-08 09:45:00,6.98,7.02,7.02,6.98,1695,1185549.0,7.042
2024-11-08 09:46:00,7.02,7.03,7.03,7.01,1456,1022213.0,7.042
2024-11-08 09:47:00,7.02,7.05,7.05,7.02,1146,806016.0,7.042
2024-11-08 09:48:00,7.04,7.07,7.07,7.04,2872,2027526.0,7.042
2024-11-08 09:49:00,7.07,7.07,7.08,7.07,1788,1264571.0,7.043
2024-11-08 09:50:00,7.07,7.08,7.1,7.07,3306,2341840.0,7.045
2024-11-08 09:51:00,7.09,7.09,7.09,7.08,3105,2201036.0,7.047
2024-11-08 09:52:00,7.08,7.07,7.08,7.07,1423,1006982.0,7.048
2024-11-08 09:53:00,7.07,7.07,7.07,7.06,1785,1261571.0,7.049
2024-11-08 09:54:00,7.06,7.07,7.07,7.06,1424,1006432.0,7.049
2024-11-08 09:55:00,7.08,7.06,7.08,7.05,2056,1452020.0,7.049
2024-11-08 09:56:00,7.07,7.09,7.09,7.07,1880,1330420.0,7.05
2024-11-08 09:57:00,7.09,7.12,7.12,7.09,5958,4233970.0,7.054
2024-11-08 09:58:00,7.12,7.11,7.12,7.1,1862,1324505.0,7.055
2024-11-08 09:59:00,7.11,7.11,7.12,7.1,615,437194.0,7.056
2024-11-08 10:00:00,7.11,7.1,7.11,7.09,617,437816.0,7.056
2024-11-08 10:01:00,7.1,7.09,7.1,7.09,689,488886.0,7.056
2024-11-08 10:02:00,7.1,7.1,7.1,7.09,548,388840.0,7.057
2024-11-08 10:03:00,7.1,7.11,7.11,7.09,886,628616.0,7.057
2024-11-08 10:04:00,7.11,7.1,7.11,7.09,1165,827664.0,7.058
2024-11-08 10:05:00,7.11,7.11,7.11,7.1,819,582045.0,7.058
2024-11-08 10:06:00,7.1,7.1,7.11,7.09,996,707058.0,7.059
2024-11-08 10:07:00,7.09,7.1,7.1,7.09,545,386695.0,7.059
