时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,30.35,30.35,30.35,30.35,45,136575.0,30.35
2024-11-08 09:31:00,30.41,30.39,30.55,30.39,320,974706.0,30.436
2024-11-08 09:32:00,30.39,30.35,30.45,30.35,503,1528746.0,30.411
2024-11-08 09:33:00,30.4,30.17,30.4,30.17,154,467495.0,30.403
2024-11-08 09:34:00,30.17,30.3,30.3,30.17,97,293206.0,30.388
2024-11-08 09:35:00,30.26,30.33,30.34,30.26,119,360870.0,30.382
2024-11-08 09:36:00,30.34,30.25,30.34,30.25,101,306098.0,30.376
2024-11-08 09:37:00,30.25,30.28,30.28,30.22,208,628991.0,30.358
2024-11-08 09:38:00,30.28,30.34,30.34,30.28,104,314111.0,30.354
2024-11-08 09:39:00,30.34,30.35,30.35,30.31,47,142617.0,30.354
2024-11-08 09:40:00,30.31,30.32,30.33,30.31,168,510444.0,30.35
2024-11-08 09:41:00,30.32,30.22,30.32,30.22,231,698791.0,30.345
2024-11-08 09:42:00,30.22,30.24,30.25,30.22,52,157201.0,30.342
2024-11-08 09:43:00,30.25,30.17,30.25,30.16,330,998162.0,30.324
2024-11-08 09:44:00,30.17,30.18,30.2,30.17,125,377305.0,30.317
2024-11-08 09:45:00,30.18,30.18,30.19,30.17,75,226353.0,30.313
2024-11-08 09:46:00,30.18,30.18,30.19,30.18,190,572577.0,30.305
2024-11-08 09:47:00,30.18,30.27,30.27,30.17,175,529820.0,30.298
2024-11-08 09:48:00,30.23,30.19,30.24,30.17,189,570604.0,30.292
2024-11-08 09:49:00,30.19,30.19,30.19,30.19,19,58573.0,30.291
2024-11-08 09:50:00,30.19,30.24,30.24,30.19,32,96715.0,30.291
2024-11-08 09:51:00,30.25,30.28,30.28,30.25,103,311700.0,30.29
2024-11-08 09:52:00,30.29,30.36,30.36,30.29,35,106130.0,30.29
2024-11-08 09:53:00,30.38,30.33,30.4,30.33,83,252162.0,30.292
2024-11-08 09:54:00,30.35,30.33,30.35,30.33,27,83398.0,30.293
2024-11-08 09:55:00,30.33,30.3,30.34,30.3,60,180492.0,30.293
2024-11-08 09:56:00,30.28,30.28,30.28,30.28,4,12112.0,30.293
2024-11-08 09:57:00,30.3,30.28,30.3,30.28,52,157526.0,30.293
2024-11-08 09:58:00,30.3,30.3,30.3,30.3,25,76962.0,30.293
2024-11-08 09:59:00,30.32,30.31,30.32,30.31,12,36379.0,30.293
2024-11-08 10:00:00,30.3,30.27,30.3,30.27,62,187709.0,30.293
2024-11-08 10:01:00,30.26,30.26,30.26,30.26,13,39342.0,30.293
2024-11-08 10:02:00,30.25,30.21,30.25,30.21,85,257037.0,30.292
2024-11-08 10:03:00,30.21,30.25,30.25,30.19,144,435036.0,30.289
2024-11-08 10:04:00,30.26,30.26,30.26,30.25,57,172480.0,30.288
2024-11-08 10:05:00,30.26,30.25,30.27,30.25,27,81724.0,30.288
2024-11-08 10:06:00,30.25,30.3,30.3,30.24,27,81681.0,30.288
2024-11-08 10:07:00,30.3,30.3,30.3,30.3,19,57570.0,30.288
2024-11-08 10:08:00,30.31,30.35,30.35,30.31,154,467054.0,30.289
2024-11-08 10:09:00,30.34,30.38,30.38,30.34,71,216916.0,30.291
2024-11-08 10:10:00,30.39,30.37,30.39,30.37,228,692667.0,30.295
2024-11-08 10:11:00,30.37,30.37,30.38,30.37,71,215630.0,30.296
2024-11-08 10:12:00,30.36,30.36,30.36,30.36,89,270084.0,30.297
2024-11-08 10:13:00,30.36,30.36,30.36,30.35,36,109286.0,30.298
