时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,5.45,5.45,5.45,5.45,366,199470.0,5.45
2024-11-08 09:31:00,5.45,5.46,5.5,5.45,1194,652222.0,5.46
2024-11-08 09:32:00,5.47,5.42,5.47,5.42,1461,795652.0,5.453
2024-11-08 09:33:00,5.44,5.4,5.44,5.39,2103,1138179.0,5.436
2024-11-08 09:34:00,5.4,5.4,5.4,5.38,1262,680796.0,5.428
2024-11-08 09:35:00,5.4,5.4,5.4,5.39,1121,604525.0,5.423
2024-11-08 09:36:00,5.39,5.36,5.39,5.36,1188,638364.0,5.416
2024-11-08 09:37:00,5.36,5.39,5.4,5.36,1033,555037.0,5.411
2024-11-08 09:38:00,5.39,5.38,5.4,5.37,642,345243.0,5.409
2024-11-08 09:39:00,5.37,5.36,5.38,5.36,1230,660348.0,5.405
2024-11-08 09:40:00,5.36,5.35,5.37,5.35,1061,568748.0,5.401
2024-11-08 09:41:00,5.36,5.36,5.37,5.35,797,426984.0,5.399
2024-11-08 09:42:00,5.36,5.36,5.36,5.35,1149,615167.0,5.395
2024-11-08 09:43:00,5.35,5.33,5.35,5.33,2222,1188154.0,5.389
2024-11-08 09:44:00,5.33,5.36,5.36,5.33,1363,727820.0,5.385
2024-11-08 09:45:00,5.35,5.35,5.35,5.34,579,309661.0,5.384
2024-11-08 09:46:00,5.34,5.38,5.38,5.34,1600,857167.0,5.382
2024-11-08 09:47:00,5.38,5.39,5.39,5.38,515,277212.0,5.382
2024-11-08 09:48:00,5.39,5.4,5.4,5.39,1145,617586.0,5.383
2024-11-08 09:49:00,5.39,5.42,5.42,5.39,1545,834999.0,5.384
2024-11-08 09:50:00,5.42,5.42,5.43,5.42,189,102439.0,5.384
2024-11-08 09:51:00,5.41,5.41,5.42,5.41,452,244759.0,5.385
2024-11-08 09:52:00,5.41,5.4,5.44,5.4,1428,773504.0,5.387
2024-11-08 09:53:00,5.43,5.42,5.44,5.41,473,256422.0,5.387
2024-11-08 09:54:00,5.42,5.41,5.42,5.41,242,131134.0,5.388
2024-11-08 09:55:00,5.41,5.41,5.42,5.41,107,57908.0,5.388
2024-11-08 09:56:00,5.42,5.4,5.42,5.39,996,538244.0,5.388
2024-11-08 09:57:00,5.4,5.39,5.41,5.39,1142,615390.0,5.388
2024-11-08 09:58:00,5.38,5.38,5.39,5.37,250,134547.0,5.388
2024-11-08 09:59:00,5.39,5.38,5.39,5.38,341,183461.0,5.388
