时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.83,7.83,7.83,7.83,453,354433.0,7.83
2024-11-08 09:31:00,7.83,7.85,7.87,7.77,2110,1651942.0,7.83
2024-11-08 09:32:00,7.85,7.8,7.87,7.8,2099,1646031.0,7.836
2024-11-08 09:33:00,7.8,7.73,7.8,7.73,2175,1691684.0,7.818
2024-11-08 09:34:00,7.78,7.79,7.8,7.74,1875,1459239.0,7.81
2024-11-08 09:35:00,7.78,7.74,7.8,7.74,733,569425.0,7.807
2024-11-08 09:36:00,7.76,7.76,7.79,7.73,2848,2213398.0,7.798
2024-11-08 09:37:00,7.74,7.81,7.84,7.74,2292,1789416.0,7.8
2024-11-08 09:38:00,7.81,7.79,7.81,7.79,838,653197.0,7.8
2024-11-08 09:39:00,7.79,7.77,7.79,7.77,644,501319.0,7.799
2024-11-08 09:40:00,7.78,7.78,7.79,7.77,687,534533.0,7.799
2024-11-08 09:41:00,7.78,7.75,7.78,7.74,624,483923.0,7.797
2024-11-08 09:42:00,7.75,7.75,7.75,7.74,143,111113.0,7.797
2024-11-08 09:43:00,7.75,7.72,7.75,7.72,1271,983557.0,7.793
2024-11-08 09:44:00,7.73,7.72,7.74,7.72,432,333692.0,7.791
2024-11-08 09:45:00,7.72,7.73,7.74,7.72,420,324782.0,7.79
2024-11-08 09:46:00,7.74,7.76,7.76,7.73,614,475787.0,7.789
2024-11-08 09:47:00,7.75,7.76,7.76,7.75,157,121617.0,7.789
2024-11-08 09:48:00,7.74,7.73,7.74,7.73,361,279822.0,7.788
2024-11-08 09:49:00,7.74,7.73,7.74,7.73,155,119693.0,7.787
2024-11-08 09:50:00,7.77,7.77,7.77,7.75,297,230493.0,7.787
2024-11-08 09:51:00,7.78,7.82,7.82,7.78,226,175806.0,7.787
2024-11-08 09:52:00,7.82,7.8,7.82,7.79,868,677171.0,7.788
2024-11-08 09:53:00,7.8,7.78,7.8,7.78,1291,1005386.0,7.788
2024-11-08 09:54:00,7.79,7.76,7.79,7.76,601,468037.0,7.788
2024-11-08 09:55:00,7.76,7.79,7.79,7.76,596,464009.0,7.788
2024-11-08 09:56:00,7.79,7.79,7.8,7.78,919,715480.0,7.788
2024-11-08 09:57:00,7.8,7.93,7.99,7.8,3151,2480834.0,7.797
2024-11-08 09:58:00,7.93,7.96,7.99,7.9,3331,2649728.0,7.813
2024-11-08 09:59:00,7.98,8.04,8.11,7.98,6590,5306272.0,7.854
2024-11-08 10:00:00,8.02,7.98,8.06,7.98,1899,1521058.0,7.861
2024-11-08 10:01:00,7.97,7.98,7.98,7.94,1214,967447.0,7.864
2024-11-08 10:02:00,7.96,7.95,7.99,7.95,1972,1572123.0,7.869
2024-11-08 10:03:00,7.96,7.96,8.0,7.96,1382,1103750.0,7.872
2024-11-08 10:04:00,7.97,8.0,8.0,7.96,527,420860.0,7.874
2024-11-08 10:05:00,8.0,7.98,8.0,7.96,2417,1926432.0,7.879
2024-11-08 10:06:00,7.99,7.99,8.02,7.99,2533,2026258.0,7.885
2024-11-08 10:07:00,8.0,8.0,8.01,8.0,854,683577.0,7.887
2024-11-08 10:08:00,8.0,7.98,8.01,7.98,631,504851.0,7.888
2024-11-08 10:09:00,7.98,7.95,7.98,7.95,344,274581.0,7.889
2024-11-08 10:10:00,7.96,7.97,7.98,7.96,78,61984.0,7.889
2024-11-08 10:11:00,7.96,7.95,7.97,7.95,334,265794.0,7.889
2024-11-08 10:12:00,7.96,7.95,7.96,7.94,462,367224.0,7.89
2024-11-08 10:13:00,7.94,7.94,7.94,7.93,364,289077.0,7.89
2024-11-08 10:14:00,7.93,7.92,7.93,7.92,360,285245.0,7.89
2024-11-08 10:15:00,7.91,7.89,7.91,7.88,1342,1060463.0,7.89
2024-11-08 10:16:00,7.89,7.91,7.91,7.88,164,129407.0,7.89
2024-11-08 10:17:00,7.91,7.92,7.92,7.91,294,232843.0,7.891
2024-11-08 10:18:00,7.91,7.92,7.93,7.91,173,136640.0,7.891
2024-11-08 10:19:00,7.92,7.91,7.92,7.9,549,434310.0,7.891
2024-11-08 10:20:00,7.92,7.95,7.95,7.91,468,370933.0,7.891
2024-11-08 10:21:00,7.94,7.95,7.96,7.94,670,532457.0,7.892
2024-11-08 10:22:00,7.95,7.96,7.96,7.95,242,192115.0,7.892
2024-11-08 10:23:00,7.96,7.96,7.96,7.96,358,284883.0,7.892
2024-11-08 10:24:00,7.96,7.93,7.96,7.92,1278,1015099.0,7.894
2024-11-08 10:25:00,7.94,7.96,7.98,7.94,372,296394.0,7.894
2024-11-08 10:26:00,7.96,8.02,8.02,7.96,667,532804.0,7.895
2024-11-08 10:27:00,8.02,7.98,8.02,7.98,234,187375.0,7.895
2024-11-08 10:28:00,7.97,7.95,7.97,7.95,318,253585.0,7.896
2024-11-08 10:29:00,7.96,7.96,7.96,7.96,285,226701.0,7.896
2024-11-08 10:30:00,7.97,7.97,7.97,7.97,331,264070.0,7.897
2024-11-08 10:31:00,7.97,7.97,7.97,7.97,136,108101.0,7.897
2024-11-08 10:32:00,7.98,7.98,7.98,7.97,232,185000.0,7.897
2024-11-08 10:33:00,7.98,8.0,8.01,7.98,271,216305.0,7.897
2024-11-08 10:34:00,8.01,7.99,8.01,7.99,197,157812.0,7.898
2024-11-08 10:35:00,8.0,8.0,8.0,7.99,26,20798.0,7.898
2024-11-08 10:36:00,8.0,7.98,8.0,7.98,638,509989.0,7.899
2024-11-08 10:37:00,7.98,7.98,7.98,7.98,532,424552.0,7.899
2024-11-08 10:38:00,7.96,7.95,7.96,7.95,380,302395.0,7.9
2024-11-08 10:39:00,7.95,7.95,7.95,7.94,44,34968.0,7.9
2024-11-08 10:40:00,7.94,7.93,7.95,7.93,295,234241.0,7.9
2024-11-08 10:41:00,7.93,7.95,7.95,7.93,360,285561.0,7.9
2024-11-08 10:42:00,7.94,7.94,7.95,7.94,146,116297.0,7.9
2024-11-08 10:43:00,7.93,7.91,7.93,7.91,333,263479.0,7.9
2024-11-08 10:44:00,7.92,7.91,7.92,7.91,529,418703.0,7.901
2024-11-08 10:45:00,7.9,7.91,7.93,7.9,176,138910.0,7.901
2024-11-08 10:46:00,7.91,7.93,7.94,7.91,337,267168.0,7.901
2024-11-08 10:47:00,7.93,7.96,7.96,7.93,210,166508.0,7.901
2024-11-08 10:48:00,7.97,7.98,8.0,7.97,560,447289.0,7.902
2024-11-08 10:49:00,7.98,7.98,7.99,7.97,267,213487.0,7.902
2024-11-08 10:50:00,7.95,7.97,7.97,7.95,92,72991.0,7.902
2024-11-08 10:51:00,7.96,7.97,7.97,7.96,60,47566.0,7.902
2024-11-08 10:52:00,7.96,7.97,7.97,7.96,112,89218.0,7.902
2024-11-08 10:53:00,7.98,7.97,7.98,7.97,52,41102.0,7.902
2024-11-08 10:54:00,7.97,8.0,8.0,7.97,364,291041.0,7.903
2024-11-08 10:55:00,7.99,7.99,7.99,7.99,9,7295.0,7.903
2024-11-08 10:56:00,7.97,7.98,7.98,7.97,112,89047.0,7.903
2024-11-08 10:57:00,7.97,7.97,7.97,7.97,18,14569.0,7.903
