时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.5,4.5,4.5,4.5,3963,1783350.0,4.5
2024-11-08 09:31:00,4.53,4.53,4.54,4.51,8586,3885699.0,4.518
2024-11-08 09:32:00,4.53,4.5,4.53,4.5,15548,7033579.0,4.521
2024-11-08 09:33:00,4.5,4.47,4.51,4.46,12716,5709779.0,4.511
2024-11-08 09:34:00,4.47,4.49,4.49,4.46,12955,5791875.0,4.502
2024-11-08 09:35:00,4.49,4.47,4.49,4.47,6349,2842197.0,4.499
2024-11-08 09:36:00,4.47,4.46,4.47,4.45,7238,3230056.0,4.495
2024-11-08 09:37:00,4.46,4.47,4.49,4.46,7198,3220982.0,4.493
2024-11-08 09:38:00,4.48,4.46,4.48,4.46,6062,2707939.0,4.491
2024-11-08 09:39:00,4.46,4.45,4.46,4.44,6313,2810332.0,4.488
2024-11-08 09:40:00,4.45,4.44,4.45,4.44,4399,1953899.0,4.486
2024-11-08 09:41:00,4.44,4.43,4.44,4.43,5915,2624429.0,4.483
2024-11-08 09:42:00,4.43,4.43,4.44,4.42,4085,1810249.0,4.481
2024-11-08 09:43:00,4.43,4.42,4.43,4.42,2511,1111620.0,4.48
2024-11-08 09:44:00,4.42,4.41,4.43,4.41,4864,2148737.0,4.477
2024-11-08 09:45:00,4.42,4.43,4.43,4.41,5505,2430985.0,4.474
2024-11-08 09:46:00,4.43,4.44,4.44,4.4,11459,5069798.0,4.469
2024-11-08 09:47:00,4.44,4.45,4.46,4.44,6043,2686580.0,4.468
2024-11-08 09:48:00,4.45,4.44,4.45,4.44,4081,1816048.0,4.468
2024-11-08 09:49:00,4.44,4.43,4.44,4.42,4570,2025124.0,4.467
2024-11-08 09:50:00,4.43,4.43,4.43,4.42,2214,979888.0,4.466
2024-11-08 09:51:00,4.43,4.42,4.43,4.42,3327,1472404.0,4.465
2024-11-08 09:52:00,4.42,4.44,4.44,4.42,4147,1838377.0,4.464
2024-11-08 09:53:00,4.44,4.42,4.44,4.41,16222,7172679.0,4.46
2024-11-08 09:54:00,4.41,4.42,4.43,4.41,2563,1132315.0,4.459
2024-11-08 09:55:00,4.42,4.43,4.44,4.41,5210,2304719.0,4.458
2024-11-08 09:56:00,4.44,4.42,4.44,4.42,2951,1306688.0,4.458
2024-11-08 09:57:00,4.42,4.43,4.43,4.42,1623,717838.0,4.458
2024-11-08 09:58:00,4.42,4.41,4.43,4.41,4809,2123374.0,4.456
2024-11-08 09:59:00,4.41,4.41,4.42,4.41,2400,1059256.0,4.456
2024-11-08 10:00:00,4.42,4.42,4.42,4.41,3768,1662385.0,4.455
2024-11-08 10:01:00,4.41,4.42,4.42,4.41,2833,1251997.0,4.454
2024-11-08 10:02:00,4.42,4.43,4.43,4.42,1657,732851.0,4.454
2024-11-08 10:03:00,4.42,4.43,4.45,4.42,4092,1814508.0,4.454
2024-11-08 10:04:00,4.44,4.44,4.45,4.44,1502,667759.0,4.454
2024-11-08 10:05:00,4.44,4.44,4.45,4.44,946,420403.0,4.454
2024-11-08 10:06:00,4.45,4.45,4.45,4.44,1740,773485.0,4.454
2024-11-08 10:07:00,4.45,4.45,4.45,4.44,1468,652848.0,4.454
2024-11-08 10:08:00,4.44,4.44,4.45,4.44,1867,829393.0,4.453
2024-11-08 10:09:00,4.45,4.45,4.45,4.44,699,310718.0,4.453
2024-11-08 10:10:00,4.44,4.45,4.46,4.44,2402,1068848.0,4.453
2024-11-08 10:11:00,4.45,4.44,4.45,4.43,3283,1458080.0,4.453
2024-11-08 10:12:00,4.44,4.44,4.44,4.43,2468,1094553.0,4.453
2024-11-08 10:13:00,4.43,4.43,4.44,4.43,1338,593332.0,4.453
2024-11-08 10:14:00,4.44,4.42,4.44,4.42,1615,715288.0,4.453
2024-11-08 10:15:00,4.43,4.43,4.43,4.42,1208,534102.0,4.453
2024-11-08 10:16:00,4.42,4.42,4.43,4.41,6007,2655080.0,4.452
2024-11-08 10:17:00,4.42,4.42,4.42,4.41,1385,611931.0,4.451
2024-11-08 10:18:00,4.41,4.42,4.42,4.41,1295,572124.0,4.451
2024-11-08 10:19:00,4.42,4.42,4.42,4.41,5426,2393987.0,4.45
2024-11-08 10:20:00,4.42,4.42,4.43,4.41,1068,472282.0,4.45
2024-11-08 10:21:00,4.42,4.42,4.42,4.42,899,397450.0,4.45
2024-11-08 10:22:00,4.42,4.42,4.43,4.42,1620,716448.0,4.45
2024-11-08 10:23:00,4.42,4.43,4.43,4.42,1532,677443.0,4.45
2024-11-08 10:24:00,4.42,4.42,4.42,4.41,2681,1184770.0,4.449
2024-11-08 10:25:00,4.41,4.42,4.42,4.41,3200,1412995.0,4.449
2024-11-08 10:26:00,4.41,4.41,4.42,4.41,229,101104.0,4.449
2024-11-08 10:27:00,4.42,4.41,4.42,4.41,1341,592257.0,4.449
2024-11-08 10:28:00,4.41,4.41,4.42,4.41,652,287717.0,4.449
2024-11-08 10:29:00,4.41,4.41,4.42,4.41,1079,476084.0,4.449
2024-11-08 10:30:00,4.41,4.4,4.41,4.4,14534,6407333.0,4.446
2024-11-08 10:31:00,4.4,4.41,4.42,4.4,2335,1029578.0,4.446
2024-11-08 10:32:00,4.41,4.41,4.41,4.4,2892,1274737.0,4.446
2024-11-08 10:33:00,4.4,4.42,4.42,4.4,2474,1091055.0,4.445
2024-11-08 10:34:00,4.42,4.42,4.42,4.41,896,395525.0,4.445
2024-11-08 10:35:00,4.42,4.41,4.42,4.41,480,211775.0,4.445
2024-11-08 10:36:00,4.41,4.41,4.41,4.4,2475,1091424.0,4.445
2024-11-08 10:37:00,4.4,4.41,4.41,4.4,1658,730726.0,4.445
2024-11-08 10:38:00,4.41,4.41,4.41,4.4,1067,469609.0,4.444
2024-11-08 10:39:00,4.4,4.4,4.41,4.4,2389,1051478.0,4.444
2024-11-08 10:40:00,4.4,4.39,4.41,4.39,17234,7580562.0,4.441
2024-11-08 10:41:00,4.39,4.4,4.4,4.39,1377,604785.0,4.441
2024-11-08 10:42:00,4.4,4.4,4.4,4.39,806,353972.0,4.441
2024-11-08 10:43:00,4.39,4.38,4.4,4.38,4666,2047508.0,4.44
2024-11-08 10:44:00,4.38,4.38,4.39,4.38,1750,766945.0,4.44
2024-11-08 10:45:00,4.38,4.38,4.39,4.38,3861,1691520.0,4.439
2024-11-08 10:46:00,4.38,4.38,4.39,4.38,2653,1162155.0,4.439
2024-11-08 10:47:00,4.39,4.39,4.39,4.38,3049,1338105.0,4.438
2024-11-08 10:48:00,4.39,4.39,4.39,4.38,2808,1231726.0,4.438
2024-11-08 10:49:00,4.38,4.39,4.39,4.38,593,260244.0,4.438
2024-11-08 10:50:00,4.39,4.38,4.39,4.38,778,341322.0,4.437
2024-11-08 10:51:00,4.38,4.39,4.39,4.38,2550,1118906.0,4.437
2024-11-08 10:52:00,4.38,4.38,4.39,4.38,1868,819760.0,4.437
2024-11-08 10:53:00,4.38,4.39,4.4,4.38,722,316883.0,4.437
2024-11-08 10:54:00,4.4,4.4,4.4,4.39,3558,1565397.0,4.436
2024-11-08 10:55:00,4.4,4.39,4.4,4.39,1976,869241.0,4.436
2024-11-08 10:56:00,4.39,4.39,4.41,4.39,1804,793859.0,4.436
2024-11-08 10:57:00,4.41,4.4,4.41,4.4,1444,635543.0,4.436
2024-11-08 10:58:00,4.4,4.4,4.41,4.4,490,215745.0,4.436
2024-11-08 10:59:00,4.41,4.4,4.41,4.4,727,319929.0,4.436
2024-11-08 11:00:00,4.4,4.39,4.41,4.39,2240,984674.0,4.435
2024-11-08 11:01:00,4.39,4.39,4.4,4.39,1302,572145.0,4.435
2024-11-08 11:02:00,4.39,4.4,4.4,4.39,463,203540.0,4.435
2024-11-08 11:03:00,4.4,4.39,4.4,4.39,997,438213.0,4.435
2024-11-08 11:04:00,4.39,4.39,4.4,4.39,1040,457159.0,4.435
2024-11-08 11:05:00,4.4,4.4,4.4,4.39,1774,779552.0,4.435
2024-11-08 11:06:00,4.4,4.39,4.4,4.38,2934,1287721.0,4.434
2024-11-08 11:07:00,4.39,4.39,4.39,4.38,1034,453346.0,4.434
2024-11-08 11:08:00,4.38,4.38,4.39,4.38,1017,445795.0,4.434
2024-11-08 11:09:00,4.39,4.38,4.39,4.38,1100,482319.0,4.434
2024-11-08 11:10:00,4.38,4.39,4.39,4.38,1450,635397.0,4.434
2024-11-08 11:11:00,4.38,4.39,4.39,4.38,2553,1120362.0,4.433
2024-11-08 11:12:00,4.39,4.39,4.39,4.38,403,176871.0,4.433
2024-11-08 11:13:00,4.39,4.38,4.39,4.38,714,313044.0,4.433
2024-11-08 11:14:00,4.39,4.38,4.39,4.38,529,232101.0,4.433
2024-11-08 11:15:00,4.39,4.39,4.39,4.38,684,300040.0,4.433
2024-11-08 11:16:00,4.38,4.38,4.39,4.38,588,257649.0,4.433
2024-11-08 11:17:00,4.38,4.38,4.38,4.37,5445,2384185.0,4.432
2024-11-08 11:18:00,4.37,4.38,4.38,4.37,1272,556974.0,4.432
2024-11-08 11:19:00,4.37,4.37,4.38,4.37,3632,1587418.0,4.431
2024-11-08 11:20:00,4.37,4.36,4.37,4.36,2228,972246.0,4.431
2024-11-08 11:21:00,4.36,4.36,4.37,4.36,2782,1213452.0,4.43
2024-11-08 11:22:00,4.36,4.35,4.37,4.35,7149,3115176.0,4.429
2024-11-08 11:23:00,4.35,4.36,4.36,4.35,2607,1134399.0,4.428
2024-11-08 11:24:00,4.35,4.35,4.36,4.35,1451,631835.0,4.428
2024-11-08 11:25:00,4.36,4.36,4.36,4.35,1978,861599.0,4.428
2024-11-08 11:26:00,4.36,4.36,4.37,4.35,5542,2417028.0,4.427
2024-11-08 11:27:00,4.37,4.35,4.37,4.35,2200,959697.0,4.426
2024-11-08 11:28:00,4.35,4.36,4.36,4.35,596,259435.0,4.426
2024-11-08 11:29:00,4.36,4.36,4.36,4.35,2916,1269151.0,4.426
2024-11-08 11:30:00,4.35,4.36,4.36,4.35,1325,576667.0,4.426
2024-11-08 13:01:00,4.35,4.36,4.37,4.35,3050,1329369.0,4.425
2024-11-08 13:02:00,4.36,4.36,4.37,4.35,2557,1114917.0,4.425
2024-11-08 13:03:00,4.37,4.36,4.37,4.36,1350,589089.0,4.424
2024-11-08 13:04:00,4.36,4.35,4.37,4.35,2510,1094192.0,4.424
2024-11-08 13:05:00,4.35,4.35,4.36,4.35,1462,636343.0,4.424
2024-11-08 13:06:00,4.35,4.36,4.36,4.34,4658,2026327.0,4.423
2024-11-08 13:07:00,4.36,4.36,4.36,4.35,1161,506114.0,4.423
2024-11-08 13:08:00,4.36,4.35,4.36,4.35,2949,1285594.0,4.422
2024-11-08 13:09:00,4.35,4.35,4.36,4.35,528,229785.0,4.422
2024-11-08 13:10:00,4.36,4.35,4.36,4.34,2764,1202105.0,4.422
2024-11-08 13:11:00,4.34,4.34,4.35,4.34,686,298279.0,4.422
2024-11-08 13:12:00,4.35,4.36,4.36,4.35,1637,712237.0,4.421
2024-11-08 13:13:00,4.36,4.36,4.36,4.35,1047,456442.0,4.421
2024-11-08 13:14:00,4.36,4.35,4.36,4.35,543,236404.0,4.421
2024-11-08 13:15:00,4.36,4.36,4.36,4.35,271,117987.0,4.421
2024-11-08 13:16:00,4.36,4.36,4.36,4.35,1560,679955.0,4.421
2024-11-08 13:17:00,4.35,4.37,4.37,4.35,1061,462687.0,4.421
2024-11-08 13:18:00,4.37,4.36,4.38,4.36,837,365748.0,4.421
2024-11-08 13:19:00,4.36,4.37,4.38,4.36,1884,823345.0,4.42
2024-11-08 13:20:00,4.38,4.37,4.38,4.37,450,196996.0,4.42
2024-11-08 13:21:00,4.38,4.38,4.38,4.37,518,226857.0,4.42
2024-11-08 13:22:00,4.38,4.38,4.38,4.37,2388,1045894.0,4.42
2024-11-08 13:23:00,4.38,4.38,4.39,4.38,171,74970.0,4.42
2024-11-08 13:24:00,4.39,4.39,4.39,4.38,1416,620443.0,4.42
2024-11-08 13:25:00,4.39,4.39,4.39,4.38,236,103543.0,4.42
2024-11-08 13:26:00,4.38,4.38,4.39,4.38,100,43812.0,4.42
2024-11-08 13:27:00,4.39,4.39,4.39,4.38,720,316051.0,4.42
