时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,11.22,11.22,11.22,11.22,454,509388.0,11.22
2024-11-08 09:31:00,11.25,11.27,11.3,11.24,1636,1842377.0,11.253
2024-11-08 09:32:00,11.27,11.27,11.28,11.27,2215,2496891.0,11.263
2024-11-08 09:33:00,11.25,11.2,11.25,11.2,1669,1873183.0,11.252
2024-11-08 09:34:00,11.19,11.2,11.22,11.19,940,1053202.0,11.245
2024-11-08 09:35:00,11.21,11.22,11.23,11.21,323,362518.0,11.244
2024-11-08 09:36:00,11.22,11.19,11.22,11.18,1418,1588061.0,11.237
2024-11-08 09:37:00,11.18,11.21,11.22,11.18,481,538620.0,11.235
2024-11-08 09:38:00,11.22,11.2,11.23,11.2,536,600683.0,11.233
2024-11-08 09:39:00,11.2,11.16,11.2,11.16,1004,1122578.0,11.229
2024-11-08 09:40:00,11.16,11.19,11.19,11.15,1275,1424562.0,11.223
2024-11-08 09:41:00,11.18,11.15,11.18,11.15,1684,1881148.0,11.216
2024-11-08 09:42:00,11.15,11.16,11.16,11.15,351,391562.0,11.215
2024-11-08 09:43:00,11.16,11.13,11.16,11.13,466,519390.0,11.212
2024-11-08 09:44:00,11.14,11.12,11.14,11.12,522,580920.0,11.21
2024-11-08 09:45:00,11.14,11.13,11.14,11.11,896,996220.0,11.204
2024-11-08 09:46:00,11.14,11.16,11.17,11.13,632,704484.0,11.202
2024-11-08 09:47:00,11.15,11.14,11.16,11.14,762,849519.0,11.2
2024-11-08 09:48:00,11.13,11.13,11.13,11.11,525,584091.0,11.198
2024-11-08 09:49:00,11.13,11.13,11.13,11.12,468,520780.0,11.196
2024-11-08 09:50:00,11.13,11.12,11.13,11.12,313,348075.0,11.195
2024-11-08 09:51:00,11.12,11.15,11.15,11.12,796,886329.0,11.192
2024-11-08 09:52:00,11.15,11.16,11.16,11.15,281,313549.0,11.192
2024-11-08 09:53:00,11.16,11.17,11.17,11.15,353,393850.0,11.191
2024-11-08 09:54:00,11.16,11.18,11.18,11.15,314,350539.0,11.191
2024-11-08 09:55:00,11.18,11.16,11.18,11.15,396,442034.0,11.19
2024-11-08 09:56:00,11.15,11.15,11.16,11.14,307,342313.0,11.189
2024-11-08 09:57:00,11.15,11.15,11.16,11.14,699,779367.0,11.188
2024-11-08 09:58:00,11.15,11.16,11.16,11.14,213,237506.0,11.188
2024-11-08 09:59:00,11.16,11.15,11.16,11.15,97,108185.0,11.188
2024-11-08 10:00:00,11.15,11.14,11.15,11.13,246,274050.0,11.187
2024-11-08 10:01:00,11.14,11.14,11.15,11.14,172,191737.0,11.187
2024-11-08 10:02:00,11.14,11.15,11.15,11.14,360,401149.0,11.186
2024-11-08 10:03:00,11.14,11.14,11.16,11.14,382,426001.0,11.186
2024-11-08 10:04:00,11.15,11.14,11.15,11.14,158,176068.0,11.185
2024-11-08 10:05:00,11.14,11.15,11.15,11.14,1166,1298794.0,11.183
2024-11-08 10:06:00,11.15,11.14,11.15,11.13,450,501341.0,11.182
2024-11-08 10:07:00,11.14,11.15,11.15,11.13,1832,2040739.0,11.18
2024-11-08 10:08:00,11.15,11.17,11.17,11.15,583,650126.0,11.179
2024-11-08 10:09:00,11.17,11.18,11.19,11.17,217,242702.0,11.179
2024-11-08 10:10:00,11.2,11.2,11.21,11.2,148,165802.0,11.179
2024-11-08 10:11:00,11.2,11.18,11.2,11.16,396,442791.0,11.179
2024-11-08 10:12:00,11.16,11.16,11.16,11.16,34,37948.0,11.179
2024-11-08 10:13:00,11.16,11.15,11.17,11.15,128,142851.0,11.179
2024-11-08 10:14:00,11.15,11.16,11.17,11.15,94,104835.0,11.179
2024-11-08 10:15:00,11.15,11.15,11.15,11.14,411,458234.0,11.179
2024-11-08 10:16:00,11.15,11.14,11.15,11.13,353,393204.0,11.178
2024-11-08 10:17:00,11.14,11.14,11.15,11.14,24,26746.0,11.178
2024-11-08 10:18:00,11.15,11.15,11.15,11.14,44,49046.0,11.178
2024-11-08 10:19:00,11.15,11.15,11.15,11.14,85,94701.0,11.178
2024-11-08 10:20:00,11.15,11.15,11.15,11.14,21,23397.0,11.178
2024-11-08 10:21:00,11.15,11.15,11.15,11.14,17,18944.0,11.178
2024-11-08 10:22:00,11.15,11.14,11.15,11.14,82,91392.0,11.178
2024-11-08 10:23:00,11.14,11.15,11.15,11.14,104,115936.0,11.178
2024-11-08 10:24:00,11.15,11.15,11.16,11.15,147,163906.0,11.177
2024-11-08 10:25:00,11.15,11.15,11.15,11.15,48,53520.0,11.177
2024-11-08 10:26:00,11.15,11.15,11.16,11.15,279,311087.0,11.177
2024-11-08 10:27:00,11.15,11.14,11.15,11.14,202,225130.0,11.177
2024-11-08 10:28:00,11.15,11.14,11.16,11.14,134,149319.0,11.177
2024-11-08 10:29:00,11.14,11.15,11.15,11.13,72,80208.0,11.177
2024-11-08 10:30:00,11.15,11.15,11.15,11.14,54,60168.0,11.177
2024-11-08 10:31:00,11.14,11.14,11.14,11.13,302,336238.0,11.176
2024-11-08 10:32:00,11.14,11.14,11.14,11.14,2,2228.0,11.176
2024-11-08 10:33:00,11.14,11.14,11.15,11.14,936,1042742.0,11.175
2024-11-08 10:34:00,11.15,11.14,11.16,11.14,26,28994.0,11.175
2024-11-08 10:35:00,11.14,11.16,11.16,11.14,38,42334.0,11.175
2024-11-08 10:36:00,11.16,11.14,11.16,11.13,214,238413.0,11.175
2024-11-08 10:37:00,11.14,11.13,11.14,11.13,73,81302.0,11.175
2024-11-08 10:38:00,11.13,11.11,11.13,11.11,1278,1421649.0,11.173
2024-11-08 10:39:00,11.11,11.11,11.12,11.11,466,517748.0,11.172
2024-11-08 10:40:00,11.11,11.09,11.11,11.09,670,743701.0,11.171
2024-11-08 10:41:00,11.09,11.09,11.1,11.09,405,449200.0,11.17
2024-11-08 10:42:00,11.09,11.09,11.1,11.09,355,393708.0,11.169
2024-11-08 10:43:00,11.09,11.07,11.09,11.07,442,489659.0,11.168
2024-11-08 10:44:00,11.07,11.06,11.08,11.06,343,379698.0,11.167
2024-11-08 10:45:00,11.07,11.09,11.09,11.06,947,1049422.0,11.165
2024-11-08 10:46:00,11.08,11.07,11.08,11.05,799,883852.0,11.162
2024-11-08 10:47:00,11.06,11.07,11.07,11.06,430,475755.0,11.161
2024-11-08 10:48:00,11.08,11.07,11.08,11.07,29,32107.0,11.161
2024-11-08 10:49:00,11.07,11.08,11.08,11.07,66,73121.0,11.161
2024-11-08 10:50:00,11.08,11.08,11.09,11.08,27,29917.0,11.161
2024-11-08 10:51:00,11.08,11.09,11.09,11.08,94,104240.0,11.161
2024-11-08 10:52:00,11.07,11.07,11.08,11.07,235,260343.0,11.16
2024-11-08 10:53:00,11.08,11.09,11.09,11.08,75,83062.0,11.16
2024-11-08 10:54:00,11.09,11.09,11.1,11.09,69,76555.0,11.16
2024-11-08 10:55:00,11.07,11.07,11.08,11.07,92,101899.0,11.16
2024-11-08 10:56:00,11.07,11.07,11.09,11.07,241,267011.0,11.159
2024-11-08 10:57:00,11.08,11.08,11.08,11.08,97,107476.0,11.159
2024-11-08 10:58:00,11.08,11.09,11.09,11.07,121,134013.0,11.159
2024-11-08 10:59:00,11.09,11.1,11.1,11.08,49,54348.0,11.159
2024-11-08 11:00:00,11.09,11.08,11.09,11.08,173,191747.0,11.159
2024-11-08 11:01:00,11.08,11.08,11.08,11.08,53,58724.0,11.158
2024-11-08 11:02:00,11.08,11.08,11.09,11.08,125,138506.0,11.158
2024-11-08 11:03:00,11.07,11.08,11.08,11.07,28,31018.0,11.158
2024-11-08 11:04:00,11.08,11.08,11.08,11.07,170,188318.0,11.158
2024-11-08 11:05:00,11.08,11.09,11.09,11.07,133,147467.0,11.158
2024-11-08 11:06:00,11.09,11.09,11.09,11.08,47,52088.0,11.158
2024-11-08 11:07:00,11.09,11.09,11.09,11.08,41,45431.0,11.157
2024-11-08 11:08:00,11.08,11.08,11.08,11.08,331,366749.0,11.157
2024-11-08 11:09:00,11.08,11.07,11.08,11.07,442,489691.0,11.156
2024-11-08 11:10:00,11.08,11.08,11.08,11.07,34,37644.0,11.156
2024-11-08 11:11:00,11.08,11.07,11.08,11.07,29,32112.0,11.156
2024-11-08 11:12:00,11.08,11.08,11.09,11.08,124,137396.0,11.156
2024-11-08 11:13:00,11.09,11.08,11.09,11.07,66,73155.0,11.156
2024-11-08 11:14:00,11.08,11.07,11.08,11.07,30,33217.0,11.155
2024-11-08 11:15:00,11.08,11.07,11.08,11.07,9,9965.0,11.155
2024-11-08 11:16:00,11.07,11.08,11.08,11.07,31,34338.0,11.155
2024-11-08 11:17:00,11.07,11.07,11.07,11.06,462,511387.0,11.154
2024-11-08 11:18:00,11.07,11.04,11.07,11.04,851,941054.0,11.152
2024-11-08 11:19:00,11.04,11.03,11.04,11.03,320,353121.0,11.152
2024-11-08 11:20:00,11.02,11.01,11.03,11.01,323,355898.0,11.151
2024-11-08 11:21:00,11.01,11.02,11.02,11.01,398,438287.0,11.149
2024-11-08 11:22:00,11.03,11.03,11.03,11.02,210,231463.0,11.149
2024-11-08 11:23:00,11.02,11.01,11.02,11.0,759,835456.0,11.146
2024-11-08 11:24:00,11.01,11.02,11.02,11.01,474,522315.0,11.145
2024-11-08 11:25:00,11.02,11.02,11.03,11.02,193,212711.0,11.144
2024-11-08 11:26:00,11.03,11.02,11.03,11.02,196,216175.0,11.144
2024-11-08 11:27:00,11.02,11.02,11.03,11.02,212,233790.0,11.143
2024-11-08 11:28:00,11.02,11.0,11.02,11.0,1176,1295391.0,11.14
2024-11-08 11:29:00,11.0,11.0,11.01,11.0,180,198029.0,11.14
2024-11-08 11:30:00,11.01,11.0,11.01,11.0,60,66044.0,11.14
2024-11-08 13:01:00,11.01,11.04,11.04,11.01,745,820093.0,11.137
2024-11-08 13:02:00,11.03,11.07,11.07,11.03,486,536948.0,11.137
2024-11-08 13:03:00,11.06,11.04,11.06,11.04,82,90600.0,11.136
2024-11-08 13:04:00,11.04,11.04,11.05,11.04,174,192163.0,11.136
2024-11-08 13:05:00,11.04,11.03,11.04,11.03,74,81697.0,11.136
2024-11-08 13:06:00,11.03,11.03,11.03,11.01,203,223734.0,11.135
2024-11-08 13:07:00,11.03,11.03,11.04,11.03,184,202991.0,11.135
2024-11-08 13:08:00,11.04,11.01,11.04,11.01,182,200556.0,11.135
