时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,40.56,40.56,40.56,40.56,130,527280.0,40.56
2024-11-08 09:31:00,40.8,41.3,41.3,40.8,525,2153809.0,40.933
2024-11-08 09:32:00,41.22,41.09,41.27,40.89,448,1841717.0,41.005
2024-11-08 09:33:00,41.08,40.8,41.11,40.8,410,1679700.0,40.995
2024-11-08 09:34:00,40.8,41.2,41.2,40.8,476,1949407.0,40.985
2024-11-08 09:35:00,41.2,41.12,41.24,41.12,280,1152908.0,41.009
2024-11-08 09:36:00,41.12,41.12,41.12,41.0,477,1956300.0,41.015
2024-11-08 09:37:00,41.1,40.96,41.1,40.9,472,1936618.0,41.012
2024-11-08 09:38:00,40.95,41.1,41.1,40.95,145,596417.0,41.014
2024-11-08 09:39:00,41.07,40.92,41.12,40.92,302,1239256.0,41.016
2024-11-08 09:40:00,40.91,41.06,41.1,40.91,212,870061.0,41.014
2024-11-08 09:41:00,41.06,40.8,41.08,40.8,416,1703883.0,41.008
2024-11-08 09:42:00,40.8,40.73,40.85,40.71,267,1088585.0,40.993
2024-11-08 09:43:00,40.7,40.73,40.87,40.7,274,1114817.0,40.979
2024-11-08 09:44:00,40.72,40.79,40.79,40.7,101,411431.0,40.974
2024-11-08 09:45:00,40.79,40.8,40.8,40.74,242,986281.0,40.964
2024-11-08 09:46:00,40.8,40.95,40.95,40.8,303,1237711.0,40.956
2024-11-08 09:47:00,40.99,41.0,41.08,40.99,120,492528.0,40.958
2024-11-08 09:48:00,41.06,40.96,41.06,40.96,181,742835.0,40.96
2024-11-08 09:49:00,40.96,40.82,40.96,40.8,172,703353.0,40.958
2024-11-08 09:50:00,40.8,40.74,40.82,40.74,188,767022.0,40.953
2024-11-08 09:51:00,40.82,40.82,40.83,40.7,313,1274528.0,40.943
2024-11-08 09:52:00,40.82,40.94,40.95,40.82,38,155345.0,40.943
2024-11-08 09:53:00,40.9,40.87,40.94,40.87,185,756759.0,40.942
2024-11-08 09:54:00,40.89,40.9,40.91,40.86,103,422395.0,40.941
2024-11-08 09:55:00,40.91,40.91,40.92,40.9,164,669655.0,40.94
2024-11-08 09:56:00,40.91,40.89,40.93,40.89,198,811346.0,40.94
2024-11-08 09:57:00,40.89,40.94,40.95,40.89,151,618094.0,40.94
2024-11-08 09:58:00,40.93,40.92,40.94,40.92,234,957411.0,40.939
2024-11-08 09:59:00,40.92,40.95,40.95,40.85,160,654453.0,40.938
2024-11-08 10:00:00,40.92,40.94,40.96,40.92,34,139207.0,40.938
2024-11-08 10:01:00,40.9,40.85,40.93,40.85,148,605138.0,40.937
2024-11-08 10:02:00,40.85,40.88,40.88,40.85,102,416837.0,40.936
2024-11-08 10:03:00,40.89,41.06,41.09,40.89,425,1740340.0,40.939
2024-11-08 10:04:00,41.09,40.98,41.09,40.98,147,603491.0,40.941
2024-11-08 10:05:00,41.01,40.92,41.01,40.9,42,171950.0,40.941
2024-11-08 10:06:00,41.01,41.03,41.06,41.01,153,627375.0,40.942
2024-11-08 10:07:00,40.9,40.9,41.01,40.9,192,785680.0,40.941
2024-11-08 10:08:00,40.99,41.0,41.0,40.93,39,159843.0,40.942
2024-11-08 10:09:00,41.07,41.15,41.15,41.07,141,580733.0,40.944
2024-11-08 10:10:00,41.15,41.16,41.17,41.12,61,251048.0,40.946
2024-11-08 10:11:00,41.16,41.07,41.16,41.07,136,559034.0,40.948
2024-11-08 10:12:00,41.09,41.11,41.12,41.09,165,678403.0,40.951
2024-11-08 10:13:00,41.11,41.07,41.11,41.06,94,386221.0,40.952
2024-11-08 10:14:00,41.09,41.01,41.09,41.01,135,554389.0,40.954
2024-11-08 10:15:00,41.0,40.89,41.0,40.88,172,701704.0,40.953
2024-11-08 10:16:00,40.88,40.96,40.96,40.88,52,212638.0,40.953
2024-11-08 10:17:00,40.93,40.97,40.97,40.9,81,331453.0,40.952
2024-11-08 10:18:00,41.0,41.0,41.0,40.97,98,401764.0,40.953
2024-11-08 10:19:00,41.0,41.0,41.01,41.0,59,241950.0,40.953
2024-11-08 10:20:00,41.0,41.07,41.07,41.0,229,939103.0,40.954
2024-11-08 10:21:00,41.05,41.03,41.07,40.96,33,135423.0,40.955
2024-11-08 10:22:00,41.07,41.08,41.1,41.03,73,299895.0,40.956
2024-11-08 10:23:00,41.1,41.16,41.16,41.1,121,497479.0,40.957
2024-11-08 10:24:00,41.16,41.13,41.16,41.13,136,559740.0,40.96
2024-11-08 10:25:00,41.13,41.14,41.15,41.12,89,365687.0,40.961
2024-11-08 10:26:00,41.14,41.13,41.15,41.13,93,384244.0,40.963
2024-11-08 10:27:00,41.13,41.07,41.13,41.07,125,512635.0,40.965
2024-11-08 10:28:00,41.07,41.07,41.07,41.03,140,574672.0,40.966
