时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,145.88,145.88,145.88,145.88,2334,34048392.0,145.88
2024-11-08 09:31:00,145.88,145.88,146.81,145.58,12220,178374073.0,145.96
2024-11-08 09:32:00,145.99,144.5,145.99,144.3,11112,161184392.0,145.567
2024-11-08 09:33:00,145.06,144.05,145.06,142.88,7379,106231081.0,145.207
2024-11-08 09:34:00,144.13,145.8,145.8,144.13,6816,98949285.0,145.199
2024-11-08 09:35:00,145.82,146.0,146.52,145.5,7177,104739578.0,145.312
2024-11-08 09:36:00,146.01,145.99,146.05,145.77,6470,94445206.0,145.392
2024-11-08 09:37:00,145.94,145.78,146.67,145.6,9060,132346102.0,145.492
2024-11-08 09:38:00,146.19,145.84,146.25,145.84,4052,59160646.0,145.523
2024-11-08 09:39:00,145.7,145.45,145.9,145.45,4619,67210272.0,145.522
2024-11-08 09:40:00,145.37,145.99,145.99,145.3,4335,63117757.0,145.527
2024-11-08 09:41:00,145.95,146.18,146.3,145.95,3992,58355476.0,145.559
2024-11-08 09:42:00,146.15,145.74,146.2,145.7,2784,40638103.0,145.573
2024-11-08 09:43:00,145.88,144.31,145.88,144.31,2249,32618344.0,145.559
2024-11-08 09:44:00,144.74,144.12,144.74,143.98,4200,60564287.0,145.495
2024-11-08 09:45:00,143.96,144.73,144.73,143.96,3329,48021250.0,145.45
2024-11-08 09:46:00,144.85,145.72,145.98,144.84,3140,45689711.0,145.452
2024-11-08 09:47:00,145.23,145.23,145.78,145.23,2571,37428457.0,145.456
2024-11-08 09:48:00,145.14,144.87,145.36,144.85,2459,35670793.0,145.446
2024-11-08 09:49:00,145.0,145.81,145.81,144.61,2143,31093932.0,145.438
2024-11-08 09:50:00,145.81,145.5,145.81,145.39,3921,57089244.0,145.444
2024-11-08 09:51:00,145.43,146.2,146.2,145.43,4726,68968183.0,145.465
2024-11-08 09:52:00,146.2,146.95,146.97,146.2,6730,98666134.0,145.531
2024-11-08 09:53:00,146.97,147.0,147.01,146.56,4978,73119835.0,145.585
2024-11-08 09:54:00,146.92,148.25,148.25,146.92,3568,52707086.0,145.645
2024-11-08 09:55:00,148.3,147.45,148.34,147.45,5285,78257292.0,145.742
2024-11-08 09:56:00,147.31,147.08,147.31,146.56,2825,41512166.0,145.768
2024-11-08 09:57:00,146.93,147.49,147.86,146.93,2578,37973082.0,145.797
2024-11-08 09:58:00,147.4,147.67,147.67,147.4,2348,34642378.0,145.826
2024-11-08 09:59:00,147.66,148.3,148.45,147.57,2813,41625563.0,145.869
2024-11-08 10:00:00,148.48,148.8,148.8,148.48,4885,72611804.0,145.961
2024-11-08 10:01:00,148.82,149.35,149.5,148.82,5824,86828905.0,146.08
2024-11-08 10:02:00,149.36,148.5,149.39,148.03,4065,60544504.0,146.155
2024-11-08 10:03:00,148.53,149.66,149.69,148.07,3690,54971747.0,146.219
2024-11-08 10:04:00,149.69,148.99,149.8,148.68,2555,38182800.0,146.27
2024-11-08 10:05:00,148.68,148.6,148.98,148.18,2232,33180204.0,146.302
2024-11-08 10:06:00,148.5,148.2,148.85,148.02,1224,18170869.0,146.318
2024-11-08 10:07:00,148.13,148.06,148.31,148.04,1502,22260226.0,146.335
2024-11-08 10:08:00,148.01,148.1,148.4,147.96,1907,28246681.0,146.355
