时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.32,4.32,4.32,4.32,9757,4215024.0,4.32
2024-11-08 09:31:00,4.32,4.37,4.38,4.3,33908,14702916.0,4.333
2024-11-08 09:32:00,4.37,4.33,4.37,4.33,23470,10215853.0,4.34
2024-11-08 09:33:00,4.32,4.32,4.34,4.27,34140,14712150.0,4.329
2024-11-08 09:34:00,4.32,4.32,4.33,4.29,19972,8609860.0,4.326
2024-11-08 09:35:00,4.34,4.36,4.37,4.32,21588,9407114.0,4.331
2024-11-08 09:36:00,4.34,4.29,4.35,4.29,18469,7975123.0,4.33
2024-11-08 09:37:00,4.28,4.28,4.29,4.26,18913,8084042.0,4.324
2024-11-08 09:38:00,4.28,4.25,4.29,4.25,20421,8718548.0,4.318
2024-11-08 09:39:00,4.25,4.25,4.27,4.24,17655,7522185.0,4.314
2024-11-08 09:40:00,4.25,4.25,4.26,4.25,12626,5370354.0,4.31
2024-11-08 09:41:00,4.27,4.23,4.27,4.23,12085,5132800.0,4.307
2024-11-08 09:42:00,4.23,4.2,4.23,4.19,19589,8245553.0,4.3
2024-11-08 09:43:00,4.22,4.25,4.26,4.2,19584,8284963.0,4.295
2024-11-08 09:44:00,4.26,4.22,4.26,4.21,11461,4848483.0,4.293
2024-11-08 09:45:00,4.22,4.22,4.22,4.21,10864,4575173.0,4.29
2024-11-08 09:46:00,4.22,4.25,4.25,4.22,8022,3403914.0,4.288
2024-11-08 09:47:00,4.25,4.25,4.27,4.24,10208,4341011.0,4.287
2024-11-08 09:48:00,4.25,4.24,4.25,4.24,4555,1932143.0,4.287
2024-11-08 09:49:00,4.25,4.21,4.25,4.2,11894,5018886.0,4.284
2024-11-08 09:50:00,4.21,4.2,4.21,4.2,6605,2777804.0,4.283
2024-11-08 09:51:00,4.2,4.21,4.21,4.2,9154,3846009.0,4.281
2024-11-08 09:52:00,4.21,4.21,4.21,4.2,9637,4053394.0,4.279
2024-11-08 09:53:00,4.21,4.19,4.21,4.19,12599,5295121.0,4.276
