时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,31.46,31.46,31.46,31.46,330,1038620.0,31.46
2024-11-08 09:31:00,31.19,31.12,31.41,31.0,147,457184.0,31.379
2024-11-08 09:32:00,31.19,31.08,31.19,30.96,415,1291437.0,31.245
2024-11-08 09:33:00,31.3,31.0,31.3,31.0,696,2160165.0,31.158
2024-11-08 09:34:00,30.98,31.16,31.22,30.9,367,1139255.0,31.135
2024-11-08 09:35:00,31.01,31.0,31.27,31.0,104,323151.0,31.135
2024-11-08 09:36:00,31.16,31.1,31.25,31.1,230,714219.0,31.133
2024-11-08 09:37:00,31.12,31.1,31.12,31.0,139,430743.0,31.128
2024-11-08 09:38:00,31.06,31.13,31.37,31.01,672,2091317.0,31.127
2024-11-08 09:39:00,31.11,31.11,31.2,31.11,65,203473.0,31.127
2024-11-08 09:40:00,31.11,31.3,31.37,31.11,195,608336.0,31.134
2024-11-08 09:41:00,31.3,31.2,31.3,31.19,87,273251.0,31.136
2024-11-08 09:42:00,31.2,31.14,31.2,31.14,97,303179.0,31.138
2024-11-08 09:43:00,31.2,31.05,31.2,31.05,172,534660.0,31.138
2024-11-08 09:44:00,31.05,31.06,31.11,31.05,122,378619.0,31.137
2024-11-08 09:45:00,31.07,31.18,31.18,31.07,198,616447.0,31.134
2024-11-08 09:46:00,31.25,31.38,31.39,31.25,127,396671.0,31.139
2024-11-08 09:47:00,31.39,31.32,31.39,31.27,187,584928.0,31.146
2024-11-08 09:48:00,31.32,31.21,31.32,31.21,142,443626.0,31.151
2024-11-08 09:49:00,31.2,31.12,31.3,31.1,85,265841.0,31.152
2024-11-08 09:50:00,31.29,31.29,31.29,31.29,4,13106.0,31.152
2024-11-08 09:51:00,31.29,31.45,31.45,31.29,207,649274.0,31.163
2024-11-08 09:52:00,31.46,31.58,31.58,31.46,396,1249019.0,31.189
2024-11-08 09:53:00,31.59,31.62,31.62,31.54,162,510683.0,31.201
2024-11-08 09:54:00,31.65,31.57,31.65,31.56,91,286428.0,31.208
2024-11-08 09:55:00,31.55,31.5,31.58,31.5,113,355613.0,31.215
2024-11-08 09:56:00,31.5,31.33,31.5,31.31,123,386691.0,31.22
2024-11-08 09:57:00,31.34,31.53,31.55,31.34,93,293732.0,31.224
2024-11-08 09:58:00,31.53,31.53,31.55,31.5,137,430574.0,31.231
2024-11-08 09:59:00,31.5,31.44,31.5,31.44,299,940324.0,31.244
2024-11-08 10:00:00,31.4,31.35,31.4,31.34,60,188978.0,31.245
2024-11-08 10:01:00,31.35,31.34,31.35,31.3,116,363274.0,31.246
2024-11-08 10:02:00,31.3,31.29,31.3,31.29,17,51789.0,31.246
2024-11-08 10:03:00,31.34,31.35,31.35,31.19,26,79898.0,31.246
2024-11-08 10:04:00,31.23,31.37,31.37,31.23,9,27833.0,31.246
2024-11-08 10:05:00,31.35,31.3,31.38,31.3,110,344730.0,31.248
2024-11-08 10:06:00,31.39,31.5,31.5,31.39,68,214063.0,31.25
2024-11-08 10:07:00,31.47,31.49,31.5,31.39,25,79741.0,31.251
2024-11-08 10:08:00,31.47,31.47,31.47,31.47,13,40911.0,31.251
2024-11-08 10:09:00,31.47,31.47,31.47,31.47,0,0.0,31.251
2024-11-08 10:10:00,31.46,31.5,31.5,31.46,233,733231.0,31.259
2024-11-08 10:11:00,31.52,31.51,31.54,31.51,35,110325.0,31.261
2024-11-08 10:12:00,31.53,31.5,31.53,31.5,10,31576.0,31.261
2024-11-08 10:13:00,31.5,31.5,31.5,31.49,75,237211.0,31.263
2024-11-08 10:14:00,31.43,31.48,31.48,31.41,221,695361.0,31.268
2024-11-08 10:15:00,31.42,31.42,31.42,31.41,154,482666.0,31.271
2024-11-08 10:16:00,31.42,31.41,31.42,31.4,98,307999.0,31.273
2024-11-08 10:17:00,31.41,31.48,31.48,31.41,116,364498.0,31.275
2024-11-08 10:18:00,31.48,31.48,31.48,31.48,0,0.0,31.275
2024-11-08 10:19:00,31.48,31.49,31.49,31.48,175,549571.0,31.28
2024-11-08 10:20:00,31.49,31.49,31.49,31.49,38,120921.0,31.281
2024-11-08 10:21:00,31.52,31.55,31.55,31.52,89,279877.0,31.284
2024-11-08 10:22:00,31.55,31.55,31.55,31.55,25,78875.0,31.285
2024-11-08 10:23:00,31.55,31.59,31.6,31.55,130,408875.0,31.289
2024-11-08 10:24:00,31.59,31.69,31.72,31.59,467,1478956.0,31.309
2024-11-08 10:25:00,31.79,31.8,31.89,31.79,153,487927.0,31.318
2024-11-08 10:26:00,31.8,31.73,31.8,31.73,75,237744.0,31.322
2024-11-08 10:27:00,31.73,31.7,31.73,31.7,27,85348.0,31.323
2024-11-08 10:28:00,31.7,31.7,31.7,31.7,21,65968.0,31.324
2024-11-08 10:29:00,31.7,31.7,31.72,31.7,39,123654.0,31.325
2024-11-08 10:30:00,31.68,31.67,31.69,31.67,52,165474.0,31.328
2024-11-08 10:31:00,31.66,31.66,31.66,31.66,5,15007.0,31.328
2024-11-08 10:32:00,31.66,31.78,31.78,31.66,59,186215.0,31.33
2024-11-08 10:33:00,31.79,31.8,31.8,31.79,36,113318.0,31.332
2024-11-08 10:34:00,31.84,31.77,31.87,31.69,102,325818.0,31.338
2024-11-08 10:35:00,31.69,31.69,31.69,31.69,3,9222.0,31.338
2024-11-08 10:36:00,31.72,31.8,31.8,31.72,22,71502.0,31.339
2024-11-08 10:37:00,31.79,31.69,31.8,31.69,105,333474.0,31.344
2024-11-08 10:38:00,31.61,31.7,31.7,31.61,79,251329.0,31.347
2024-11-08 10:39:00,31.61,31.61,31.61,31.61,110,348475.0,31.35
2024-11-08 10:40:00,31.55,31.5,31.56,31.5,48,152142.0,31.351
2024-11-08 10:41:00,31.53,31.53,31.59,31.53,119,375585.0,31.353
2024-11-08 10:42:00,31.6,31.56,31.6,31.56,55,174422.0,31.355
2024-11-08 10:43:00,31.5,31.39,31.5,31.39,169,529803.0,31.356
2024-11-08 10:44:00,31.39,31.5,31.5,31.39,123,385540.0,31.357
2024-11-08 10:45:00,31.5,31.39,31.5,31.39,238,748302.0,31.358
2024-11-08 10:46:00,31.4,31.41,31.41,31.4,109,343054.0,31.358
2024-11-08 10:47:00,31.5,31.5,31.5,31.5,2,7717.0,31.358
2024-11-08 10:48:00,31.5,31.5,31.5,31.5,23,71253.0,31.359
2024-11-08 10:49:00,31.47,31.47,31.47,31.47,14,44058.0,31.359
2024-11-08 10:50:00,31.47,31.59,31.59,31.47,68,213958.0,31.36
2024-11-08 10:51:00,31.54,31.59,31.59,31.54,10,32581.0,31.36
2024-11-08 10:52:00,31.59,31.52,31.59,31.52,17,52980.0,31.36
2024-11-08 10:53:00,31.51,31.55,31.55,31.51,30,94908.0,31.361
2024-11-08 10:54:00,31.58,31.59,31.59,31.58,36,112977.0,31.361
2024-11-08 10:55:00,31.59,31.52,31.59,31.52,12,37894.0,31.362
2024-11-08 10:56:00,31.58,31.6,31.65,31.58,52,164250.0,31.363
2024-11-08 10:57:00,31.61,31.65,31.65,31.61,54,169191.0,31.364
2024-11-08 10:58:00,31.69,31.69,31.69,31.69,78,246552.0,31.366
2024-11-08 10:59:00,31.76,31.83,31.83,31.69,122,386804.0,31.371
2024-11-08 11:00:00,31.83,31.73,31.83,31.73,49,155905.0,31.373
2024-11-08 11:01:00,31.82,31.8,31.84,31.8,54,173273.0,31.375
2024-11-08 11:02:00,31.82,31.86,31.86,31.82,61,192634.0,31.378
2024-11-08 11:03:00,31.88,31.9,31.95,31.88,166,528602.0,31.386
2024-11-08 11:04:00,31.9,31.85,31.94,31.85,33,104847.0,31.387
2024-11-08 11:05:00,31.85,31.75,31.85,31.75,9,28930.0,31.387
2024-11-08 11:06:00,31.75,31.75,31.75,31.75,8,24892.0,31.388
2024-11-08 11:07:00,31.76,31.65,31.82,31.65,47,149271.0,31.389
2024-11-08 11:08:00,31.65,31.62,31.65,31.62,16,50610.0,31.39
2024-11-08 11:09:00,31.62,31.62,31.62,31.62,12,38893.0,31.39
2024-11-08 11:10:00,31.62,31.64,31.64,31.62,4,13917.0,31.39
2024-11-08 11:11:00,31.6,31.6,31.6,31.6,4,13935.0,31.39
