时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.98,7.98,7.98,7.98,321,256086.0,7.98
2024-11-08 09:31:00,7.99,8.0,8.02,7.98,649,518642.0,7.991
2024-11-08 09:32:00,8.0,7.95,8.01,7.94,1032,823944.0,7.988
2024-11-08 09:33:00,7.95,7.91,7.95,7.9,276,218259.0,7.98
2024-11-08 09:34:00,7.9,7.91,7.92,7.9,492,389168.0,7.967
2024-11-08 09:35:00,7.93,7.92,7.95,7.9,251,198649.0,7.964
2024-11-08 09:36:00,7.91,7.9,7.92,7.89,634,500905.0,7.952
2024-11-08 09:37:00,7.89,7.9,7.92,7.89,201,158959.0,7.95
2024-11-08 09:38:00,7.91,7.94,7.94,7.91,173,137375.0,7.948
2024-11-08 09:39:00,7.94,7.92,7.94,7.91,421,333340.0,7.946
2024-11-08 09:40:00,7.91,7.91,7.91,7.91,235,185826.0,7.944
2024-11-08 09:41:00,7.91,7.89,7.91,7.89,334,263894.0,7.942
2024-11-08 09:42:00,7.89,7.89,7.89,7.89,242,191203.0,7.939
2024-11-08 09:43:00,7.88,7.89,7.89,7.88,603,475575.0,7.933
2024-11-08 09:44:00,7.9,7.9,7.91,7.9,128,101148.0,7.933
2024-11-08 09:45:00,7.9,7.87,7.9,7.87,160,125867.0,7.932
2024-11-08 09:46:00,7.9,7.93,7.93,7.9,112,88661.0,7.931
2024-11-08 09:47:00,7.95,7.93,7.95,7.93,131,104450.0,7.931
2024-11-08 09:48:00,7.93,7.9,7.93,7.9,235,185550.0,7.931
2024-11-08 09:49:00,7.9,7.92,7.92,7.9,810,640449.0,7.928
2024-11-08 09:50:00,7.92,7.92,7.92,7.92,36,28512.0,7.928
2024-11-08 09:51:00,7.93,7.94,7.95,7.93,216,171554.0,7.928
2024-11-08 09:52:00,7.94,7.94,7.95,7.94,631,501339.0,7.929
2024-11-08 09:53:00,7.95,7.94,7.95,7.94,188,148933.0,7.93
2024-11-08 09:54:00,7.93,7.93,7.93,7.92,142,112935.0,7.93
2024-11-08 09:55:00,7.93,7.91,7.93,7.91,67,52939.0,7.929
2024-11-08 09:56:00,7.91,7.93,7.93,7.89,1146,906563.0,7.927
2024-11-08 09:57:00,7.88,7.91,7.91,7.88,809,637714.0,7.924
2024-11-08 09:58:00,7.9,7.91,7.91,7.88,138,108603.0,7.924
2024-11-08 09:59:00,7.88,7.9,7.9,7.88,122,96141.0,7.923
2024-11-08 10:00:00,7.89,7.89,7.89,7.89,69,54701.0,7.923
2024-11-08 10:01:00,7.89,7.89,7.9,7.89,326,257035.0,7.922
2024-11-08 10:02:00,7.89,7.9,7.9,7.88,73,57388.0,7.922
2024-11-08 10:03:00,7.9,7.91,7.91,7.9,326,257803.0,7.921
2024-11-08 10:04:00,7.91,7.91,7.91,7.91,23,18193.0,7.921
2024-11-08 10:05:00,7.91,7.91,7.92,7.9,599,474323.0,7.921
2024-11-08 10:06:00,7.91,7.94,7.94,7.91,90,71354.0,7.921
2024-11-08 10:07:00,7.93,7.94,7.95,7.92,171,135582.0,7.922
2024-11-08 10:08:00,7.94,7.94,7.94,7.94,0,0.0,7.922
2024-11-08 10:09:00,7.95,7.95,7.95,7.94,89,70338.0,7.922
2024-11-08 10:10:00,7.95,7.95,7.96,7.95,86,68136.0,7.922
2024-11-08 10:11:00,7.96,7.96,7.96,7.96,286,227656.0,7.923
2024-11-08 10:12:00,7.95,7.97,7.97,7.95,469,373353.0,7.924
2024-11-08 10:13:00,7.95,7.97,7.97,7.95,177,140886.0,7.924
2024-11-08 10:14:00,7.98,7.97,7.98,7.95,639,509642.0,7.926
2024-11-08 10:15:00,7.95,7.95,7.96,7.95,886,704317.0,7.928
2024-11-08 10:16:00,7.96,7.96,7.96,7.95,435,346212.0,7.929
2024-11-08 10:17:00,7.96,8.01,8.01,7.96,2051,1636530.0,7.934
2024-11-08 10:18:00,8.01,8.03,8.04,8.01,776,622979.0,7.939
2024-11-08 10:19:00,8.03,8.07,8.08,8.03,1296,1043339.0,7.946
2024-11-08 10:20:00,8.1,8.12,8.14,8.1,1801,1461424.0,7.96
2024-11-08 10:21:00,8.12,8.1,8.13,8.1,1868,1517595.0,7.973
2024-11-08 10:22:00,8.1,8.1,8.11,8.09,273,221412.0,7.974
2024-11-08 10:23:00,8.1,8.08,8.11,8.08,254,205366.0,7.976
2024-11-08 10:24:00,8.08,8.06,8.08,8.06,237,191129.0,7.977
2024-11-08 10:25:00,8.06,8.06,8.07,8.06,375,302740.0,7.978
2024-11-08 10:26:00,8.07,8.09,8.09,8.06,409,330447.0,7.98
2024-11-08 10:27:00,8.1,8.08,8.1,8.08,191,155017.0,7.981
2024-11-08 10:28:00,8.08,8.1,8.1,8.06,584,471667.0,7.983
2024-11-08 10:29:00,8.08,8.09,8.11,8.08,528,427596.0,7.985
2024-11-08 10:30:00,8.07,8.08,8.08,8.07,50,40382.0,7.985
2024-11-08 10:31:00,8.07,8.07,8.08,8.07,160,129284.0,7.986
2024-11-08 10:32:00,8.07,8.08,8.08,8.07,97,77957.0,7.986
2024-11-08 10:33:00,8.08,8.07,8.08,8.07,6,4587.0,7.986
2024-11-08 10:34:00,8.07,8.07,8.07,8.06,120,96895.0,7.987
2024-11-08 10:35:00,8.07,8.07,8.07,8.07,289,233457.0,7.988
2024-11-08 10:36:00,8.07,8.08,8.08,8.06,303,244276.0,7.988
2024-11-08 10:37:00,8.08,8.07,8.08,8.06,99,79892.0,7.989
2024-11-08 10:38:00,8.07,8.06,8.08,8.06,94,75539.0,7.989
2024-11-08 10:39:00,8.08,8.06,8.08,8.06,78,62679.0,7.989
2024-11-08 10:40:00,8.05,8.05,8.05,8.05,90,72184.0,7.989
2024-11-08 10:41:00,8.04,8.05,8.05,8.04,219,175888.0,7.99
2024-11-08 10:42:00,8.05,8.03,8.05,8.03,979,786399.0,7.991
2024-11-08 10:43:00,8.03,8.02,8.03,8.01,249,200023.0,7.992
2024-11-08 10:44:00,8.01,8.0,8.01,8.0,778,622830.0,7.992
2024-11-08 10:45:00,8.02,8.0,8.02,8.0,198,158599.0,7.992
2024-11-08 10:46:00,8.0,8.01,8.02,8.0,318,254990.0,7.992
2024-11-08 10:47:00,8.01,8.01,8.02,8.01,204,163719.0,7.992
2024-11-08 10:48:00,8.02,8.02,8.02,8.02,112,89560.0,7.992
2024-11-08 10:49:00,8.03,8.04,8.04,8.03,77,61537.0,7.993
2024-11-08 10:50:00,8.03,8.03,8.03,8.03,3,2450.0,7.993
2024-11-08 10:51:00,8.04,8.04,8.04,8.03,23,18594.0,7.993
2024-11-08 10:52:00,8.03,8.03,8.04,8.03,303,243419.0,7.993
2024-11-08 10:53:00,8.04,8.04,8.05,8.03,65,51911.0,7.993
2024-11-08 10:54:00,8.03,8.03,8.04,8.03,419,336931.0,7.994
2024-11-08 10:55:00,8.03,8.06,8.06,8.03,648,520729.0,7.995
2024-11-08 10:56:00,8.03,8.07,8.07,8.03,183,147382.0,7.995
