时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,5.91,5.91,5.91,5.91,1496,884136.0,5.91
2024-11-08 09:31:00,5.9,5.94,5.95,5.9,5446,3226788.0,5.922
2024-11-08 09:32:00,5.94,5.92,5.95,5.92,6224,3691898.0,5.927
2024-11-08 09:33:00,5.92,5.88,5.92,5.88,5310,3132482.0,5.919
2024-11-08 09:34:00,5.88,5.9,5.9,5.88,3232,1902436.0,5.914
2024-11-08 09:35:00,5.9,5.89,5.9,5.89,1606,946526.0,5.912
2024-11-08 09:36:00,5.89,5.87,5.89,5.87,3846,2262101.0,5.908
2024-11-08 09:37:00,5.87,5.87,5.88,5.86,2583,1515892.0,5.905
2024-11-08 09:38:00,5.87,5.87,5.88,5.86,1574,923662.0,5.903
2024-11-08 09:39:00,5.87,5.86,5.87,5.86,2424,1420881.0,5.9
2024-11-08 09:40:00,5.86,5.86,5.87,5.85,1688,988970.0,5.898
2024-11-08 09:41:00,5.86,5.85,5.86,5.85,1263,739132.0,5.896
2024-11-08 09:42:00,5.85,5.85,5.86,5.84,2044,1195463.0,5.894
2024-11-08 09:43:00,5.84,5.83,5.85,5.82,3307,1929026.0,5.889
2024-11-08 09:44:00,5.83,5.84,5.84,5.83,826,481612.0,5.888
2024-11-08 09:45:00,5.84,5.85,5.85,5.83,3172,1852294.0,5.885
2024-11-08 09:46:00,5.85,5.85,5.85,5.84,787,460274.0,5.884
2024-11-08 09:47:00,5.86,5.86,5.86,5.85,1023,598956.0,5.883
2024-11-08 09:48:00,5.85,5.86,5.86,5.85,872,510931.0,5.883
2024-11-08 09:49:00,5.86,5.86,5.86,5.86,735,430692.0,5.883
2024-11-08 09:50:00,5.86,5.86,5.87,5.86,696,407994.0,5.882
2024-11-08 09:51:00,5.87,5.86,5.87,5.86,411,241021.0,5.882
2024-11-08 09:52:00,5.86,5.86,5.87,5.86,1064,624301.0,5.882
2024-11-08 09:53:00,5.86,5.87,5.87,5.86,2141,1256329.0,5.881
2024-11-08 09:54:00,5.87,5.87,5.87,5.86,867,508696.0,5.881
2024-11-08 09:55:00,5.86,5.87,5.87,5.86,345,202486.0,5.881
2024-11-08 09:56:00,5.86,5.86,5.86,5.85,2160,1265734.0,5.88
2024-11-08 09:57:00,5.85,5.87,5.87,5.85,1334,781965.0,5.88
2024-11-08 09:58:00,5.86,5.86,5.86,5.85,1013,593604.0,5.879
2024-11-08 09:59:00,5.86,5.86,5.86,5.85,861,503831.0,5.879
2024-11-08 10:00:00,5.85,5.85,5.86,5.85,703,411268.0,5.879
2024-11-08 10:01:00,5.86,5.86,5.86,5.85,736,430610.0,5.878
2024-11-08 10:02:00,5.85,5.85,5.85,5.85,620,362700.0,5.878
2024-11-08 10:03:00,5.85,5.86,5.86,5.85,304,177924.0,5.878
2024-11-08 10:04:00,5.86,5.85,5.86,5.85,362,211921.0,5.878
2024-11-08 10:05:00,5.85,5.85,5.86,5.85,448,262143.0,5.878
2024-11-08 10:06:00,5.86,5.85,5.86,5.85,725,424254.0,5.877
2024-11-08 10:07:00,5.86,5.85,5.86,5.85,567,331737.0,5.877
2024-11-08 10:08:00,5.86,5.87,5.87,5.85,1915,1122142.0,5.877
2024-11-08 10:09:00,5.87,5.87,5.87,5.87,465,272998.0,5.877
2024-11-08 10:10:00,5.87,5.87,5.88,5.87,185,108700.0,5.877
2024-11-08 10:11:00,5.88,5.87,5.88,5.87,1376,808564.0,5.877
2024-11-08 10:12:00,5.88,5.87,5.88,5.87,790,464145.0,5.877
2024-11-08 10:13:00,5.87,5.87,5.88,5.87,671,394490.0,5.877
2024-11-08 10:14:00,5.88,5.87,5.88,5.87,1925,1130191.0,5.876
2024-11-08 10:15:00,5.87,5.87,5.87,5.86,410,240580.0,5.876
2024-11-08 10:16:00,5.87,5.86,5.87,5.86,1377,807121.0,5.876
2024-11-08 10:17:00,5.86,5.87,5.87,5.86,426,249729.0,5.876
2024-11-08 10:18:00,5.87,5.86,5.87,5.86,550,322845.0,5.876
2024-11-08 10:19:00,5.87,5.86,5.87,5.86,796,466727.0,5.876
2024-11-08 10:20:00,5.86,5.86,5.86,5.86,870,510028.0,5.876
2024-11-08 10:21:00,5.86,5.86,5.87,5.86,240,140656.0,5.876
2024-11-08 10:22:00,5.86,5.87,5.87,5.86,242,141888.0,5.876
2024-11-08 10:23:00,5.86,5.87,5.87,5.86,445,260850.0,5.876
2024-11-08 10:24:00,5.87,5.86,5.87,5.86,804,471893.0,5.876
2024-11-08 10:25:00,5.87,5.88,5.88,5.87,284,166731.0,5.876
2024-11-08 10:26:00,5.87,5.86,5.87,5.86,545,319900.0,5.875
2024-11-08 10:27:00,5.86,5.86,5.87,5.86,491,287891.0,5.875
2024-11-08 10:28:00,5.86,5.87,5.87,5.86,255,149641.0,5.875
2024-11-08 10:29:00,5.87,5.87,5.87,5.86,85,49854.0,5.875
2024-11-08 10:30:00,5.87,5.87,5.87,5.86,274,160696.0,5.875
2024-11-08 10:31:00,5.87,5.86,5.87,5.86,146,85584.0,5.875
2024-11-08 10:32:00,5.86,5.86,5.87,5.86,231,135425.0,5.875
2024-11-08 10:33:00,5.86,5.87,5.87,5.86,370,217161.0,5.875
2024-11-08 10:34:00,5.87,5.87,5.87,5.86,1126,660361.0,5.875
2024-11-08 10:35:00,5.86,5.86,5.87,5.86,828,485258.0,5.875
2024-11-08 10:36:00,5.86,5.86,5.86,5.86,1128,661002.0,5.875
2024-11-08 10:37:00,5.85,5.86,5.86,5.85,568,332797.0,5.875
2024-11-08 10:38:00,5.86,5.86,5.86,5.85,277,162242.0,5.875
2024-11-08 10:39:00,5.85,5.86,5.86,5.85,534,312410.0,5.874
2024-11-08 10:40:00,5.86,5.84,5.86,5.84,3644,2131693.0,5.873
2024-11-08 10:41:00,5.84,5.84,5.85,5.84,1367,798594.0,5.873
2024-11-08 10:42:00,5.84,5.84,5.84,5.84,681,397704.0,5.873
2024-11-08 10:43:00,5.84,5.84,5.85,5.84,363,212045.0,5.873
2024-11-08 10:44:00,5.84,5.83,5.84,5.83,2299,1340544.0,5.872
2024-11-08 10:45:00,5.83,5.82,5.83,5.82,705,410565.0,5.871
2024-11-08 10:46:00,5.82,5.82,5.82,5.81,1833,1066770.0,5.87
2024-11-08 10:47:00,5.83,5.83,5.83,5.82,439,255630.0,5.87
2024-11-08 10:48:00,5.83,5.84,5.84,5.83,142,82793.0,5.87
2024-11-08 10:49:00,5.84,5.83,5.84,5.83,406,236946.0,5.87
2024-11-08 10:50:00,5.83,5.84,5.84,5.83,118,68845.0,5.87
2024-11-08 10:51:00,5.84,5.84,5.84,5.83,445,259866.0,5.87
2024-11-08 10:52:00,5.84,5.83,5.84,5.83,361,210694.0,5.87
2024-11-08 10:53:00,5.83,5.83,5.84,5.83,118,68902.0,5.869
2024-11-08 10:54:00,5.84,5.84,5.84,5.84,390,227760.0,5.869
2024-11-08 10:55:00,5.84,5.85,5.85,5.84,14,8178.0,5.869
2024-11-08 10:56:00,5.84,5.84,5.84,5.84,59,34456.0,5.869
2024-11-08 10:57:00,5.85,5.84,5.85,5.84,61,35634.0,5.869
2024-11-08 10:58:00,5.85,5.85,5.85,5.84,272,159062.0,5.869
2024-11-08 10:59:00,5.85,5.84,5.85,5.84,130,76036.0,5.869
2024-11-08 11:00:00,5.84,5.84,5.84,5.84,74,43216.0,5.869
2024-11-08 11:01:00,5.84,5.84,5.84,5.84,373,217832.0,5.869
2024-11-08 11:02:00,5.84,5.83,5.84,5.83,14,8175.0,5.869
2024-11-08 11:03:00,5.84,5.83,5.84,5.83,82,47879.0,5.869
2024-11-08 11:04:00,5.84,5.84,5.84,5.83,35,20411.0,5.869
2024-11-08 11:05:00,5.83,5.84,5.84,5.83,154,89811.0,5.869
2024-11-08 11:06:00,5.83,5.84,5.84,5.83,187,109172.0,5.869
2024-11-08 11:07:00,5.84,5.83,5.84,5.83,270,157605.0,5.869
2024-11-08 11:08:00,5.83,5.82,5.83,5.82,1895,1104709.0,5.868
2024-11-08 11:09:00,5.82,5.82,5.83,5.82,126,73366.0,5.868
2024-11-08 11:10:00,5.82,5.82,5.82,5.82,188,109416.0,5.868
2024-11-08 11:11:00,5.82,5.82,5.82,5.82,829,482478.0,5.868
2024-11-08 11:12:00,5.82,5.82,5.83,5.82,202,117579.0,5.868
2024-11-08 11:13:00,5.82,5.82,5.83,5.82,220,128098.0,5.867
2024-11-08 11:14:00,5.82,5.82,5.83,5.82,166,96734.0,5.867
2024-11-08 11:15:00,5.82,5.83,5.83,5.82,203,118272.0,5.867
2024-11-08 11:16:00,5.83,5.82,5.83,5.82,307,178897.0,5.867
2024-11-08 11:17:00,5.82,5.83,5.83,5.82,546,317953.0,5.867
2024-11-08 11:18:00,5.82,5.82,5.82,5.82,634,368988.0,5.867
2024-11-08 11:19:00,5.82,5.81,5.82,5.81,2763,1606124.0,5.865
2024-11-08 11:20:00,5.8,5.81,5.81,5.8,1925,1116627.0,5.864
2024-11-08 11:21:00,5.81,5.8,5.81,5.8,239,138640.0,5.864
2024-11-08 11:22:00,5.81,5.8,5.81,5.8,271,157304.0,5.864
2024-11-08 11:23:00,5.8,5.8,5.8,5.8,637,369530.0,5.864
2024-11-08 11:24:00,5.8,5.8,5.81,5.79,878,509207.0,5.863
2024-11-08 11:25:00,5.8,5.8,5.81,5.8,242,140361.0,5.863
2024-11-08 11:26:00,5.8,5.8,5.81,5.79,365,211685.0,5.863
2024-11-08 11:27:00,5.8,5.81,5.81,5.8,248,143841.0,5.863
2024-11-08 11:28:00,5.81,5.8,5.81,5.79,796,462008.0,5.862
2024-11-08 11:29:00,5.79,5.79,5.8,5.79,229,132626.0,5.862
2024-11-08 11:30:00,5.79,5.8,5.8,5.79,63,36516.0,5.862
2024-11-08 13:01:00,5.8,5.81,5.81,5.79,871,504919.0,5.861
2024-11-08 13:02:00,5.8,5.82,5.82,5.8,1943,1127295.0,5.861
2024-11-08 13:03:00,5.81,5.81,5.81,5.81,63,36603.0,5.86
2024-11-08 13:04:00,5.8,5.81,5.81,5.8,646,375226.0,5.86
2024-11-08 13:05:00,5.81,5.81,5.81,5.81,85,49385.0,5.86
2024-11-08 13:06:00,5.8,5.8,5.81,5.8,202,117172.0,5.86
2024-11-08 13:07:00,5.81,5.81,5.81,5.8,216,125341.0,5.86
2024-11-08 13:08:00,5.8,5.8,5.8,5.8,277,160660.0,5.86
2024-11-08 13:09:00,5.8,5.8,5.8,5.79,679,393750.0,5.859
2024-11-08 13:10:00,5.8,5.8,5.8,5.79,959,555416.0,5.859
2024-11-08 13:11:00,5.79,5.79,5.79,5.79,480,277920.0,5.859
2024-11-08 13:12:00,5.79,5.79,5.8,5.79,282,163411.0,5.859
2024-11-08 13:13:00,5.8,5.81,5.81,5.79,418,242460.0,5.858
2024-11-08 13:14:00,5.8,5.8,5.81,5.8,498,288843.0,5.858
2024-11-08 13:15:00,5.8,5.81,5.81,5.8,142,82473.0,5.858
2024-11-08 13:16:00,5.8,5.8,5.8,5.8,422,244760.0,5.858
2024-11-08 13:17:00,5.8,5.81,5.81,5.8,1085,630334.0,5.857
