时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,8.94,8.94,8.94,8.94,3896,3483024.0,8.94
2024-11-08 09:31:00,8.93,8.89,8.95,8.81,19220,17114751.0,8.911
2024-11-08 09:32:00,8.88,8.85,8.88,8.83,12278,10874885.0,8.892
2024-11-08 09:33:00,8.84,8.88,8.88,8.83,6917,6122355.0,8.885
2024-11-08 09:34:00,8.85,8.86,8.87,8.83,9751,8629060.0,8.879
2024-11-08 09:35:00,8.87,8.81,8.88,8.81,7153,6331205.0,8.875
2024-11-08 09:36:00,8.82,8.81,8.82,8.77,15148,13322004.0,8.859
2024-11-08 09:37:00,8.81,8.8,8.81,8.79,5445,4793886.0,8.855
2024-11-08 09:38:00,8.79,8.75,8.81,8.75,8191,7188123.0,8.848
2024-11-08 09:39:00,8.76,8.76,8.77,8.76,6783,5942546.0,8.842
2024-11-08 09:40:00,8.76,8.74,8.78,8.74,6786,5946417.0,8.836
2024-11-08 09:41:00,8.74,8.77,8.77,8.71,9892,8641295.0,8.827
2024-11-08 09:42:00,8.77,8.72,8.77,8.72,5436,4754313.0,8.824
2024-11-08 09:43:00,8.72,8.7,8.72,8.69,14288,12433724.0,8.81
2024-11-08 09:44:00,8.69,8.69,8.71,8.68,6783,5895827.0,8.805
2024-11-08 09:45:00,8.69,8.71,8.71,8.66,6181,5370590.0,8.8
2024-11-08 09:46:00,8.71,8.75,8.77,8.71,6019,5266084.0,8.798
2024-11-08 09:47:00,8.76,8.77,8.79,8.76,6168,5410838.0,8.797
2024-11-08 09:48:00,8.77,8.76,8.77,8.75,3435,3008874.0,8.796
2024-11-08 09:49:00,8.75,8.83,8.83,8.74,5201,4563959.0,8.795
2024-11-08 09:50:00,8.83,8.81,8.84,8.81,2924,2578946.0,8.796
2024-11-08 09:51:00,8.82,8.85,8.85,8.81,3744,3305028.0,8.796
2024-11-08 09:52:00,8.85,8.88,8.88,8.85,5091,4512874.0,8.798
2024-11-08 09:53:00,8.87,8.84,8.88,8.84,3823,3388557.0,8.8
2024-11-08 09:54:00,8.84,8.86,8.86,8.84,2758,2440101.0,8.8
2024-11-08 09:55:00,8.86,8.82,8.86,8.82,2724,2408661.0,8.801
2024-11-08 09:56:00,8.84,8.82,8.85,8.82,3789,3344576.0,8.801
2024-11-08 09:57:00,8.82,8.82,8.85,8.81,4731,4175396.0,8.802
2024-11-08 09:58:00,8.82,8.83,8.83,8.81,6839,6028766.0,8.803
2024-11-08 09:59:00,8.83,8.85,8.85,8.82,2098,1853339.0,8.803
2024-11-08 10:00:00,8.85,8.82,8.85,8.82,2457,2169550.0,8.803
2024-11-08 10:01:00,8.82,8.83,8.85,8.81,5404,4772943.0,8.804
2024-11-08 10:02:00,8.83,8.8,8.83,8.8,2165,1910057.0,8.804
2024-11-08 10:03:00,8.8,8.82,8.84,8.8,7335,6466097.0,8.804
2024-11-08 10:04:00,8.84,8.84,8.84,8.83,1428,1261400.0,8.805
2024-11-08 10:05:00,8.84,8.81,8.84,8.81,2491,2197242.0,8.805
2024-11-08 10:06:00,8.82,8.83,8.83,8.8,3215,2833937.0,8.805
2024-11-08 10:07:00,8.83,8.82,8.84,8.82,3380,2983752.0,8.805
2024-11-08 10:08:00,8.83,8.83,8.84,8.82,980,865654.0,8.805
2024-11-08 10:09:00,8.83,8.83,8.84,8.82,2930,2586700.0,8.806
2024-11-08 10:10:00,8.84,8.84,8.85,8.83,3002,2654246.0,8.806
2024-11-08 10:11:00,8.84,8.85,8.85,8.84,1956,1729718.0,8.806
2024-11-08 10:12:00,8.85,8.83,8.85,8.82,1307,1154530.0,8.807
2024-11-08 10:13:00,8.83,8.83,8.83,8.82,1773,1565247.0,8.807
2024-11-08 10:14:00,8.83,8.81,8.83,8.81,1972,1738777.0,8.807
2024-11-08 10:15:00,8.82,8.77,8.82,8.77,5491,4826475.0,8.806
2024-11-08 10:16:00,8.78,8.77,8.78,8.76,3862,3383605.0,8.806
2024-11-08 10:17:00,8.77,8.78,8.79,8.76,5364,4709473.0,8.805
2024-11-08 10:18:00,8.79,8.78,8.79,8.78,1729,1519004.0,8.805
2024-11-08 10:19:00,8.79,8.8,8.8,8.78,1781,1566034.0,8.805
2024-11-08 10:20:00,8.79,8.8,8.81,8.79,4404,3872449.0,8.805
2024-11-08 10:21:00,8.8,8.8,8.8,8.77,2308,2028980.0,8.805
2024-11-08 10:22:00,8.79,8.8,8.8,8.79,2224,1955840.0,8.805
2024-11-08 10:23:00,8.79,8.78,8.8,8.78,1976,1736668.0,8.805
2024-11-08 10:24:00,8.79,8.78,8.79,8.78,1212,1064501.0,8.804
2024-11-08 10:25:00,8.78,8.77,8.78,8.77,2819,2473484.0,8.804
2024-11-08 10:26:00,8.77,8.8,8.8,8.76,2436,2137467.0,8.804
2024-11-08 10:27:00,8.8,8.78,8.8,8.77,1135,997270.0,8.804
2024-11-08 10:28:00,8.78,8.77,8.78,8.77,1233,1081691.0,8.804
2024-11-08 10:29:00,8.77,8.76,8.77,8.76,946,829247.0,8.804
2024-11-08 10:30:00,8.77,8.77,8.77,8.75,1792,1569987.0,8.803
2024-11-08 10:31:00,8.76,8.78,8.78,8.76,2348,2058931.0,8.803
2024-11-08 10:32:00,8.79,8.74,8.79,8.74,3336,2922440.0,8.803
2024-11-08 10:33:00,8.78,8.75,8.78,8.75,4868,4263702.0,8.802
2024-11-08 10:34:00,8.77,8.8,8.8,8.77,2497,2194135.0,8.802
2024-11-08 10:35:00,8.8,8.81,8.81,8.8,861,758184.0,8.802
2024-11-08 10:36:00,8.8,8.78,8.8,8.78,715,628620.0,8.802
2024-11-08 10:37:00,8.78,8.78,8.78,8.77,833,731354.0,8.802
2024-11-08 10:38:00,8.77,8.75,8.77,8.75,1350,1182671.0,8.801
2024-11-08 10:39:00,8.75,8.75,8.76,8.75,755,660948.0,8.801
2024-11-08 10:40:00,8.75,8.73,8.75,8.73,2101,1836636.0,8.801
