时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,15.94,15.94,15.94,15.94,31,49414.0,15.94
2024-11-08 09:31:00,15.94,15.91,16.0,15.9,1016,1621652.0,15.961
2024-11-08 09:32:00,15.91,15.86,15.93,15.8,491,778804.0,15.929
2024-11-08 09:33:00,15.86,15.82,15.87,15.75,506,800996.0,15.904
2024-11-08 09:34:00,15.77,15.86,15.9,15.77,1647,2606241.0,15.869
2024-11-08 09:35:00,15.84,15.82,15.9,15.8,353,559059.0,15.866
2024-11-08 09:36:00,15.82,15.74,15.82,15.67,824,1295242.0,15.841
2024-11-08 09:37:00,15.72,15.73,15.77,15.71,337,529974.0,15.834
2024-11-08 09:38:00,15.74,15.72,15.75,15.72,192,302191.0,15.83
2024-11-08 09:39:00,15.72,15.68,15.72,15.66,2014,3156056.0,15.787
2024-11-08 09:40:00,15.68,15.71,15.71,15.6,634,992081.0,15.776
2024-11-08 09:41:00,15.71,15.69,15.71,15.66,171,267849.0,15.774
2024-11-08 09:42:00,15.69,15.68,15.72,15.68,252,395549.0,15.771
2024-11-08 09:43:00,15.67,15.61,15.68,15.61,145,226862.0,15.769
2024-11-08 09:44:00,15.6,15.59,15.6,15.58,404,630095.0,15.761
2024-11-08 09:45:00,15.59,15.63,15.64,15.59,174,271896.0,15.759
2024-11-08 09:46:00,15.63,15.68,15.73,15.63,133,208497.0,15.758
2024-11-08 09:47:00,15.68,15.66,15.71,15.66,515,808119.0,15.754
2024-11-08 09:48:00,15.68,15.68,15.71,15.65,444,696738.0,15.752
2024-11-08 09:49:00,15.69,15.69,15.69,15.65,453,709765.0,15.748
2024-11-08 09:50:00,15.69,15.75,15.75,15.67,392,615616.0,15.747
2024-11-08 09:51:00,15.75,15.78,15.8,15.75,639,1007712.0,15.748
2024-11-08 09:52:00,15.79,15.86,15.86,15.78,167,264050.0,15.749
2024-11-08 09:53:00,15.86,15.83,15.86,15.83,310,491541.0,15.751
2024-11-08 09:54:00,15.81,15.81,15.83,15.81,60,94939.0,15.752
2024-11-08 09:55:00,15.81,15.8,15.81,15.78,108,170637.0,15.752
2024-11-08 09:56:00,15.77,15.72,15.77,15.72,214,337081.0,15.752
2024-11-08 09:57:00,15.75,15.78,15.78,15.75,82,129194.0,15.752
2024-11-08 09:58:00,15.8,15.75,15.8,15.75,303,478030.0,15.753
2024-11-08 09:59:00,15.75,15.75,15.76,15.75,228,359150.0,15.753
2024-11-08 10:00:00,15.75,15.73,15.75,15.72,60,94362.0,15.753
2024-11-08 10:01:00,15.74,15.71,15.74,15.71,71,111684.0,15.753
2024-11-08 10:02:00,15.71,15.72,15.72,15.7,200,314181.0,15.752
2024-11-08 10:03:00,15.71,15.76,15.76,15.71,37,58180.0,15.752
2024-11-08 10:04:00,15.76,15.75,15.79,15.75,95,149763.0,15.752
2024-11-08 10:05:00,15.77,15.78,15.78,15.76,216,340617.0,15.752
2024-11-08 10:06:00,15.77,15.8,15.8,15.77,29,45796.0,15.752
2024-11-08 10:07:00,15.8,15.77,15.8,15.77,62,97859.0,15.752
2024-11-08 10:08:00,15.78,15.72,15.78,15.72,343,540087.0,15.752
2024-11-08 10:09:00,15.73,15.74,15.74,15.72,83,130613.0,15.752
2024-11-08 10:10:00,15.74,15.74,15.74,15.69,169,265477.0,15.752
2024-11-08 10:11:00,15.71,15.69,15.73,15.68,305,478831.0,15.751
2024-11-08 10:12:00,15.69,15.68,15.72,15.68,174,273262.0,15.75
2024-11-08 10:13:00,15.7,15.68,15.7,15.66,232,363668.0,15.749
2024-11-08 10:14:00,15.69,15.71,15.71,15.68,106,166404.0,15.749
2024-11-08 10:15:00,15.68,15.72,15.73,15.68,169,265628.0,15.748
2024-11-08 10:16:00,15.69,15.72,15.72,15.69,42,65975.0,15.748
2024-11-08 10:17:00,15.72,15.71,15.72,15.71,12,18860.0,15.748
2024-11-08 10:18:00,15.7,15.7,15.7,15.69,72,113093.0,15.748
2024-11-08 10:19:00,15.7,15.71,15.71,15.7,17,26698.0,15.748
2024-11-08 10:20:00,15.71,15.7,15.71,15.7,35,54980.0,15.748
2024-11-08 10:21:00,15.72,15.71,15.72,15.71,29,45568.0,15.748
2024-11-08 10:22:00,15.7,15.7,15.71,15.7,49,76951.0,15.748
2024-11-08 10:23:00,15.71,15.69,15.71,15.69,155,243295.0,15.747
2024-11-08 10:24:00,15.69,15.7,15.7,15.69,49,76895.0,15.747
2024-11-08 10:25:00,15.69,15.7,15.7,15.69,51,80050.0,15.747
2024-11-08 10:26:00,15.7,15.71,15.71,15.7,72,113099.0,15.747
2024-11-08 10:27:00,15.72,15.68,15.72,15.68,228,357881.0,15.746
2024-11-08 10:28:00,15.69,15.68,15.7,15.68,78,122348.0,15.746
2024-11-08 10:29:00,15.69,15.69,15.69,15.68,76,119237.0,15.745
2024-11-08 10:30:00,15.69,15.68,15.69,15.68,104,163145.0,15.745
2024-11-08 10:31:00,15.68,15.69,15.69,15.68,153,239984.0,15.744
2024-11-08 10:32:00,15.69,15.68,15.69,15.68,27,42352.0,15.744
2024-11-08 10:33:00,15.69,15.71,15.71,15.68,322,505317.0,15.743
2024-11-08 10:34:00,15.71,15.7,15.71,15.7,36,56545.0,15.743
2024-11-08 10:35:00,15.7,15.7,15.7,15.7,6,9420.0,15.743
2024-11-08 10:36:00,15.71,15.68,15.71,15.68,308,483212.0,15.742
2024-11-08 10:37:00,15.67,15.65,15.67,15.65,149,233373.0,15.742
2024-11-08 10:38:00,15.65,15.65,15.65,15.65,112,175309.0,15.741
2024-11-08 10:39:00,15.63,15.62,15.64,15.6,198,309497.0,15.74
2024-11-08 10:40:00,15.63,15.61,15.64,15.61,96,150038.0,15.739
2024-11-08 10:41:00,15.63,15.59,15.63,15.59,375,585436.0,15.737
2024-11-08 10:42:00,15.61,15.55,15.61,15.55,218,339645.0,15.735
2024-11-08 10:43:00,15.55,15.51,15.55,15.51,162,251667.0,15.733
2024-11-08 10:44:00,15.53,15.52,15.54,15.52,195,302779.0,15.731
2024-11-08 10:45:00,15.51,15.48,15.51,15.48,220,341014.0,15.728
2024-11-08 10:46:00,15.48,15.52,15.52,15.48,327,506754.0,15.725
2024-11-08 10:47:00,15.52,15.55,15.6,15.51,219,340658.0,15.723
2024-11-08 10:48:00,15.55,15.52,15.57,15.52,301,468229.0,15.72
2024-11-08 10:49:00,15.54,15.54,15.55,15.52,72,111911.0,15.72
2024-11-08 10:50:00,15.54,15.53,15.55,15.53,108,167807.0,15.719
2024-11-08 10:51:00,15.53,15.52,15.53,15.52,33,51240.0,15.718
2024-11-08 10:52:00,15.53,15.5,15.53,15.48,364,564500.0,15.715
2024-11-08 10:53:00,15.5,15.51,15.52,15.49,124,192227.0,15.713
2024-11-08 10:54:00,15.51,15.53,15.53,15.51,78,121078.0,15.713
2024-11-08 10:55:00,15.53,15.51,15.54,15.51,92,142823.0,15.712
2024-11-08 10:56:00,15.52,15.52,15.52,15.52,11,17072.0,15.712
2024-11-08 10:57:00,15.46,15.46,15.51,15.45,821,1269781.0,15.702
2024-11-08 10:58:00,15.46,15.49,15.49,15.46,183,283017.0,15.7
2024-11-08 10:59:00,15.5,15.51,15.52,15.5,62,96134.0,15.7
2024-11-08 11:00:00,15.51,15.54,15.54,15.51,123,190933.0,15.699
2024-11-08 11:01:00,15.52,15.52,15.53,15.52,102,158322.0,15.698
2024-11-08 11:02:00,15.55,15.52,15.55,15.52,72,111888.0,15.698
2024-11-08 11:03:00,15.52,15.53,15.53,15.51,59,91578.0,15.697
2024-11-08 11:04:00,15.52,15.53,15.53,15.52,28,43473.0,15.697
2024-11-08 11:05:00,15.53,15.52,15.53,15.52,22,34169.0,15.697
2024-11-08 11:06:00,15.54,15.5,15.54,15.49,374,580415.0,15.694
2024-11-08 11:07:00,15.51,15.51,15.51,15.5,57,88396.0,15.693
2024-11-08 11:08:00,15.51,15.5,15.51,15.49,95,147303.0,15.693
2024-11-08 11:09:00,15.51,15.51,15.52,15.51,33,51184.0,15.692
2024-11-08 11:10:00,15.51,15.45,15.51,15.45,498,770520.0,15.688
2024-11-08 11:11:00,15.46,15.5,15.5,15.46,92,142397.0,15.687
2024-11-08 11:12:00,15.5,15.52,15.52,15.5,26,40318.0,15.687
2024-11-08 11:13:00,15.52,15.5,15.52,15.5,16,24830.0,15.687
2024-11-08 11:14:00,15.51,15.52,15.52,15.51,21,32578.0,15.686
2024-11-08 11:15:00,15.51,15.52,15.52,15.51,12,18615.0,15.686
2024-11-08 11:16:00,15.51,15.5,15.51,15.5,23,35664.0,15.686
2024-11-08 11:17:00,15.51,15.48,15.51,15.48,78,120859.0,15.685
2024-11-08 11:18:00,15.49,15.48,15.49,15.48,34,52665.0,15.685
2024-11-08 11:19:00,15.48,15.47,15.48,15.47,99,153217.0,15.684
2024-11-08 11:20:00,15.46,15.45,15.46,15.45,126,194771.0,15.683
2024-11-08 11:21:00,15.46,15.47,15.47,15.46,48,74235.0,15.683
2024-11-08 11:22:00,15.47,15.46,15.47,15.46,80,123688.0,15.682
2024-11-08 11:23:00,15.45,15.45,15.45,15.43,82,126676.0,15.681
2024-11-08 11:24:00,15.45,15.45,15.45,15.44,26,40166.0,15.681
2024-11-08 11:25:00,15.45,15.43,15.45,15.43,118,182151.0,15.68
2024-11-08 11:26:00,15.45,15.45,15.45,15.44,49,75674.0,15.679
2024-11-08 11:27:00,15.46,15.44,15.46,15.44,65,100455.0,15.679
2024-11-08 11:28:00,15.44,15.42,15.44,15.42,42,64850.0,15.678
2024-11-08 11:29:00,15.43,15.44,15.45,15.43,40,61735.0,15.678
2024-11-08 11:30:00,15.44,15.43,15.45,15.43,29,44757.0,15.678
2024-11-08 13:01:00,15.49,15.54,15.56,15.49,365,565557.0,15.675
2024-11-08 13:02:00,15.53,15.57,15.57,15.53,6,9334.0,15.675
2024-11-08 13:03:00,15.55,15.53,15.55,15.53,25,38872.0,15.675
2024-11-08 13:04:00,15.55,15.51,15.55,15.51,78,121218.0,15.674
2024-11-08 13:05:00,15.51,15.51,15.53,15.5,344,533238.0,15.672
2024-11-08 13:06:00,15.51,15.53,15.53,15.49,97,150443.0,15.671
2024-11-08 13:07:00,15.53,15.54,15.55,15.53,98,152285.0,15.671
2024-11-08 13:08:00,15.54,15.53,15.56,15.53,94,146154.0,15.67
2024-11-08 13:09:00,15.52,15.5,15.52,15.5,84,130350.0,15.67
2024-11-08 13:10:00,15.49,15.48,15.5,15.48,67,103775.0,15.669
2024-11-08 13:11:00,15.47,15.48,15.48,15.47,195,301775.0,15.668
2024-11-08 13:12:00,15.51,15.52,15.53,15.5,116,179837.0,15.667
2024-11-08 13:13:00,15.52,15.49,15.52,15.49,46,71314.0,15.667
2024-11-08 13:14:00,15.5,15.51,15.51,15.49,198,306711.0,15.666
2024-11-08 13:15:00,15.5,15.48,15.5,15.47,762,1179518.0,15.66
2024-11-08 13:16:00,15.5,15.5,15.52,15.49,85,131786.0,15.66
2024-11-08 13:17:00,15.51,15.5,15.52,15.5,29,44977.0,15.66
2024-11-08 13:18:00,15.52,15.53,15.53,15.51,32,49662.0,15.66
2024-11-08 13:19:00,15.52,15.51,15.52,15.51,40,62052.0,15.659
2024-11-08 13:20:00,15.51,15.52,15.53,15.51,61,94672.0,15.659
2024-11-08 13:21:00,15.52,15.55,15.55,15.51,29,45050.0,15.659
2024-11-08 13:22:00,15.55,15.53,15.55,15.53,35,54379.0,15.659
2024-11-08 13:23:00,15.53,15.52,15.54,15.52,77,119597.0,15.658
2024-11-08 13:24:00,15.52,15.51,15.52,15.5,68,105488.0,15.658
2024-11-08 13:25:00,15.51,15.58,15.58,15.51,335,520301.0,15.657
2024-11-08 13:26:00,15.6,15.59,15.61,15.58,95,148192.0,15.656
2024-11-08 13:27:00,15.6,15.62,15.62,15.6,29,45277.0,15.656
2024-11-08 13:28:00,15.63,15.62,15.64,15.62,65,101550.0,15.656
2024-11-08 13:29:00,15.61,15.62,15.64,15.61,98,153038.0,15.656
2024-11-08 13:30:00,15.63,15.6,15.63,15.6,105,163884.0,15.656
2024-11-08 13:31:00,15.59,15.61,15.61,15.59,112,174779.0,15.656
