时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,8.9,8.9,8.9,8.9,1903,1693670.0,8.9
2024-11-08 09:31:00,8.93,8.83,8.99,8.82,5258,4685641.0,8.908
2024-11-08 09:32:00,8.8,8.72,8.8,8.7,2588,2263772.0,8.866
2024-11-08 09:33:00,8.71,8.7,8.73,8.6,3656,3171595.0,8.814
2024-11-08 09:34:00,8.68,8.71,8.72,8.65,3929,3410350.0,8.783
2024-11-08 09:35:00,8.71,8.68,8.71,8.67,1792,1558133.0,8.775
2024-11-08 09:36:00,8.66,8.65,8.66,8.64,1614,1396238.0,8.765
2024-11-08 09:37:00,8.67,8.67,8.7,8.65,1526,1323610.0,8.759
2024-11-08 09:38:00,8.67,8.68,8.68,8.66,433,375494.0,8.757
2024-11-08 09:39:00,8.67,8.65,8.67,8.65,1185,1025840.0,8.752
2024-11-08 09:40:00,8.65,8.65,8.66,8.64,1843,1591555.0,8.744
2024-11-08 09:41:00,8.64,8.62,8.65,8.61,849,731993.0,8.74
2024-11-08 09:42:00,8.62,8.6,8.62,8.58,2315,1990552.0,8.729
2024-11-08 09:43:00,8.6,8.58,8.6,8.58,1222,1049794.0,8.723
2024-11-08 09:44:00,8.59,8.58,8.6,8.57,1127,967388.0,8.718
2024-11-08 09:45:00,8.59,8.59,8.59,8.56,2276,1952308.0,8.709
2024-11-08 09:46:00,8.58,8.64,8.64,8.58,968,833441.0,8.706
2024-11-08 09:47:00,8.64,8.62,8.64,8.6,789,680653.0,8.704
2024-11-08 09:48:00,8.6,8.62,8.62,8.6,403,346965.0,8.703
2024-11-08 09:49:00,8.61,8.61,8.62,8.6,844,726363.0,8.701
2024-11-08 09:50:00,8.62,8.64,8.65,8.62,458,394878.0,8.7
2024-11-08 09:51:00,8.64,8.63,8.64,8.63,656,566471.0,8.699
2024-11-08 09:52:00,8.63,8.64,8.65,8.62,810,699784.0,8.698
2024-11-08 09:53:00,8.64,8.64,8.66,8.62,1467,1266768.0,8.695
2024-11-08 09:54:00,8.63,8.65,8.65,8.63,246,212550.0,8.695
2024-11-08 09:55:00,8.65,8.64,8.65,8.64,271,234403.0,8.695
2024-11-08 09:56:00,8.65,8.65,8.66,8.64,717,620187.0,8.694
2024-11-08 09:57:00,8.66,8.65,8.67,8.65,537,464608.0,8.693
2024-11-08 09:58:00,8.65,8.63,8.65,8.63,314,271114.0,8.693
2024-11-08 09:59:00,8.63,8.64,8.64,8.63,145,125181.0,8.693
