时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.85,4.85,4.85,4.85,1681,815285.0,4.85
2024-11-08 09:31:00,4.86,4.86,4.9,4.86,2957,1440861.0,4.865
2024-11-08 09:32:00,4.87,4.84,4.88,4.84,5934,2885834.0,4.864
2024-11-08 09:33:00,4.84,4.83,4.86,4.81,4189,2022909.0,4.854
2024-11-08 09:34:00,4.82,4.84,4.85,4.81,2942,1422593.0,4.851
2024-11-08 09:35:00,4.83,4.83,4.84,4.82,1550,748467.0,4.849
2024-11-08 09:36:00,4.82,4.81,4.83,4.81,2125,1024267.0,4.846
2024-11-08 09:37:00,4.81,4.83,4.85,4.81,2228,1073451.0,4.844
2024-11-08 09:38:00,4.83,4.8,4.83,4.78,6580,3161042.0,4.835
2024-11-08 09:39:00,4.78,4.79,4.8,4.78,3078,1474912.0,4.831
2024-11-08 09:40:00,4.79,4.81,4.81,4.79,1817,871050.0,4.829
2024-11-08 09:41:00,4.81,4.8,4.81,4.79,2015,968343.0,4.828
2024-11-08 09:42:00,4.8,4.79,4.8,4.79,1777,852147.0,4.826
2024-11-08 09:43:00,4.79,4.79,4.79,4.78,1363,652248.0,4.825
2024-11-08 09:44:00,4.78,4.79,4.79,4.78,1019,487693.0,4.824
2024-11-08 09:45:00,4.78,4.78,4.78,4.76,2075,990558.0,4.822
2024-11-08 09:46:00,4.77,4.8,4.81,4.77,2004,961393.0,4.821
2024-11-08 09:47:00,4.81,4.83,4.83,4.8,1668,803031.0,4.82
2024-11-08 09:48:00,4.83,4.82,4.83,4.81,1259,606823.0,4.82
2024-11-08 09:49:00,4.82,4.81,4.82,4.81,843,406388.0,4.82
2024-11-08 09:50:00,4.81,4.81,4.81,4.8,1270,611110.0,4.82
2024-11-08 09:51:00,4.81,4.81,4.82,4.81,923,444431.0,4.82
2024-11-08 09:52:00,4.81,4.81,4.82,4.81,530,255313.0,4.82
2024-11-08 09:53:00,4.81,4.8,4.81,4.79,2396,1149803.0,4.819
2024-11-08 09:54:00,4.79,4.8,4.8,4.79,839,402492.0,4.819
2024-11-08 09:55:00,4.8,4.79,4.8,4.79,1338,641709.0,4.818
2024-11-08 09:56:00,4.79,4.79,4.8,4.79,477,228500.0,4.818
2024-11-08 09:57:00,4.79,4.8,4.8,4.79,838,401995.0,4.818
2024-11-08 09:58:00,4.8,4.79,4.8,4.79,1984,950530.0,4.817
2024-11-08 09:59:00,4.79,4.79,4.8,4.79,800,383754.0,4.816
2024-11-08 10:00:00,4.8,4.8,4.81,4.79,370,177455.0,4.816
2024-11-08 10:01:00,4.81,4.81,4.81,4.8,242,116275.0,4.816
2024-11-08 10:02:00,4.8,4.8,4.81,4.8,1670,802861.0,4.816
2024-11-08 10:03:00,4.8,4.81,4.81,4.8,381,183220.0,4.816
2024-11-08 10:04:00,4.82,4.81,4.82,4.81,188,90583.0,4.816
2024-11-08 10:05:00,4.81,4.81,4.81,4.8,218,104812.0,4.816
2024-11-08 10:06:00,4.81,4.82,4.82,4.81,797,383824.0,4.816
2024-11-08 10:07:00,4.82,4.83,4.83,4.82,746,359946.0,4.816
2024-11-08 10:08:00,4.83,4.83,4.84,4.83,210,101537.0,4.816
2024-11-08 10:09:00,4.83,4.83,4.83,4.82,569,274798.0,4.816
2024-11-08 10:10:00,4.83,4.83,4.83,4.83,202,97606.0,4.816
2024-11-08 10:11:00,4.82,4.83,4.83,4.82,405,195310.0,4.816
2024-11-08 10:12:00,4.83,4.81,4.83,4.81,1020,491405.0,4.816
2024-11-08 10:13:00,4.81,4.81,4.81,4.81,1010,485860.0,4.816
2024-11-08 10:14:00,4.81,4.8,4.81,4.8,342,164419.0,4.816
2024-11-08 10:15:00,4.8,4.8,4.81,4.8,497,238807.0,4.816
2024-11-08 10:16:00,4.8,4.8,4.8,4.8,732,351390.0,4.816
2024-11-08 10:17:00,4.8,4.81,4.81,4.8,175,84001.0,4.816
2024-11-08 10:18:00,4.81,4.81,4.81,4.8,853,409513.0,4.816
2024-11-08 10:19:00,4.81,4.81,4.81,4.8,1040,500109.0,4.816
2024-11-08 10:20:00,4.81,4.81,4.81,4.8,424,203949.0,4.816
2024-11-08 10:21:00,4.8,4.81,4.81,4.8,604,290329.0,4.816
2024-11-08 10:22:00,4.81,4.81,4.81,4.8,740,355530.0,4.815
2024-11-08 10:23:00,4.81,4.8,4.81,4.8,224,107572.0,4.815
2024-11-08 10:24:00,4.8,4.81,4.81,4.8,52,24973.0,4.815
2024-11-08 10:25:00,4.8,4.8,4.8,4.8,114,54720.0,4.815
2024-11-08 10:26:00,4.8,4.8,4.81,4.8,179,85956.0,4.815
2024-11-08 10:27:00,4.81,4.8,4.81,4.8,1266,607844.0,4.815
2024-11-08 10:28:00,4.8,4.8,4.8,4.79,394,189016.0,4.815
2024-11-08 10:29:00,4.8,4.79,4.8,4.79,335,160474.0,4.815
2024-11-08 10:30:00,4.79,4.79,4.8,4.79,602,288496.0,4.815
2024-11-08 10:31:00,4.79,4.78,4.79,4.78,1782,853538.0,4.814
2024-11-08 10:32:00,4.79,4.79,4.79,4.78,1548,741336.0,4.814
2024-11-08 10:33:00,4.79,4.79,4.8,4.79,640,306556.0,4.814
2024-11-08 10:34:00,4.8,4.79,4.8,4.79,442,211792.0,4.813
2024-11-08 10:35:00,4.79,4.79,4.79,4.79,177,84783.0,4.813
2024-11-08 10:36:00,4.79,4.79,4.79,4.78,367,175730.0,4.813
2024-11-08 10:37:00,4.78,4.77,4.78,4.77,4894,2337790.0,4.811
2024-11-08 10:38:00,4.77,4.77,4.78,4.77,1450,692016.0,4.811
2024-11-08 10:39:00,4.77,4.77,4.77,4.77,177,84429.0,4.81
2024-11-08 10:40:00,4.77,4.76,4.77,4.76,2191,1043727.0,4.809
2024-11-08 10:41:00,4.76,4.76,4.76,4.75,1968,936612.0,4.808
2024-11-08 10:42:00,4.75,4.76,4.76,4.75,959,455959.0,4.808
2024-11-08 10:43:00,4.75,4.75,4.76,4.75,1798,854071.0,4.807
2024-11-08 10:44:00,4.75,4.76,4.76,4.75,145,68937.0,4.807
2024-11-08 10:45:00,4.75,4.75,4.75,4.74,1043,495304.0,4.806
2024-11-08 10:46:00,4.75,4.75,4.75,4.74,620,294451.0,4.806
2024-11-08 10:47:00,4.75,4.75,4.76,4.75,549,260819.0,4.805
2024-11-08 10:48:00,4.75,4.76,4.76,4.75,1818,864448.0,4.804
2024-11-08 10:49:00,4.76,4.75,4.76,4.75,324,154192.0,4.804
2024-11-08 10:50:00,4.75,4.76,4.76,4.75,26,12356.0,4.804
2024-11-08 10:51:00,4.76,4.76,4.76,4.76,72,34272.0,4.804
2024-11-08 10:52:00,4.75,4.75,4.76,4.75,400,190220.0,4.804
2024-11-08 10:53:00,4.75,4.75,4.76,4.75,398,189134.0,4.804
2024-11-08 10:54:00,4.76,4.76,4.76,4.75,70,33274.0,4.804
2024-11-08 10:55:00,4.75,4.75,4.75,4.74,1434,680917.0,4.803
2024-11-08 10:56:00,4.75,4.75,4.75,4.74,328,155494.0,4.803
2024-11-08 10:57:00,4.75,4.74,4.75,4.74,467,221466.0,4.803
2024-11-08 10:58:00,4.74,4.74,4.74,4.74,41,19444.0,4.802
2024-11-08 10:59:00,4.74,4.75,4.75,4.74,5463,2594701.0,4.8
2024-11-08 11:00:00,4.75,4.75,4.75,4.74,345,163826.0,4.8
2024-11-08 11:01:00,4.74,4.75,4.75,4.74,478,226944.0,4.799
2024-11-08 11:02:00,4.74,4.75,4.75,4.74,342,162421.0,4.799
2024-11-08 11:03:00,4.75,4.74,4.75,4.74,81,38426.0,4.799
2024-11-08 11:04:00,4.74,4.75,4.75,4.74,2160,1024913.0,4.798
2024-11-08 11:05:00,4.75,4.75,4.75,4.74,324,153858.0,4.798
2024-11-08 11:06:00,4.74,4.75,4.75,4.74,159,75463.0,4.798
2024-11-08 11:07:00,4.74,4.73,4.74,4.73,1953,925600.0,4.797
