时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,25.77,25.77,25.77,25.77,7729,19917633.0,25.77
2024-11-08 09:31:00,25.71,25.16,26.11,24.8,51032,130453498.0,25.59
2024-11-08 09:32:00,25.04,25.71,25.91,25.04,26030,66526090.0,25.58
2024-11-08 09:33:00,25.74,25.53,25.76,25.4,17378,44459966.0,25.581
2024-11-08 09:34:00,25.36,25.61,25.71,25.36,20085,51376669.0,25.581
2024-11-08 09:35:00,25.61,26.14,26.37,25.59,22084,57373322.0,25.642
2024-11-08 09:36:00,26.1,26.0,26.46,26.0,24049,63118493.0,25.728
2024-11-08 09:37:00,25.94,26.68,26.7,25.94,30896,81395307.0,25.824
2024-11-08 09:38:00,26.7,27.22,27.71,26.7,31354,85059198.0,26.001
2024-11-08 09:39:00,27.28,26.59,27.41,26.59,13160,35688531.0,26.061
2024-11-08 09:40:00,26.5,27.02,27.12,26.5,21678,58238413.0,26.127
2024-11-08 09:41:00,27.09,27.52,27.88,27.09,30542,84153402.0,26.274
2024-11-08 09:42:00,27.5,27.49,27.87,27.49,27457,75928693.0,26.391
2024-11-08 09:43:00,27.57,27.37,27.57,27.18,22602,61868672.0,26.455
2024-11-08 09:44:00,27.3,28.05,28.5,27.25,57898,161238508.0,26.655
2024-11-08 09:45:00,28.0,27.37,28.0,27.3,21628,59644134.0,26.702
2024-11-08 09:46:00,27.37,27.79,27.87,27.37,21949,60826793.0,26.752
2024-11-08 09:47:00,27.6,27.38,27.6,27.3,11639,31989042.0,26.77
2024-11-08 09:48:00,27.36,27.33,27.67,27.33,13243,36441817.0,26.791
2024-11-08 09:49:00,27.31,27.11,27.34,27.01,12187,33050712.0,26.799
2024-11-08 09:50:00,27.18,28.26,28.26,27.18,22892,63438332.0,26.84
2024-11-08 09:51:00,28.3,27.98,28.3,27.78,19092,53479364.0,26.883
2024-11-08 09:52:00,28.01,28.11,28.2,27.98,16043,45032127.0,26.918
2024-11-08 09:53:00,28.17,28.39,28.7,28.17,24487,69613267.0,26.983
2024-11-08 09:54:00,28.4,27.85,28.4,27.85,9431,26397199.0,27.0
2024-11-08 09:55:00,27.88,28.01,28.1,27.81,8139,22779601.0,27.013
2024-11-08 09:56:00,28.1,27.73,28.1,27.73,6190,17287007.0,27.023
2024-11-08 09:57:00,27.69,28.21,28.49,27.69,14757,41557343.0,27.051
2024-11-08 09:58:00,28.21,27.88,28.21,27.87,3803,10651263.0,27.057
2024-11-08 09:59:00,27.85,27.6,27.85,27.6,6149,17038758.0,27.063
2024-11-08 10:00:00,27.59,27.45,27.6,27.44,4515,12429702.0,27.067
2024-11-08 10:01:00,27.38,27.3,27.49,27.3,7414,20292425.0,27.07
2024-11-08 10:02:00,27.32,27.55,27.63,27.27,9997,27486651.0,27.077
2024-11-08 10:03:00,27.56,27.87,27.87,27.56,3594,9937842.0,27.08
2024-11-08 10:04:00,27.65,27.21,27.65,27.2,9018,24640482.0,27.084
2024-11-08 10:05:00,27.17,27.3,27.31,27.17,7353,20031400.0,27.085
2024-11-08 10:06:00,27.3,27.33,27.49,27.3,4268,11688664.0,27.087
2024-11-08 10:07:00,27.33,27.39,27.5,27.33,4172,11435020.0,27.089
2024-11-08 10:08:00,27.38,27.99,27.99,27.3,9180,25428471.0,27.098
2024-11-08 10:09:00,27.94,27.51,27.94,27.46,5704,15734265.0,27.102
2024-11-08 10:10:00,27.49,27.61,27.77,27.49,4187,11561667.0,27.105
2024-11-08 10:11:00,27.61,27.41,27.62,27.41,1928,5311748.0,27.106
2024-11-08 10:12:00,27.43,27.5,27.56,27.42,4844,13313191.0,27.109
2024-11-08 10:13:00,27.43,27.76,27.79,27.43,5911,16327288.0,27.113
2024-11-08 10:14:00,27.73,27.6,27.79,27.59,3277,9086541.0,27.116
2024-11-08 10:15:00,27.6,27.77,27.77,27.58,3476,9610784.0,27.119
2024-11-08 10:16:00,27.74,27.55,27.77,27.55,2409,6666974.0,27.12
2024-11-08 10:17:00,27.55,27.69,27.72,27.55,3447,9533795.0,27.123
2024-11-08 10:18:00,27.72,27.77,27.77,27.6,4711,13043755.0,27.127
2024-11-08 10:19:00,27.8,28.2,28.2,27.8,7324,20516587.0,27.136
2024-11-08 10:20:00,28.18,27.88,28.18,27.88,5325,14912516.0,27.142
2024-11-08 10:21:00,27.88,27.94,28.0,27.88,2551,7127127.0,27.145
2024-11-08 10:22:00,27.91,29.1,29.1,27.86,85329,246433203.0,27.326
2024-11-08 10:23:00,29.1,29.1,29.1,29.1,10044,29227778.0,27.348
2024-11-08 10:24:00,29.1,29.1,29.1,29.1,4580,13327625.0,27.358
2024-11-08 10:25:00,29.1,29.1,29.1,29.1,4568,13294276.0,27.367
2024-11-08 10:26:00,29.1,29.1,29.1,29.1,7964,23175240.0,27.384
2024-11-08 10:27:00,29.1,29.1,29.1,29.1,7538,21935929.0,27.399
2024-11-08 10:28:00,29.1,29.1,29.1,29.1,4258,12390198.0,27.407
2024-11-08 10:29:00,29.1,29.1,29.1,29.1,12641,36784611.0,27.432
2024-11-08 10:30:00,29.1,29.1,29.1,29.1,2910,8468100.0,27.438
2024-11-08 10:31:00,29.1,29.1,29.1,29.1,4953,14413579.0,27.447
2024-11-08 10:32:00,29.1,29.1,29.1,29.1,1624,4725840.0,27.45
2024-11-08 10:33:00,29.1,29.1,29.1,29.1,2977,8662197.0,27.456
2024-11-08 10:34:00,29.1,29.1,29.1,29.1,2967,8633970.0,27.461
2024-11-08 10:35:00,29.1,29.1,29.1,29.1,2677,7790070.0,27.466
2024-11-08 10:36:00,29.1,29.1,29.1,29.1,4194,12205878.0,27.474
2024-11-08 10:37:00,29.1,29.1,29.1,29.1,3186,9271725.0,27.48
2024-11-08 10:38:00,29.1,29.1,29.1,29.1,3655,10636050.0,27.486
2024-11-08 10:39:00,29.1,29.1,29.1,29.1,3565,10375546.0,27.493
2024-11-08 10:40:00,29.1,29.1,29.1,29.1,3292,9579312.0,27.498
2024-11-08 10:41:00,29.1,29.1,29.1,29.1,1599,4651926.0,27.501
2024-11-08 10:42:00,29.1,29.1,29.1,29.1,3231,9402792.0,27.507
2024-11-08 10:43:00,29.1,29.1,29.1,29.1,11167,32494747.0,27.526
2024-11-08 10:44:00,29.1,28.19,29.1,28.19,45756,132318879.0,27.592
2024-11-08 10:45:00,28.34,28.6,29.1,28.34,16758,48220629.0,27.613
2024-11-08 10:46:00,28.59,28.4,28.6,28.38,12437,35466079.0,27.624
2024-11-08 10:47:00,28.4,28.64,28.64,28.28,13712,38948791.0,27.634
2024-11-08 10:48:00,28.64,28.59,28.77,28.54,6839,19565139.0,27.641
2024-11-08 10:49:00,28.51,28.23,28.51,28.18,9346,26494654.0,27.648
2024-11-08 10:50:00,28.2,28.33,28.39,28.2,6544,18501449.0,27.651
2024-11-08 10:51:00,28.39,28.18,28.41,28.18,6899,19550886.0,27.656
2024-11-08 10:52:00,28.18,28.16,28.34,28.01,5951,16761762.0,27.659
2024-11-08 10:53:00,28.17,28.29,28.37,28.15,4952,13997425.0,27.662
2024-11-08 10:54:00,28.3,28.35,28.41,28.3,4338,12305967.0,27.665
2024-11-08 10:55:00,28.24,28.3,28.39,28.24,3650,10341407.0,27.667
2024-11-08 10:56:00,28.28,28.26,28.29,28.25,3176,8980561.0,27.669
2024-11-08 10:57:00,28.23,28.18,28.23,28.18,4880,13766801.0,27.671
2024-11-08 10:58:00,28.17,28.55,28.55,28.17,4730,13404498.0,27.674
2024-11-08 10:59:00,28.56,28.85,28.85,28.5,4849,13879529.0,27.679
2024-11-08 11:00:00,28.85,29.0,29.0,28.85,7354,21285706.0,27.687
2024-11-08 11:01:00,29.0,28.7,29.0,28.7,3961,11433320.0,27.691
2024-11-08 11:02:00,28.63,28.56,28.68,28.5,3506,10031666.0,27.694
2024-11-08 11:03:00,28.55,28.58,28.65,28.53,3416,9765199.0,27.697
2024-11-08 11:04:00,28.57,28.5,28.6,28.45,4530,12919932.0,27.701
2024-11-08 11:05:00,28.49,28.4,28.5,28.4,3083,8768948.0,27.703
2024-11-08 11:06:00,28.39,28.3,28.4,28.28,3118,8828439.0,27.704
2024-11-08 11:07:00,28.29,28.3,28.3,28.21,3760,10629912.0,27.706
2024-11-08 11:08:00,28.3,28.3,28.37,28.3,2327,6592487.0,27.708
2024-11-08 11:09:00,28.31,28.28,28.33,28.26,3048,8618977.0,27.709
2024-11-08 11:10:00,28.29,28.28,28.29,28.21,3044,8595812.0,27.711
2024-11-08 11:11:00,28.3,28.28,28.34,28.24,2510,7098512.0,27.712
2024-11-08 11:12:00,28.29,28.33,28.36,28.28,1983,5615751.0,27.713
2024-11-08 11:13:00,28.33,28.32,28.38,28.32,1331,3773784.0,27.714
2024-11-08 11:14:00,28.31,28.37,28.37,28.31,1411,4000095.0,27.715
2024-11-08 11:15:00,28.37,28.39,28.4,28.37,1424,4042175.0,27.715
2024-11-08 11:16:00,28.4,28.32,28.4,28.32,1508,4278621.0,27.716
2024-11-08 11:17:00,28.29,28.19,28.29,28.18,5018,14160888.0,27.719
2024-11-08 11:18:00,28.19,28.28,28.28,28.17,4680,13200237.0,27.721
2024-11-08 11:19:00,28.29,28.27,28.31,28.27,2012,5693602.0,27.722
2024-11-08 11:20:00,28.27,28.21,28.27,28.21,1133,3198340.0,27.722
2024-11-08 11:21:00,28.2,28.22,28.23,28.2,1576,4446270.0,27.723
2024-11-08 11:22:00,28.21,28.07,28.21,28.06,3728,10483833.0,27.724
