时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.1,7.1,7.1,7.1,84786,60198060.0,7.1
2024-11-08 09:31:00,7.08,6.89,7.08,6.71,105010,72370948.0,6.985
2024-11-08 09:32:00,6.9,6.94,7.09,6.9,88533,61975599.0,6.99
2024-11-08 09:33:00,6.93,6.84,6.93,6.7,68330,46614678.0,6.957
2024-11-08 09:34:00,6.85,7.09,7.09,6.85,63921,44144891.0,6.949
2024-11-08 09:35:00,7.09,7.06,7.09,6.86,55476,38918049.0,6.957
2024-11-08 09:36:00,7.05,7.0,7.05,6.96,35440,24852226.0,6.961
2024-11-08 09:37:00,7.0,7.05,7.07,6.99,27965,19664957.0,6.964
2024-11-08 09:38:00,7.05,7.07,7.07,7.03,26742,18849376.0,6.969
2024-11-08 09:39:00,7.08,7.02,7.09,7.0,34275,24177645.0,6.973
2024-11-08 09:40:00,7.02,7.02,7.03,7.0,17811,12498638.0,6.975
2024-11-08 09:41:00,7.02,6.9,7.02,6.88,29819,20714177.0,6.973
2024-11-08 09:42:00,6.9,6.95,6.98,6.9,17188,11943107.0,6.973
2024-11-08 09:43:00,6.95,6.93,6.96,6.91,22047,15262632.0,6.971
2024-11-08 09:44:00,6.93,7.01,7.02,6.92,19880,13844330.0,6.971
2024-11-08 09:45:00,7.04,7.08,7.08,7.04,17798,12560871.0,6.973
2024-11-08 09:46:00,7.08,7.11,7.11,7.08,76535,54345632.0,6.985
2024-11-08 09:47:00,7.11,7.11,7.11,7.07,54380,38647057.0,6.993
2024-11-08 09:48:00,7.11,7.11,7.11,7.11,3817,2713887.0,6.994
2024-11-08 09:49:00,7.11,7.11,7.11,7.11,1943,1381473.0,6.994
2024-11-08 09:50:00,7.11,7.11,7.11,7.11,5078,3610458.0,6.995
2024-11-08 09:51:00,7.11,7.08,7.11,7.08,28013,19912668.0,6.998
2024-11-08 09:52:00,7.09,7.08,7.11,7.07,18502,13132495.0,7.0
2024-11-08 09:53:00,7.08,7.11,7.11,7.05,18666,13219870.0,7.002
2024-11-08 09:54:00,7.11,7.11,7.11,7.1,17689,12572577.0,7.004
2024-11-08 09:55:00,7.11,7.11,7.11,7.1,13722,9751987.0,7.006
2024-11-08 09:56:00,7.11,7.11,7.11,7.11,6276,4461679.0,7.006
2024-11-08 09:57:00,7.11,7.11,7.11,7.11,1915,1361565.0,7.006
2024-11-08 09:58:00,7.11,7.11,7.11,7.11,561,398871.0,7.006
2024-11-08 09:59:00,7.11,7.11,7.11,7.11,6213,4417443.0,7.007
2024-11-08 10:00:00,7.11,7.05,7.11,6.98,32450,22868135.0,7.008
2024-11-08 10:01:00,7.08,7.1,7.1,7.06,10371,7339943.0,7.009
2024-11-08 10:02:00,7.1,7.1,7.11,7.09,11505,8166027.0,7.01
2024-11-08 10:03:00,7.11,7.1,7.11,7.1,9126,6486903.0,7.011
2024-11-08 10:04:00,7.11,7.11,7.11,7.11,13266,9431345.0,7.012
2024-11-08 10:05:00,7.1,7.1,7.11,7.1,5018,3565571.0,7.013
2024-11-08 10:06:00,7.1,7.1,7.11,7.1,9034,6420186.0,7.014
2024-11-08 10:07:00,7.11,7.1,7.11,7.09,12113,8604161.0,7.015
2024-11-08 10:08:00,7.1,7.1,7.11,7.1,7423,5274502.0,7.015
2024-11-08 10:09:00,7.11,7.1,7.11,7.1,6172,4386773.0,7.016
2024-11-08 10:10:00,7.11,7.1,7.11,7.1,10122,7192091.0,7.017
2024-11-08 10:11:00,7.11,7.11,7.11,7.1,3254,2313710.0,7.017
2024-11-08 10:12:00,7.11,7.11,7.11,7.1,6227,4426353.0,7.017
2024-11-08 10:13:00,7.11,7.11,7.11,7.1,3235,2299642.0,7.018
2024-11-08 10:14:00,7.11,7.1,7.11,7.1,6919,4916148.0,7.018
2024-11-08 10:15:00,7.11,7.1,7.11,7.09,4099,2910679.0,7.018
2024-11-08 10:16:00,7.1,7.08,7.1,7.05,12444,8811091.0,7.019
2024-11-08 10:17:00,7.09,7.09,7.1,7.09,6630,4700481.0,7.02
2024-11-08 10:18:00,7.08,7.02,7.08,7.02,12180,8592934.0,7.02
2024-11-08 10:19:00,7.0,6.93,7.0,6.92,27584,19239109.0,7.019
2024-11-08 10:20:00,6.93,6.99,7.01,6.93,24629,17170506.0,7.018
2024-11-08 10:21:00,6.99,6.97,6.99,6.95,10711,7463215.0,7.017
2024-11-08 10:22:00,6.97,6.95,6.98,6.94,16381,11397981.0,7.017
2024-11-08 10:23:00,6.96,6.97,6.98,6.96,7856,5471732.0,7.016
2024-11-08 10:24:00,6.97,6.92,6.98,6.92,15222,10585825.0,7.016
2024-11-08 10:25:00,6.92,6.75,6.92,6.75,37339,25555106.0,7.011
2024-11-08 10:26:00,6.76,6.89,6.9,6.76,33336,22748981.0,7.006
2024-11-08 10:27:00,6.88,6.76,6.88,6.76,21196,14411622.0,7.003
2024-11-08 10:28:00,6.76,6.82,6.85,6.76,16719,11381295.0,7.0
2024-11-08 10:29:00,6.83,6.84,6.85,6.83,11957,8175420.0,6.999
2024-11-08 10:30:00,6.86,6.82,6.88,6.82,15255,10443256.0,6.997
2024-11-08 10:31:00,6.81,6.82,6.82,6.8,9972,6794370.0,6.996
2024-11-08 10:32:00,6.82,6.77,6.82,6.77,15228,10353228.0,6.994
2024-11-08 10:33:00,6.77,6.66,6.77,6.66,30592,20562854.0,6.988
2024-11-08 10:34:00,6.67,6.83,6.83,6.65,25314,16984343.0,6.983
2024-11-08 10:35:00,6.8,6.8,6.82,6.77,14889,10110036.0,6.981
2024-11-08 10:36:00,6.78,6.75,6.79,6.71,9944,6713602.0,6.98
2024-11-08 10:37:00,6.74,6.73,6.74,6.72,8419,5660851.0,6.978
2024-11-08 10:38:00,6.73,6.7,6.73,6.7,8989,6032680.0,6.977
2024-11-08 10:39:00,6.7,6.71,6.71,6.7,11096,7435986.0,6.975
2024-11-08 10:40:00,6.72,6.78,6.79,6.72,6698,4522445.0,6.974
2024-11-08 10:41:00,6.8,6.72,6.8,6.71,10048,6793295.0,6.972
2024-11-08 10:42:00,6.72,6.72,6.74,6.72,6568,4416840.0,6.971
2024-11-08 10:43:00,6.74,6.75,6.75,6.72,6984,4704247.0,6.97
2024-11-08 10:44:00,6.75,6.73,6.78,6.73,6257,4221607.0,6.969
2024-11-08 10:45:00,6.73,6.66,6.73,6.66,13827,9251141.0,6.967
2024-11-08 10:46:00,6.66,6.53,6.66,6.51,23518,15516917.0,6.961
2024-11-08 10:47:00,6.53,6.67,6.67,6.5,24642,16112805.0,6.955
2024-11-08 10:48:00,6.68,6.78,6.79,6.68,11535,7788749.0,6.954
2024-11-08 10:49:00,6.79,6.69,6.79,6.69,10228,6909093.0,6.952
2024-11-08 10:50:00,6.7,6.75,6.75,6.69,7632,5113234.0,6.951
2024-11-08 10:51:00,6.76,6.71,6.76,6.71,5002,3368280.0,6.95
2024-11-08 10:52:00,6.71,6.7,6.72,6.7,4258,2857453.0,6.95
2024-11-08 10:53:00,6.7,6.72,6.72,6.7,2033,1362834.0,6.95
2024-11-08 10:54:00,6.71,6.7,6.72,6.68,6287,4210499.0,6.949
2024-11-08 10:55:00,6.7,6.7,6.71,6.69,3379,2263990.0,6.948
2024-11-08 10:56:00,6.7,6.71,6.71,6.7,3171,2126440.0,6.948
2024-11-08 10:57:00,6.71,6.74,6.74,6.71,2612,1757565.0,6.947
2024-11-08 10:58:00,6.73,6.74,6.75,6.73,4006,2700227.0,6.947
2024-11-08 10:59:00,6.74,6.76,6.76,6.73,5360,3614192.0,6.946
2024-11-08 11:00:00,6.76,6.76,6.76,6.75,2383,1610166.0,6.946
2024-11-08 11:01:00,6.75,6.69,6.75,6.68,7216,4842433.0,6.945
2024-11-08 11:02:00,6.68,6.64,6.68,6.64,5072,3379029.0,6.944
2024-11-08 11:03:00,6.64,6.68,6.69,6.64,3237,2157883.0,6.944
2024-11-08 11:04:00,6.68,6.68,6.68,6.67,3234,2158793.0,6.943
2024-11-08 11:05:00,6.68,6.67,6.69,6.67,2975,1986516.0,6.943
2024-11-08 11:06:00,6.67,6.58,6.67,6.58,10415,6889951.0,6.941
2024-11-08 11:07:00,6.58,6.6,6.6,6.58,6554,4318109.0,6.939
2024-11-08 11:08:00,6.6,6.54,6.6,6.54,9011,5913298.0,6.937
2024-11-08 11:09:00,6.54,6.57,6.58,6.53,9421,6168777.0,6.935
2024-11-08 11:10:00,6.58,6.65,6.65,6.58,3413,2259274.0,6.935
2024-11-08 11:11:00,6.65,6.6,6.65,6.59,4897,3239017.0,6.934
2024-11-08 11:12:00,6.59,6.58,6.59,6.57,6380,4194517.0,6.932
2024-11-08 11:13:00,6.58,6.6,6.6,6.58,4726,3115119.0,6.931
2024-11-08 11:14:00,6.6,6.59,6.6,6.59,6294,4148069.0,6.93
2024-11-08 11:15:00,6.59,6.58,6.6,6.58,4240,2792065.0,6.929
2024-11-08 11:16:00,6.59,6.57,6.59,6.56,6095,4002514.0,6.928
2024-11-08 11:17:00,6.57,6.52,6.57,6.52,9455,6187020.0,6.926
2024-11-08 11:18:00,6.52,6.55,6.56,6.52,8409,5490707.0,6.924
2024-11-08 11:19:00,6.56,6.5,6.56,6.5,8821,5757986.0,6.922
2024-11-08 11:20:00,6.5,6.4,6.51,6.4,25300,16378861.0,6.916
2024-11-08 11:21:00,6.4,6.51,6.51,6.36,22394,14403021.0,6.91
2024-11-08 11:22:00,6.51,6.45,6.51,6.44,9797,6351731.0,6.908
2024-11-08 11:23:00,6.47,6.49,6.49,6.45,6176,3997883.0,6.907
2024-11-08 11:24:00,6.5,6.56,6.56,6.5,11951,7783951.0,6.904
2024-11-08 11:25:00,6.56,6.56,6.58,6.55,6625,4346174.0,6.903
2024-11-08 11:26:00,6.58,6.64,6.64,6.58,4962,3280849.0,6.902
2024-11-08 11:27:00,6.65,6.6,6.66,6.6,10096,6698616.0,6.901
2024-11-08 11:28:00,6.61,6.56,6.61,6.55,7099,4669904.0,6.9
2024-11-08 11:29:00,6.55,6.57,6.58,6.55,4653,3054641.0,6.899
2024-11-08 11:30:00,6.58,6.58,6.58,6.56,5844,3837393.0,6.898
2024-11-08 13:01:00,6.58,6.62,6.62,6.58,8965,5912101.0,6.896
2024-11-08 13:02:00,6.62,6.68,6.68,6.62,4243,2819713.0,6.896
2024-11-08 13:03:00,6.69,6.73,6.74,6.69,9941,6683647.0,6.895
2024-11-08 13:04:00,6.73,6.62,6.73,6.61,8293,5543709.0,6.894
2024-11-08 13:05:00,6.61,6.61,6.61,6.6,3816,2521621.0,6.893
2024-11-08 13:06:00,6.61,6.62,6.62,6.6,2424,1601942.0,6.893
2024-11-08 13:07:00,6.61,6.56,6.62,6.56,8407,5535870.0,6.892
2024-11-08 13:08:00,6.56,6.51,6.56,6.51,5676,3712923.0,6.891
2024-11-08 13:09:00,6.51,6.52,6.52,6.5,6412,4172374.0,6.89
2024-11-08 13:10:00,6.52,6.52,6.53,6.51,2855,1861776.0,6.889
2024-11-08 13:11:00,6.52,6.53,6.53,6.51,3667,2390784.0,6.888
2024-11-08 13:12:00,6.52,6.56,6.56,6.52,2040,1334294.0,6.888
2024-11-08 13:13:00,6.56,6.53,6.56,6.53,3811,2496340.0,6.887
2024-11-08 13:14:00,6.54,6.53,6.55,6.53,2527,1651862.0,6.887
2024-11-08 13:15:00,6.53,6.52,6.54,6.5,2845,1854262.0,6.886
2024-11-08 13:16:00,6.51,6.53,6.53,6.51,2610,1700939.0,6.886
2024-11-08 13:17:00,6.53,6.55,6.56,6.53,1639,1072619.0,6.886
2024-11-08 13:18:00,6.56,6.57,6.57,6.55,2943,1931236.0,6.885
2024-11-08 13:19:00,6.57,6.6,6.6,6.57,2809,1847950.0,6.885
2024-11-08 13:20:00,6.6,6.59,6.61,6.59,4119,2718151.0,6.884
2024-11-08 13:21:00,6.58,6.6,6.6,6.58,2448,1614134.0,6.884
2024-11-08 13:22:00,6.6,6.6,6.62,6.59,4689,3096262.0,6.883
2024-11-08 13:23:00,6.6,6.59,6.6,6.59,2938,1937409.0,6.883
2024-11-08 13:24:00,6.59,6.56,6.59,6.56,4709,3090566.0,6.882
2024-11-08 13:25:00,6.55,6.58,6.59,6.55,1772,1165396.0,6.882
2024-11-08 13:26:00,6.59,6.6,6.6,6.58,2017,1328324.0,6.881
2024-11-08 13:27:00,6.59,6.64,6.64,6.59,2840,1880809.0,6.881
2024-11-08 13:28:00,6.64,6.74,6.74,6.64,6556,4392226.0,6.88
2024-11-08 13:29:00,6.74,6.68,6.75,6.67,6050,4060463.0,6.88
2024-11-08 13:30:00,6.69,6.71,6.72,6.68,3788,2538776.0,6.88
2024-11-08 13:31:00,6.69,6.66,6.7,6.66,3650,2440951.0,6.879
2024-11-08 13:32:00,6.66,6.69,6.69,6.66,1812,1209063.0,6.879
2024-11-08 13:33:00,6.69,6.66,6.69,6.66,2421,1614482.0,6.879
2024-11-08 13:34:00,6.66,6.61,6.66,6.6,3487,2312541.0,6.878
2024-11-08 13:35:00,6.61,6.63,6.63,6.6,1865,1234343.0,6.878
2024-11-08 13:36:00,6.63,6.64,6.64,6.62,1991,1318681.0,6.878
2024-11-08 13:37:00,6.63,6.62,6.65,6.61,6171,4090700.0,6.877
2024-11-08 13:38:00,6.61,6.62,6.62,6.6,3116,2059596.0,6.877
2024-11-08 13:39:00,6.62,6.61,6.63,6.61,1833,1213047.0,6.877
2024-11-08 13:40:00,6.61,6.6,6.62,6.6,5716,3774655.0,6.876
2024-11-08 13:41:00,6.59,6.58,6.6,6.58,2184,1439110.0,6.876
2024-11-08 13:42:00,6.59,6.6,6.6,6.58,1191,784899.0,6.875
2024-11-08 13:43:00,6.59,6.59,6.59,6.57,2864,1885562.0,6.875
2024-11-08 13:44:00,6.59,6.58,6.59,6.58,1611,1060507.0,6.875
2024-11-08 13:45:00,6.58,6.57,6.58,6.57,3902,2565029.0,6.874
2024-11-08 13:46:00,6.57,6.54,6.58,6.54,5771,3786971.0,6.873
2024-11-08 13:47:00,6.54,6.53,6.55,6.52,3970,2593677.0,6.873
2024-11-08 13:48:00,6.52,6.51,6.52,6.5,3907,2543923.0,6.872
2024-11-08 13:49:00,6.52,6.52,6.52,6.51,1993,1298689.0,6.872
2024-11-08 13:50:00,6.53,6.56,6.57,6.53,2741,1793351.0,6.871
2024-11-08 13:51:00,6.57,6.58,6.58,6.57,2025,1331107.0,6.871
2024-11-08 13:52:00,6.58,6.57,6.6,6.56,5024,3307440.0,6.87
2024-11-08 13:53:00,6.56,6.56,6.57,6.56,1320,866536.0,6.87
2024-11-08 13:54:00,6.57,6.56,6.57,6.56,1662,1091073.0,6.87
2024-11-08 13:55:00,6.56,6.55,6.56,6.54,1774,1162942.0,6.87
2024-11-08 13:56:00,6.55,6.53,6.55,6.53,2357,1542017.0,6.869
2024-11-08 13:57:00,6.54,6.53,6.54,6.53,4919,3215650.0,6.869
2024-11-08 13:58:00,6.54,6.53,6.54,6.52,2784,1818265.0,6.868
2024-11-08 13:59:00,6.53,6.53,6.53,6.52,3601,2351189.0,6.867
2024-11-08 14:00:00,6.53,6.53,6.54,6.52,2726,1779978.0,6.867
2024-11-08 14:01:00,6.53,6.52,6.53,6.52,3231,2107254.0,6.867
2024-11-08 14:02:00,6.52,6.51,6.52,6.51,3495,2276255.0,6.866
2024-11-08 14:03:00,6.5,6.51,6.51,6.5,3821,2484583.0,6.865
2024-11-08 14:04:00,6.51,6.51,6.52,6.5,2334,1519140.0,6.865
2024-11-08 14:05:00,6.51,6.5,6.52,6.5,3656,2378289.0,6.864
2024-11-08 14:06:00,6.51,6.51,6.51,6.5,2321,1509863.0,6.864
2024-11-08 14:07:00,6.51,6.52,6.53,6.51,2456,1600799.0,6.864
2024-11-08 14:08:00,6.53,6.54,6.54,6.52,1806,1179081.0,6.863
2024-11-08 14:09:00,6.54,6.56,6.56,6.53,1963,1284100.0,6.863
2024-11-08 14:10:00,6.55,6.56,6.56,6.55,1754,1149926.0,6.863
2024-11-08 14:11:00,6.56,6.54,6.56,6.53,2056,1344469.0,6.862
2024-11-08 14:12:00,6.53,6.54,6.54,6.53,1480,967215.0,6.862
2024-11-08 14:13:00,6.53,6.52,6.53,6.52,2541,1657878.0,6.862
2024-11-08 14:14:00,6.53,6.51,6.53,6.51,2855,1859275.0,6.861
2024-11-08 14:15:00,6.5,6.5,6.51,6.5,5802,3771875.0,6.86
2024-11-08 14:16:00,6.5,6.48,6.5,6.48,4226,2743486.0,6.86
2024-11-08 14:17:00,6.48,6.47,6.48,6.46,4126,2668257.0,6.859
2024-11-08 14:18:00,6.46,6.47,6.47,6.46,3135,2026830.0,6.858
2024-11-08 14:19:00,6.47,6.49,6.5,6.47,1782,1154914.0,6.858
2024-11-08 14:20:00,6.47,6.5,6.5,6.47,2201,1428808.0,6.858
2024-11-08 14:21:00,6.5,6.48,6.5,6.48,2279,1479834.0,6.857
2024-11-08 14:22:00,6.48,6.48,6.49,6.48,2939,1905801.0,6.857
2024-11-08 14:23:00,6.48,6.47,6.48,6.47,5120,3314949.0,6.856
2024-11-08 14:24:00,6.46,6.42,6.46,6.42,8151,5257380.0,6.854
