时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,3.0,3.0,3.0,3.0,6171,1851300.0,3.0
2024-11-08 09:31:00,3.01,3.0,3.05,2.98,22956,6927305.0,3.014
2024-11-08 09:32:00,3.0,2.99,3.01,2.97,6116,1829772.0,3.01
2024-11-08 09:33:00,2.97,3.0,3.0,2.97,8776,2628579.0,3.007
2024-11-08 09:34:00,3.0,2.96,3.0,2.96,11001,3273703.0,3.001
2024-11-08 09:35:00,2.96,2.94,2.96,2.92,9377,2760777.0,2.993
2024-11-08 09:36:00,2.94,2.97,2.98,2.94,6583,1944503.0,2.989
2024-11-08 09:37:00,2.96,2.97,2.97,2.94,5649,1670010.0,2.987
2024-11-08 09:38:00,2.96,2.97,2.97,2.96,5054,1498132.0,2.985
2024-11-08 09:39:00,2.97,2.99,3.0,2.96,8738,2603116.0,2.985
2024-11-08 09:40:00,2.99,3.08,3.08,2.99,15761,4813980.0,2.995
2024-11-08 09:41:00,3.06,3.04,3.08,3.04,7705,2353123.0,2.999
2024-11-08 09:42:00,3.04,3.04,3.05,3.02,5649,1713927.0,3.001
2024-11-08 09:43:00,3.03,3.0,3.03,3.0,2285,690302.0,3.001
2024-11-08 09:44:00,3.01,3.02,3.02,3.0,2708,813108.0,3.001
2024-11-08 09:45:00,3.02,3.05,3.05,3.01,7768,2353569.0,3.003
2024-11-08 09:46:00,3.05,3.06,3.06,3.04,9157,2795146.0,3.006
2024-11-08 09:47:00,3.06,3.04,3.06,3.04,4697,1433896.0,3.008
2024-11-08 09:48:00,3.04,3.04,3.05,3.03,3683,1120203.0,3.008
2024-11-08 09:49:00,3.04,3.04,3.04,3.03,1692,513303.0,3.009
2024-11-08 09:50:00,3.03,3.05,3.05,3.03,9547,2908214.0,3.011
2024-11-08 09:51:00,3.05,3.05,3.05,3.04,1226,373824.0,3.011
2024-11-08 09:52:00,3.04,3.04,3.05,3.04,1696,515795.0,3.011
2024-11-08 09:53:00,3.04,3.04,3.05,3.04,685,208352.0,3.012
2024-11-08 09:54:00,3.04,3.03,3.05,3.03,2182,662997.0,3.012
2024-11-08 09:55:00,3.03,3.03,3.04,3.03,1534,464862.0,3.012
2024-11-08 09:56:00,3.03,3.04,3.04,3.03,2788,846898.0,3.013
2024-11-08 09:57:00,3.04,3.04,3.05,3.04,1867,568854.0,3.013
2024-11-08 09:58:00,3.05,3.03,3.05,3.03,1005,305500.0,3.013
2024-11-08 09:59:00,3.03,3.03,3.04,3.02,5276,1597505.0,3.013
2024-11-08 10:00:00,3.01,3.02,3.03,3.01,1612,486465.0,3.014
2024-11-08 10:01:00,3.02,3.02,3.03,3.02,2471,745971.0,3.014
2024-11-08 10:02:00,3.01,3.03,3.03,3.01,2507,757695.0,3.014
2024-11-08 10:03:00,3.03,3.03,3.04,3.03,1017,308612.0,3.014
2024-11-08 10:04:00,3.04,3.04,3.04,3.03,384,116686.0,3.014
2024-11-08 10:05:00,3.04,3.03,3.04,3.03,827,251172.0,3.014
2024-11-08 10:06:00,3.03,3.04,3.04,3.03,863,261651.0,3.014
2024-11-08 10:07:00,3.04,3.03,3.04,3.03,438,132882.0,3.014
2024-11-08 10:08:00,3.04,3.03,3.04,3.03,1182,359218.0,3.014
2024-11-08 10:09:00,3.04,3.04,3.04,3.03,1427,433598.0,3.014
2024-11-08 10:10:00,3.04,3.05,3.05,3.04,669,203433.0,3.015
2024-11-08 10:11:00,3.05,3.06,3.06,3.05,1401,427356.0,3.015
2024-11-08 10:12:00,3.06,3.06,3.06,3.05,783,239040.0,3.015
2024-11-08 10:13:00,3.06,3.04,3.06,3.04,3107,947952.0,3.016
2024-11-08 10:14:00,3.04,3.04,3.05,3.04,1706,519792.0,3.016
2024-11-08 10:15:00,3.05,3.05,3.05,3.04,849,258937.0,3.016
2024-11-08 10:16:00,3.05,3.04,3.05,3.04,724,220314.0,3.016
2024-11-08 10:17:00,3.04,3.04,3.04,3.03,629,191303.0,3.016
2024-11-08 10:18:00,3.04,3.03,3.04,3.03,351,106684.0,3.016
2024-11-08 10:19:00,3.04,3.03,3.04,3.03,1440,437476.0,3.016
2024-11-08 10:20:00,3.04,3.05,3.05,3.03,1800,547341.0,3.016
2024-11-08 10:21:00,3.05,3.05,3.05,3.04,792,241493.0,3.017
2024-11-08 10:22:00,3.05,3.04,3.05,3.04,130,39565.0,3.017
2024-11-08 10:23:00,3.04,3.05,3.05,3.04,1240,377233.0,3.017
2024-11-08 10:24:00,3.04,3.05,3.05,3.04,203,61797.0,3.017
2024-11-08 10:25:00,3.05,3.04,3.05,3.04,134,40839.0,3.017
2024-11-08 10:26:00,3.05,3.05,3.05,3.04,1076,328097.0,3.017
2024-11-08 10:27:00,3.05,3.05,3.05,3.04,476,145094.0,3.017
2024-11-08 10:28:00,3.04,3.05,3.05,3.04,1564,477016.0,3.017
2024-11-08 10:29:00,3.05,3.05,3.05,3.05,1994,608174.0,3.018
2024-11-08 10:30:00,3.05,3.06,3.06,3.05,433,132438.0,3.018
2024-11-08 10:31:00,3.06,3.06,3.06,3.05,2069,633004.0,3.018
2024-11-08 10:32:00,3.06,3.06,3.06,3.05,1328,406320.0,3.018
2024-11-08 10:33:00,3.06,3.07,3.07,3.06,2057,630449.0,3.019
2024-11-08 10:34:00,3.06,3.06,3.06,3.06,1050,321513.0,3.019
2024-11-08 10:35:00,3.06,3.05,3.06,3.05,74,22634.0,3.019
2024-11-08 10:36:00,3.05,3.05,3.06,3.05,691,211425.0,3.019
2024-11-08 10:37:00,3.06,3.06,3.06,3.06,378,115668.0,3.019
2024-11-08 10:38:00,3.05,3.05,3.06,3.05,5076,1548057.0,3.02
2024-11-08 10:39:00,3.05,3.03,3.05,3.03,2997,910491.0,3.02
2024-11-08 10:40:00,3.03,3.02,3.03,3.02,1201,363819.0,3.02
2024-11-08 10:41:00,3.02,3.03,3.03,3.02,373,112686.0,3.02
2024-11-08 10:42:00,3.03,3.03,3.03,3.02,2555,774135.0,3.02
2024-11-08 10:43:00,3.02,3.02,3.03,3.01,3339,1008251.0,3.02
