时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,8.36,8.36,8.36,8.36,644,538384.0,8.36
2024-11-08 09:31:00,8.36,8.37,8.39,8.35,2483,2078078.0,8.367
2024-11-08 09:32:00,8.37,8.34,8.38,8.3,3025,2525496.0,8.358
2024-11-08 09:33:00,8.36,8.31,8.36,8.3,1643,1365522.0,8.348
2024-11-08 09:34:00,8.3,8.31,8.33,8.29,1276,1058981.0,8.341
2024-11-08 09:35:00,8.32,8.32,8.33,8.31,392,326087.0,8.34
2024-11-08 09:36:00,8.32,8.29,8.32,8.29,1353,1123112.0,8.336
2024-11-08 09:37:00,8.28,8.3,8.31,8.28,1228,1018030.0,8.331
2024-11-08 09:38:00,8.31,8.28,8.31,8.28,417,345967.0,8.33
2024-11-08 09:39:00,8.29,8.28,8.29,8.28,613,507859.0,8.328
2024-11-08 09:40:00,8.28,8.28,8.28,8.26,593,490208.0,8.325
2024-11-08 09:41:00,8.27,8.27,8.28,8.27,777,643157.0,8.322
2024-11-08 09:42:00,8.27,8.26,8.29,8.26,451,373274.0,8.321
2024-11-08 09:43:00,8.27,8.26,8.28,8.26,852,703970.0,8.318
2024-11-08 09:44:00,8.26,8.25,8.26,8.25,201,165872.0,8.317
2024-11-08 09:45:00,8.25,8.27,8.27,8.25,789,652091.0,8.315
2024-11-08 09:46:00,8.27,8.28,8.29,8.27,1774,1469618.0,8.312
2024-11-08 09:47:00,8.3,8.28,8.3,8.28,478,396251.0,8.311
2024-11-08 09:48:00,8.28,8.27,8.28,8.27,908,750958.0,8.309
2024-11-08 09:49:00,8.27,8.27,8.28,8.26,277,229016.0,8.309
2024-11-08 09:50:00,8.27,8.27,8.28,8.26,441,364718.0,8.308
2024-11-08 09:51:00,8.27,8.28,8.28,8.27,562,465060.0,8.307
2024-11-08 09:52:00,8.29,8.3,8.3,8.28,494,409464.0,8.307
2024-11-08 09:53:00,8.3,8.29,8.31,8.28,825,684225.0,8.306
2024-11-08 09:54:00,8.28,8.3,8.3,8.28,230,190718.0,8.306
2024-11-08 09:55:00,8.3,8.29,8.3,8.29,244,202376.0,8.306
2024-11-08 09:56:00,8.29,8.28,8.29,8.28,165,136794.0,8.306
2024-11-08 09:57:00,8.29,8.28,8.29,8.28,125,103573.0,8.306
2024-11-08 09:58:00,8.28,8.28,8.29,8.28,706,584570.0,8.305
2024-11-08 09:59:00,8.28,8.28,8.28,8.27,733,606613.0,8.304
2024-11-08 10:00:00,8.28,8.26,8.28,8.26,556,459913.0,8.303
