时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,2.37,2.37,2.37,2.37,44893,10639665.0,2.37
2024-11-08 09:31:00,2.36,2.37,2.39,2.31,90453,21372024.0,2.365
2024-11-08 09:32:00,2.38,2.4,2.42,2.37,54525,13045775.0,2.373
2024-11-08 09:33:00,2.4,2.37,2.4,2.36,36031,8552270.0,2.373
2024-11-08 09:34:00,2.37,2.33,2.37,2.32,32605,7624836.0,2.369
2024-11-08 09:35:00,2.34,2.35,2.36,2.34,19412,4557415.0,2.367
2024-11-08 09:36:00,2.35,2.35,2.36,2.34,25388,5961620.0,2.366
2024-11-08 09:37:00,2.35,2.36,2.36,2.35,19842,4659362.0,2.365
2024-11-08 09:38:00,2.36,2.35,2.36,2.34,13997,3292817.0,2.364
2024-11-08 09:39:00,2.34,2.31,2.35,2.31,19149,4463376.0,2.362
2024-11-08 09:40:00,2.31,2.27,2.31,2.24,49473,11306418.0,2.353
2024-11-08 09:41:00,2.26,2.31,2.31,2.26,20142,4606700.0,2.35
2024-11-08 09:42:00,2.31,2.3,2.31,2.3,12213,2811856.0,2.349
2024-11-08 09:43:00,2.29,2.28,2.3,2.27,14613,3339182.0,2.347
2024-11-08 09:44:00,2.28,2.29,2.29,2.28,8748,1997558.0,2.345
2024-11-08 09:45:00,2.29,2.28,2.29,2.28,7065,1612796.0,2.344
2024-11-08 09:46:00,2.27,2.26,2.28,2.26,14659,3319286.0,2.342
2024-11-08 09:47:00,2.27,2.26,2.28,2.26,11633,2635810.0,2.34
2024-11-08 09:48:00,2.27,2.27,2.28,2.26,11934,2708808.0,2.339
2024-11-08 09:49:00,2.27,2.26,2.27,2.26,8048,1821616.0,2.337
2024-11-08 09:50:00,2.27,2.23,2.27,2.23,31763,7138820.0,2.332
2024-11-08 09:51:00,2.23,2.22,2.23,2.2,30540,6776773.0,2.326
2024-11-08 09:52:00,2.21,2.25,2.25,2.21,13644,3041921.0,2.324
2024-11-08 09:53:00,2.25,2.24,2.25,2.23,7692,1723838.0,2.323
2024-11-08 09:54:00,2.23,2.23,2.24,2.21,19894,4420673.0,2.32
2024-11-08 09:55:00,2.23,2.22,2.23,2.21,21822,4823572.0,2.316
2024-11-08 09:56:00,2.21,2.17,2.21,2.16,43050,9412211.0,2.308
2024-11-08 09:57:00,2.17,2.2,2.21,2.17,14950,3260332.0,2.305
2024-11-08 09:58:00,2.21,2.2,2.21,2.2,10361,2283004.0,2.304
2024-11-08 09:59:00,2.21,2.2,2.21,2.19,10338,2274688.0,2.302
2024-11-08 10:00:00,2.2,2.2,2.2,2.18,15832,3470702.0,2.3
2024-11-08 10:01:00,2.19,2.19,2.19,2.18,16014,3490849.0,2.297
2024-11-08 10:02:00,2.19,2.23,2.23,2.19,9601,2119344.0,2.296
2024-11-08 10:03:00,2.23,2.24,2.27,2.23,18705,4207785.0,2.295
2024-11-08 10:04:00,2.25,2.26,2.26,2.24,4522,1019897.0,2.295
2024-11-08 10:05:00,2.25,2.25,2.26,2.24,5092,1144847.0,2.294
2024-11-08 10:06:00,2.24,2.26,2.26,2.24,3982,894360.0,2.294
2024-11-08 10:07:00,2.25,2.22,2.26,2.22,5584,1248989.0,2.294
2024-11-08 10:08:00,2.22,2.26,2.26,2.22,7647,1712647.0,2.293
2024-11-08 10:09:00,2.26,2.26,2.26,2.25,2437,550000.0,2.293
2024-11-08 10:10:00,2.25,2.28,2.28,2.25,5939,1346952.0,2.293
2024-11-08 10:11:00,2.28,2.28,2.29,2.27,8974,2047978.0,2.293
2024-11-08 10:12:00,2.28,2.26,2.28,2.26,14829,3367519.0,2.292
2024-11-08 10:13:00,2.26,2.25,2.26,2.25,2323,523622.0,2.292
2024-11-08 10:14:00,2.25,2.24,2.25,2.24,2474,555699.0,2.292
2024-11-08 10:15:00,2.24,2.24,2.25,2.23,3145,704845.0,2.292
2024-11-08 10:16:00,2.24,2.24,2.25,2.23,1078,241379.0,2.292
2024-11-08 10:17:00,2.25,2.25,2.26,2.24,1108,248951.0,2.292
2024-11-08 10:18:00,2.25,2.26,2.26,2.25,1922,433569.0,2.292
2024-11-08 10:19:00,2.26,2.25,2.26,2.25,1830,412641.0,2.292
2024-11-08 10:20:00,2.25,2.25,2.26,2.25,664,149761.0,2.292
2024-11-08 10:21:00,2.26,2.26,2.26,2.25,2570,579358.0,2.292
2024-11-08 10:22:00,2.26,2.25,2.26,2.25,2536,570912.0,2.291
2024-11-08 10:23:00,2.25,2.25,2.26,2.25,1171,263611.0,2.291
2024-11-08 10:24:00,2.26,2.25,2.26,2.25,917,206385.0,2.291
2024-11-08 10:25:00,2.26,2.24,2.26,2.24,3150,707702.0,2.291
2024-11-08 10:26:00,2.24,2.25,2.25,2.24,1219,273209.0,2.291
2024-11-08 10:27:00,2.25,2.23,2.25,2.23,9702,2173098.0,2.291
2024-11-08 10:28:00,2.24,2.23,2.24,2.23,2788,621815.0,2.29
2024-11-08 10:29:00,2.23,2.23,2.24,2.23,875,195425.0,2.29
2024-11-08 10:30:00,2.23,2.23,2.24,2.23,4321,964590.0,2.29
2024-11-08 10:31:00,2.23,2.24,2.24,2.23,468,104434.0,2.29
2024-11-08 10:32:00,2.24,2.24,2.24,2.23,969,216541.0,2.29
2024-11-08 10:33:00,2.24,2.23,2.24,2.23,1225,273264.0,2.29
2024-11-08 10:34:00,2.23,2.25,2.25,2.23,2782,622794.0,2.29
2024-11-08 10:35:00,2.24,2.25,2.25,2.23,416,93341.0,2.29
2024-11-08 10:36:00,2.25,2.25,2.25,2.24,1229,276151.0,2.29
