时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,11.04,11.04,11.04,11.04,606,669024.0,11.04
2024-11-08 09:31:00,11.03,11.05,11.08,11.03,1966,2173523.0,11.052
2024-11-08 09:32:00,11.04,10.98,11.04,10.96,1385,1525347.0,11.038
2024-11-08 09:33:00,10.96,10.9,10.96,10.83,1652,1801159.0,10.999
2024-11-08 09:34:00,10.9,10.94,10.95,10.89,644,703156.0,10.99
2024-11-08 09:35:00,10.95,10.96,10.97,10.93,613,671897.0,10.988
2024-11-08 09:36:00,10.95,10.88,10.95,10.87,697,759965.0,10.98
2024-11-08 09:37:00,10.88,10.94,10.96,10.88,846,924916.0,10.975
2024-11-08 09:38:00,10.95,10.94,11.0,10.94,1240,1360874.0,10.975
2024-11-08 09:39:00,10.94,10.94,10.95,10.93,427,467003.0,10.974
2024-11-08 09:40:00,10.95,10.94,10.95,10.94,236,258277.0,10.973
2024-11-08 09:41:00,10.93,10.92,10.94,10.91,135,147462.0,10.972
2024-11-08 09:42:00,10.92,10.9,10.95,10.89,816,890311.0,10.968
2024-11-08 09:43:00,10.89,10.87,10.92,10.87,471,512689.0,10.964
2024-11-08 09:44:00,10.87,10.87,10.89,10.87,394,428322.0,10.961
2024-11-08 09:45:00,10.87,10.87,10.87,10.86,339,368285.0,10.959
2024-11-08 09:46:00,10.86,10.92,10.92,10.86,491,534172.0,10.956
2024-11-08 09:47:00,10.9,10.89,10.91,10.89,383,417526.0,10.954
2024-11-08 09:48:00,10.89,10.89,10.9,10.88,231,251401.0,10.953
2024-11-08 09:49:00,10.89,10.89,10.89,10.88,324,352803.0,10.951
2024-11-08 09:50:00,10.89,10.89,10.89,10.87,275,299280.0,10.95
2024-11-08 09:51:00,10.89,10.96,10.96,10.89,648,708497.0,10.949
2024-11-08 09:52:00,10.95,10.93,10.95,10.93,280,306326.0,10.949
2024-11-08 09:53:00,10.93,10.9,10.94,10.9,242,264443.0,10.949
2024-11-08 09:54:00,10.91,10.91,10.92,10.91,216,235665.0,10.948
2024-11-08 09:55:00,10.92,10.93,10.93,10.92,232,253434.0,10.948
2024-11-08 09:56:00,10.93,10.91,10.93,10.91,286,312360.0,10.948
2024-11-08 09:57:00,10.92,10.93,10.93,10.92,71,77596.0,10.947
2024-11-08 09:58:00,10.93,10.93,10.94,10.93,178,194559.0,10.947
2024-11-08 09:59:00,10.92,10.91,10.92,10.91,122,133162.0,10.947
2024-11-08 10:00:00,10.91,10.91,10.91,10.9,260,283546.0,10.946
2024-11-08 10:01:00,10.91,10.93,10.93,10.91,124,135428.0,10.946
2024-11-08 10:02:00,10.92,10.92,10.93,10.92,59,64441.0,10.946
2024-11-08 10:03:00,10.92,10.93,10.93,10.91,254,277411.0,10.946
2024-11-08 10:04:00,10.93,10.94,10.94,10.93,216,236174.0,10.946
2024-11-08 10:05:00,10.93,10.95,10.95,10.93,129,141236.0,10.946
2024-11-08 10:06:00,10.96,10.95,10.97,10.95,91,99717.0,10.946
2024-11-08 10:07:00,10.96,10.97,10.97,10.95,53,58085.0,10.946
2024-11-08 10:08:00,10.97,10.96,10.97,10.96,278,304712.0,10.946
2024-11-08 10:09:00,10.96,10.96,10.97,10.96,243,266416.0,10.946
2024-11-08 10:10:00,10.97,10.96,10.97,10.96,74,81167.0,10.946
2024-11-08 10:11:00,10.96,10.97,10.97,10.96,220,241286.0,10.947
2024-11-08 10:12:00,10.96,10.93,10.96,10.93,177,193784.0,10.947
2024-11-08 10:13:00,10.94,10.95,10.95,10.94,103,112778.0,10.947
2024-11-08 10:14:00,10.95,10.93,10.95,10.93,164,179385.0,10.947
2024-11-08 10:15:00,10.93,10.92,10.93,10.9,454,495526.0,10.946
2024-11-08 10:16:00,10.91,10.91,10.93,10.91,183,199757.0,10.946
2024-11-08 10:17:00,10.92,10.92,10.93,10.92,57,62278.0,10.945
2024-11-08 10:18:00,10.92,10.92,10.92,10.91,71,77526.0,10.945
2024-11-08 10:19:00,10.92,10.93,10.93,10.92,146,159566.0,10.945
2024-11-08 10:20:00,10.92,10.93,10.93,10.92,30,32762.0,10.945
2024-11-08 10:21:00,10.92,10.91,10.92,10.91,48,52389.0,10.945
2024-11-08 10:22:00,10.91,10.92,10.92,10.91,55,60034.0,10.945
2024-11-08 10:23:00,10.92,10.92,10.93,10.91,379,414116.0,10.945
2024-11-08 10:24:00,10.93,10.93,10.93,10.93,65,71045.0,10.945
2024-11-08 10:25:00,10.92,10.92,10.92,10.92,28,30579.0,10.945
2024-11-08 10:26:00,10.92,10.92,10.93,10.92,39,42593.0,10.945
2024-11-08 10:27:00,10.91,10.9,10.92,10.9,330,360023.0,10.944
2024-11-08 10:28:00,10.91,10.91,10.91,10.9,186,202801.0,10.944
2024-11-08 10:29:00,10.91,10.9,10.91,10.9,226,246341.0,10.943
2024-11-08 10:30:00,10.9,10.9,10.9,10.9,32,34880.0,10.943
2024-11-08 10:31:00,10.9,10.9,10.91,10.9,183,199536.0,10.943
2024-11-08 10:32:00,10.9,10.9,10.9,10.89,74,80616.0,10.943
2024-11-08 10:33:00,10.9,10.92,10.92,10.9,156,170153.0,10.942
2024-11-08 10:34:00,10.91,10.92,10.92,10.91,178,194361.0,10.942
2024-11-08 10:35:00,10.93,10.93,10.93,10.93,57,62298.0,10.942
2024-11-08 10:36:00,10.93,10.93,10.93,10.93,174,190182.0,10.942
2024-11-08 10:37:00,10.93,10.92,10.93,10.92,128,139846.0,10.942
2024-11-08 10:38:00,10.91,10.88,10.91,10.88,406,442659.0,10.941
2024-11-08 10:39:00,10.89,10.88,10.89,10.88,305,331865.0,10.94
2024-11-08 10:40:00,10.88,10.86,10.88,10.86,675,734032.0,10.939
2024-11-08 10:41:00,10.86,10.86,10.87,10.86,277,300867.0,10.938
2024-11-08 10:42:00,10.86,10.86,10.87,10.86,267,289884.0,10.937
2024-11-08 10:43:00,10.86,10.84,10.86,10.84,417,452329.0,10.935
2024-11-08 10:44:00,10.83,10.83,10.84,10.83,142,153802.0,10.935
2024-11-08 10:45:00,10.83,10.81,10.83,10.8,616,666078.0,10.932
2024-11-08 10:46:00,10.8,10.84,10.84,10.8,257,277892.0,10.93
2024-11-08 10:47:00,10.84,10.84,10.85,10.84,33,35776.0,10.93
2024-11-08 10:48:00,10.85,10.86,10.86,10.85,119,129051.0,10.93
2024-11-08 10:49:00,10.87,10.87,10.87,10.86,112,121735.0,10.93
2024-11-08 10:50:00,10.86,10.85,10.86,10.85,20,21713.0,10.93
2024-11-08 10:51:00,10.85,10.84,10.85,10.8,518,560655.0,10.928
2024-11-08 10:52:00,10.84,10.82,10.84,10.82,27,29246.0,10.927
2024-11-08 10:53:00,10.84,10.84,10.84,10.83,88,95330.0,10.927
2024-11-08 10:54:00,10.85,10.86,10.86,10.84,456,494528.0,10.926
2024-11-08 10:55:00,10.86,10.86,10.86,10.85,34,36917.0,10.926
2024-11-08 10:56:00,10.86,10.86,10.86,10.86,26,28236.0,10.926
2024-11-08 10:57:00,10.86,10.85,10.86,10.85,130,141153.0,10.925
2024-11-08 10:58:00,10.85,10.86,10.86,10.84,91,98710.0,10.925
2024-11-08 10:59:00,10.86,10.86,10.86,10.86,37,40182.0,10.925
2024-11-08 11:00:00,10.86,10.84,10.86,10.84,101,109569.0,10.925
2024-11-08 11:01:00,10.85,10.85,10.85,10.85,17,18445.0,10.925
2024-11-08 11:02:00,10.86,10.85,10.86,10.85,268,291055.0,10.924
2024-11-08 11:03:00,10.85,10.86,10.86,10.85,8,8681.0,10.924
2024-11-08 11:04:00,10.86,10.85,10.86,10.85,85,92232.0,10.924
2024-11-08 11:05:00,10.85,10.85,10.85,10.84,21,22784.0,10.924
2024-11-08 11:06:00,10.85,10.84,10.85,10.84,48,52035.0,10.924
2024-11-08 11:07:00,10.84,10.83,10.84,10.83,26,28174.0,10.923
2024-11-08 11:08:00,10.83,10.83,10.83,10.83,58,62814.0,10.923
2024-11-08 11:09:00,10.83,10.83,10.83,10.83,28,30324.0,10.923
2024-11-08 11:10:00,10.83,10.82,10.83,10.82,134,145030.0,10.923
2024-11-08 11:11:00,10.81,10.82,10.82,10.81,150,162282.0,10.922
2024-11-08 11:12:00,10.83,10.84,10.84,10.83,75,81267.0,10.922
2024-11-08 11:13:00,10.84,10.85,10.85,10.83,121,131193.0,10.922
2024-11-08 11:14:00,10.84,10.84,10.84,10.84,16,17351.0,10.922
2024-11-08 11:15:00,10.83,10.83,10.84,10.83,68,73658.0,10.921
2024-11-08 11:16:00,10.83,10.84,10.84,10.82,156,169046.0,10.921
2024-11-08 11:17:00,10.83,10.83,10.83,10.82,117,126660.0,10.92
2024-11-08 11:18:00,10.82,10.82,10.83,10.82,16,17322.0,10.92
2024-11-08 11:19:00,10.82,10.81,10.82,10.81,259,280209.0,10.92
2024-11-08 11:20:00,10.81,10.79,10.81,10.79,530,572627.0,10.917
2024-11-08 11:21:00,10.79,10.8,10.8,10.78,114,123005.0,10.917
2024-11-08 11:22:00,10.8,10.8,10.8,10.79,71,76656.0,10.917
2024-11-08 11:23:00,10.79,10.78,10.79,10.78,399,430258.0,10.915
2024-11-08 11:24:00,10.77,10.77,10.78,10.77,124,133561.0,10.914
2024-11-08 11:25:00,10.77,10.79,10.79,10.77,74,79729.0,10.914
2024-11-08 11:26:00,10.79,10.79,10.8,10.78,224,241525.0,10.913
2024-11-08 11:27:00,10.79,10.79,10.79,10.78,29,31289.0,10.913
2024-11-08 11:28:00,10.79,10.78,10.79,10.78,73,78724.0,10.913
2024-11-08 11:29:00,10.78,10.78,10.79,10.78,418,450621.0,10.911
2024-11-08 11:30:00,10.78,10.78,10.79,10.77,90,96991.0,10.91
2024-11-08 13:01:00,10.77,10.81,10.81,10.76,757,816353.0,10.907
2024-11-08 13:02:00,10.82,10.81,10.82,10.81,95,102688.0,10.907
2024-11-08 13:03:00,10.81,10.81,10.82,10.81,8,8649.0,10.907
