时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.73,4.73,4.73,4.73,2830,1338590.0,4.73
2024-11-08 09:31:00,4.76,4.75,4.78,4.75,5674,2701564.0,4.751
2024-11-08 09:32:00,4.75,4.73,4.75,4.72,7366,3490740.0,4.745
2024-11-08 09:33:00,4.73,4.71,4.73,4.7,4270,2015957.0,4.74
2024-11-08 09:34:00,4.7,4.74,4.74,4.7,5719,2700478.0,4.736
2024-11-08 09:35:00,4.74,4.73,4.75,4.73,3361,1591044.0,4.736
2024-11-08 09:36:00,4.73,4.72,4.74,4.72,3888,1837958.0,4.735
2024-11-08 09:37:00,4.71,4.72,4.74,4.71,2162,1020559.0,4.734
2024-11-08 09:38:00,4.73,4.73,4.74,4.72,5026,2373807.0,4.733
2024-11-08 09:39:00,4.73,4.74,4.74,4.71,4765,2250762.0,4.732
2024-11-08 09:40:00,4.73,4.74,4.74,4.73,1139,539539.0,4.732
2024-11-08 09:41:00,4.74,4.73,4.74,4.72,2328,1101442.0,4.732
2024-11-08 09:42:00,4.73,4.73,4.74,4.72,2643,1248758.0,4.731
2024-11-08 09:43:00,4.73,4.72,4.73,4.71,5125,2416290.0,4.73
2024-11-08 09:44:00,4.71,4.71,4.72,4.71,599,282559.0,4.73
2024-11-08 09:45:00,4.72,4.71,4.72,4.71,2414,1137246.0,4.729
2024-11-08 09:46:00,4.71,4.72,4.73,4.71,2409,1136483.0,4.729
2024-11-08 09:47:00,4.72,4.73,4.73,4.72,1683,795795.0,4.729
2024-11-08 09:48:00,4.73,4.74,4.74,4.73,2117,1002010.0,4.729
2024-11-08 09:49:00,4.73,4.75,4.75,4.73,1633,773955.0,4.729
2024-11-08 09:50:00,4.74,4.75,4.76,4.74,1559,740003.0,4.729
2024-11-08 09:51:00,4.76,4.76,4.77,4.75,3555,1692403.0,4.731
2024-11-08 09:52:00,4.76,4.76,4.76,4.75,1669,794212.0,4.732
2024-11-08 09:53:00,4.76,4.76,4.76,4.75,1907,907204.0,4.732
2024-11-08 09:54:00,4.76,4.76,4.76,4.75,717,341185.0,4.732
2024-11-08 09:55:00,4.76,4.76,4.77,4.75,2002,952952.0,4.733
2024-11-08 09:56:00,4.76,4.76,4.77,4.76,2083,991485.0,4.734
2024-11-08 09:57:00,4.76,4.75,4.76,4.75,1103,524542.0,4.734
2024-11-08 09:58:00,4.75,4.74,4.75,4.73,2726,1293223.0,4.734
2024-11-08 09:59:00,4.74,4.74,4.75,4.74,598,283712.0,4.735
2024-11-08 10:00:00,4.75,4.74,4.75,4.74,556,263633.0,4.735
2024-11-08 10:01:00,4.74,4.74,4.75,4.74,518,245585.0,4.735
2024-11-08 10:02:00,4.75,4.75,4.75,4.74,1392,661105.0,4.735
2024-11-08 10:03:00,4.75,4.75,4.76,4.75,1260,598762.0,4.735
2024-11-08 10:04:00,4.76,4.76,4.76,4.75,725,345060.0,4.735
2024-11-08 10:05:00,4.76,4.75,4.76,4.75,1911,909495.0,4.736
2024-11-08 10:06:00,4.76,4.76,4.76,4.75,1377,655190.0,4.736
2024-11-08 10:07:00,4.76,4.77,4.77,4.76,1541,734591.0,4.737
2024-11-08 10:08:00,4.77,4.78,4.78,4.76,4340,2071616.0,4.738
2024-11-08 10:09:00,4.8,4.84,4.84,4.8,10210,4906657.0,4.745
2024-11-08 10:10:00,4.84,4.82,4.85,4.82,3963,1915158.0,4.748
2024-11-08 10:11:00,4.83,4.84,4.84,4.82,3014,1456029.0,4.75
2024-11-08 10:12:00,4.83,4.82,4.83,4.82,967,466832.0,4.75
2024-11-08 10:13:00,4.82,4.8,4.82,4.79,3157,1517757.0,4.752
2024-11-08 10:14:00,4.79,4.8,4.81,4.79,2425,1164201.0,4.753
2024-11-08 10:15:00,4.79,4.8,4.81,4.79,1981,951090.0,4.754
2024-11-08 10:16:00,4.8,4.8,4.81,4.79,1713,822482.0,4.754
2024-11-08 10:17:00,4.8,4.8,4.8,4.79,2564,1228746.0,4.755
2024-11-08 10:18:00,4.8,4.81,4.81,4.8,883,423888.0,4.755
2024-11-08 10:19:00,4.81,4.8,4.81,4.8,891,428284.0,4.756
2024-11-08 10:20:00,4.81,4.82,4.82,4.81,867,417484.0,4.756
2024-11-08 10:21:00,4.82,4.81,4.82,4.81,211,101655.0,4.756
2024-11-08 10:22:00,4.81,4.8,4.81,4.8,1545,742611.0,4.757
2024-11-08 10:23:00,4.8,4.79,4.8,4.79,969,464909.0,4.757
2024-11-08 10:24:00,4.79,4.8,4.8,4.79,811,388674.0,4.757
2024-11-08 10:25:00,4.79,4.79,4.8,4.79,393,188325.0,4.757
2024-11-08 10:26:00,4.79,4.8,4.8,4.79,68,32597.0,4.757
2024-11-08 10:27:00,4.79,4.8,4.8,4.79,75,35975.0,4.758
2024-11-08 10:28:00,4.79,4.8,4.8,4.79,743,356213.0,4.758
2024-11-08 10:29:00,4.8,4.8,4.8,4.8,85,40751.0,4.758
2024-11-08 10:30:00,4.8,4.79,4.8,4.79,1771,848486.0,4.758
2024-11-08 10:31:00,4.79,4.76,4.79,4.76,2345,1119586.0,4.758
2024-11-08 10:32:00,4.78,4.78,4.78,4.78,166,79347.0,4.758
2024-11-08 10:33:00,4.79,4.79,4.79,4.78,332,159007.0,4.759
2024-11-08 10:34:00,4.79,4.79,4.79,4.78,498,238431.0,4.759
2024-11-08 10:35:00,4.78,4.79,4.8,4.78,705,337641.0,4.759
2024-11-08 10:36:00,4.79,4.79,4.79,4.79,177,84776.0,4.759
2024-11-08 10:37:00,4.79,4.78,4.79,4.78,439,210269.0,4.759
2024-11-08 10:38:00,4.79,4.77,4.79,4.77,1547,739198.0,4.759
2024-11-08 10:39:00,4.77,4.76,4.77,4.76,968,461100.0,4.759
2024-11-08 10:40:00,4.76,4.76,4.76,4.76,142,67592.0,4.759
2024-11-08 10:41:00,4.76,4.76,4.76,4.75,2365,1125677.0,4.759
2024-11-08 10:42:00,4.76,4.75,4.76,4.75,1331,632582.0,4.759
2024-11-08 10:43:00,4.75,4.75,4.76,4.75,794,377156.0,4.759
2024-11-08 10:44:00,4.75,4.75,4.76,4.75,883,419431.0,4.759
2024-11-08 10:45:00,4.75,4.74,4.75,4.74,2270,1076839.0,4.759
2024-11-08 10:46:00,4.74,4.74,4.74,4.73,1167,552888.0,4.759
2024-11-08 10:47:00,4.74,4.75,4.75,4.74,499,236712.0,4.759
2024-11-08 10:48:00,4.75,4.76,4.76,4.75,622,295566.0,4.759
2024-11-08 10:49:00,4.75,4.76,4.76,4.75,293,139247.0,4.759
2024-11-08 10:50:00,4.75,4.74,4.76,4.74,908,431305.0,4.758
2024-11-08 10:51:00,4.75,4.75,4.75,4.74,140,66406.0,4.758
2024-11-08 10:52:00,4.74,4.74,4.75,4.74,717,340290.0,4.758
2024-11-08 10:53:00,4.74,4.75,4.75,4.74,362,171917.0,4.758
2024-11-08 10:54:00,4.75,4.74,4.75,4.74,395,187528.0,4.758
2024-11-08 10:55:00,4.74,4.74,4.75,4.74,425,201581.0,4.758
2024-11-08 10:56:00,4.75,4.76,4.76,4.74,1132,537924.0,4.758
2024-11-08 10:57:00,4.76,4.76,4.76,4.76,382,181832.0,4.758
2024-11-08 10:58:00,4.77,4.78,4.79,4.76,1065,508692.0,4.758
2024-11-08 10:59:00,4.79,4.77,4.79,4.77,1865,891435.0,4.759
2024-11-08 11:00:00,4.78,4.78,4.78,4.77,254,121372.0,4.759
2024-11-08 11:01:00,4.77,4.79,4.79,4.77,812,387997.0,4.759
