时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.59,7.59,7.59,7.59,882,669438.0,7.59
2024-11-08 09:31:00,7.59,7.59,7.62,7.58,2421,1839166.0,7.595
2024-11-08 09:32:00,7.6,7.55,7.6,7.55,3379,2562134.0,7.589
2024-11-08 09:33:00,7.55,7.53,7.55,7.51,2377,1790521.0,7.574
2024-11-08 09:34:00,7.53,7.55,7.59,7.53,1951,1473301.0,7.57
2024-11-08 09:35:00,7.56,7.54,7.57,7.54,5018,3788302.0,7.564
2024-11-08 09:36:00,7.54,7.51,7.55,7.51,2078,1564422.0,7.56
2024-11-08 09:37:00,7.51,7.52,7.54,7.5,2608,1960692.0,7.554
2024-11-08 09:38:00,7.51,7.52,7.53,7.51,1335,1003760.0,7.552
2024-11-08 09:39:00,7.51,7.49,7.52,7.48,1740,1304756.0,7.548
2024-11-08 09:40:00,7.49,7.52,7.53,7.48,781,585878.0,7.547
2024-11-08 09:41:00,7.51,7.49,7.52,7.49,1215,911198.0,7.545
2024-11-08 09:42:00,7.49,7.48,7.49,7.48,1469,1099422.0,7.541
2024-11-08 09:43:00,7.48,7.45,7.48,7.45,1310,977941.0,7.538
2024-11-08 09:44:00,7.45,7.44,7.45,7.41,2373,1764369.0,7.53
2024-11-08 09:45:00,7.44,7.45,7.45,7.44,922,686330.0,7.527
2024-11-08 09:46:00,7.45,7.46,7.49,7.45,1060,791879.0,7.526
2024-11-08 09:47:00,7.49,7.48,7.49,7.48,455,340514.0,7.525
2024-11-08 09:48:00,7.48,7.47,7.48,7.47,294,219906.0,7.525
2024-11-08 09:49:00,7.48,7.48,7.48,7.46,941,702809.0,7.523
2024-11-08 09:50:00,7.48,7.47,7.48,7.45,884,660242.0,7.522
2024-11-08 09:51:00,7.47,7.49,7.49,7.46,564,421514.0,7.521
2024-11-08 09:52:00,7.49,7.51,7.51,7.49,899,674063.0,7.52
2024-11-08 09:53:00,7.53,7.51,7.53,7.5,768,577170.0,7.52
2024-11-08 09:54:00,7.5,7.5,7.51,7.5,135,101281.0,7.52
2024-11-08 09:55:00,7.51,7.5,7.51,7.5,393,294983.0,7.52
2024-11-08 09:56:00,7.5,7.49,7.51,7.49,609,456619.0,7.52
2024-11-08 09:57:00,7.49,7.49,7.5,7.48,277,207474.0,7.52
2024-11-08 09:58:00,7.49,7.49,7.49,7.48,324,242629.0,7.519
2024-11-08 09:59:00,7.49,7.48,7.49,7.47,596,445546.0,7.519
2024-11-08 10:00:00,7.47,7.46,7.48,7.46,350,261382.0,7.518
2024-11-08 10:01:00,7.46,7.47,7.48,7.46,1055,787199.0,7.517
2024-11-08 10:02:00,7.47,7.47,7.47,7.46,447,333826.0,7.516
2024-11-08 10:03:00,7.47,7.47,7.48,7.47,739,551997.0,7.516
2024-11-08 10:04:00,7.48,7.48,7.48,7.47,765,572216.0,7.515
2024-11-08 10:05:00,7.48,7.48,7.49,7.48,110,82349.0,7.515
2024-11-08 10:06:00,7.48,7.49,7.49,7.48,102,76310.0,7.515
2024-11-08 10:07:00,7.48,7.51,7.51,7.48,418,313287.0,7.515
2024-11-08 10:08:00,7.51,7.52,7.52,7.51,269,202213.0,7.515
2024-11-08 10:09:00,7.53,7.53,7.53,7.52,214,161112.0,7.515
2024-11-08 10:10:00,7.52,7.52,7.53,7.52,162,121832.0,7.515
2024-11-08 10:11:00,7.52,7.51,7.52,7.51,230,172878.0,7.515
2024-11-08 10:12:00,7.52,7.51,7.52,7.51,152,114246.0,7.515
2024-11-08 10:13:00,7.51,7.5,7.52,7.5,450,338282.0,7.515
2024-11-08 10:14:00,7.51,7.49,7.51,7.49,674,505421.0,7.514
2024-11-08 10:15:00,7.5,7.48,7.5,7.48,160,119700.0,7.514
2024-11-08 10:16:00,7.48,7.47,7.49,7.47,133,99521.0,7.514
2024-11-08 10:17:00,7.47,7.47,7.47,7.46,831,620703.0,7.513
2024-11-08 10:18:00,7.47,7.47,7.47,7.46,374,279044.0,7.513
2024-11-08 10:19:00,7.48,7.48,7.49,7.47,225,168305.0,7.513
2024-11-08 10:20:00,7.49,7.48,7.49,7.48,139,104007.0,7.513
2024-11-08 10:21:00,7.48,7.49,7.49,7.48,257,192266.0,7.513
2024-11-08 10:22:00,7.48,7.49,7.49,7.48,196,146593.0,7.513
2024-11-08 10:23:00,7.48,7.5,7.5,7.48,204,152810.0,7.512
2024-11-08 10:24:00,7.49,7.5,7.5,7.49,241,180717.0,7.512
