时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,3.56,3.56,3.56,3.56,23650,8419400.0,3.56
2024-11-08 09:31:00,3.56,3.57,3.57,3.55,54830,19527915.0,3.561
2024-11-08 09:32:00,3.56,3.56,3.57,3.55,45595,16238607.0,3.561
2024-11-08 09:33:00,3.55,3.55,3.56,3.54,41648,14775272.0,3.558
2024-11-08 09:34:00,3.54,3.56,3.56,3.54,30745,10912039.0,3.557
2024-11-08 09:35:00,3.56,3.55,3.56,3.54,26959,9572906.0,3.556
2024-11-08 09:36:00,3.55,3.54,3.55,3.54,7834,2777687.0,3.556
2024-11-08 09:37:00,3.55,3.54,3.55,3.54,11124,3946803.0,3.555
2024-11-08 09:38:00,3.55,3.54,3.55,3.54,7147,2533006.0,3.555
2024-11-08 09:39:00,3.55,3.53,3.55,3.53,54857,19400770.0,3.552
2024-11-08 09:40:00,3.53,3.52,3.54,3.52,28440,10038328.0,3.55
2024-11-08 09:41:00,3.53,3.52,3.53,3.52,13068,4603621.0,3.549
2024-11-08 09:42:00,3.53,3.52,3.53,3.51,45185,15900539.0,3.545
2024-11-08 09:43:00,3.52,3.51,3.52,3.51,26908,9464416.0,3.543
2024-11-08 09:44:00,3.52,3.52,3.53,3.52,18365,6461058.0,3.542
2024-11-08 09:45:00,3.52,3.53,3.53,3.51,13941,4904102.0,3.542
2024-11-08 09:46:00,3.52,3.51,3.52,3.51,11799,4148453.0,3.541
2024-11-08 09:47:00,3.52,3.52,3.52,3.51,9786,3440569.0,3.54
2024-11-08 09:48:00,3.52,3.52,3.52,3.51,12836,4516239.0,3.54
2024-11-08 09:49:00,3.53,3.52,3.53,3.52,25371,8931312.0,3.539
2024-11-08 09:50:00,3.52,3.52,3.53,3.52,6747,2375821.0,3.539
2024-11-08 09:51:00,3.52,3.52,3.53,3.52,7601,2676960.0,3.538
2024-11-08 09:52:00,3.53,3.52,3.53,3.52,7447,2625099.0,3.538
2024-11-08 09:53:00,3.52,3.53,3.53,3.52,5365,1889900.0,3.538
2024-11-08 09:54:00,3.53,3.52,3.53,3.52,4609,1624132.0,3.538
2024-11-08 09:55:00,3.53,3.52,3.53,3.52,8262,2911971.0,3.538
2024-11-08 09:56:00,3.52,3.52,3.53,3.52,24748,8721240.0,3.537
