时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,18.75,18.75,18.75,18.75,39,73125.0,18.75
2024-11-08 09:31:00,18.74,18.98,18.99,18.74,940,1772453.0,18.852
2024-11-08 09:32:00,18.98,18.81,18.98,18.81,588,1113073.0,18.881
2024-11-08 09:33:00,18.86,18.82,18.86,18.8,736,1386714.0,18.868
2024-11-08 09:34:00,18.82,18.88,18.9,18.82,2072,3906403.0,18.861
2024-11-08 09:35:00,18.86,18.9,18.94,18.86,526,993890.0,18.865
2024-11-08 09:36:00,18.89,18.82,18.91,18.81,603,1138109.0,18.866
2024-11-08 09:37:00,18.81,18.79,18.82,18.79,678,1274586.0,18.859
2024-11-08 09:38:00,18.78,18.85,18.86,18.78,397,746674.0,18.856
2024-11-08 09:39:00,18.84,18.8,18.85,18.8,173,325673.0,18.855
2024-11-08 09:40:00,18.8,18.82,18.84,18.79,246,462611.0,18.854
2024-11-08 09:41:00,18.84,18.82,18.85,18.82,324,610123.0,18.853
2024-11-08 09:42:00,18.81,18.81,18.82,18.81,264,496699.0,18.851
2024-11-08 09:43:00,18.81,18.78,18.81,18.78,476,894927.0,18.848
2024-11-08 09:44:00,18.79,18.75,18.79,18.75,340,638225.0,18.845
2024-11-08 09:45:00,18.75,18.73,18.75,18.7,853,1597136.0,18.834
2024-11-08 09:46:00,18.73,18.79,18.81,18.73,897,1682902.0,18.828
2024-11-08 09:47:00,18.79,18.78,18.81,18.78,161,302527.0,18.827
2024-11-08 09:48:00,18.78,18.76,18.78,18.76,237,444761.0,18.826
2024-11-08 09:49:00,18.76,18.76,18.79,18.76,323,606060.0,18.824
2024-11-08 09:50:00,18.76,18.77,18.77,18.75,276,517822.0,18.822
2024-11-08 09:51:00,18.77,18.77,18.77,18.76,134,251516.0,18.822
2024-11-08 09:52:00,18.77,18.82,18.82,18.77,567,1065058.0,18.82
2024-11-08 09:53:00,18.82,18.83,18.83,18.82,166,312451.0,18.82
