时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,39.79,39.79,39.79,39.79,398,1583642.0,39.79
2024-11-08 09:31:00,39.78,39.64,39.8,39.28,1140,4520080.0,39.686
2024-11-08 09:32:00,39.63,39.35,39.73,39.3,564,2226976.0,39.632
2024-11-08 09:33:00,39.35,39.25,39.35,39.22,674,2648497.0,39.55
2024-11-08 09:34:00,39.23,39.45,39.45,39.23,596,2341504.0,39.504
2024-11-08 09:35:00,39.39,39.3,39.46,39.3,579,2281304.0,39.489
2024-11-08 09:36:00,39.3,39.11,39.3,39.11,335,1313192.0,39.466
2024-11-08 09:37:00,39.09,39.08,39.15,39.0,715,2794290.0,39.411
2024-11-08 09:38:00,39.15,39.12,39.18,39.08,505,1975752.0,39.385
2024-11-08 09:39:00,39.12,39.1,39.12,39.09,425,1662077.0,39.365
2024-11-08 09:40:00,39.11,39.12,39.24,39.11,425,1664146.0,39.351
2024-11-08 09:41:00,39.2,39.4,39.4,39.13,590,2314628.0,39.341
2024-11-08 09:42:00,39.4,39.2,39.4,39.2,344,1353171.0,39.341
2024-11-08 09:43:00,39.26,39.2,39.26,39.16,106,415454.0,39.338
2024-11-08 09:44:00,39.15,39.11,39.15,39.11,238,931513.0,39.332
2024-11-08 09:45:00,39.12,39.04,39.12,39.04,196,766136.0,39.326
2024-11-08 09:46:00,39.03,39.17,39.17,39.02,694,2712245.0,39.306
2024-11-08 09:47:00,39.18,39.23,39.34,39.16,436,1712165.0,39.304
2024-11-08 09:48:00,39.21,39.14,39.27,39.14,239,935906.0,39.301
2024-11-08 09:49:00,39.15,39.13,39.16,39.11,362,1416653.0,39.294
2024-11-08 09:50:00,39.21,39.33,39.34,39.12,370,1452018.0,39.293
2024-11-08 09:51:00,39.33,39.3,39.33,39.28,249,978988.0,39.293
2024-11-08 09:52:00,39.3,39.4,39.4,39.3,533,2096923.0,39.296
2024-11-08 09:53:00,39.38,39.41,39.49,39.38,178,702117.0,39.298
2024-11-08 09:54:00,39.43,39.43,39.45,39.4,157,618922.0,39.3
2024-11-08 09:55:00,39.41,39.44,39.45,39.41,178,701994.0,39.302
2024-11-08 09:56:00,39.43,39.3,39.43,39.3,211,830621.0,39.303
2024-11-08 09:57:00,39.3,39.32,39.32,39.29,186,730935.0,39.303
2024-11-08 09:58:00,39.33,39.29,39.33,39.28,358,1407073.0,39.303
2024-11-08 09:59:00,39.29,39.27,39.3,39.2,169,663367.0,39.302
2024-11-08 10:00:00,39.27,39.2,39.28,39.19,101,396059.0,39.302
2024-11-08 10:01:00,39.2,39.21,39.23,39.2,187,733292.0,39.3
2024-11-08 10:02:00,39.21,39.21,39.22,39.2,266,1042942.0,39.298
2024-11-08 10:03:00,39.21,39.25,39.27,39.2,157,615886.0,39.298
2024-11-08 10:04:00,39.27,39.24,39.27,39.23,282,1106712.0,39.296
2024-11-08 10:05:00,39.23,39.19,39.25,39.19,260,1019754.0,39.295
2024-11-08 10:06:00,39.25,39.32,39.33,39.19,317,1244758.0,39.294
2024-11-08 10:07:00,39.3,39.4,39.45,39.3,406,1599580.0,39.297
2024-11-08 10:08:00,39.44,39.48,39.48,39.42,161,635224.0,39.299
2024-11-08 10:09:00,39.48,39.43,39.5,39.43,644,2541137.0,39.306
2024-11-08 10:10:00,39.43,39.43,39.43,39.4,196,772587.0,39.307
2024-11-08 10:11:00,39.43,39.43,39.43,39.39,285,1123195.0,39.309
2024-11-08 10:12:00,39.43,39.7,39.74,39.42,1152,4555875.0,39.326
2024-11-08 10:13:00,39.75,39.61,39.75,39.61,421,1672673.0,39.336
2024-11-08 10:14:00,39.63,39.58,39.66,39.58,196,776546.0,39.339
2024-11-08 10:15:00,39.55,39.48,39.55,39.47,201,793855.0,39.341
2024-11-08 10:16:00,39.46,39.51,39.51,39.46,238,939980.0,39.343
2024-11-08 10:17:00,39.51,39.51,39.51,39.49,236,932361.0,39.345
2024-11-08 10:18:00,39.5,39.49,39.52,39.49,143,564937.0,39.346
2024-11-08 10:19:00,39.5,39.49,39.52,39.49,240,947990.0,39.348
2024-11-08 10:20:00,39.49,39.49,39.5,39.49,68,268567.0,39.349
2024-11-08 10:21:00,39.49,39.51,39.51,39.49,89,351498.0,39.35
2024-11-08 10:22:00,39.52,39.6,39.6,39.52,83,328334.0,39.351
2024-11-08 10:23:00,39.6,39.61,39.61,39.58,157,621726.0,39.353
2024-11-08 10:24:00,39.63,39.63,39.64,39.63,280,1109790.0,39.357
2024-11-08 10:25:00,39.63,39.66,39.67,39.6,152,602483.0,39.359
2024-11-08 10:26:00,39.67,39.65,39.67,39.64,342,1356404.0,39.365
2024-11-08 10:27:00,39.65,39.6,39.67,39.6,218,864179.0,39.368
2024-11-08 10:28:00,39.6,39.55,39.62,39.55,197,779978.0,39.37
2024-11-08 10:29:00,39.55,39.54,39.56,39.54,169,668369.0,39.371
2024-11-08 10:30:00,39.56,39.5,39.58,39.5,283,1118599.0,39.374
2024-11-08 10:31:00,39.49,39.49,39.5,39.49,96,379148.0,39.374
2024-11-08 10:32:00,39.49,39.46,39.49,39.46,122,481578.0,39.375
2024-11-08 10:33:00,39.48,39.52,39.52,39.48,179,706889.0,39.376
2024-11-08 10:34:00,39.52,39.64,39.64,39.52,242,959904.0,39.378
2024-11-08 10:35:00,39.66,39.65,39.66,39.64,177,701911.0,39.38
2024-11-08 10:36:00,39.65,39.65,39.66,39.62,126,499563.0,39.382
2024-11-08 10:37:00,39.65,39.6,39.65,39.6,96,380273.0,39.383
2024-11-08 10:38:00,39.6,39.58,39.61,39.57,269,1063367.0,39.386
2024-11-08 10:39:00,39.57,39.5,39.57,39.49,111,438847.0,39.387
2024-11-08 10:40:00,39.49,39.47,39.49,39.46,203,801381.0,39.387
2024-11-08 10:41:00,39.49,39.48,39.49,39.47,145,572517.0,39.388
2024-11-08 10:42:00,39.47,39.48,39.49,39.47,93,367143.0,39.388
2024-11-08 10:43:00,39.47,39.41,39.48,39.41,440,1735486.0,39.389
2024-11-08 10:44:00,39.39,39.31,39.39,39.31,288,1132974.0,39.389
2024-11-08 10:45:00,39.3,39.26,39.31,39.26,111,435931.0,39.388
2024-11-08 10:46:00,39.27,39.21,39.27,39.2,279,1095448.0,39.386
2024-11-08 10:47:00,39.25,39.28,39.28,39.21,128,502480.0,39.386
2024-11-08 10:48:00,39.25,39.31,39.31,39.25,299,1174523.0,39.384
2024-11-08 10:49:00,39.31,39.39,39.39,39.31,109,428774.0,39.384
2024-11-08 10:50:00,39.39,39.37,39.39,39.31,150,590259.0,39.384
2024-11-08 10:51:00,39.36,39.3,39.36,39.3,34,133763.0,39.384
2024-11-08 10:52:00,39.36,39.36,39.4,39.3,133,523649.0,39.384
2024-11-08 10:53:00,39.3,39.35,39.35,39.3,47,184729.0,39.384
2024-11-08 10:54:00,39.3,39.3,39.3,39.3,66,259390.0,39.383
2024-11-08 10:55:00,39.35,39.34,39.35,39.3,79,310713.0,39.383
2024-11-08 10:56:00,39.34,39.31,39.34,39.31,55,216338.0,39.383
2024-11-08 10:57:00,39.32,39.34,39.34,39.32,67,263440.0,39.383
2024-11-08 10:58:00,39.32,39.33,39.33,39.32,111,436510.0,39.383
2024-11-08 10:59:00,39.33,39.4,39.4,39.33,83,326630.0,39.382
2024-11-08 11:00:00,39.43,39.5,39.5,39.43,120,473418.0,39.383
2024-11-08 11:01:00,39.5,39.59,39.59,39.5,142,561827.0,39.384
2024-11-08 11:02:00,39.62,39.6,39.65,39.59,197,780562.0,39.386
2024-11-08 11:03:00,39.59,39.6,39.6,39.57,99,391984.0,39.387
2024-11-08 11:04:00,39.57,39.55,39.6,39.55,151,597489.0,39.388
2024-11-08 11:05:00,39.55,39.62,39.62,39.55,272,1076739.0,39.39
2024-11-08 11:06:00,39.68,40.2,40.2,39.68,1665,6638867.0,39.419
2024-11-08 11:07:00,40.19,40.0,40.2,39.89,976,3913768.0,39.442
2024-11-08 11:08:00,39.8,40.09,40.12,39.8,412,1650409.0,39.451
2024-11-08 11:09:00,40.14,39.9,40.15,39.9,810,3244161.0,39.467
2024-11-08 11:10:00,39.89,39.77,39.92,39.76,230,916540.0,39.47
2024-11-08 11:11:00,39.77,39.9,39.9,39.77,286,1138800.0,39.474
2024-11-08 11:12:00,39.9,39.87,39.9,39.81,183,729845.0,39.476
2024-11-08 11:13:00,39.87,39.87,39.87,39.85,94,374727.0,39.477
2024-11-08 11:14:00,39.87,39.89,39.89,39.87,178,709863.0,39.48
2024-11-08 11:15:00,39.89,39.93,39.93,39.89,120,478855.0,39.481
2024-11-08 11:16:00,39.92,39.91,39.92,39.9,255,1017569.0,39.485
2024-11-08 11:17:00,39.92,39.87,39.92,39.87,351,1400267.0,39.489
2024-11-08 11:18:00,39.86,39.76,39.86,39.76,180,716799.0,39.491
2024-11-08 11:19:00,39.8,39.72,39.8,39.72,109,433649.0,39.492
