时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.2,7.2,7.2,7.2,1720,1238400.0,7.2
2024-11-08 09:31:00,7.2,7.23,7.25,7.18,5167,3726050.0,7.208
2024-11-08 09:32:00,7.21,7.19,7.22,7.19,5544,3998979.0,7.211
2024-11-08 09:33:00,7.19,7.16,7.19,7.15,1933,1385274.0,7.205
2024-11-08 09:34:00,7.15,7.15,7.16,7.14,4450,3183878.0,7.193
2024-11-08 09:35:00,7.16,7.18,7.18,7.15,1191,853640.0,7.191
2024-11-08 09:36:00,7.18,7.14,7.18,7.13,3270,2342278.0,7.187
2024-11-08 09:37:00,7.14,7.16,7.18,7.13,3594,2570400.0,7.183
2024-11-08 09:38:00,7.16,7.15,7.18,7.15,995,712395.0,7.182
2024-11-08 09:39:00,7.14,7.12,7.15,7.11,2596,1851836.0,7.178
2024-11-08 09:40:00,7.13,7.12,7.13,7.11,1214,864971.0,7.176
2024-11-08 09:41:00,7.12,7.12,7.13,7.12,652,464583.0,7.175
2024-11-08 09:42:00,7.12,7.09,7.13,7.09,4872,3463573.0,7.166
2024-11-08 09:43:00,7.1,7.1,7.1,7.09,1100,780509.0,7.164
2024-11-08 09:44:00,7.1,7.1,7.13,7.1,2464,1752446.0,7.161
2024-11-08 09:45:00,7.11,7.12,7.13,7.1,1212,861791.0,7.159
2024-11-08 09:46:00,7.13,7.14,7.15,7.12,773,551832.0,7.159
2024-11-08 09:47:00,7.15,7.14,7.16,7.12,1032,737114.0,7.159
2024-11-08 09:48:00,7.14,7.14,7.15,7.14,1046,747805.0,7.159
2024-11-08 09:49:00,7.15,7.15,7.15,7.14,1048,749009.0,7.158
2024-11-08 09:50:00,7.15,7.14,7.16,7.14,329,235166.0,7.158
2024-11-08 09:51:00,7.15,7.15,7.16,7.15,745,532729.0,7.158
2024-11-08 09:52:00,7.15,7.16,7.17,7.15,813,581969.0,7.158
2024-11-08 09:53:00,7.16,7.16,7.17,7.15,1078,771629.0,7.158
2024-11-08 09:54:00,7.17,7.17,7.17,7.16,351,251635.0,7.158
2024-11-08 09:55:00,7.18,7.16,7.18,7.16,1135,813947.0,7.158
2024-11-08 09:56:00,7.16,7.17,7.18,7.16,467,334716.0,7.159
2024-11-08 09:57:00,7.17,7.17,7.17,7.17,584,418730.0,7.159
2024-11-08 09:58:00,7.17,7.15,7.17,7.15,1973,1412305.0,7.159
2024-11-08 09:59:00,7.15,7.15,7.17,7.15,455,325758.0,7.159
2024-11-08 10:00:00,7.16,7.15,7.16,7.14,1354,967724.0,7.158
2024-11-08 10:01:00,7.15,7.14,7.15,7.14,273,195075.0,7.158
2024-11-08 10:02:00,7.14,7.14,7.14,7.14,476,340289.0,7.158
2024-11-08 10:03:00,7.14,7.14,7.15,7.14,166,118535.0,7.158
2024-11-08 10:04:00,7.14,7.15,7.15,7.14,1357,969879.0,7.158
2024-11-08 10:05:00,7.15,7.15,7.15,7.14,538,384618.0,7.158
2024-11-08 10:06:00,7.15,7.16,7.19,7.15,1760,1261748.0,7.158
2024-11-08 10:07:00,7.15,7.15,7.16,7.15,169,120945.0,7.158
2024-11-08 10:08:00,7.15,7.15,7.16,7.15,606,433404.0,7.158
2024-11-08 10:09:00,7.15,7.15,7.16,7.15,328,234709.0,7.158
2024-11-08 10:10:00,7.15,7.16,7.17,7.15,1547,1107959.0,7.158
2024-11-08 10:11:00,7.17,7.17,7.19,7.17,564,405084.0,7.158
2024-11-08 10:12:00,7.18,7.17,7.18,7.17,307,220138.0,7.158
2024-11-08 10:13:00,7.17,7.16,7.18,7.16,378,270787.0,7.158
2024-11-08 10:14:00,7.16,7.15,7.16,7.15,3218,2302996.0,7.158
2024-11-08 10:15:00,7.15,7.14,7.16,7.14,403,287855.0,7.158
2024-11-08 10:16:00,7.14,7.14,7.15,7.14,226,161486.0,7.158
2024-11-08 10:17:00,7.14,7.15,7.15,7.14,105,75021.0,7.158
2024-11-08 10:18:00,7.15,7.13,7.15,7.13,2173,1550855.0,7.158
2024-11-08 10:19:00,7.13,7.14,7.14,7.13,218,155567.0,7.158
2024-11-08 10:20:00,7.13,7.14,7.15,7.13,280,200222.0,7.157
2024-11-08 10:21:00,7.14,7.13,7.14,7.13,259,184885.0,7.157
2024-11-08 10:22:00,7.14,7.14,7.14,7.13,402,286656.0,7.157
2024-11-08 10:23:00,7.14,7.13,7.14,7.13,158,112796.0,7.157
2024-11-08 10:24:00,7.14,7.14,7.14,7.13,48,34242.0,7.157
2024-11-08 10:25:00,7.13,7.13,7.14,7.13,453,323307.0,7.157
2024-11-08 10:26:00,7.13,7.13,7.14,7.13,815,581166.0,7.157
2024-11-08 10:27:00,7.13,7.12,7.13,7.12,115,81905.0,7.157
2024-11-08 10:28:00,7.12,7.12,7.13,7.12,295,210044.0,7.157
