时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,12.35,12.35,12.35,12.35,207,255645.0,12.35
2024-11-08 09:31:00,12.42,12.35,12.46,12.35,326,404211.0,12.38
2024-11-08 09:32:00,12.43,12.32,12.43,12.32,396,489225.0,12.369
2024-11-08 09:33:00,12.3,12.28,12.33,12.27,794,976224.0,12.335
2024-11-08 09:34:00,12.27,12.34,12.34,12.26,361,443908.0,12.328
2024-11-08 09:35:00,12.35,12.3,12.35,12.3,134,165030.0,12.328
2024-11-08 09:36:00,12.31,12.23,12.31,12.22,432,529827.0,12.317
2024-11-08 09:37:00,12.23,12.26,12.27,12.22,172,210539.0,12.313
2024-11-08 09:38:00,12.26,12.25,12.27,12.25,107,131206.0,12.311
2024-11-08 09:39:00,12.25,12.24,12.26,12.24,123,150609.0,12.308
2024-11-08 09:40:00,12.25,12.23,12.25,12.22,222,271552.0,12.303
2024-11-08 09:41:00,12.23,12.23,12.23,12.22,72,88024.0,12.301
2024-11-08 09:42:00,12.22,12.21,12.23,12.21,269,328748.0,12.295
2024-11-08 09:43:00,12.2,12.18,12.2,12.16,993,1211738.0,12.275
2024-11-08 09:44:00,12.2,12.17,12.2,12.16,764,929332.0,12.26
2024-11-08 09:45:00,12.17,12.18,12.18,12.16,231,281325.0,12.256
2024-11-08 09:46:00,12.19,12.21,12.25,12.19,193,235690.0,12.255
2024-11-08 09:47:00,12.24,12.23,12.24,12.21,125,152870.0,12.254
2024-11-08 09:48:00,12.24,12.23,12.24,12.21,197,240895.0,12.253
2024-11-08 09:49:00,12.23,12.23,12.24,12.21,198,242093.0,12.253
2024-11-08 09:50:00,12.22,12.21,12.22,12.21,11,13435.0,12.253
2024-11-08 09:51:00,12.2,12.28,12.28,12.2,288,352398.0,12.252
2024-11-08 09:52:00,12.28,12.28,12.28,12.25,166,203714.0,12.252
2024-11-08 09:53:00,12.29,12.27,12.29,12.25,96,117753.0,12.252
2024-11-08 09:54:00,12.27,12.25,12.28,12.24,158,193691.0,12.253
2024-11-08 09:55:00,12.25,12.25,12.28,12.24,102,124925.0,12.253
2024-11-08 09:56:00,12.24,12.27,12.27,12.24,80,97999.0,12.253
2024-11-08 09:57:00,12.26,12.25,12.27,12.25,130,159375.0,12.253
2024-11-08 09:58:00,12.25,12.25,12.26,12.25,92,112716.0,12.253
2024-11-08 09:59:00,12.25,12.26,12.26,12.25,58,71096.0,12.253
2024-11-08 10:00:00,12.26,12.25,12.26,12.25,212,259701.0,12.253
2024-11-08 10:01:00,12.25,12.24,12.26,12.24,280,342962.0,12.252
2024-11-08 10:02:00,12.22,12.23,12.23,12.22,44,53780.0,12.252
2024-11-08 10:03:00,12.22,12.22,12.25,12.22,371,453878.0,12.251
2024-11-08 10:04:00,12.22,12.25,12.25,12.22,13,15889.0,12.251
2024-11-08 10:05:00,12.25,12.26,12.26,12.25,252,308817.0,12.252
2024-11-08 10:06:00,12.26,12.25,12.26,12.25,32,39213.0,12.252
2024-11-08 10:07:00,12.25,12.26,12.26,12.25,23,28197.0,12.252
2024-11-08 10:08:00,12.27,12.27,12.27,12.27,180,220808.0,12.252
2024-11-08 10:09:00,12.27,12.28,12.28,12.27,124,152140.0,12.252
2024-11-08 10:10:00,12.27,12.28,12.28,12.27,294,360764.0,12.253
2024-11-08 10:11:00,12.27,12.28,12.28,12.27,172,211095.0,12.253
2024-11-08 10:12:00,12.28,12.28,12.29,12.28,164,201445.0,12.254
2024-11-08 10:13:00,12.29,12.27,12.29,12.27,306,375477.0,12.254
2024-11-08 10:14:00,12.26,12.26,12.27,12.26,49,60080.0,12.254
2024-11-08 10:15:00,12.26,12.23,12.26,12.23,172,210649.0,12.254
