时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,25.4,25.4,25.4,25.4,3621,9196781.0,25.4
2024-11-08 09:31:00,25.4,26.25,26.36,25.0,9078,23373282.0,25.647
2024-11-08 09:32:00,26.27,26.38,27.0,26.19,5835,15405427.0,25.885
2024-11-08 09:33:00,26.37,25.8,26.37,25.8,3072,8012495.0,25.914
2024-11-08 09:34:00,25.44,25.0,25.44,24.79,6625,16633819.0,25.724
2024-11-08 09:35:00,24.96,25.26,25.26,24.96,5037,12639201.0,25.628
2024-11-08 09:36:00,25.26,25.85,25.85,25.26,2227,5651735.0,25.613
2024-11-08 09:37:00,25.85,25.42,25.98,25.42,1511,3895051.0,25.62
2024-11-08 09:38:00,25.42,25.08,25.42,25.08,1721,4339335.0,25.601
2024-11-08 09:39:00,25.08,24.88,25.08,24.85,3040,7589108.0,25.555
2024-11-08 09:40:00,24.85,24.55,24.85,24.55,3110,7708604.0,25.501
2024-11-08 09:41:00,24.55,24.4,24.59,24.27,3794,9281685.0,25.421
2024-11-08 09:42:00,24.36,24.64,24.78,24.36,4051,9940081.0,25.353
2024-11-08 09:43:00,24.63,25.0,25.0,24.6,1953,4816947.0,25.328
2024-11-08 09:44:00,24.98,25.4,25.4,24.98,1312,3297662.0,25.324
2024-11-08 09:45:00,25.38,25.34,25.5,25.34,1815,4615565.0,25.327
2024-11-08 09:46:00,25.3,24.99,25.34,24.99,2116,5302920.0,25.318
2024-11-08 09:47:00,24.99,25.39,25.39,24.9,1363,3419524.0,25.313
2024-11-08 09:48:00,25.48,25.8,25.8,25.39,1734,4424715.0,25.318
2024-11-08 09:49:00,25.8,25.98,26.0,25.8,1106,2872014.0,25.329
2024-11-08 09:50:00,25.98,25.98,26.2,25.98,1642,4277483.0,25.347
2024-11-08 09:51:00,26.1,26.01,26.1,25.98,1016,2644694.0,25.358
2024-11-08 09:52:00,26.1,25.91,26.1,25.91,1443,3749723.0,25.371
2024-11-08 09:53:00,25.9,25.55,25.9,25.55,984,2532032.0,25.376
2024-11-08 09:54:00,25.69,25.56,25.69,25.51,1205,3077101.0,25.379
2024-11-08 09:55:00,25.51,25.45,25.56,25.25,1843,4686815.0,25.381
2024-11-08 09:56:00,25.31,25.35,25.51,25.26,1395,3535398.0,25.38
2024-11-08 09:57:00,25.35,25.5,25.56,25.35,1462,3719326.0,25.381
2024-11-08 09:58:00,25.56,25.81,25.85,25.56,615,1582649.0,25.384
2024-11-08 09:59:00,25.88,26.0,26.0,25.82,1000,2593860.0,25.391
2024-11-08 10:00:00,25.91,25.87,25.91,25.87,1074,2782614.0,25.398
2024-11-08 10:01:00,25.86,25.86,25.87,25.8,636,1642242.0,25.402
2024-11-08 10:02:00,25.88,25.87,25.88,25.8,660,1706589.0,25.406
2024-11-08 10:03:00,25.88,26.0,26.0,25.88,358,927169.0,25.408
2024-11-08 10:04:00,26.0,26.12,26.12,26.0,489,1271563.0,25.412
2024-11-08 10:05:00,26.14,26.84,26.84,26.12,901,2376764.0,25.423
