时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,9.99,9.99,9.99,9.99,759,758111.0,9.99
2024-11-08 09:31:00,10.0,10.02,10.07,10.0,2233,2236884.0,10.012
2024-11-08 09:32:00,10.05,10.03,10.08,10.02,2584,2594792.0,10.026
2024-11-08 09:33:00,10.02,9.98,10.04,9.93,2190,2186564.0,10.014
2024-11-08 09:34:00,9.99,10.02,10.03,9.92,824,822193.0,10.01
2024-11-08 09:35:00,10.0,10.03,10.05,9.98,1445,1447287.0,10.011
2024-11-08 09:36:00,10.04,10.03,10.05,10.02,896,898763.0,10.013
2024-11-08 09:37:00,10.02,10.04,10.07,10.02,1485,1491721.0,10.017
2024-11-08 09:38:00,10.06,9.97,10.07,9.97,1823,1826235.0,10.017
2024-11-08 09:39:00,9.97,9.94,9.97,9.93,440,437599.0,10.015
2024-11-08 09:40:00,9.94,9.93,9.98,9.93,856,851273.0,10.011
2024-11-08 09:41:00,9.92,9.96,9.96,9.92,693,688698.0,10.008
2024-11-08 09:42:00,9.95,10.02,10.02,9.95,782,780147.0,10.007
2024-11-08 09:43:00,10.01,9.98,10.02,9.98,236,236043.0,10.007
2024-11-08 09:44:00,9.97,9.94,9.97,9.94,1210,1204365.0,10.003
2024-11-08 09:45:00,9.95,9.97,9.98,9.94,270,268757.0,10.003
2024-11-08 09:46:00,9.98,10.01,10.02,9.98,82,81527.0,10.003
2024-11-08 09:47:00,10.0,10.01,10.02,10.0,151,150676.0,10.003
2024-11-08 09:48:00,10.01,10.0,10.01,9.99,116,115581.0,10.003
2024-11-08 09:49:00,10.0,9.99,10.0,9.99,346,345025.0,10.002
2024-11-08 09:50:00,9.99,10.0,10.0,9.99,50,49753.0,10.002
2024-11-08 09:51:00,10.01,10.02,10.02,10.01,783,784227.0,10.003
2024-11-08 09:52:00,10.03,10.01,10.03,10.01,205,205834.0,10.003
2024-11-08 09:53:00,10.01,10.01,10.01,9.98,607,607381.0,10.003
2024-11-08 09:54:00,10.0,10.01,10.01,10.0,109,108646.0,10.003
2024-11-08 09:55:00,10.01,10.01,10.02,10.0,438,438893.0,10.003
2024-11-08 09:56:00,10.01,9.99,10.01,9.99,160,159863.0,10.003
2024-11-08 09:57:00,9.99,10.02,10.02,9.99,343,343562.0,10.003
2024-11-08 09:58:00,10.0,10.02,10.03,10.0,423,422991.0,10.003
2024-11-08 09:59:00,10.01,10.01,10.02,10.01,202,201851.0,10.003
2024-11-08 10:00:00,10.0,10.0,10.0,9.99,358,358251.0,10.003
2024-11-08 10:01:00,9.99,10.0,10.01,9.99,793,793379.0,10.003
2024-11-08 10:02:00,9.99,9.97,9.99,9.97,866,864401.0,10.003
2024-11-08 10:03:00,9.97,9.98,9.98,9.96,175,174678.0,10.002
2024-11-08 10:04:00,9.98,9.99,10.0,9.98,403,402908.0,10.002
2024-11-08 10:05:00,10.0,9.99,10.0,9.99,111,111036.0,10.002
2024-11-08 10:06:00,9.98,10.02,10.02,9.98,550,549805.0,10.002
2024-11-08 10:07:00,10.01,10.0,10.01,10.0,324,324536.0,10.002
2024-11-08 10:08:00,10.0,10.02,10.02,10.0,664,664839.0,10.002
2024-11-08 10:09:00,10.02,10.02,10.02,10.02,34,34368.0,10.002
2024-11-08 10:10:00,10.02,10.01,10.02,10.01,302,302014.0,10.003
2024-11-08 10:11:00,10.01,10.0,10.02,10.0,73,73255.0,10.003
2024-11-08 10:12:00,10.01,10.01,10.01,10.0,21,21004.0,10.003
2024-11-08 10:13:00,10.01,9.97,10.01,9.97,509,508429.0,10.002
2024-11-08 10:14:00,9.98,9.97,9.98,9.97,233,231909.0,10.002
2024-11-08 10:15:00,9.96,9.94,9.96,9.94,1020,1015301.0,10.0
2024-11-08 10:16:00,9.94,9.95,9.95,9.93,306,303760.0,10.0
2024-11-08 10:17:00,9.95,9.95,9.97,9.95,127,126542.0,10.0
2024-11-08 10:18:00,9.96,9.96,9.96,9.96,123,122109.0,9.999
2024-11-08 10:19:00,9.96,9.96,9.97,9.96,164,163337.0,9.999
2024-11-08 10:20:00,9.95,9.96,9.98,9.95,464,462799.0,9.999
2024-11-08 10:21:00,9.97,9.97,9.97,9.96,408,406118.0,9.998
2024-11-08 10:22:00,9.96,9.98,9.99,9.96,498,496164.0,9.998
2024-11-08 10:23:00,9.98,9.96,9.98,9.96,1119,1112919.0,9.996
2024-11-08 10:24:00,9.96,9.97,9.98,9.96,182,181480.0,9.996
2024-11-08 10:25:00,9.97,9.96,9.97,9.96,114,113096.0,9.996
2024-11-08 10:26:00,9.96,9.98,9.98,9.96,78,77983.0,9.996
2024-11-08 10:27:00,9.98,9.96,9.98,9.96,81,80522.0,9.996
2024-11-08 10:28:00,9.97,9.97,9.97,9.96,243,241801.0,9.995
2024-11-08 10:29:00,9.97,9.97,9.97,9.95,288,286945.0,9.995
2024-11-08 10:30:00,9.97,9.96,9.97,9.95,48,47826.0,9.995
2024-11-08 10:31:00,9.96,9.98,9.98,9.96,180,179991.0,9.995
2024-11-08 10:32:00,9.98,10.0,10.0,9.98,153,152566.0,9.995
2024-11-08 10:33:00,10.0,10.01,10.01,10.0,172,171778.0,9.995
2024-11-08 10:34:00,10.01,10.0,10.01,10.0,152,152294.0,9.995
2024-11-08 10:35:00,10.0,10.02,10.02,10.0,286,286394.0,9.995
2024-11-08 10:36:00,10.02,10.0,10.02,10.0,90,90359.0,9.995
