时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,5.67,5.67,5.67,5.67,2842,1611414.0,5.67
2024-11-08 09:31:00,5.71,5.75,5.75,5.71,11946,6841128.0,5.716
2024-11-08 09:32:00,5.75,5.71,5.76,5.69,8027,4587098.0,5.715
2024-11-08 09:33:00,5.71,5.65,5.71,5.64,13459,7631264.0,5.699
2024-11-08 09:34:00,5.65,5.69,5.7,5.65,5692,3223094.0,5.694
2024-11-08 09:35:00,5.67,5.68,5.71,5.67,7430,4229044.0,5.693
2024-11-08 09:36:00,5.68,5.66,5.68,5.66,4660,2643257.0,5.692
2024-11-08 09:37:00,5.65,5.66,5.66,5.65,7208,4076835.0,5.687
2024-11-08 09:38:00,5.66,5.69,5.69,5.66,5000,2839739.0,5.687
2024-11-08 09:39:00,5.68,5.65,5.68,5.63,5192,2937777.0,5.685
2024-11-08 09:40:00,5.64,5.64,5.64,5.63,4008,2261101.0,5.682
2024-11-08 09:41:00,5.64,5.61,5.64,5.6,6878,3862834.0,5.677
2024-11-08 09:42:00,5.62,5.63,5.64,5.61,4081,2294810.0,5.674
2024-11-08 09:43:00,5.63,5.6,5.63,5.59,4850,2719893.0,5.671
2024-11-08 09:44:00,5.59,5.59,5.6,5.55,6653,3712444.0,5.665
2024-11-08 09:45:00,5.59,5.59,5.6,5.58,4263,2383905.0,5.662
2024-11-08 09:46:00,5.6,5.65,5.65,5.6,3417,1924125.0,5.661
2024-11-08 09:47:00,5.65,5.65,5.65,5.62,2595,1463128.0,5.66
2024-11-08 09:48:00,5.65,5.66,5.67,5.64,2593,1465163.0,5.66
2024-11-08 09:49:00,5.66,5.64,5.66,5.64,1894,1070126.0,5.66
2024-11-08 09:50:00,5.65,5.64,5.65,5.63,1668,940831.0,5.66
2024-11-08 09:51:00,5.65,5.68,5.68,5.63,3639,2057465.0,5.659
2024-11-08 09:52:00,5.66,5.68,5.69,5.66,3575,2027079.0,5.66
2024-11-08 09:53:00,5.68,5.66,5.68,5.65,3016,1708627.0,5.66
2024-11-08 09:54:00,5.67,5.7,5.7,5.66,4619,2623396.0,5.66
2024-11-08 09:55:00,5.7,5.67,5.7,5.67,4359,2478179.0,5.661
2024-11-08 09:56:00,5.68,5.65,5.68,5.65,1757,996225.0,5.661
2024-11-08 09:57:00,5.66,5.66,5.68,5.66,1839,1042297.0,5.662
2024-11-08 09:58:00,5.67,5.66,5.67,5.65,1718,972381.0,5.661
2024-11-08 09:59:00,5.66,5.67,5.68,5.65,5906,3336427.0,5.661
2024-11-08 10:00:00,5.68,5.66,5.68,5.65,1295,732895.0,5.661
2024-11-08 10:01:00,5.66,5.66,5.67,5.65,2258,1277836.0,5.661
2024-11-08 10:02:00,5.65,5.68,5.69,5.65,4090,2322694.0,5.661
2024-11-08 10:03:00,5.68,5.7,5.7,5.68,6863,3903736.0,5.663
2024-11-08 10:04:00,5.7,5.71,5.71,5.69,2383,1358821.0,5.663
2024-11-08 10:05:00,5.7,5.69,5.71,5.69,2499,1423470.0,5.664
2024-11-08 10:06:00,5.7,5.74,5.74,5.7,8542,4882364.0,5.666
2024-11-08 10:07:00,5.74,5.73,5.75,5.72,5182,2976741.0,5.669
2024-11-08 10:08:00,5.73,5.73,5.74,5.72,3218,1845980.0,5.67
2024-11-08 10:09:00,5.73,5.72,5.73,5.71,1510,863730.0,5.67
2024-11-08 10:10:00,5.71,5.73,5.73,5.71,3109,1777691.0,5.671
2024-11-08 10:11:00,5.73,5.71,5.73,5.71,3192,1826276.0,5.672
2024-11-08 10:12:00,5.71,5.73,5.73,5.71,1305,747235.0,5.672
2024-11-08 10:13:00,5.72,5.72,5.73,5.72,2277,1302369.0,5.673
2024-11-08 10:14:00,5.72,5.7,5.72,5.7,985,561960.0,5.673
2024-11-08 10:15:00,5.7,5.7,5.7,5.69,4070,2318669.0,5.673
2024-11-08 10:16:00,5.7,5.72,5.73,5.69,5629,3213833.0,5.674
2024-11-08 10:17:00,5.72,5.74,5.74,5.72,2797,1602283.0,5.675
2024-11-08 10:18:00,5.73,5.72,5.74,5.72,1310,750551.0,5.675
2024-11-08 10:19:00,5.72,5.73,5.73,5.72,1526,873124.0,5.676
