时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,11.4,11.4,11.4,11.4,1703,1940884.0,11.4
2024-11-08 09:31:00,11.38,11.28,11.41,11.27,7774,8821627.0,11.357
2024-11-08 09:32:00,11.29,11.29,11.29,11.24,3237,3647445.0,11.334
2024-11-08 09:33:00,11.29,11.22,11.3,11.2,3738,4203035.0,11.313
2024-11-08 09:34:00,11.22,11.13,11.25,11.03,14886,16611673.0,11.24
2024-11-08 09:35:00,11.15,11.18,11.21,11.14,3831,4281245.0,11.233
2024-11-08 09:36:00,11.19,11.09,11.19,11.06,4649,5158066.0,11.217
2024-11-08 09:37:00,11.1,11.13,11.15,11.09,1794,1993492.0,11.212
2024-11-08 09:38:00,11.13,11.23,11.23,11.13,797,891531.0,11.212
2024-11-08 09:39:00,11.23,11.15,11.23,11.15,2886,3230496.0,11.211
2024-11-08 09:40:00,11.16,11.15,11.19,11.15,961,1073092.0,11.21
2024-11-08 09:41:00,11.16,11.18,11.18,11.15,1098,1226285.0,11.209
2024-11-08 09:42:00,11.18,11.15,11.18,11.14,2192,2443946.0,11.206
2024-11-08 09:43:00,11.15,11.13,11.15,11.13,705,785012.0,11.205
2024-11-08 09:44:00,11.12,11.13,11.14,11.11,814,905440.0,11.204
2024-11-08 09:45:00,11.13,11.15,11.16,11.11,2165,2408508.0,11.201
2024-11-08 09:46:00,11.18,11.19,11.19,11.15,1576,1760129.0,11.2
2024-11-08 09:47:00,11.18,11.24,11.25,11.18,828,928006.0,11.2
2024-11-08 09:48:00,11.24,11.22,11.24,11.2,699,784518.0,11.2
2024-11-08 09:49:00,11.23,11.28,11.29,11.22,1263,1419962.0,11.201
2024-11-08 09:50:00,11.27,11.3,11.3,11.27,1295,1460950.0,11.203
2024-11-08 09:51:00,11.3,11.27,11.32,11.27,1191,1344438.0,11.205
2024-11-08 09:52:00,11.25,11.23,11.26,11.23,541,608141.0,11.205
2024-11-08 09:53:00,11.22,11.22,11.25,11.21,2337,2624372.0,11.206
2024-11-08 09:54:00,11.21,11.21,11.22,11.21,481,539359.0,11.206
2024-11-08 09:55:00,11.22,11.22,11.23,11.21,239,268173.0,11.206
2024-11-08 09:56:00,11.22,11.19,11.22,11.16,2410,2698224.0,11.206
2024-11-08 09:57:00,11.21,11.2,11.22,11.2,587,658040.0,11.206
2024-11-08 09:58:00,11.19,11.16,11.19,11.16,731,816572.0,11.205
2024-11-08 09:59:00,11.16,11.16,11.17,11.15,571,637214.0,11.205
2024-11-08 10:00:00,11.16,11.13,11.16,11.13,2316,2580760.0,11.203
2024-11-08 10:01:00,11.13,11.13,11.13,11.12,1045,1162708.0,11.202
2024-11-08 10:02:00,11.13,11.14,11.16,11.13,585,652089.0,11.201
2024-11-08 10:03:00,11.14,11.14,11.14,11.13,1163,1294816.0,11.2
2024-11-08 10:04:00,11.15,11.15,11.16,11.14,746,831747.0,11.2
2024-11-08 10:05:00,11.16,11.18,11.18,11.16,125,139584.0,11.2
2024-11-08 10:06:00,11.18,11.16,11.18,11.16,871,972623.0,11.199
2024-11-08 10:07:00,11.16,11.16,11.17,11.15,1195,1333521.0,11.199
2024-11-08 10:08:00,11.17,11.18,11.18,11.17,584,652546.0,11.199
2024-11-08 10:09:00,11.17,11.17,11.18,11.17,356,397682.0,11.198
2024-11-08 10:10:00,11.17,11.18,11.18,11.16,172,192168.0,11.198
2024-11-08 10:11:00,11.18,11.17,11.18,11.16,355,396491.0,11.198
2024-11-08 10:12:00,11.17,11.17,11.18,11.16,603,673310.0,11.198
2024-11-08 10:13:00,11.18,11.17,11.18,11.17,1012,1130696.0,11.198
2024-11-08 10:14:00,11.18,11.18,11.18,11.18,509,569050.0,11.198
2024-11-08 10:15:00,11.16,11.15,11.16,11.13,2909,3243619.0,11.196
2024-11-08 10:16:00,11.14,11.13,11.15,11.13,582,647884.0,11.195
2024-11-08 10:17:00,11.13,11.12,11.13,11.12,695,772945.0,11.195
2024-11-08 10:18:00,11.12,11.14,11.14,11.12,448,498634.0,11.194
2024-11-08 10:19:00,11.14,11.12,11.15,11.12,1112,1237717.0,11.194
2024-11-08 10:20:00,11.12,11.13,11.13,11.12,199,221429.0,11.193
2024-11-08 10:21:00,11.14,11.13,11.14,11.13,459,510931.0,11.193
2024-11-08 10:22:00,11.13,11.14,11.14,11.13,359,399803.0,11.193
2024-11-08 10:23:00,11.14,11.16,11.16,11.14,194,216262.0,11.193
2024-11-08 10:24:00,11.16,11.14,11.16,11.13,838,933447.0,11.192
2024-11-08 10:25:00,11.14,11.14,11.15,11.14,456,507995.0,11.192
2024-11-08 10:26:00,11.14,11.14,11.15,11.14,654,728592.0,11.192
2024-11-08 10:27:00,11.14,11.13,11.14,11.12,774,861943.0,11.191
2024-11-08 10:28:00,11.13,11.13,11.13,11.12,479,532578.0,11.191
2024-11-08 10:29:00,11.13,11.12,11.13,11.12,396,440412.0,11.19
2024-11-08 10:30:00,11.12,11.11,11.13,11.11,1049,1166005.0,11.19
2024-11-08 10:31:00,11.12,11.12,11.12,11.11,614,682246.0,11.189
2024-11-08 10:32:00,11.11,11.11,11.12,11.11,286,317895.0,11.189
2024-11-08 10:33:00,11.11,11.13,11.13,11.11,1028,1142312.0,11.188
2024-11-08 10:34:00,11.13,11.15,11.15,11.12,200,222676.0,11.188
2024-11-08 10:35:00,11.15,11.15,11.17,11.15,287,320204.0,11.188
2024-11-08 10:36:00,11.15,11.14,11.15,11.14,493,549560.0,11.188
2024-11-08 10:37:00,11.13,11.14,11.14,11.13,95,105772.0,11.188
2024-11-08 10:38:00,11.14,11.11,11.14,11.11,451,501655.0,11.187
2024-11-08 10:39:00,11.12,11.1,11.12,11.1,807,896454.0,11.187
2024-11-08 10:40:00,11.11,11.09,11.11,11.09,2486,2759221.0,11.184
2024-11-08 10:41:00,11.09,11.09,11.09,11.08,460,510130.0,11.184
2024-11-08 10:42:00,11.09,11.09,11.1,11.08,662,733906.0,11.183
2024-11-08 10:43:00,11.09,11.09,11.1,11.08,826,916332.0,11.183
2024-11-08 10:44:00,11.09,11.08,11.1,11.07,1515,1679350.0,11.181
2024-11-08 10:45:00,11.08,11.06,11.08,11.06,1049,1160913.0,11.18
2024-11-08 10:46:00,11.07,11.05,11.07,11.05,857,947307.0,11.179
2024-11-08 10:47:00,11.05,11.09,11.09,11.05,599,662950.0,11.178
