时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,6.32,6.32,6.32,6.32,1255,793160.0,6.32
2024-11-08 09:31:00,6.31,6.27,6.33,6.26,4665,2940720.0,6.307
2024-11-08 09:32:00,6.27,6.24,6.27,6.22,4548,2841687.0,6.282
2024-11-08 09:33:00,6.24,6.24,6.24,6.22,4715,2937701.0,6.266
2024-11-08 09:34:00,6.24,6.24,6.25,6.23,1957,1220510.0,6.262
2024-11-08 09:35:00,6.24,6.21,6.24,6.21,4967,3090668.0,6.253
2024-11-08 09:36:00,6.21,6.2,6.21,6.16,10887,6742859.0,6.234
2024-11-08 09:37:00,6.19,6.2,6.22,6.19,3680,2283437.0,6.231
2024-11-08 09:38:00,6.2,6.19,6.22,6.19,2056,1274257.0,6.229
2024-11-08 09:39:00,6.19,6.18,6.19,6.17,2591,1600646.0,6.226
2024-11-08 09:40:00,6.18,6.16,6.18,6.15,4889,3011737.0,6.219
2024-11-08 09:41:00,6.15,6.17,6.17,6.15,2252,1386564.0,6.216
2024-11-08 09:42:00,6.17,6.17,6.18,6.16,1296,800127.0,6.215
2024-11-08 09:43:00,6.18,6.17,6.18,6.16,1157,713922.0,6.214
2024-11-08 09:44:00,6.17,6.18,6.2,6.17,1387,858121.0,6.213
2024-11-08 09:45:00,6.19,6.17,6.19,6.16,2868,1771302.0,6.211
2024-11-08 09:46:00,6.17,6.19,6.2,6.17,4265,2641175.0,6.21
2024-11-08 09:47:00,6.19,6.2,6.2,6.19,1193,738966.0,6.21
2024-11-08 09:48:00,6.21,6.2,6.21,6.19,1012,627057.0,6.209
2024-11-08 09:49:00,6.21,6.19,6.21,6.19,688,426508.0,6.209
2024-11-08 09:50:00,6.2,6.2,6.21,6.19,367,227508.0,6.209
2024-11-08 09:51:00,6.2,6.2,6.21,6.2,1012,627703.0,6.209
2024-11-08 09:52:00,6.2,6.21,6.21,6.2,565,350810.0,6.209
2024-11-08 09:53:00,6.21,6.2,6.22,6.2,2672,1657296.0,6.209
2024-11-08 09:54:00,6.21,6.2,6.22,6.2,1009,626510.0,6.209
2024-11-08 09:55:00,6.2,6.21,6.21,6.2,901,559362.0,6.209
2024-11-08 09:56:00,6.2,6.19,6.21,6.19,783,485524.0,6.209
2024-11-08 09:57:00,6.19,6.2,6.2,6.19,780,483544.0,6.209
2024-11-08 09:58:00,6.2,6.19,6.2,6.19,1030,637829.0,6.208
2024-11-08 09:59:00,6.19,6.19,6.2,6.19,694,429842.0,6.208
2024-11-08 10:00:00,6.19,6.2,6.2,6.19,898,556079.0,6.208
2024-11-08 10:01:00,6.2,6.19,6.2,6.18,488,301950.0,6.208
2024-11-08 10:02:00,6.19,6.19,6.19,6.18,630,389463.0,6.208
2024-11-08 10:03:00,6.19,6.19,6.2,6.19,311,192533.0,6.208
2024-11-08 10:04:00,6.19,6.2,6.2,6.19,254,157396.0,6.208
2024-11-08 10:05:00,6.19,6.21,6.21,6.19,506,313714.0,6.208
2024-11-08 10:06:00,6.22,6.21,6.23,6.21,1298,807036.0,6.208
2024-11-08 10:07:00,6.21,6.21,6.22,6.21,562,349464.0,6.208
2024-11-08 10:08:00,6.21,6.22,6.22,6.21,692,430364.0,6.208
2024-11-08 10:09:00,6.22,6.23,6.23,6.22,159,98992.0,6.208
2024-11-08 10:10:00,6.23,6.23,6.23,6.22,196,121961.0,6.208
2024-11-08 10:11:00,6.22,6.21,6.22,6.21,469,291656.0,6.208
2024-11-08 10:12:00,6.21,6.21,6.21,6.2,727,451400.0,6.208
2024-11-08 10:13:00,6.21,6.19,6.21,6.19,1358,841580.0,6.208
2024-11-08 10:14:00,6.2,6.19,6.2,6.19,440,272446.0,6.208
2024-11-08 10:15:00,6.19,6.18,6.19,6.18,1104,683220.0,6.208
2024-11-08 10:16:00,6.19,6.18,6.19,6.18,711,439690.0,6.207
2024-11-08 10:17:00,6.19,6.19,6.19,6.18,634,392403.0,6.207
2024-11-08 10:18:00,6.19,6.2,6.2,6.18,389,240776.0,6.207
2024-11-08 10:19:00,6.19,6.18,6.2,6.18,869,537553.0,6.207
2024-11-08 10:20:00,6.18,6.18,6.19,6.18,293,181306.0,6.207
2024-11-08 10:21:00,6.18,6.18,6.19,6.18,256,158319.0,6.207
2024-11-08 10:22:00,6.18,6.19,6.19,6.18,112,69256.0,6.207
2024-11-08 10:23:00,6.18,6.17,6.19,6.17,4389,2711418.0,6.205
2024-11-08 10:24:00,6.17,6.18,6.18,6.17,216,133456.0,6.205
2024-11-08 10:25:00,6.17,6.18,6.18,6.17,442,272741.0,6.205
2024-11-08 10:26:00,6.18,6.17,6.18,6.17,2945,1817278.0,6.204
2024-11-08 10:27:00,6.17,6.16,6.17,6.16,834,514014.0,6.204
2024-11-08 10:28:00,6.16,6.16,6.17,6.16,236,145500.0,6.204
2024-11-08 10:29:00,6.16,6.18,6.18,6.16,582,359133.0,6.203
2024-11-08 10:30:00,6.17,6.16,6.17,6.15,6874,4239032.0,6.201
2024-11-08 10:31:00,6.15,6.16,6.16,6.15,116,71412.0,6.201
