时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,3.14,3.14,3.14,3.14,16649,5227786.0,3.14
2024-11-08 09:31:00,3.13,3.14,3.15,3.12,22440,7032464.0,3.137
2024-11-08 09:32:00,3.14,3.1,3.14,3.1,28140,8761802.0,3.127
2024-11-08 09:33:00,3.1,3.08,3.1,3.07,23121,7132957.0,3.116
2024-11-08 09:34:00,3.09,3.1,3.1,3.08,14136,4370987.0,3.113
2024-11-08 09:35:00,3.1,3.11,3.11,3.1,14681,4556101.0,3.112
2024-11-08 09:36:00,3.11,3.09,3.11,3.08,10958,3386136.0,3.11
2024-11-08 09:37:00,3.08,3.1,3.11,3.07,22182,6845110.0,3.106
2024-11-08 09:38:00,3.1,3.1,3.1,3.09,7789,2413337.0,3.106
2024-11-08 09:39:00,3.1,3.09,3.1,3.09,7720,2388790.0,3.106
2024-11-08 09:40:00,3.09,3.12,3.14,3.09,18993,5918346.0,3.107
2024-11-08 09:41:00,3.13,3.11,3.13,3.11,9853,3076341.0,3.107
2024-11-08 09:42:00,3.11,3.1,3.12,3.1,5068,1576049.0,3.107
2024-11-08 09:43:00,3.11,3.11,3.12,3.1,14975,4645949.0,3.107
2024-11-08 09:44:00,3.1,3.11,3.12,3.1,8896,2766783.0,3.107
2024-11-08 09:45:00,3.12,3.15,3.15,3.12,10363,3248532.0,3.108
2024-11-08 09:46:00,3.14,3.15,3.16,3.14,14064,4422782.0,3.111
2024-11-08 09:47:00,3.16,3.15,3.16,3.14,8841,2782729.0,3.112
2024-11-08 09:48:00,3.14,3.14,3.15,3.13,5434,1705266.0,3.112
2024-11-08 09:49:00,3.13,3.13,3.14,3.13,5420,1700488.0,3.113
2024-11-08 09:50:00,3.13,3.13,3.14,3.13,7699,2416744.0,3.114
2024-11-08 09:51:00,3.13,3.18,3.18,3.13,20588,6496234.0,3.116
2024-11-08 09:52:00,3.18,3.19,3.2,3.18,22722,7241195.0,3.121
2024-11-08 09:53:00,3.19,3.18,3.19,3.17,14724,4679696.0,3.124
2024-11-08 09:54:00,3.17,3.16,3.17,3.16,11096,3505952.0,3.125
2024-11-08 09:55:00,3.16,3.16,3.17,3.14,10961,3459716.0,3.126
2024-11-08 09:56:00,3.16,3.15,3.16,3.14,5498,1730980.0,3.126
2024-11-08 09:57:00,3.15,3.13,3.15,3.13,16993,5328228.0,3.127
2024-11-08 09:58:00,3.14,3.14,3.15,3.13,4127,1296306.0,3.127
2024-11-08 09:59:00,3.15,3.13,3.15,3.13,6020,1888853.0,3.127
2024-11-08 10:00:00,3.14,3.14,3.14,3.13,5524,1731830.0,3.127
2024-11-08 10:01:00,3.15,3.16,3.16,3.14,6016,1896642.0,3.128
2024-11-08 10:02:00,3.16,3.16,3.17,3.16,5154,1631806.0,3.128
2024-11-08 10:03:00,3.16,3.18,3.18,3.16,13145,4174997.0,3.13
2024-11-08 10:04:00,3.18,3.21,3.21,3.18,43444,13888162.0,3.136
2024-11-08 10:05:00,3.2,3.22,3.22,3.2,13695,4401494.0,3.138
2024-11-08 10:06:00,3.22,3.21,3.22,3.21,20449,6570995.0,3.141
2024-11-08 10:07:00,3.21,3.21,3.22,3.21,8035,2581025.0,3.142
2024-11-08 10:08:00,3.22,3.22,3.22,3.21,10644,3424908.0,3.144
2024-11-08 10:09:00,3.21,3.2,3.22,3.2,6745,2164902.0,3.145
2024-11-08 10:10:00,3.21,3.21,3.21,3.19,6543,2094920.0,3.145
2024-11-08 10:11:00,3.21,3.19,3.21,3.19,5205,1664494.0,3.146
2024-11-08 10:12:00,3.19,3.19,3.2,3.19,9752,3115195.0,3.147
2024-11-08 10:13:00,3.2,3.19,3.2,3.18,7023,2240850.0,3.147
2024-11-08 10:14:00,3.19,3.18,3.19,3.18,2331,742482.0,3.148
2024-11-08 10:15:00,3.18,3.18,3.19,3.17,9150,2909757.0,3.148
2024-11-08 10:16:00,3.18,3.18,3.18,3.18,5758,1831522.0,3.148
2024-11-08 10:17:00,3.18,3.19,3.19,3.18,2670,850065.0,3.149
2024-11-08 10:18:00,3.18,3.19,3.19,3.18,6465,2061191.0,3.149
2024-11-08 10:19:00,3.19,3.19,3.2,3.19,3291,1052287.0,3.149
2024-11-08 10:20:00,3.19,3.2,3.21,3.19,7383,2362684.0,3.15
2024-11-08 10:21:00,3.2,3.19,3.2,3.19,1144,365685.0,3.15
2024-11-08 10:22:00,3.2,3.19,3.2,3.18,7239,2308101.0,3.151
2024-11-08 10:23:00,3.19,3.19,3.19,3.18,4271,1362224.0,3.151
2024-11-08 10:24:00,3.19,3.18,3.2,3.18,1222,389481.0,3.151
2024-11-08 10:25:00,3.18,3.17,3.18,3.17,4174,1326313.0,3.151
2024-11-08 10:26:00,3.17,3.17,3.18,3.17,3874,1231278.0,3.151
2024-11-08 10:27:00,3.17,3.18,3.18,3.17,3574,1134835.0,3.151
2024-11-08 10:28:00,3.18,3.18,3.18,3.17,1452,461115.0,3.151
2024-11-08 10:29:00,3.17,3.18,3.18,3.17,856,271523.0,3.151
2024-11-08 10:30:00,3.17,3.16,3.17,3.16,10549,3342038.0,3.152
2024-11-08 10:31:00,3.16,3.17,3.17,3.16,3676,1161878.0,3.152
2024-11-08 10:32:00,3.17,3.17,3.17,3.16,1051,332799.0,3.152
2024-11-08 10:33:00,3.16,3.16,3.17,3.15,3630,1147231.0,3.152
2024-11-08 10:34:00,3.16,3.16,3.16,3.16,4494,1421146.0,3.152
2024-11-08 10:35:00,3.16,3.16,3.16,3.15,1907,602205.0,3.152
2024-11-08 10:36:00,3.15,3.16,3.16,3.15,3788,1196587.0,3.152
2024-11-08 10:37:00,3.15,3.15,3.16,3.15,1715,540966.0,3.152
2024-11-08 10:38:00,3.15,3.16,3.16,3.15,3421,1080364.0,3.152
2024-11-08 10:39:00,3.16,3.14,3.16,3.14,14757,4648967.0,3.152
2024-11-08 10:40:00,3.14,3.14,3.15,3.14,3018,948353.0,3.152
2024-11-08 10:41:00,3.14,3.14,3.14,3.14,2687,844369.0,3.152
2024-11-08 10:42:00,3.14,3.14,3.15,3.14,4097,1287659.0,3.152
2024-11-08 10:43:00,3.15,3.14,3.15,3.14,2220,698078.0,3.152
2024-11-08 10:44:00,3.14,3.14,3.15,3.14,1852,582009.0,3.152
2024-11-08 10:45:00,3.14,3.13,3.14,3.13,3303,1036532.0,3.152
2024-11-08 10:46:00,3.13,3.13,3.13,3.12,6132,1919510.0,3.152
2024-11-08 10:47:00,3.13,3.13,3.14,3.13,5082,1591766.0,3.151
2024-11-08 10:48:00,3.13,3.14,3.14,3.13,2058,645376.0,3.151
2024-11-08 10:49:00,3.14,3.13,3.14,3.13,1199,376158.0,3.151
2024-11-08 10:50:00,3.13,3.13,3.14,3.13,2318,727107.0,3.151
2024-11-08 10:51:00,3.14,3.15,3.15,3.14,5317,1671336.0,3.151
2024-11-08 10:52:00,3.15,3.14,3.15,3.13,5782,1816597.0,3.151
2024-11-08 10:53:00,3.14,3.13,3.14,3.13,1787,560783.0,3.151
2024-11-08 10:54:00,3.13,3.14,3.14,3.13,1387,435123.0,3.151
2024-11-08 10:55:00,3.13,3.13,3.14,3.13,1138,356961.0,3.151
