时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.22,7.22,7.22,7.22,6469,4670618.0,7.22
2024-11-08 09:31:00,7.2,7.23,7.25,7.17,23813,17188047.0,7.218
2024-11-08 09:32:00,7.23,7.2,7.24,7.2,13586,9803007.0,7.218
2024-11-08 09:33:00,7.2,7.19,7.2,7.17,14112,10154638.0,7.212
2024-11-08 09:34:00,7.18,7.18,7.2,7.17,13092,9413312.0,7.208
2024-11-08 09:35:00,7.17,7.16,7.19,7.16,7858,5637778.0,7.205
2024-11-08 09:36:00,7.17,7.16,7.17,7.13,11387,8142151.0,7.198
2024-11-08 09:37:00,7.16,7.17,7.19,7.16,6929,4971849.0,7.196
2024-11-08 09:38:00,7.18,7.17,7.18,7.17,6686,4795356.0,7.195
2024-11-08 09:39:00,7.17,7.15,7.18,7.15,4370,3130287.0,7.194
2024-11-08 09:40:00,7.15,7.15,7.16,7.13,7048,5038388.0,7.191
2024-11-08 09:41:00,7.16,7.14,7.16,7.12,13128,9369189.0,7.185
2024-11-08 09:42:00,7.15,7.12,7.15,7.11,8417,5997545.0,7.182
2024-11-08 09:43:00,7.12,7.13,7.14,7.1,4110,2925545.0,7.18
2024-11-08 09:44:00,7.14,7.15,7.16,7.12,5729,4089056.0,7.178
2024-11-08 09:45:00,7.15,7.14,7.15,7.13,3691,2634984.0,7.177
2024-11-08 09:46:00,7.14,7.18,7.18,7.13,5248,3757058.0,7.177
2024-11-08 09:47:00,7.17,7.18,7.18,7.17,2790,2001040.0,7.176
2024-11-08 09:48:00,7.18,7.2,7.2,7.17,8349,5995441.0,7.177
2024-11-08 09:49:00,7.19,7.19,7.2,7.19,4226,3041023.0,7.177
2024-11-08 09:50:00,7.19,7.21,7.21,7.19,7051,5075909.0,7.178
2024-11-08 09:51:00,7.21,7.22,7.22,7.21,4621,3333069.0,7.179
2024-11-08 09:52:00,7.22,7.21,7.22,7.21,5291,3816342.0,7.18
2024-11-08 09:53:00,7.21,7.2,7.21,7.2,5017,3614934.0,7.181
2024-11-08 09:54:00,7.2,7.2,7.21,7.18,3487,2508148.0,7.181
2024-11-08 09:55:00,7.18,7.19,7.2,7.18,2000,1436898.0,7.181
2024-11-08 09:56:00,7.19,7.18,7.19,7.16,4064,2916014.0,7.181
2024-11-08 09:57:00,7.16,7.16,7.17,7.15,2366,1694359.0,7.18
2024-11-08 09:58:00,7.17,7.16,7.17,7.16,960,687822.0,7.18
2024-11-08 09:59:00,7.16,7.17,7.17,7.16,4434,3175083.0,7.18
2024-11-08 10:00:00,7.16,7.16,7.17,7.15,1696,1213913.0,7.18
2024-11-08 10:01:00,7.16,7.15,7.17,7.15,4907,3510026.0,7.179
2024-11-08 10:02:00,7.15,7.15,7.15,7.14,3560,2542980.0,7.179
2024-11-08 10:03:00,7.14,7.16,7.17,7.14,3060,2190933.0,7.178
2024-11-08 10:04:00,7.17,7.16,7.17,7.15,1460,1045443.0,7.178
2024-11-08 10:05:00,7.16,7.15,7.16,7.15,1613,1153669.0,7.178
2024-11-08 10:06:00,7.15,7.17,7.17,7.15,2440,1746661.0,7.178
2024-11-08 10:07:00,7.16,7.16,7.17,7.16,1886,1350949.0,7.178
2024-11-08 10:08:00,7.16,7.17,7.17,7.15,6722,4810404.0,7.177
2024-11-08 10:09:00,7.17,7.16,7.17,7.15,8318,5953003.0,7.176
2024-11-08 10:10:00,7.15,7.16,7.17,7.15,1945,1391951.0,7.176
2024-11-08 10:11:00,7.16,7.16,7.17,7.15,2310,1652956.0,7.176
2024-11-08 10:12:00,7.16,7.15,7.16,7.15,2569,1838186.0,7.176
2024-11-08 10:13:00,7.15,7.14,7.15,7.14,1206,861849.0,7.176
2024-11-08 10:14:00,7.14,7.13,7.15,7.13,2427,1733436.0,7.175
2024-11-08 10:15:00,7.13,7.13,7.14,7.12,5855,4174166.0,7.174
2024-11-08 10:16:00,7.13,7.13,7.13,7.12,2780,1980309.0,7.174
2024-11-08 10:17:00,7.12,7.12,7.13,7.11,3809,2712101.0,7.173
2024-11-08 10:18:00,7.12,7.11,7.12,7.11,2786,1982024.0,7.173
2024-11-08 10:19:00,7.11,7.12,7.12,7.11,4470,3179411.0,7.172
2024-11-08 10:20:00,7.11,7.12,7.13,7.11,3959,2818244.0,7.171
2024-11-08 10:21:00,7.12,7.12,7.13,7.11,2229,1587094.0,7.17
2024-11-08 10:22:00,7.11,7.13,7.13,7.11,2822,2009817.0,7.17
2024-11-08 10:23:00,7.13,7.12,7.13,7.12,1660,1182308.0,7.17
2024-11-08 10:24:00,7.12,7.12,7.12,7.11,2339,1664746.0,7.169
2024-11-08 10:25:00,7.12,7.12,7.12,7.11,1823,1297431.0,7.169
2024-11-08 10:26:00,7.12,7.12,7.12,7.11,2634,1874257.0,7.168
2024-11-08 10:27:00,7.12,7.12,7.12,7.11,2774,1973732.0,7.168
