时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.05,4.05,4.05,4.05,2771,1122417.0,4.05
2024-11-08 09:31:00,4.07,4.07,4.09,4.06,8978,3653240.0,4.065
2024-11-08 09:32:00,4.06,4.06,4.06,4.05,6294,2553167.0,4.062
2024-11-08 09:33:00,4.06,4.04,4.06,4.03,5736,2316705.0,4.056
2024-11-08 09:34:00,4.04,4.04,4.05,4.02,4931,1988742.0,4.052
2024-11-08 09:35:00,4.04,4.04,4.05,4.04,1735,701169.0,4.052
2024-11-08 09:36:00,4.05,4.02,4.05,4.01,9331,3756179.0,4.046
2024-11-08 09:37:00,4.01,4.03,4.03,4.01,2888,1160355.0,4.044
2024-11-08 09:38:00,4.02,4.02,4.03,4.01,2111,848250.0,4.043
2024-11-08 09:39:00,4.01,4.01,4.02,4.0,8538,3425191.0,4.038
2024-11-08 09:40:00,4.0,4.01,4.01,4.0,2644,1059690.0,4.036
2024-11-08 09:41:00,4.01,4.0,4.01,3.99,11046,4419397.0,4.03
2024-11-08 09:42:00,4.0,4.0,4.01,3.99,1775,709956.0,4.03
2024-11-08 09:43:00,4.0,4.0,4.01,3.99,2057,822718.0,4.029
2024-11-08 09:44:00,4.0,3.99,4.0,3.99,1058,423009.0,4.028
2024-11-08 09:45:00,3.99,4.01,4.01,3.99,5875,2347980.0,4.026
2024-11-08 09:46:00,4.01,4.03,4.03,4.01,1129,453798.0,4.026
2024-11-08 09:47:00,4.03,4.03,4.03,4.01,1352,543557.0,4.026
2024-11-08 09:48:00,4.02,4.01,4.03,4.01,2164,869673.0,4.026
2024-11-08 09:49:00,4.02,4.01,4.02,4.01,1128,452711.0,4.025
2024-11-08 09:50:00,4.01,4.02,4.02,4.01,1603,643170.0,4.025
2024-11-08 09:51:00,4.01,4.02,4.02,4.01,1364,547294.0,4.025
2024-11-08 09:52:00,4.02,4.02,4.03,4.02,3390,1362968.0,4.025
2024-11-08 09:53:00,4.02,4.02,4.02,4.01,1113,446953.0,4.025
2024-11-08 09:54:00,4.01,4.01,4.02,4.01,1470,589787.0,4.024
2024-11-08 09:55:00,4.01,4.02,4.02,4.01,1388,557051.0,4.024
2024-11-08 09:56:00,4.02,4.01,4.02,4.01,289,116065.0,4.024
2024-11-08 09:57:00,4.01,4.01,4.02,4.01,2113,847673.0,4.024
2024-11-08 09:58:00,4.01,4.0,4.01,4.0,1126,451319.0,4.024
2024-11-08 09:59:00,4.0,4.01,4.01,4.0,356,142483.0,4.024
2024-11-08 10:00:00,4.0,4.01,4.01,4.0,1414,565941.0,4.023
2024-11-08 10:01:00,4.0,4.0,4.01,4.0,595,238100.0,4.023
2024-11-08 10:02:00,4.0,4.0,4.01,4.0,1034,414038.0,4.023
2024-11-08 10:03:00,4.0,4.0,4.01,4.0,1057,423617.0,4.023
