时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,17.39,17.39,17.39,17.39,69,119991.0,17.39
2024-11-08 09:31:00,17.39,17.38,17.45,17.35,493,857494.0,17.393
2024-11-08 09:32:00,17.33,17.36,17.36,17.29,91,157821.0,17.386
2024-11-08 09:33:00,17.29,17.27,17.36,17.25,108,187263.0,17.379
2024-11-08 09:34:00,17.34,17.34,17.35,17.34,147,255057.0,17.375
2024-11-08 09:35:00,17.36,17.34,17.37,17.34,83,144062.0,17.373
2024-11-08 09:36:00,17.36,17.36,17.36,17.3,54,93616.0,17.371
2024-11-08 09:37:00,17.36,17.35,17.36,17.3,45,78022.0,17.37
2024-11-08 09:38:00,17.35,17.37,17.41,17.35,416,722955.0,17.372
2024-11-08 09:39:00,17.36,17.35,17.36,17.27,116,200647.0,17.367
2024-11-08 09:40:00,17.35,17.28,17.35,17.28,36,62338.0,17.366
2024-11-08 09:41:00,17.28,17.25,17.28,17.25,86,148474.0,17.361
2024-11-08 09:42:00,17.26,17.24,17.26,17.24,40,68987.0,17.358
2024-11-08 09:43:00,17.24,17.19,17.24,17.19,117,201330.0,17.349
2024-11-08 09:44:00,17.19,17.21,17.21,17.19,32,55024.0,17.347
2024-11-08 09:45:00,17.21,17.25,17.26,17.21,48,82732.0,17.344
2024-11-08 09:46:00,17.26,17.27,17.27,17.24,86,148402.0,17.34
2024-11-08 09:47:00,17.27,17.29,17.29,17.27,52,89828.0,17.339
2024-11-08 09:48:00,17.29,17.29,17.3,17.27,62,107161.0,17.337
2024-11-08 09:49:00,17.28,17.26,17.28,17.26,122,210580.0,17.333
2024-11-08 09:50:00,17.22,17.23,17.27,17.22,44,75822.0,17.331
2024-11-08 09:51:00,17.26,17.24,17.29,17.23,71,122566.0,17.329
2024-11-08 09:52:00,17.28,17.26,17.28,17.24,14,24166.0,17.329
2024-11-08 09:53:00,17.24,17.23,17.24,17.23,60,103401.0,17.326
2024-11-08 09:54:00,17.24,17.24,17.24,17.24,5,8620.0,17.326
2024-11-08 09:55:00,17.24,17.23,17.24,17.23,33,56882.0,17.325
2024-11-08 09:56:00,17.23,17.23,17.23,17.23,60,102519.0,17.323
2024-11-08 09:57:00,17.23,17.25,17.25,17.23,19,32757.0,17.322
2024-11-08 09:58:00,17.25,17.25,17.25,17.24,26,44843.0,17.322
2024-11-08 09:59:00,17.23,17.25,17.27,17.23,20,34502.0,17.321
2024-11-08 10:00:00,17.23,17.32,17.32,17.23,300,518456.0,17.317
2024-11-08 10:01:00,17.4,17.45,17.55,17.4,849,1481548.0,17.346
2024-11-08 10:02:00,17.51,17.46,17.51,17.45,90,157391.0,17.349
2024-11-08 10:03:00,17.46,17.47,17.47,17.46,91,158893.0,17.352
2024-11-08 10:04:00,17.49,17.47,17.49,17.44,156,272219.0,17.356
2024-11-08 10:05:00,17.47,17.42,17.47,17.35,87,151735.0,17.357
2024-11-08 10:06:00,17.36,17.36,17.47,17.36,42,73016.0,17.358
2024-11-08 10:07:00,17.42,17.42,17.42,17.42,1,1742.0,17.358
2024-11-08 10:08:00,17.4,17.4,17.4,17.4,18,31320.0,17.358
2024-11-08 10:09:00,17.41,17.42,17.42,17.41,37,64451.0,17.358
2024-11-08 10:10:00,17.42,17.41,17.42,17.41,45,78359.0,17.359
2024-11-08 10:11:00,17.41,17.41,17.41,17.41,13,22633.0,17.359
2024-11-08 10:12:00,17.41,17.38,17.41,17.38,14,24344.0,17.359
2024-11-08 10:13:00,17.38,17.38,17.38,17.38,0,0.0,17.359
2024-11-08 10:14:00,17.38,17.38,17.38,17.38,5,8690.0,17.359
2024-11-08 10:15:00,17.36,17.35,17.36,17.35,22,38175.0,17.359
2024-11-08 10:16:00,17.36,17.36,17.36,17.36,32,55551.0,17.359
2024-11-08 10:17:00,17.48,17.37,17.49,17.36,210,366743.0,17.364
2024-11-08 10:18:00,17.49,17.49,17.49,17.48,152,265667.0,17.367
2024-11-08 10:19:00,17.59,17.7,17.7,17.5,800,1407604.0,17.4
2024-11-08 10:20:00,17.7,17.76,17.81,17.7,246,436537.0,17.414
2024-11-08 10:21:00,17.76,17.56,17.76,17.55,150,265786.0,17.422
2024-11-08 10:22:00,17.6,17.67,17.68,17.6,162,285773.0,17.428
2024-11-08 10:23:00,17.6,17.56,17.66,17.56,31,54552.0,17.429
2024-11-08 10:24:00,17.56,17.54,17.56,17.54,52,91232.0,17.43
2024-11-08 10:25:00,17.54,17.68,17.68,17.51,220,388112.0,17.437
2024-11-08 10:26:00,17.68,17.72,17.72,17.68,64,113193.0,17.439
2024-11-08 10:27:00,17.73,17.75,17.75,17.6,307,543953.0,17.452
2024-11-08 10:28:00,17.8,17.76,17.81,17.6,218,385742.0,17.459
2024-11-08 10:29:00,17.74,17.63,17.74,17.63,10,17729.0,17.46
2024-11-08 10:30:00,17.63,17.64,17.64,17.63,56,98734.0,17.461
2024-11-08 10:31:00,17.63,17.62,17.63,17.62,268,472501.0,17.467
2024-11-08 10:32:00,17.61,17.58,17.61,17.58,34,59846.0,17.468
2024-11-08 10:33:00,17.59,17.59,17.59,17.58,53,93195.0,17.468
2024-11-08 10:34:00,17.59,17.59,17.59,17.59,7,12313.0,17.469
2024-11-08 10:35:00,17.59,17.58,17.59,17.58,5,8792.0,17.469
2024-11-08 10:36:00,17.58,17.58,17.58,17.58,42,73796.0,17.469
2024-11-08 10:37:00,17.57,17.53,17.57,17.53,32,56160.0,17.47
2024-11-08 10:38:00,17.52,17.62,17.62,17.52,191,335130.0,17.471
2024-11-08 10:39:00,17.61,17.66,17.68,17.54,120,211606.0,17.474
2024-11-08 10:40:00,17.53,17.53,17.62,17.53,14,24600.0,17.474
2024-11-08 10:41:00,17.54,17.54,17.54,17.54,14,24556.0,17.474
2024-11-08 10:42:00,17.53,17.53,17.53,17.53,13,22789.0,17.474
