时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,2.56,2.56,2.56,2.56,44402,11366912.0,2.56
2024-11-08 09:31:00,2.54,2.5,2.55,2.5,86712,21959532.0,2.542
2024-11-08 09:32:00,2.51,2.52,2.52,2.5,31020,7784175.0,2.536
2024-11-08 09:33:00,2.52,2.47,2.52,2.44,53545,13223388.0,2.519
2024-11-08 09:34:00,2.46,2.48,2.48,2.45,23150,5694896.0,2.514
2024-11-08 09:35:00,2.46,2.47,2.48,2.46,20369,5034348.0,2.51
2024-11-08 09:36:00,2.47,2.42,2.47,2.42,65028,15853967.0,2.496
2024-11-08 09:37:00,2.44,2.44,2.45,2.41,28901,7021741.0,2.49
2024-11-08 09:38:00,2.45,2.47,2.47,2.45,31580,7727303.0,2.487
2024-11-08 09:39:00,2.46,2.45,2.46,2.45,23835,5851364.0,2.485
2024-11-08 09:40:00,2.46,2.48,2.48,2.45,9808,2412569.0,2.484
2024-11-08 09:41:00,2.48,2.45,2.48,2.45,26834,6606423.0,2.483
2024-11-08 09:42:00,2.45,2.45,2.47,2.45,10353,2546730.0,2.482
2024-11-08 09:43:00,2.45,2.44,2.45,2.44,14042,3435939.0,2.481
2024-11-08 09:44:00,2.44,2.44,2.45,2.43,13134,3206317.0,2.48
2024-11-08 09:45:00,2.45,2.46,2.46,2.45,11539,2827689.0,2.48
2024-11-08 09:46:00,2.45,2.46,2.46,2.45,7411,1820690.0,2.479
2024-11-08 09:47:00,2.46,2.46,2.46,2.45,14594,3581571.0,2.479
2024-11-08 09:48:00,2.46,2.46,2.47,2.45,15656,3845254.0,2.478
2024-11-08 09:49:00,2.46,2.46,2.47,2.44,17396,4267947.0,2.477
2024-11-08 09:50:00,2.45,2.46,2.46,2.45,22625,5543979.0,2.476
2024-11-08 09:51:00,2.45,2.47,2.47,2.45,10773,2646446.0,2.476
2024-11-08 09:52:00,2.47,2.48,2.49,2.46,11916,2948419.0,2.476
2024-11-08 09:53:00,2.49,2.48,2.49,2.47,17182,4261392.0,2.476
2024-11-08 09:54:00,2.47,2.47,2.48,2.47,15514,3832013.0,2.476
2024-11-08 09:55:00,2.47,2.48,2.49,2.46,9632,2385528.0,2.476
2024-11-08 09:56:00,2.48,2.48,2.49,2.48,7208,1790651.0,2.476
2024-11-08 09:57:00,2.47,2.48,2.49,2.47,5159,1279146.0,2.476
2024-11-08 09:58:00,2.48,2.47,2.48,2.46,11628,2871948.0,2.476
2024-11-08 09:59:00,2.47,2.46,2.47,2.46,10615,2613583.0,2.476
2024-11-08 10:00:00,2.46,2.47,2.47,2.46,5936,1460991.0,2.475
2024-11-08 10:01:00,2.46,2.49,2.49,2.46,15027,3708242.0,2.475
2024-11-08 10:02:00,2.49,2.48,2.49,2.48,3431,851252.0,2.475
2024-11-08 10:03:00,2.48,2.47,2.48,2.46,4986,1232411.0,2.475
2024-11-08 10:04:00,2.47,2.48,2.48,2.47,7610,1883078.0,2.475
2024-11-08 10:05:00,2.48,2.47,2.49,2.47,4059,1004976.0,2.475
2024-11-08 10:06:00,2.48,2.48,2.48,2.47,3141,777191.0,2.475
2024-11-08 10:07:00,2.48,2.48,2.48,2.47,6944,1719978.0,2.475
2024-11-08 10:08:00,2.48,2.48,2.49,2.48,5779,1433497.0,2.475
2024-11-08 10:09:00,2.48,2.48,2.48,2.47,5123,1268192.0,2.475
2024-11-08 10:10:00,2.48,2.47,2.48,2.47,3192,789739.0,2.475
2024-11-08 10:11:00,2.47,2.47,2.48,2.47,5461,1350257.0,2.475
2024-11-08 10:12:00,2.48,2.48,2.49,2.47,6428,1593060.0,2.475
2024-11-08 10:13:00,2.48,2.49,2.49,2.48,4562,1133154.0,2.475
2024-11-08 10:14:00,2.48,2.49,2.49,2.48,5141,1277452.0,2.475
2024-11-08 10:15:00,2.49,2.48,2.49,2.47,9112,2260692.0,2.475
2024-11-08 10:16:00,2.48,2.49,2.49,2.48,3950,981389.0,2.476
2024-11-08 10:17:00,2.48,2.49,2.49,2.48,2985,740929.0,2.476
2024-11-08 10:18:00,2.49,2.49,2.5,2.48,3608,897823.0,2.476
