时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,12.01,12.01,12.01,12.01,1686,2024886.0,12.01
2024-11-08 09:31:00,12.04,11.91,12.05,11.88,3669,4400618.0,11.999
2024-11-08 09:32:00,11.91,11.88,11.91,11.77,1949,2308717.0,11.959
2024-11-08 09:33:00,11.89,11.82,11.89,11.8,798,944973.0,11.947
2024-11-08 09:34:00,11.82,11.84,11.89,11.82,782,925380.0,11.937
2024-11-08 09:35:00,11.84,11.88,11.89,11.83,2121,2513174.0,11.92
2024-11-08 09:36:00,11.85,11.82,11.88,11.82,915,1083497.0,11.914
2024-11-08 09:37:00,11.82,11.8,11.83,11.8,993,1173510.0,11.907
2024-11-08 09:38:00,11.8,11.81,11.81,11.79,939,1107870.0,11.899
2024-11-08 09:39:00,11.81,11.81,11.83,11.81,863,1019889.0,11.895
2024-11-08 09:40:00,11.81,11.77,11.82,11.77,1868,2202597.0,11.883
2024-11-08 09:41:00,11.77,11.78,11.78,11.74,1623,1909495.0,11.872
2024-11-08 09:42:00,11.77,11.74,11.78,11.74,882,1037312.0,11.867
2024-11-08 09:43:00,11.78,11.77,11.78,11.75,1193,1401854.0,11.861
2024-11-08 09:44:00,11.77,11.77,11.79,11.76,505,594559.0,11.858
2024-11-08 09:45:00,11.77,11.77,11.78,11.76,622,731975.0,11.856
2024-11-08 09:46:00,11.77,11.81,11.81,11.77,714,841409.0,11.854
2024-11-08 09:47:00,11.81,11.81,11.83,11.8,1459,1723679.0,11.851
2024-11-08 09:48:00,11.83,11.87,11.87,11.83,636,752913.0,11.851
2024-11-08 09:49:00,11.87,11.85,11.87,11.82,910,1077222.0,11.85
2024-11-08 09:50:00,11.85,11.85,11.85,11.82,266,314726.0,11.85
2024-11-08 09:51:00,11.84,11.91,11.91,11.82,1184,1406409.0,11.851
2024-11-08 09:52:00,11.9,11.88,11.9,11.88,851,1012101.0,11.853
2024-11-08 09:53:00,11.88,11.91,11.92,11.88,630,749794.0,11.854
2024-11-08 09:54:00,11.91,12.0,12.0,11.91,1608,1921266.0,11.859
2024-11-08 09:55:00,12.01,12.07,12.09,12.01,2742,3300781.0,11.874
