时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,23.95,23.95,23.95,23.95,48,114960.0,23.95
2024-11-08 09:31:00,23.94,24.05,24.09,23.94,296,710746.0,23.985
2024-11-08 09:32:00,24.05,24.0,24.09,23.99,389,935954.0,24.01
2024-11-08 09:33:00,24.05,23.93,24.05,23.93,795,1905735.0,23.992
2024-11-08 09:34:00,23.9,24.1,24.1,23.85,922,2207606.0,23.973
2024-11-08 09:35:00,24.05,24.18,24.24,24.05,469,1134359.0,24.006
2024-11-08 09:36:00,24.2,24.05,24.25,24.05,690,1670014.0,24.041
2024-11-08 09:37:00,24.05,24.0,24.05,24.0,317,759139.0,24.035
2024-11-08 09:38:00,23.91,24.0,24.05,23.91,470,1128085.0,24.031
2024-11-08 09:39:00,24.0,24.0,24.0,23.95,184,442219.0,24.03
2024-11-08 09:40:00,24.0,24.05,24.07,23.98,155,372222.0,24.03
2024-11-08 09:41:00,24.01,23.95,24.01,23.94,219,525368.0,24.028
2024-11-08 09:42:00,23.95,23.94,24.01,23.92,247,592116.0,24.024
2024-11-08 09:43:00,23.94,23.91,23.98,23.9,282,675723.0,24.02
2024-11-08 09:44:00,23.92,23.93,23.93,23.91,693,1657993.0,24.007
2024-11-08 09:45:00,23.92,23.95,23.95,23.91,540,1290823.0,24.0
2024-11-08 09:46:00,23.95,24.03,24.03,23.95,196,469743.0,23.999
2024-11-08 09:47:00,23.98,23.97,24.02,23.97,162,389291.0,23.999
2024-11-08 09:48:00,23.98,23.93,23.98,23.93,236,565063.0,23.997
2024-11-08 09:49:00,23.93,23.95,23.95,23.9,149,355754.0,23.996
2024-11-08 09:50:00,23.95,23.83,23.95,23.83,225,538329.0,23.992
2024-11-08 09:51:00,23.88,23.94,23.95,23.88,125,297792.0,23.991
2024-11-08 09:52:00,23.87,23.92,23.94,23.87,151,361400.0,23.989
2024-11-08 09:53:00,23.93,23.93,23.93,23.85,216,515322.0,23.986
2024-11-08 09:54:00,23.93,23.92,23.93,23.92,60,143538.0,23.986
2024-11-08 09:55:00,23.92,23.86,23.92,23.86,227,541183.0,23.983
2024-11-08 09:56:00,23.85,23.92,23.95,23.85,442,1056084.0,23.979
2024-11-08 09:57:00,23.94,23.99,24.0,23.94,456,1091846.0,23.978
2024-11-08 09:58:00,23.96,24.0,24.0,23.95,69,164656.0,23.978
2024-11-08 09:59:00,24.0,23.97,24.0,23.97,130,312882.0,23.978
2024-11-08 10:00:00,23.96,23.95,23.96,23.94,90,216268.0,23.978
2024-11-08 10:01:00,23.93,23.93,23.93,23.93,56,134486.0,23.978
2024-11-08 10:02:00,23.95,24.01,24.01,23.95,146,349431.0,23.978
2024-11-08 10:03:00,24.02,24.08,24.08,24.02,125,300718.0,23.979
2024-11-08 10:04:00,24.03,24.04,24.08,24.03,131,314517.0,23.98
2024-11-08 10:05:00,24.03,24.01,24.06,23.95,154,369950.0,23.98
2024-11-08 10:06:00,24.01,24.04,24.07,24.01,53,127411.0,23.98
2024-11-08 10:07:00,23.97,24.02,24.02,23.97,30,72390.0,23.981
2024-11-08 10:08:00,23.97,24.01,24.01,23.97,149,356994.0,23.98
2024-11-08 10:09:00,24.0,24.02,24.02,24.0,136,327445.0,23.981
2024-11-08 10:10:00,24.02,24.01,24.02,24.0,301,722625.0,23.982
2024-11-08 10:11:00,24.02,24.04,24.08,24.02,213,511585.0,23.983
2024-11-08 10:12:00,24.04,24.04,24.08,24.04,37,88978.0,23.983
2024-11-08 10:13:00,24.07,24.03,24.07,24.03,156,375083.0,23.984
2024-11-08 10:14:00,24.04,23.98,24.04,23.98,855,2052701.0,23.985
2024-11-08 10:15:00,23.98,23.94,23.98,23.94,74,176094.0,23.985
2024-11-08 10:16:00,23.93,23.96,23.96,23.93,88,211614.0,23.985
2024-11-08 10:17:00,23.95,24.0,24.0,23.95,121,289723.0,23.984
2024-11-08 10:18:00,23.95,23.99,23.99,23.94,206,492181.0,23.984
2024-11-08 10:19:00,23.95,23.95,23.95,23.95,4,10035.0,23.984
2024-11-08 10:20:00,23.97,23.97,24.04,23.97,66,158313.0,23.984
2024-11-08 10:21:00,23.98,24.02,24.03,23.98,13,31224.0,23.984
2024-11-08 10:22:00,24.02,24.08,24.08,24.02,308,739861.0,23.985
2024-11-08 10:23:00,24.05,24.06,24.08,24.05,97,233393.0,23.986
2024-11-08 10:24:00,24.03,24.03,24.03,24.03,51,122703.0,23.986
2024-11-08 10:25:00,24.06,24.06,24.06,24.06,7,17636.0,23.986
2024-11-08 10:26:00,24.06,24.08,24.08,24.06,50,119624.0,23.986
2024-11-08 10:27:00,24.06,24.03,24.06,24.03,40,95733.0,23.987
2024-11-08 10:28:00,24.03,24.0,24.03,24.0,70,168054.0,23.987
2024-11-08 10:29:00,23.98,24.02,24.02,23.98,99,237855.0,23.987
2024-11-08 10:30:00,23.99,24.02,24.02,23.99,78,186195.0,23.987
2024-11-08 10:31:00,24.02,24.03,24.03,24.02,148,355592.0,23.987
2024-11-08 10:32:00,24.03,24.02,24.03,24.02,110,263448.0,23.987
2024-11-08 10:33:00,24.02,24.05,24.05,24.02,173,416897.0,23.988
2024-11-08 10:34:00,24.07,24.05,24.1,24.05,137,328718.0,23.989
2024-11-08 10:35:00,24.07,24.07,24.07,24.07,14,33626.0,23.989
2024-11-08 10:36:00,24.06,24.06,24.09,24.06,93,224461.0,23.99
2024-11-08 10:37:00,24.06,24.06,24.06,24.06,55,133437.0,23.99
2024-11-08 10:38:00,24.07,23.99,24.07,23.99,272,653348.0,23.99
2024-11-08 10:39:00,23.99,23.98,23.99,23.98,313,751714.0,23.99
2024-11-08 10:40:00,23.98,24.0,24.01,23.98,50,120927.0,23.99
2024-11-08 10:41:00,23.99,23.99,24.01,23.98,188,450106.0,23.99
2024-11-08 10:42:00,23.98,24.02,24.02,23.98,85,204414.0,23.99
2024-11-08 10:43:00,23.99,23.99,23.99,23.99,438,1050019.0,23.99
2024-11-08 10:44:00,23.99,23.95,23.99,23.95,395,946739.0,23.99
2024-11-08 10:45:00,23.95,23.94,23.95,23.94,51,121091.0,23.99
2024-11-08 10:46:00,23.92,23.9,23.94,23.9,359,859231.0,23.988
2024-11-08 10:47:00,23.93,23.99,23.99,23.9,264,631023.0,23.987
2024-11-08 10:48:00,23.96,24.09,24.09,23.96,258,621697.0,23.988
2024-11-08 10:49:00,24.08,24.11,24.11,24.08,315,759045.0,23.99
2024-11-08 10:50:00,24.12,24.18,24.19,24.12,243,587551.0,23.993
2024-11-08 10:51:00,24.17,24.18,24.18,24.17,98,236592.0,23.994
2024-11-08 10:52:00,24.18,24.11,24.18,24.11,334,806277.0,23.997
2024-11-08 10:53:00,24.11,24.18,24.18,24.11,152,366793.0,23.998
2024-11-08 10:54:00,24.17,24.2,24.2,24.17,224,542176.0,24.001
2024-11-08 10:55:00,24.2,24.27,24.27,24.19,694,1682275.0,24.009
2024-11-08 10:56:00,24.22,24.27,24.28,24.22,204,493893.0,24.012
2024-11-08 10:57:00,24.27,24.4,24.4,24.27,482,1172489.0,24.019
2024-11-08 10:58:00,24.36,24.27,24.41,24.27,412,1005492.0,24.027
2024-11-08 10:59:00,24.33,24.33,24.33,24.33,16,38916.0,24.027
2024-11-08 11:00:00,24.32,24.28,24.32,24.28,84,203415.0,24.028
2024-11-08 11:01:00,24.28,24.32,24.35,24.28,251,610192.0,24.031
2024-11-08 11:02:00,24.32,24.35,24.35,24.32,85,206733.0,24.032
2024-11-08 11:03:00,24.35,24.34,24.41,24.34,704,1716809.0,24.044
2024-11-08 11:04:00,24.4,24.4,24.4,24.4,24,58548.0,24.045
2024-11-08 11:05:00,24.34,24.34,24.4,24.28,527,1280072.0,24.051
2024-11-08 11:06:00,24.4,24.33,24.4,24.33,78,190215.0,24.052
2024-11-08 11:07:00,24.33,24.33,24.33,24.33,57,138395.0,24.053
2024-11-08 11:08:00,24.33,24.28,24.33,24.28,400,972604.0,24.058
2024-11-08 11:09:00,24.28,24.15,24.28,24.15,81,196427.0,24.059
2024-11-08 11:10:00,24.15,24.15,24.19,24.15,37,90036.0,24.059
2024-11-08 11:11:00,24.15,24.27,24.27,24.15,172,416094.0,24.06
2024-11-08 11:12:00,24.27,24.27,24.3,24.27,84,203585.0,24.061
2024-11-08 11:13:00,24.26,24.27,24.27,24.26,24,58243.0,24.061
2024-11-08 11:14:00,24.25,24.25,24.26,24.25,38,92270.0,24.061
2024-11-08 11:15:00,24.21,24.21,24.21,24.21,25,60525.0,24.061
2024-11-08 11:16:00,24.2,24.21,24.21,24.2,18,43568.0,24.061
2024-11-08 11:17:00,24.2,24.12,24.2,24.12,67,161910.0,24.062
2024-11-08 11:18:00,24.13,24.13,24.13,24.13,44,106172.0,24.062
2024-11-08 11:19:00,24.12,24.11,24.13,24.11,143,344384.0,24.062
2024-11-08 11:20:00,24.1,24.03,24.1,24.03,29,69663.0,24.062
2024-11-08 11:21:00,24.03,24.05,24.1,24.03,27,65824.0,24.062
2024-11-08 11:22:00,24.05,24.03,24.05,24.03,69,165808.0,24.062
2024-11-08 11:23:00,24.03,24.0,24.03,24.0,41,98176.0,24.062
2024-11-08 11:24:00,24.0,23.99,24.01,23.96,65,156429.0,24.062
2024-11-08 11:25:00,23.98,23.93,23.98,23.93,192,459133.0,24.061
