时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,12.71,12.71,12.71,12.71,170,216070.0,12.71
2024-11-08 09:31:00,12.76,12.85,12.88,12.76,955,1224700.0,12.807
2024-11-08 09:32:00,12.85,12.76,12.85,12.76,709,908628.0,12.81
2024-11-08 09:33:00,12.76,12.67,12.77,12.66,928,1181097.0,12.782
2024-11-08 09:34:00,12.69,12.72,12.8,12.69,360,459120.0,12.779
2024-11-08 09:35:00,12.73,12.83,12.83,12.73,667,851963.0,12.778
2024-11-08 09:36:00,12.79,12.74,12.79,12.72,700,893187.0,12.775
2024-11-08 09:37:00,12.72,12.74,12.78,12.72,122,155581.0,12.775
2024-11-08 09:38:00,12.73,12.75,12.77,12.73,289,368585.0,12.773
2024-11-08 09:39:00,12.75,12.73,12.75,12.72,705,897599.0,12.768
2024-11-08 09:40:00,12.73,12.75,12.76,12.72,396,504561.0,12.766
2024-11-08 09:41:00,12.72,12.67,12.74,12.67,429,545330.0,12.763
2024-11-08 09:42:00,12.68,12.67,12.7,12.66,207,262417.0,12.76
2024-11-08 09:43:00,12.66,12.59,12.66,12.59,841,1061640.0,12.745
2024-11-08 09:44:00,12.58,12.58,12.63,12.56,451,567788.0,12.736
2024-11-08 09:45:00,12.56,12.67,12.67,12.56,868,1097448.0,12.727
2024-11-08 09:46:00,12.67,12.71,12.76,12.67,123,156254.0,12.726
2024-11-08 09:47:00,12.73,12.72,12.74,12.7,273,347285.0,12.726
2024-11-08 09:48:00,12.74,12.75,12.75,12.73,352,447199.0,12.726
2024-11-08 09:49:00,12.75,12.74,12.75,12.7,175,222499.0,12.725
2024-11-08 09:50:00,12.74,12.72,12.74,12.71,118,150182.0,12.725
2024-11-08 09:51:00,12.72,12.76,12.77,12.72,477,607687.0,12.726
2024-11-08 09:52:00,12.76,12.78,12.78,12.76,829,1059041.0,12.73
2024-11-08 09:53:00,12.78,12.72,12.79,12.72,1059,1352323.0,12.733
2024-11-08 09:54:00,12.75,12.78,12.78,12.72,234,298846.0,12.734
2024-11-08 09:55:00,12.78,12.77,12.78,12.75,71,90723.0,12.734
2024-11-08 09:56:00,12.75,12.74,12.75,12.74,197,251136.0,12.734
2024-11-08 09:57:00,12.75,12.79,12.8,12.75,728,929567.0,12.736
2024-11-08 09:58:00,12.79,12.8,12.8,12.77,165,211066.0,12.737
2024-11-08 09:59:00,12.77,12.79,12.79,12.77,103,131601.0,12.737
2024-11-08 10:00:00,12.78,12.77,12.79,12.77,257,328686.0,12.738
2024-11-08 10:01:00,12.77,12.77,12.78,12.76,177,226064.0,12.739
2024-11-08 10:02:00,12.78,12.8,12.8,12.78,106,135612.0,12.739
2024-11-08 10:03:00,12.8,12.82,12.83,12.8,536,686697.0,12.742
2024-11-08 10:04:00,12.81,12.86,12.86,12.81,536,687692.0,12.745
2024-11-08 10:05:00,12.86,12.85,12.86,12.83,506,650344.0,12.748
2024-11-08 10:06:00,12.85,12.85,12.86,12.85,120,154205.0,12.749
2024-11-08 10:07:00,12.86,12.85,12.86,12.85,56,71994.0,12.749
2024-11-08 10:08:00,12.85,12.85,12.85,12.84,176,226058.0,12.75
2024-11-08 10:09:00,12.85,12.84,12.87,12.84,210,269947.0,12.752
2024-11-08 10:10:00,12.84,12.86,12.86,12.84,209,268618.0,12.753
2024-11-08 10:11:00,12.86,12.85,12.86,12.85,179,230175.0,12.754
2024-11-08 10:12:00,12.86,12.86,12.86,12.86,40,51445.0,12.754
2024-11-08 10:13:00,12.86,12.87,12.87,12.86,126,162077.0,12.755
2024-11-08 10:14:00,12.86,12.82,12.86,12.82,283,363457.0,12.757
2024-11-08 10:15:00,12.83,12.81,12.83,12.8,305,390901.0,12.758
2024-11-08 10:16:00,12.82,12.84,12.84,12.82,65,83392.0,12.758
2024-11-08 10:17:00,12.84,12.83,12.84,12.83,19,24383.0,12.758
2024-11-08 10:18:00,12.83,12.83,12.87,12.83,111,142615.0,12.759
2024-11-08 10:19:00,12.83,12.86,12.87,12.83,69,88594.0,12.759
2024-11-08 10:20:00,12.89,12.93,12.93,12.88,774,997611.0,12.764
2024-11-08 10:21:00,12.93,12.93,12.95,12.9,412,532399.0,12.768
2024-11-08 10:22:00,12.93,12.92,12.93,12.91,147,189980.0,12.769
2024-11-08 10:23:00,12.93,12.94,12.94,12.92,97,125444.0,12.77
2024-11-08 10:24:00,12.94,12.92,12.94,12.91,196,253384.0,12.771
2024-11-08 10:25:00,12.91,12.89,12.91,12.89,206,265698.0,12.773
2024-11-08 10:26:00,12.9,12.9,12.9,12.89,120,154783.0,12.773
2024-11-08 10:27:00,12.9,12.88,12.9,12.88,199,256588.0,12.775
2024-11-08 10:28:00,12.9,12.89,12.9,12.88,66,85054.0,12.775
2024-11-08 10:29:00,12.89,12.88,12.89,12.88,65,83742.0,12.775
2024-11-08 10:30:00,12.88,12.85,12.88,12.85,117,150436.0,12.776
2024-11-08 10:31:00,12.85,12.84,12.86,12.84,220,282742.0,12.777
2024-11-08 10:32:00,12.84,12.86,12.86,12.84,64,82221.0,12.777
2024-11-08 10:33:00,12.86,12.89,12.89,12.86,149,191955.0,12.778
2024-11-08 10:34:00,12.86,12.88,12.88,12.85,172,221097.0,12.778
2024-11-08 10:35:00,12.88,12.88,12.88,12.88,56,72128.0,12.779
2024-11-08 10:36:00,12.87,12.87,12.87,12.87,283,364448.0,12.78
2024-11-08 10:37:00,12.85,12.85,12.86,12.84,65,83523.0,12.78
2024-11-08 10:38:00,12.85,12.83,12.85,12.82,177,227271.0,12.781
2024-11-08 10:39:00,12.83,12.83,12.84,12.83,103,132157.0,12.781
2024-11-08 10:40:00,12.83,12.8,12.83,12.8,329,421818.0,12.781
2024-11-08 10:41:00,12.8,12.82,12.82,12.8,10,12816.0,12.781
2024-11-08 10:42:00,12.82,12.82,12.82,12.82,197,252554.0,12.782
2024-11-08 10:43:00,12.81,12.79,12.81,12.79,187,239272.0,12.782
2024-11-08 10:44:00,12.78,12.75,12.79,12.75,163,208219.0,12.782
2024-11-08 10:45:00,12.75,12.72,12.75,12.71,177,225234.0,12.781
2024-11-08 10:46:00,12.72,12.75,12.75,12.72,425,541431.0,12.781
2024-11-08 10:47:00,12.76,12.81,12.81,12.76,329,420600.0,12.781
2024-11-08 10:48:00,12.82,12.82,12.82,12.81,90,115330.0,12.781
2024-11-08 10:49:00,12.82,12.83,12.83,12.82,46,59014.0,12.781
2024-11-08 10:50:00,12.83,12.83,12.83,12.82,160,205231.0,12.781
2024-11-08 10:51:00,12.83,12.86,12.86,12.83,134,172065.0,12.782
2024-11-08 10:52:00,12.85,12.8,12.85,12.8,219,280785.0,12.782
2024-11-08 10:53:00,12.82,12.82,12.83,12.82,47,60249.0,12.782
2024-11-08 10:54:00,12.82,12.83,12.83,12.82,99,126956.0,12.782
2024-11-08 10:55:00,12.83,12.83,12.83,12.83,16,20528.0,12.782
2024-11-08 10:56:00,12.82,12.84,12.84,12.82,107,137247.0,12.782
2024-11-08 10:57:00,12.82,12.82,12.83,12.82,40,51291.0,12.782
2024-11-08 10:58:00,12.82,12.83,12.83,12.82,61,78208.0,12.783
2024-11-08 10:59:00,12.83,12.83,12.83,12.83,31,39773.0,12.783
2024-11-08 11:00:00,12.83,12.82,12.83,12.82,39,50006.0,12.783
2024-11-08 11:01:00,12.82,12.8,12.82,12.8,78,99901.0,12.783
2024-11-08 11:02:00,12.82,12.83,12.83,12.82,167,214087.0,12.783
2024-11-08 11:03:00,12.83,12.83,12.83,12.83,0,0.0,12.783
2024-11-08 11:04:00,12.82,12.83,12.83,12.82,76,97506.0,12.783
2024-11-08 11:05:00,12.84,12.82,12.84,12.82,108,138669.0,12.783
2024-11-08 11:06:00,12.82,12.8,12.82,12.8,64,82029.0,12.784
2024-11-08 11:07:00,12.8,12.82,12.82,12.8,41,52492.0,12.784
2024-11-08 11:08:00,12.8,12.79,12.8,12.79,35,44778.0,12.784
2024-11-08 11:09:00,12.79,12.78,12.79,12.78,103,131724.0,12.784
2024-11-08 11:10:00,12.78,12.76,12.78,12.75,165,210677.0,12.783
2024-11-08 11:11:00,12.76,12.78,12.78,12.76,99,126333.0,12.783
2024-11-08 11:12:00,12.78,12.8,12.8,12.78,403,515082.0,12.783
2024-11-08 11:13:00,12.8,12.8,12.8,12.8,12,15360.0,12.783
2024-11-08 11:14:00,12.81,12.8,12.81,12.8,80,102430.0,12.783
2024-11-08 11:15:00,12.78,12.78,12.78,12.78,6,7668.0,12.783
2024-11-08 11:16:00,12.78,12.78,12.78,12.78,98,125256.0,12.783
2024-11-08 11:17:00,12.78,12.76,12.78,12.75,371,473578.0,12.783
2024-11-08 11:18:00,12.76,12.75,12.76,12.75,43,54848.0,12.783
2024-11-08 11:19:00,12.76,12.75,12.76,12.74,176,224369.0,12.783
2024-11-08 11:20:00,12.73,12.72,12.73,12.72,169,215139.0,12.783
2024-11-08 11:21:00,12.72,12.73,12.73,12.72,109,138643.0,12.782
2024-11-08 11:22:00,12.72,12.72,12.73,12.72,86,109444.0,12.782
2024-11-08 11:23:00,12.72,12.7,12.73,12.7,358,455026.0,12.781
2024-11-08 11:24:00,12.69,12.66,12.69,12.65,111,140612.0,12.781
2024-11-08 11:25:00,12.66,12.71,12.71,12.66,123,156037.0,12.78
