时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,6.65,6.65,6.65,6.65,2390,1589017.0,6.65
2024-11-08 09:31:00,6.65,6.62,6.67,6.61,5172,3440147.0,6.652
2024-11-08 09:32:00,6.61,6.59,6.61,6.59,3366,2219942.0,6.634
2024-11-08 09:33:00,6.59,6.6,6.61,6.56,4703,3095114.0,6.618
2024-11-08 09:34:00,6.6,6.62,6.63,6.59,5444,3596160.0,6.615
2024-11-08 09:35:00,6.61,6.61,6.63,6.6,1986,1314188.0,6.615
2024-11-08 09:36:00,6.61,6.56,6.61,6.56,2096,1381241.0,6.613
2024-11-08 09:37:00,6.56,6.58,6.6,6.56,3413,2243596.0,6.608
2024-11-08 09:38:00,6.59,6.57,6.59,6.56,3214,2110465.0,6.604
2024-11-08 09:39:00,6.56,6.53,6.57,6.53,1766,1157819.0,6.602
2024-11-08 09:40:00,6.53,6.56,6.56,6.53,2311,1513442.0,6.598
2024-11-08 09:41:00,6.54,6.55,6.56,6.53,2916,1907076.0,6.594
2024-11-08 09:42:00,6.54,6.52,6.54,6.5,2507,1633277.0,6.589
2024-11-08 09:43:00,6.53,6.46,6.53,6.46,3221,2091943.0,6.582
2024-11-08 09:44:00,6.48,6.49,6.5,6.48,758,491584.0,6.581
2024-11-08 09:45:00,6.5,6.52,6.52,6.49,637,414165.0,6.58
2024-11-08 09:46:00,6.52,6.54,6.54,6.52,1210,790450.0,6.578
2024-11-08 09:47:00,6.54,6.55,6.56,6.54,1514,991601.0,6.577
2024-11-08 09:48:00,6.55,6.53,6.55,6.53,1614,1056218.0,6.576
2024-11-08 09:49:00,6.54,6.55,6.55,6.54,1735,1135345.0,6.575
2024-11-08 09:50:00,6.56,6.55,6.57,6.55,1182,775250.0,6.575
2024-11-08 09:51:00,6.56,6.55,6.57,6.55,1151,754922.0,6.575
2024-11-08 09:52:00,6.56,6.56,6.58,6.56,1999,1312805.0,6.574
2024-11-08 09:53:00,6.57,6.55,6.57,6.55,1416,928795.0,6.574
2024-11-08 09:54:00,6.55,6.54,6.55,6.54,362,236972.0,6.574
2024-11-08 09:55:00,6.54,6.53,6.54,6.53,871,569077.0,6.573
2024-11-08 09:56:00,6.53,6.53,6.53,6.52,519,338607.0,6.573
2024-11-08 09:57:00,6.53,6.53,6.54,6.53,692,451875.0,6.572
2024-11-08 09:58:00,6.53,6.53,6.54,6.52,428,279374.0,6.572
2024-11-08 09:59:00,6.53,6.53,6.54,6.53,1000,653608.0,6.571
2024-11-08 10:00:00,6.54,6.54,6.54,6.53,403,263365.0,6.571
2024-11-08 10:01:00,6.53,6.58,6.58,6.53,2652,1738465.0,6.57
2024-11-08 10:02:00,6.58,6.57,6.58,6.57,1602,1053698.0,6.571
2024-11-08 10:03:00,6.56,6.57,6.57,6.56,588,386236.0,6.571
2024-11-08 10:04:00,6.57,6.59,6.6,6.57,1417,934032.0,6.571
2024-11-08 10:05:00,6.6,6.58,6.6,6.58,601,396279.0,6.571
2024-11-08 10:06:00,6.58,6.58,6.59,6.58,583,383610.0,6.571
2024-11-08 10:07:00,6.59,6.58,6.59,6.58,198,130329.0,6.571
2024-11-08 10:08:00,6.58,6.59,6.59,6.58,275,181054.0,6.571
2024-11-08 10:09:00,6.59,6.58,6.59,6.58,3093,2033692.0,6.572
2024-11-08 10:10:00,6.58,6.58,6.58,6.57,279,183485.0,6.572
2024-11-08 10:11:00,6.58,6.57,6.58,6.57,958,629575.0,6.572
2024-11-08 10:12:00,6.58,6.57,6.58,6.57,952,625926.0,6.572
2024-11-08 10:13:00,6.57,6.56,6.57,6.56,386,253560.0,6.572
2024-11-08 10:14:00,6.56,6.56,6.57,6.55,536,351565.0,6.572
2024-11-08 10:15:00,6.55,6.53,6.55,6.53,1115,729591.0,6.571
2024-11-08 10:16:00,6.53,6.54,6.56,6.53,2321,1515164.0,6.57
2024-11-08 10:17:00,6.55,6.55,6.55,6.54,313,204916.0,6.57
2024-11-08 10:18:00,6.54,6.56,6.56,6.54,149,97620.0,6.57
2024-11-08 10:19:00,6.55,6.55,6.56,6.55,233,152728.0,6.57
2024-11-08 10:20:00,6.55,6.56,6.56,6.55,761,499051.0,6.57
2024-11-08 10:21:00,6.55,6.56,6.56,6.55,1382,905769.0,6.569
2024-11-08 10:22:00,6.56,6.56,6.56,6.55,103,67481.0,6.569
2024-11-08 10:23:00,6.55,6.56,6.56,6.55,414,271447.0,6.569
2024-11-08 10:24:00,6.56,6.55,6.57,6.55,248,162537.0,6.569
2024-11-08 10:25:00,6.56,6.54,6.56,6.54,636,416281.0,6.569
2024-11-08 10:26:00,6.55,6.55,6.55,6.54,736,481268.0,6.569
2024-11-08 10:27:00,6.54,6.54,6.54,6.53,709,463597.0,6.569
2024-11-08 10:28:00,6.54,6.54,6.55,6.53,413,269970.0,6.568
2024-11-08 10:29:00,6.54,6.55,6.55,6.54,63,41242.0,6.568
2024-11-08 10:30:00,6.54,6.55,6.55,6.54,248,162217.0,6.568
2024-11-08 10:31:00,6.54,6.54,6.55,6.54,749,489894.0,6.568
2024-11-08 10:32:00,6.55,6.56,6.56,6.54,1387,908611.0,6.568
2024-11-08 10:33:00,6.56,6.55,6.56,6.55,229,150112.0,6.568
2024-11-08 10:34:00,6.55,6.55,6.56,6.55,723,473654.0,6.568
2024-11-08 10:35:00,6.55,6.56,6.56,6.55,502,329069.0,6.568
2024-11-08 10:36:00,6.55,6.55,6.56,6.54,670,438440.0,6.567
2024-11-08 10:37:00,6.54,6.54,6.54,6.54,177,115758.0,6.567
2024-11-08 10:38:00,6.54,6.53,6.54,6.52,667,435681.0,6.567
2024-11-08 10:39:00,6.53,6.53,6.54,6.52,504,329058.0,6.567
2024-11-08 10:40:00,6.53,6.52,6.53,6.52,659,429876.0,6.567
2024-11-08 10:41:00,6.52,6.5,6.53,6.5,2447,1592840.0,6.565
2024-11-08 10:42:00,6.53,6.52,6.53,6.52,773,504476.0,6.565
2024-11-08 10:43:00,6.52,6.5,6.53,6.5,1637,1064991.0,6.564
2024-11-08 10:44:00,6.5,6.48,6.51,6.48,1604,1040982.0,6.563
2024-11-08 10:45:00,6.5,6.5,6.5,6.49,231,150018.0,6.562
2024-11-08 10:46:00,6.5,6.5,6.5,6.48,1592,1033173.0,6.561
2024-11-08 10:47:00,6.51,6.52,6.52,6.5,858,558096.0,6.561
2024-11-08 10:48:00,6.52,6.52,6.53,6.51,282,183807.0,6.561
2024-11-08 10:49:00,6.52,6.52,6.52,6.51,551,358841.0,6.56
2024-11-08 10:50:00,6.52,6.52,6.53,6.52,319,208000.0,6.56
2024-11-08 10:51:00,6.52,6.52,6.52,6.52,221,144092.0,6.56
2024-11-08 10:52:00,6.53,6.52,6.53,6.52,231,150616.0,6.56
2024-11-08 10:53:00,6.52,6.52,6.53,6.52,315,205428.0,6.56
2024-11-08 10:54:00,6.52,6.53,6.53,6.52,193,126022.0,6.56
2024-11-08 10:55:00,6.53,6.53,6.54,6.53,156,101910.0,6.56
2024-11-08 10:56:00,6.53,6.54,6.54,6.53,111,72489.0,6.56
2024-11-08 10:57:00,6.54,6.54,6.54,6.53,433,283166.0,6.56
2024-11-08 10:58:00,6.54,6.54,6.55,6.54,537,351337.0,6.56
2024-11-08 10:59:00,6.54,6.54,6.54,6.54,10,6540.0,6.56
2024-11-08 11:00:00,6.55,6.53,6.55,6.53,175,114389.0,6.56
2024-11-08 11:01:00,6.54,6.55,6.55,6.54,18,11788.0,6.56
2024-11-08 11:02:00,6.55,6.55,6.55,6.54,63,41216.0,6.56
2024-11-08 11:03:00,6.55,6.55,6.55,6.54,214,139975.0,6.56
2024-11-08 11:04:00,6.55,6.54,6.55,6.54,457,298983.0,6.559
2024-11-08 11:05:00,6.54,6.54,6.54,6.54,307,200778.0,6.559
2024-11-08 11:06:00,6.54,6.53,6.54,6.53,42,27455.0,6.559
2024-11-08 11:07:00,6.54,6.53,6.54,6.53,84,54872.0,6.559
2024-11-08 11:08:00,6.53,6.52,6.53,6.52,590,385161.0,6.559
2024-11-08 11:09:00,6.52,6.53,6.53,6.52,203,132445.0,6.559
2024-11-08 11:10:00,6.53,6.52,6.53,6.52,158,103169.0,6.559
2024-11-08 11:11:00,6.52,6.53,6.54,6.52,434,283397.0,6.559
2024-11-08 11:12:00,6.54,6.54,6.55,6.53,224,146487.0,6.559
2024-11-08 11:13:00,6.54,6.53,6.54,6.53,26,16990.0,6.559
2024-11-08 11:14:00,6.53,6.54,6.54,6.53,55,35920.0,6.559
2024-11-08 11:15:00,6.53,6.54,6.54,6.53,123,80419.0,6.559
