时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,16.83,16.83,16.83,16.83,6955,11705938.0,16.83
2024-11-08 09:31:00,16.84,15.88,17.0,15.8,5435,9008736.0,16.718
2024-11-08 09:32:00,15.8,16.0,16.05,15.76,2511,3984267.0,16.575
2024-11-08 09:33:00,16.06,16.3,16.3,16.06,1496,2415656.0,16.536
2024-11-08 09:34:00,16.3,16.28,16.48,16.23,2036,3339854.0,16.521
2024-11-08 09:35:00,16.28,15.94,16.28,15.88,1494,2387615.0,16.481
2024-11-08 09:36:00,15.94,15.58,15.94,15.58,3452,5431743.0,16.371
2024-11-08 09:37:00,15.6,15.56,15.6,15.5,1207,1876078.0,16.33
2024-11-08 09:38:00,15.56,15.43,15.56,15.43,1427,2207951.0,16.283
2024-11-08 09:39:00,15.43,15.41,15.43,15.36,1252,1929483.0,16.243
2024-11-08 09:40:00,15.41,15.42,15.46,15.39,870,1342234.0,16.218
2024-11-08 09:41:00,15.42,15.38,15.42,15.38,1062,1634630.0,16.188
2024-11-08 09:42:00,15.37,15.33,15.37,15.26,1165,1784599.0,16.154
2024-11-08 09:43:00,15.28,15.23,15.32,15.21,896,1366723.0,16.129
2024-11-08 09:44:00,15.25,15.29,15.32,15.25,2784,4248480.0,16.058
2024-11-08 09:45:00,15.3,15.26,15.3,15.21,749,1142143.0,16.04
2024-11-08 09:46:00,15.26,15.28,15.3,15.24,968,1476389.0,16.019
2024-11-08 09:47:00,15.28,15.22,15.28,15.21,823,1253669.0,16.001
2024-11-08 09:48:00,15.22,15.27,15.27,15.22,357,544007.0,15.994
2024-11-08 09:49:00,15.27,15.22,15.27,15.22,665,1013757.0,15.981
2024-11-08 09:50:00,15.22,15.2,15.23,15.2,772,1173972.0,15.965
2024-11-08 09:51:00,15.23,15.24,15.24,15.17,1472,2236531.0,15.937
2024-11-08 09:52:00,15.24,15.32,15.32,15.23,551,839841.0,15.927
2024-11-08 09:53:00,15.31,15.23,15.31,15.15,1132,1721900.0,15.908
2024-11-08 09:54:00,15.2,15.19,15.24,15.1,735,1114000.0,15.895
2024-11-08 09:55:00,15.18,15.15,15.2,15.09,1136,1718351.0,15.875
2024-11-08 09:56:00,15.1,15.13,15.14,15.1,308,465493.0,15.869
2024-11-08 09:57:00,15.13,15.08,15.13,15.08,639,965196.0,15.858
2024-11-08 09:58:00,15.11,15.06,15.11,15.05,650,979962.0,15.847
2024-11-08 09:59:00,15.07,15.16,15.16,15.06,840,1267180.0,15.833
2024-11-08 10:00:00,15.13,15.09,15.13,15.05,1517,2287609.0,15.809
2024-11-08 10:01:00,15.08,15.06,15.09,15.06,537,809151.0,15.801
2024-11-08 10:02:00,15.06,15.04,15.08,15.02,1157,1741154.0,15.783
2024-11-08 10:03:00,15.04,15.08,15.08,15.01,1013,1522910.0,15.768
2024-11-08 10:04:00,15.09,15.14,15.14,15.08,313,473040.0,15.764
2024-11-08 10:05:00,15.15,15.22,15.23,15.15,723,1098245.0,15.756
