时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,69.5,69.5,69.5,69.5,8,57755.0,69.501
2024-11-08 09:31:00,69.5,70.58,70.74,68.03,464,3256438.0,70.136
2024-11-08 09:32:00,70.58,71.05,71.61,70.58,514,3652092.0,70.589
2024-11-08 09:33:00,70.98,69.81,71.01,69.81,611,4302093.0,70.52
2024-11-08 09:34:00,69.76,70.05,70.83,69.76,782,5471048.0,70.33
2024-11-08 09:35:00,70.79,70.53,70.86,70.5,343,2422268.0,70.364
2024-11-08 09:36:00,70.5,70.19,70.5,69.95,607,4250343.0,70.311
2024-11-08 09:37:00,70.36,70.41,70.91,69.98,488,3437083.0,70.32
2024-11-08 09:38:00,70.33,71.34,71.8,70.33,1115,7941239.0,70.524
2024-11-08 09:39:00,71.33,70.49,71.33,70.44,141,999571.0,70.534
2024-11-08 09:40:00,70.97,71.4,71.4,70.82,298,2119851.0,70.566
2024-11-08 09:41:00,71.54,71.64,71.66,71.28,251,1794771.0,70.611
2024-11-08 09:42:00,71.35,71.7,71.7,71.32,260,1856666.0,70.651
2024-11-08 09:43:00,71.5,71.19,71.5,71.05,382,2723235.0,70.692
2024-11-08 09:44:00,71.16,71.5,71.5,71.0,91,645474.0,70.7
2024-11-08 09:45:00,71.51,71.8,71.8,71.51,459,3295367.0,70.769
2024-11-08 09:46:00,71.8,72.19,72.5,71.8,667,4804080.0,70.883
2024-11-08 09:47:00,72.29,72.18,72.6,72.18,315,2281032.0,70.945
2024-11-08 09:48:00,72.14,71.51,72.44,71.38,540,3897555.0,71.027
2024-11-08 09:49:00,72.2,71.62,72.2,71.55,180,1292238.0,71.042
2024-11-08 09:50:00,71.89,72.0,72.0,71.5,320,2301875.0,71.071
2024-11-08 09:51:00,72.0,72.26,72.73,72.0,614,4445442.0,71.155
2024-11-08 09:52:00,72.26,71.82,72.64,71.82,489,3533083.0,71.21
2024-11-08 09:53:00,72.67,72.5,72.67,72.04,461,3321808.0,71.25
2024-11-08 09:54:00,72.5,73.26,73.3,72.5,825,6012026.0,71.369
2024-11-08 09:55:00,73.26,73.23,73.45,72.88,275,2012101.0,71.411
2024-11-08 09:56:00,73.23,73.4,73.77,73.23,493,3622657.0,71.494
2024-11-08 09:57:00,73.46,73.0,73.66,72.91,127,934609.0,71.515
2024-11-08 09:58:00,73.0,73.39,73.4,72.95,77,566341.0,71.525
2024-11-08 09:59:00,73.39,73.13,73.4,73.1,77,562564.0,71.536
2024-11-08 10:00:00,73.13,73.12,73.13,72.88,541,3952194.0,71.601
2024-11-08 10:01:00,73.07,72.5,73.07,72.5,26,188854.0,71.603
2024-11-08 10:02:00,72.01,73.0,73.0,72.01,175,1266324.0,71.616
2024-11-08 10:03:00,72.77,73.5,73.5,72.77,242,1766934.0,71.643
2024-11-08 10:04:00,73.5,73.56,73.72,73.5,252,1857233.0,71.679
2024-11-08 10:05:00,73.56,74.49,74.5,73.56,623,4600536.0,71.777
2024-11-08 10:06:00,74.5,75.03,75.3,74.5,561,4202725.0,71.897
2024-11-08 10:07:00,75.22,74.49,75.3,74.49,287,2155088.0,71.958
2024-11-08 10:08:00,74.49,74.68,74.68,74.49,175,1305542.0,71.987
2024-11-08 10:09:00,74.47,74.5,74.5,74.47,41,303252.0,71.994
2024-11-08 10:10:00,74.47,74.45,74.5,74.45,32,241935.0,71.999
2024-11-08 10:11:00,74.5,74.78,74.78,74.5,77,572671.0,72.013
2024-11-08 10:12:00,74.8,75.0,75.0,74.8,221,1655592.0,72.055
2024-11-08 10:13:00,75.0,75.04,75.04,74.95,222,1663231.0,72.096
2024-11-08 10:14:00,74.54,74.55,75.0,74.54,48,361297.0,72.105
2024-11-08 10:15:00,74.54,74.53,74.55,74.53,354,2642017.0,72.158
2024-11-08 10:16:00,74.16,74.26,74.26,74.16,34,253133.0,72.163
2024-11-08 10:17:00,74.22,74.11,74.26,74.11,398,2949917.0,72.21
2024-11-08 10:18:00,74.11,74.06,74.13,74.06,70,519037.0,72.218
2024-11-08 10:19:00,74.06,73.88,74.06,73.88,84,620232.0,72.227
2024-11-08 10:20:00,73.91,74.45,74.45,73.91,203,1508055.0,72.25
2024-11-08 10:21:00,74.13,74.55,74.55,74.13,168,1252187.0,72.272
2024-11-08 10:22:00,74.8,75.07,75.07,74.53,311,2333068.0,72.32
2024-11-08 10:23:00,75.07,75.9,75.9,75.0,976,7350899.0,72.479
2024-11-08 10:24:00,75.9,76.01,76.1,75.89,276,2098519.0,72.531
2024-11-08 10:25:00,76.1,76.28,76.28,76.1,238,1811065.0,72.578
2024-11-08 10:26:00,76.28,76.29,76.3,76.13,102,775216.0,72.598
2024-11-08 10:27:00,76.2,75.86,76.2,75.7,214,1629511.0,72.636
2024-11-08 10:28:00,75.85,75.35,75.85,75.14,81,611136.0,72.648
2024-11-08 10:29:00,75.0,75.28,75.28,74.69,89,669036.0,72.658
2024-11-08 10:30:00,75.28,74.71,75.28,74.71,101,761632.0,72.67
2024-11-08 10:31:00,74.71,74.99,74.99,74.71,29,213610.0,72.673
2024-11-08 10:32:00,75.0,74.8,75.0,74.8,37,279647.0,72.678
2024-11-08 10:33:00,74.99,75.0,75.0,74.99,7,52480.0,72.679
2024-11-08 10:34:00,75.0,75.6,75.6,75.0,15,110134.0,72.681
2024-11-08 10:35:00,74.92,74.95,74.95,74.92,9,67443.0,72.682
2024-11-08 10:36:00,74.95,74.8,74.95,74.8,144,1078763.0,72.698
