时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,5.02,5.02,5.02,5.02,7611,3820722.0,5.02
2024-11-08 09:31:00,5.06,4.89,5.09,4.89,20740,10389384.0,5.012
2024-11-08 09:32:00,4.88,4.95,4.95,4.81,13758,6708652.0,4.968
2024-11-08 09:33:00,4.93,4.88,4.93,4.86,10946,5364380.0,4.954
2024-11-08 09:34:00,4.86,4.87,4.9,4.85,8022,3911171.0,4.944
2024-11-08 09:35:00,4.87,4.91,4.91,4.87,5779,2828615.0,4.939
2024-11-08 09:36:00,4.88,4.86,4.88,4.86,6505,3168791.0,4.933
2024-11-08 09:37:00,4.86,4.88,4.91,4.86,7659,3742694.0,4.929
2024-11-08 09:38:00,4.88,4.86,4.88,4.86,7509,3656613.0,4.924
2024-11-08 09:39:00,4.86,4.89,4.91,4.85,11742,5734800.0,4.919
2024-11-08 09:40:00,4.89,4.86,4.89,4.86,5095,2485336.0,4.917
2024-11-08 09:41:00,4.87,4.95,4.95,4.86,13037,6395362.0,4.916
2024-11-08 09:42:00,4.95,4.9,4.95,4.89,3721,1829636.0,4.916
2024-11-08 09:43:00,4.9,4.86,4.9,4.86,4313,2102304.0,4.915
2024-11-08 09:44:00,4.86,4.89,4.9,4.86,2825,1380057.0,4.914
2024-11-08 09:45:00,4.89,4.86,4.89,4.86,4421,2150738.0,4.912
2024-11-08 09:46:00,4.86,4.87,4.89,4.86,5339,2599423.0,4.911
2024-11-08 09:47:00,4.88,4.87,4.88,4.86,5370,2613703.0,4.909
2024-11-08 09:48:00,4.87,4.92,4.92,4.87,2206,1080138.0,4.909
2024-11-08 09:49:00,4.92,4.89,4.92,4.88,11845,5809420.0,4.909
2024-11-08 09:50:00,4.89,4.91,4.91,4.88,2936,1436760.0,4.908
2024-11-08 09:51:00,4.9,4.93,4.93,4.9,3003,1476382.0,4.908
2024-11-08 09:52:00,4.94,4.93,4.94,4.92,2774,1367257.0,4.909
2024-11-08 09:53:00,4.92,4.91,4.93,4.91,5761,2834195.0,4.909
2024-11-08 09:54:00,4.91,4.91,4.92,4.91,2248,1104328.0,4.909
2024-11-08 09:55:00,4.92,4.94,4.94,4.91,3537,1740887.0,4.909
2024-11-08 09:56:00,4.94,4.93,4.94,4.93,1684,830720.0,4.91
2024-11-08 09:57:00,4.92,4.91,4.92,4.9,1817,892589.0,4.91
2024-11-08 09:58:00,4.91,4.96,4.98,4.91,12489,6187033.0,4.913
2024-11-08 09:59:00,4.96,4.93,4.96,4.93,3230,1597019.0,4.913
2024-11-08 10:00:00,4.93,4.91,4.93,4.91,2779,1366302.0,4.913
2024-11-08 10:01:00,4.91,4.9,4.91,4.9,1460,715986.0,4.913
2024-11-08 10:02:00,4.9,4.91,4.92,4.9,2515,1234087.0,4.913
2024-11-08 10:03:00,4.91,4.92,4.92,4.91,965,474429.0,4.913
2024-11-08 10:04:00,4.91,4.92,4.92,4.91,588,289017.0,4.913
2024-11-08 10:05:00,4.92,4.92,4.93,4.91,3068,1510275.0,4.913
2024-11-08 10:06:00,4.92,4.93,4.94,4.92,1060,522906.0,4.913
2024-11-08 10:07:00,4.93,4.94,4.94,4.92,3219,1588556.0,4.914
2024-11-08 10:08:00,4.95,4.93,4.95,4.93,2078,1026579.0,4.914
2024-11-08 10:09:00,4.93,4.92,4.94,4.92,1926,948811.0,4.914
2024-11-08 10:10:00,4.92,4.93,4.93,4.92,2171,1068739.0,4.914
2024-11-08 10:11:00,4.93,4.93,4.94,4.92,1459,719522.0,4.914
2024-11-08 10:12:00,4.94,4.94,4.94,4.93,488,240886.0,4.914
2024-11-08 10:13:00,4.94,4.94,4.94,4.93,710,350365.0,4.914
2024-11-08 10:14:00,4.94,4.91,4.94,4.91,4188,2060298.0,4.914
2024-11-08 10:15:00,4.91,4.9,4.91,4.9,3062,1501545.0,4.914
2024-11-08 10:16:00,4.9,4.9,4.91,4.9,1235,605367.0,4.914
2024-11-08 10:17:00,4.9,4.91,4.91,4.9,356,174485.0,4.914
2024-11-08 10:18:00,4.9,4.9,4.91,4.9,3714,1821078.0,4.914
2024-11-08 10:19:00,4.9,4.91,4.91,4.9,1396,685080.0,4.914
2024-11-08 10:20:00,4.91,4.91,4.92,4.91,1186,582806.0,4.914
2024-11-08 10:21:00,4.92,4.93,4.93,4.91,886,435977.0,4.914
2024-11-08 10:22:00,4.92,4.92,4.93,4.9,3936,1935344.0,4.914
2024-11-08 10:23:00,4.92,4.91,4.92,4.91,458,224963.0,4.914
2024-11-08 10:24:00,4.91,4.91,4.92,4.91,613,301131.0,4.914
2024-11-08 10:25:00,4.92,4.91,4.92,4.91,911,447316.0,4.914
2024-11-08 10:26:00,4.9,4.9,4.91,4.9,4651,2279527.0,4.914
2024-11-08 10:27:00,4.9,4.89,4.9,4.89,2178,1065153.0,4.914
2024-11-08 10:28:00,4.89,4.89,4.89,4.89,1901,929590.0,4.913
2024-11-08 10:29:00,4.9,4.88,4.9,4.88,743,363209.0,4.913
2024-11-08 10:30:00,4.89,4.89,4.9,4.88,1535,749917.0,4.913
2024-11-08 10:31:00,4.89,4.9,4.9,4.89,1513,740027.0,4.913
2024-11-08 10:32:00,4.9,4.87,4.9,4.87,3739,1823187.0,4.912
2024-11-08 10:33:00,4.87,4.87,4.88,4.87,1146,558399.0,4.912
2024-11-08 10:34:00,4.88,4.88,4.88,4.87,2071,1009546.0,4.912
2024-11-08 10:35:00,4.87,4.88,4.89,4.87,916,446889.0,4.912
2024-11-08 10:36:00,4.88,4.87,4.88,4.86,4223,2056781.0,4.911
2024-11-08 10:37:00,4.87,4.88,4.88,4.87,1215,591929.0,4.911
2024-11-08 10:38:00,4.87,4.86,4.88,4.86,4033,1960896.0,4.91
2024-11-08 10:39:00,4.86,4.86,4.86,4.85,1935,939308.0,4.91
2024-11-08 10:40:00,4.86,4.84,4.86,4.84,4868,2360603.0,4.909
2024-11-08 10:41:00,4.84,4.85,4.85,4.84,2645,1280720.0,4.908
2024-11-08 10:42:00,4.84,4.83,4.85,4.83,1792,866830.0,4.908
2024-11-08 10:43:00,4.83,4.83,4.84,4.82,2997,1448048.0,4.907
2024-11-08 10:44:00,4.83,4.81,4.83,4.81,3804,1833845.0,4.906
2024-11-08 10:45:00,4.82,4.8,4.82,4.8,5076,2441083.0,4.904
2024-11-08 10:46:00,4.8,4.81,4.82,4.8,4605,2213652.0,4.903
2024-11-08 10:47:00,4.82,4.84,4.84,4.82,1715,828187.0,4.902
2024-11-08 10:48:00,4.84,4.84,4.85,4.84,811,392615.0,4.902
2024-11-08 10:49:00,4.85,4.85,4.85,4.84,1996,967923.0,4.902
2024-11-08 10:50:00,4.85,4.83,4.85,4.82,1901,919082.0,4.901
2024-11-08 10:51:00,4.83,4.83,4.84,4.82,687,331429.0,4.901
2024-11-08 10:52:00,4.83,4.83,4.84,4.82,2363,1140862.0,4.901
2024-11-08 10:53:00,4.83,4.83,4.84,4.83,747,360822.0,4.901
2024-11-08 10:54:00,4.84,4.83,4.84,4.83,1051,507885.0,4.9
2024-11-08 10:55:00,4.83,4.83,4.84,4.83,141,68153.0,4.9
2024-11-08 10:56:00,4.84,4.84,4.84,4.83,1210,585057.0,4.9
2024-11-08 10:57:00,4.84,4.84,4.84,4.83,1217,588943.0,4.9
2024-11-08 10:58:00,4.84,4.84,4.84,4.83,1598,772068.0,4.899
2024-11-08 10:59:00,4.84,4.86,4.86,4.84,1418,686712.0,4.899
2024-11-08 11:00:00,4.86,4.86,4.86,4.85,923,448121.0,4.899
2024-11-08 11:01:00,4.85,4.84,4.85,4.84,1141,553063.0,4.899
2024-11-08 11:02:00,4.84,4.84,4.85,4.83,968,468443.0,4.899
2024-11-08 11:03:00,4.84,4.83,4.84,4.83,980,474032.0,4.899
2024-11-08 11:04:00,4.84,4.84,4.84,4.83,746,360806.0,4.898
2024-11-08 11:05:00,4.84,4.83,4.84,4.83,1661,802805.0,4.898
2024-11-08 11:06:00,4.82,4.82,4.83,4.82,420,202562.0,4.898
2024-11-08 11:07:00,4.82,4.83,4.83,4.82,831,401063.0,4.898
2024-11-08 11:08:00,4.83,4.83,4.83,4.82,495,239039.0,4.898
2024-11-08 11:09:00,4.83,4.83,4.83,4.82,352,169865.0,4.898
2024-11-08 11:10:00,4.83,4.82,4.83,4.82,1400,674831.0,4.897
2024-11-08 11:11:00,4.82,4.83,4.83,4.82,374,180372.0,4.897
2024-11-08 11:12:00,4.83,4.83,4.83,4.82,1673,806803.0,4.897
2024-11-08 11:13:00,4.83,4.84,4.84,4.83,985,475963.0,4.897
2024-11-08 11:14:00,4.84,4.84,4.84,4.83,681,329358.0,4.896
2024-11-08 11:15:00,4.83,4.83,4.84,4.83,2690,1299175.0,4.896
2024-11-08 11:16:00,4.83,4.83,4.83,4.83,738,356341.0,4.896
2024-11-08 11:17:00,4.83,4.82,4.84,4.81,2740,1320937.0,4.895
2024-11-08 11:18:00,4.81,4.81,4.82,4.81,2844,1367882.0,4.894
2024-11-08 11:19:00,4.82,4.8,4.82,4.8,925,444432.0,4.894
2024-11-08 11:20:00,4.8,4.81,4.81,4.8,4779,2294077.0,4.893
2024-11-08 11:21:00,4.8,4.8,4.8,4.78,6968,3334881.0,4.891
2024-11-08 11:22:00,4.8,4.8,4.8,4.79,1455,697583.0,4.89
2024-11-08 11:23:00,4.79,4.79,4.8,4.79,772,370031.0,4.89
