时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,5.88,5.88,5.88,5.88,17726,10422888.0,5.88
2024-11-08 09:31:00,5.85,5.82,5.97,5.8,34367,20144622.0,5.868
2024-11-08 09:32:00,5.8,5.7,5.81,5.69,29155,16776646.0,5.827
2024-11-08 09:33:00,5.71,5.67,5.71,5.66,19559,11112313.0,5.799
2024-11-08 09:34:00,5.66,5.7,5.7,5.65,19515,11080073.0,5.779
2024-11-08 09:35:00,5.69,5.66,5.71,5.66,17541,9974798.0,5.767
2024-11-08 09:36:00,5.65,5.62,5.65,5.61,18645,10493239.0,5.751
2024-11-08 09:37:00,5.63,5.66,5.69,5.62,8558,4845606.0,5.746
2024-11-08 09:38:00,5.67,5.65,5.67,5.65,9024,5102747.0,5.741
2024-11-08 09:39:00,5.65,5.63,5.66,5.63,6854,3869104.0,5.738
2024-11-08 09:40:00,5.64,5.6,5.67,5.58,22470,12644902.0,5.726
2024-11-08 09:41:00,5.59,5.62,5.62,5.57,7553,4225438.0,5.721
2024-11-08 09:42:00,5.61,5.6,5.63,5.6,7370,4137804.0,5.717
2024-11-08 09:43:00,5.6,5.58,5.6,5.58,5846,3266342.0,5.714
2024-11-08 09:44:00,5.58,5.53,5.59,5.53,14055,7815994.0,5.705
2024-11-08 09:45:00,5.54,5.55,5.55,5.51,13745,7602148.0,5.695
2024-11-08 09:46:00,5.55,5.59,5.61,5.55,7737,4316052.0,5.692
2024-11-08 09:47:00,5.58,5.59,5.61,5.58,5373,3004496.0,5.69
2024-11-08 09:48:00,5.59,5.56,5.6,5.56,7151,3984866.0,5.687
2024-11-08 09:49:00,5.56,5.53,5.56,5.5,19181,10598085.0,5.676
2024-11-08 09:50:00,5.53,5.56,5.58,5.53,7469,4142462.0,5.673
2024-11-08 09:51:00,5.55,5.57,5.57,5.55,4921,2737300.0,5.671
2024-11-08 09:52:00,5.57,5.59,5.59,5.57,3370,1878753.0,5.67
2024-11-08 09:53:00,5.59,5.57,5.59,5.56,7468,4160492.0,5.668
2024-11-08 09:54:00,5.58,5.59,5.59,5.56,4964,2768951.0,5.666
2024-11-08 09:55:00,5.59,5.58,5.59,5.57,3727,2078701.0,5.665
2024-11-08 09:56:00,5.57,5.57,5.58,5.56,3990,2222545.0,5.664
2024-11-08 09:57:00,5.56,5.58,5.58,5.56,7912,4407949.0,5.662
2024-11-08 09:58:00,5.58,5.57,5.58,5.57,4043,2252652.0,5.661
2024-11-08 09:59:00,5.57,5.6,5.6,5.57,5684,3177216.0,5.66
2024-11-08 10:00:00,5.59,5.59,5.59,5.58,2905,1622751.0,5.659
