时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,6.43,6.43,6.43,6.43,1778,1143254.0,6.43
2024-11-08 09:31:00,6.44,6.38,6.44,6.36,5130,3281445.0,6.405
2024-11-08 09:32:00,6.37,6.37,6.38,6.35,5967,3799127.0,6.387
2024-11-08 09:33:00,6.37,6.36,6.37,6.31,5209,3304943.0,6.375
2024-11-08 09:34:00,6.34,6.32,6.35,6.3,3631,2298647.0,6.368
2024-11-08 09:35:00,6.32,6.35,6.36,6.32,1425,903501.0,6.366
2024-11-08 09:36:00,6.34,6.32,6.34,6.32,2995,1896869.0,6.362
2024-11-08 09:37:00,6.32,6.35,6.37,6.32,2562,1625129.0,6.361
2024-11-08 09:38:00,6.36,6.37,6.37,6.35,2576,1639095.0,6.361
2024-11-08 09:39:00,6.37,6.33,6.37,6.32,3157,2001956.0,6.359
2024-11-08 09:40:00,6.32,6.33,6.35,6.32,796,504450.0,6.359
2024-11-08 09:41:00,6.34,6.34,6.34,6.33,974,616728.0,6.358
2024-11-08 09:42:00,6.33,6.33,6.35,6.32,1215,769650.0,6.357
2024-11-08 09:43:00,6.32,6.28,6.33,6.26,5051,3178306.0,6.349
2024-11-08 09:44:00,6.27,6.28,6.28,6.26,2841,1783317.0,6.345
2024-11-08 09:45:00,6.28,6.3,6.3,6.27,2078,1305718.0,6.342
2024-11-08 09:46:00,6.3,6.32,6.33,6.29,2195,1384110.0,6.341
2024-11-08 09:47:00,6.31,6.32,6.33,6.3,2091,1320470.0,6.34
2024-11-08 09:48:00,6.33,6.33,6.33,6.29,1114,703239.0,6.339
2024-11-08 09:49:00,6.32,6.32,6.32,6.3,1669,1053209.0,6.338
2024-11-08 09:50:00,6.3,6.32,6.32,6.3,1052,664321.0,6.338
2024-11-08 09:51:00,6.3,6.31,6.32,6.3,1271,801545.0,6.337
2024-11-08 09:52:00,6.3,6.32,6.32,6.3,1347,849975.0,6.336
2024-11-08 09:53:00,6.31,6.31,6.32,6.31,1806,1139831.0,6.336
2024-11-08 09:54:00,6.31,6.32,6.32,6.31,3026,1911134.0,6.335
2024-11-08 09:55:00,6.31,6.32,6.33,6.31,1811,1144441.0,6.334
2024-11-08 09:56:00,6.32,6.31,6.32,6.3,1726,1088570.0,6.333
2024-11-08 09:57:00,6.31,6.31,6.31,6.3,792,499189.0,6.333
2024-11-08 09:58:00,6.3,6.27,6.31,6.27,5516,3470681.0,6.33
2024-11-08 09:59:00,6.28,6.28,6.29,6.27,2034,1276565.0,6.329
2024-11-08 10:00:00,6.29,6.3,6.3,6.29,508,319552.0,6.328
2024-11-08 10:01:00,6.29,6.29,6.3,6.29,733,461288.0,6.328
2024-11-08 10:02:00,6.29,6.3,6.3,6.29,920,579283.0,6.328
2024-11-08 10:03:00,6.3,6.32,6.32,6.3,658,415401.0,6.327
2024-11-08 10:04:00,6.31,6.32,6.32,6.31,264,166857.0,6.327
2024-11-08 10:05:00,6.32,6.31,6.32,6.3,784,494665.0,6.327
2024-11-08 10:06:00,6.31,6.33,6.33,6.31,765,483573.0,6.327
2024-11-08 10:07:00,6.33,6.34,6.34,6.32,372,235524.0,6.327
2024-11-08 10:08:00,6.34,6.33,6.34,6.33,444,281218.0,6.327
2024-11-08 10:09:00,6.34,6.33,6.34,6.33,380,240846.0,6.327
2024-11-08 10:10:00,6.33,6.34,6.34,6.33,731,463313.0,6.327
2024-11-08 10:11:00,6.34,6.34,6.34,6.33,517,327757.0,6.327
2024-11-08 10:12:00,6.34,6.33,6.34,6.33,456,288881.0,6.328
2024-11-08 10:13:00,6.33,6.35,6.35,6.32,1065,674567.0,6.328
2024-11-08 10:14:00,6.35,6.33,6.35,6.33,1037,657395.0,6.328
2024-11-08 10:15:00,6.33,6.32,6.33,6.3,1178,744137.0,6.328
2024-11-08 10:16:00,6.32,6.31,6.32,6.31,509,321294.0,6.328
2024-11-08 10:17:00,6.31,6.32,6.32,6.3,256,161566.0,6.327
2024-11-08 10:18:00,6.32,6.3,6.32,6.3,291,183586.0,6.327
2024-11-08 10:19:00,6.3,6.3,6.31,6.3,483,304620.0,6.327
2024-11-08 10:20:00,6.31,6.32,6.32,6.31,218,137586.0,6.327
2024-11-08 10:21:00,6.31,6.3,6.32,6.3,1338,844284.0,6.327
2024-11-08 10:22:00,6.3,6.31,6.31,6.3,1187,748009.0,6.327
2024-11-08 10:23:00,6.31,6.3,6.31,6.3,328,206796.0,6.327
2024-11-08 10:24:00,6.31,6.3,6.31,6.29,1236,778117.0,6.326
2024-11-08 10:25:00,6.3,6.28,6.3,6.28,727,457187.0,6.326
2024-11-08 10:26:00,6.28,6.28,6.3,6.28,583,366350.0,6.326
2024-11-08 10:27:00,6.28,6.29,6.29,6.28,391,245970.0,6.325
2024-11-08 10:28:00,6.29,6.29,6.3,6.29,1139,717232.0,6.325
2024-11-08 10:29:00,6.3,6.3,6.3,6.29,209,131590.0,6.325
2024-11-08 10:30:00,6.29,6.3,6.3,6.28,866,544772.0,6.325
2024-11-08 10:31:00,6.29,6.29,6.3,6.29,451,283688.0,6.325
2024-11-08 10:32:00,6.29,6.28,6.29,6.28,551,346283.0,6.324
2024-11-08 10:33:00,6.29,6.28,6.29,6.28,406,255197.0,6.324
2024-11-08 10:34:00,6.29,6.29,6.29,6.28,597,375176.0,6.324
2024-11-08 10:35:00,6.29,6.29,6.29,6.28,358,225137.0,6.324
2024-11-08 10:36:00,6.29,6.27,6.29,6.27,2543,1597026.0,6.323
2024-11-08 10:37:00,6.27,6.27,6.28,6.27,396,248339.0,6.323
2024-11-08 10:38:00,6.28,6.29,6.29,6.28,880,552769.0,6.322
2024-11-08 10:39:00,6.28,6.28,6.29,6.28,297,186525.0,6.322
2024-11-08 10:40:00,6.29,6.28,6.29,6.28,1726,1083998.0,6.321
2024-11-08 10:41:00,6.28,6.26,6.29,6.26,3151,1974789.0,6.32
2024-11-08 10:42:00,6.26,6.26,6.27,6.25,1605,1004587.0,6.319
2024-11-08 10:43:00,6.25,6.24,6.26,6.24,2735,1708730.0,6.317
2024-11-08 10:44:00,6.24,6.24,6.25,6.23,2665,1661649.0,6.315
2024-11-08 10:45:00,6.23,6.21,6.24,6.21,1245,774470.0,6.314
2024-11-08 10:46:00,6.21,6.25,6.25,6.21,1154,718702.0,6.313
2024-11-08 10:47:00,6.26,6.26,6.26,6.25,668,417750.0,6.313
2024-11-08 10:48:00,6.26,6.25,6.26,6.25,489,305991.0,6.313
2024-11-08 10:49:00,6.25,6.26,6.26,6.25,179,111876.0,6.313
2024-11-08 10:50:00,6.26,6.25,6.26,6.24,582,363681.0,6.312
2024-11-08 10:51:00,6.24,6.26,6.26,6.24,270,168810.0,6.312
2024-11-08 10:52:00,6.26,6.25,6.26,6.25,637,398349.0,6.312
2024-11-08 10:53:00,6.26,6.25,6.26,6.25,192,120171.0,6.312
2024-11-08 10:54:00,6.26,6.26,6.26,6.25,617,386184.0,6.312
2024-11-08 10:55:00,6.26,6.26,6.26,6.26,198,123948.0,6.311
2024-11-08 10:56:00,6.26,6.29,6.29,6.26,3737,2343534.0,6.31
2024-11-08 10:57:00,6.29,6.28,6.29,6.28,483,303479.0,6.31
2024-11-08 10:58:00,6.28,6.28,6.29,6.28,286,179708.0,6.31
2024-11-08 10:59:00,6.3,6.28,6.3,6.28,128,80460.0,6.31
2024-11-08 11:00:00,6.28,6.28,6.29,6.28,85,53382.0,6.31
2024-11-08 11:01:00,6.28,6.27,6.29,6.27,134,84152.0,6.31
2024-11-08 11:02:00,6.28,6.29,6.29,6.28,1023,644021.0,6.31
2024-11-08 11:03:00,6.3,6.29,6.3,6.29,126,79271.0,6.31
2024-11-08 11:04:00,6.29,6.28,6.29,6.28,355,223271.0,6.31
2024-11-08 11:05:00,6.28,6.28,6.28,6.28,49,30772.0,6.31
2024-11-08 11:06:00,6.29,6.29,6.29,6.28,299,187871.0,6.31
2024-11-08 11:07:00,6.28,6.28,6.29,6.27,286,179690.0,6.31
2024-11-08 11:08:00,6.28,6.27,6.28,6.27,262,164309.0,6.31
2024-11-08 11:09:00,6.27,6.26,6.27,6.26,255,159653.0,6.309
2024-11-08 11:10:00,6.26,6.24,6.26,6.24,403,251802.0,6.309
2024-11-08 11:11:00,6.24,6.26,6.26,6.24,1258,785967.0,6.309
2024-11-08 11:12:00,6.26,6.26,6.26,6.25,1551,971653.0,6.308
2024-11-08 11:13:00,6.26,6.27,6.27,6.26,87,54494.0,6.308
2024-11-08 11:14:00,6.26,6.26,6.27,6.26,228,142752.0,6.308
2024-11-08 11:15:00,6.26,6.26,6.27,6.26,188,117737.0,6.308
2024-11-08 11:16:00,6.25,6.24,6.26,6.24,390,243644.0,6.308
2024-11-08 11:17:00,6.24,6.24,6.24,6.23,215,134104.0,6.308
2024-11-08 11:18:00,6.25,6.23,6.25,6.23,718,447689.0,6.307
2024-11-08 11:19:00,6.23,6.22,6.23,6.22,470,292819.0,6.307
2024-11-08 11:20:00,6.23,6.23,6.23,6.22,615,382867.0,6.307
2024-11-08 11:21:00,6.23,6.24,6.24,6.23,2959,1845217.0,6.305
2024-11-08 11:22:00,6.24,6.23,6.24,6.23,318,198293.0,6.305
2024-11-08 11:23:00,6.23,6.23,6.23,6.22,207,128825.0,6.305
2024-11-08 11:24:00,6.22,6.22,6.23,6.22,323,200914.0,6.305
2024-11-08 11:25:00,6.23,6.22,6.23,6.22,233,145131.0,6.304
2024-11-08 11:26:00,6.22,6.22,6.23,6.22,480,298758.0,6.304
2024-11-08 11:27:00,6.23,6.22,6.23,6.22,541,336607.0,6.304
2024-11-08 11:28:00,6.22,6.22,6.22,6.21,1105,686815.0,6.303
2024-11-08 11:29:00,6.21,6.22,6.23,6.21,650,403911.0,6.303
2024-11-08 11:30:00,6.22,6.21,6.22,6.21,353,219469.0,6.303
2024-11-08 13:01:00,6.21,6.23,6.23,6.21,2381,1480394.0,6.301
2024-11-08 13:02:00,6.22,6.24,6.24,6.22,511,318723.0,6.301
2024-11-08 13:03:00,6.25,6.24,6.25,6.23,342,213447.0,6.301
2024-11-08 13:04:00,6.24,6.23,6.24,6.22,369,229909.0,6.301
2024-11-08 13:05:00,6.23,6.22,6.23,6.22,292,181774.0,6.3
2024-11-08 13:06:00,6.22,6.23,6.23,6.22,575,357754.0,6.3
2024-11-08 13:07:00,6.22,6.22,6.23,6.22,159,99027.0,6.3
2024-11-08 13:08:00,6.23,6.23,6.23,6.22,156,97163.0,6.3
2024-11-08 13:09:00,6.23,6.22,6.23,6.22,164,102050.0,6.3
2024-11-08 13:10:00,6.22,6.21,6.22,6.21,889,552536.0,6.299
2024-11-08 13:11:00,6.21,6.2,6.22,6.2,1194,741390.0,6.299
2024-11-08 13:12:00,6.2,6.22,6.22,6.2,694,430730.0,6.298
2024-11-08 13:13:00,6.21,6.21,6.22,6.21,317,196894.0,6.298
2024-11-08 13:14:00,6.21,6.21,6.22,6.21,285,176990.0,6.298
2024-11-08 13:15:00,6.21,6.21,6.22,6.21,414,257267.0,6.298
2024-11-08 13:16:00,6.21,6.22,6.22,6.21,263,163565.0,6.298
