时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,11.24,11.24,11.24,11.24,898,1009352.0,11.24
2024-11-08 09:31:00,11.34,11.35,11.42,11.25,3072,3476765.0,11.3
2024-11-08 09:32:00,11.35,11.25,11.35,11.25,2596,2928690.0,11.293
2024-11-08 09:33:00,11.27,11.19,11.27,11.17,3151,3537857.0,11.272
2024-11-08 09:34:00,11.18,11.26,11.26,11.18,1406,1577059.0,11.265
2024-11-08 09:35:00,11.25,11.2,11.25,11.2,1157,1298953.0,11.261
2024-11-08 09:36:00,11.2,11.18,11.21,11.17,1121,1253869.0,11.255
2024-11-08 09:37:00,11.15,11.15,11.18,11.1,3069,3418023.0,11.233
2024-11-08 09:38:00,11.15,11.2,11.2,11.15,1151,1285688.0,11.229
2024-11-08 09:39:00,11.2,11.14,11.2,11.14,775,865477.0,11.226
2024-11-08 09:40:00,11.14,11.15,11.16,11.13,1553,1729535.0,11.219
2024-11-08 09:41:00,11.15,11.15,11.15,11.12,976,1086243.0,11.215
2024-11-08 09:42:00,11.14,11.13,11.15,11.13,905,1007853.0,11.212
2024-11-08 09:43:00,11.13,11.11,11.14,11.11,753,837753.0,11.209
2024-11-08 09:44:00,11.11,11.09,11.11,11.08,1220,1354556.0,11.204
2024-11-08 09:45:00,11.12,11.14,11.14,11.09,1608,1785918.0,11.197
2024-11-08 09:46:00,11.14,11.18,11.19,11.14,615,686563.0,11.197
2024-11-08 09:47:00,11.19,11.21,11.22,11.19,602,674171.0,11.197
2024-11-08 09:48:00,11.21,11.22,11.23,11.2,785,879753.0,11.197
2024-11-08 09:49:00,11.21,11.21,11.21,11.2,973,1090273.0,11.197
2024-11-08 09:50:00,11.22,11.24,11.24,11.21,476,534388.0,11.198
2024-11-08 09:51:00,11.23,11.26,11.27,11.23,994,1118616.0,11.2
2024-11-08 09:52:00,11.27,11.26,11.27,11.26,1006,1133446.0,11.202
2024-11-08 09:53:00,11.25,11.25,11.27,11.25,700,787815.0,11.203
2024-11-08 09:54:00,11.25,11.26,11.27,11.25,418,470494.0,11.204
2024-11-08 09:55:00,11.26,11.28,11.29,11.26,782,881849.0,11.205
2024-11-08 09:56:00,11.29,11.26,11.32,11.26,1535,1733511.0,11.209
2024-11-08 09:57:00,11.25,11.3,11.31,11.25,1251,1409741.0,11.211
2024-11-08 09:58:00,11.3,11.28,11.3,11.27,315,355357.0,11.212
2024-11-08 09:59:00,11.27,11.27,11.28,11.26,439,494939.0,11.213
2024-11-08 10:00:00,11.27,11.26,11.28,11.26,805,907482.0,11.214
2024-11-08 10:01:00,11.27,11.24,11.27,11.22,886,996335.0,11.215
