时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,14.99,14.99,14.99,14.99,908,1361092.0,14.99
2024-11-08 09:31:00,14.99,14.98,15.07,14.91,1451,2176058.0,14.994
2024-11-08 09:32:00,14.92,15.06,15.09,14.92,1116,1676015.0,15.002
2024-11-08 09:33:00,15.06,14.93,15.06,14.93,1133,1700984.0,15.005
2024-11-08 09:34:00,14.91,14.91,14.92,14.9,944,1407098.0,14.988
2024-11-08 09:35:00,14.89,14.8,14.89,14.76,1011,1499377.0,14.964
2024-11-08 09:36:00,14.8,14.78,14.83,14.75,1147,1697395.0,14.939
2024-11-08 09:37:00,14.79,14.85,14.88,14.78,868,1285348.0,14.926
2024-11-08 09:38:00,14.85,14.93,14.93,14.85,1123,1672248.0,14.922
2024-11-08 09:39:00,14.94,15.03,15.04,14.92,1152,1727760.0,14.93
2024-11-08 09:40:00,15.04,15.02,15.11,15.02,1502,2261789.0,14.946
2024-11-08 09:41:00,15.02,14.96,15.02,14.96,554,829849.0,14.947
2024-11-08 09:42:00,14.95,14.82,14.95,14.82,684,1016560.0,14.943
2024-11-08 09:43:00,14.85,14.83,14.85,14.82,249,369304.0,14.941
2024-11-08 09:44:00,14.85,14.91,14.91,14.85,182,270783.0,14.94
2024-11-08 09:45:00,14.91,14.85,14.91,14.85,379,564269.0,14.939
2024-11-08 09:46:00,14.87,14.9,14.96,14.87,625,931945.0,14.937
2024-11-08 09:47:00,14.9,14.89,14.92,14.89,382,569138.0,14.936
2024-11-08 09:48:00,14.91,14.98,15.0,14.91,770,1152815.0,14.938
2024-11-08 09:49:00,15.0,14.98,15.0,14.98,901,1351142.0,14.941
2024-11-08 09:50:00,14.97,14.96,14.97,14.95,370,553327.0,14.941
2024-11-08 09:51:00,14.96,15.0,15.01,14.96,680,1018094.0,14.943
2024-11-08 09:52:00,14.99,15.0,15.01,14.98,951,1425885.0,14.945
2024-11-08 09:53:00,15.0,15.0,15.01,14.98,406,608865.0,14.946
2024-11-08 09:54:00,14.97,14.96,14.99,14.96,265,396702.0,14.947
2024-11-08 09:55:00,14.96,14.94,14.96,14.94,196,292891.0,14.947
2024-11-08 09:56:00,14.94,14.95,14.95,14.93,200,298878.0,14.947
2024-11-08 09:57:00,14.93,14.96,14.96,14.93,339,506671.0,14.946
2024-11-08 09:58:00,14.96,15.0,15.0,14.95,654,979428.0,14.947
2024-11-08 09:59:00,14.99,15.0,15.01,14.98,1373,2058762.0,14.95
2024-11-08 10:00:00,14.99,14.95,15.0,14.95,711,1065927.0,14.952
2024-11-08 10:01:00,14.95,14.96,14.96,14.94,181,270500.0,14.952
2024-11-08 10:02:00,14.96,14.95,14.96,14.93,133,198912.0,14.952
2024-11-08 10:03:00,14.9,14.92,14.93,14.9,705,1051008.0,14.95
2024-11-08 10:04:00,14.93,14.92,14.93,14.91,342,510118.0,14.95
2024-11-08 10:05:00,14.9,14.9,14.9,14.89,127,189200.0,14.95
2024-11-08 10:06:00,14.9,14.89,14.9,14.89,115,171299.0,14.949
2024-11-08 10:07:00,14.9,14.87,14.9,14.86,406,603917.0,14.948
2024-11-08 10:08:00,14.87,14.85,14.87,14.84,1156,1717354.0,14.944
2024-11-08 10:09:00,14.85,14.85,14.89,14.85,610,905736.0,14.942
2024-11-08 10:10:00,14.86,14.87,14.88,14.86,319,474137.0,14.941
2024-11-08 10:11:00,14.87,14.87,14.88,14.87,178,264707.0,14.941
2024-11-08 10:12:00,14.87,14.88,14.88,14.87,322,478849.0,14.94
2024-11-08 10:13:00,14.88,14.86,14.88,14.86,420,624701.0,14.939
2024-11-08 10:14:00,14.86,14.87,14.88,14.86,161,239454.0,14.938
2024-11-08 10:15:00,14.86,14.83,14.86,14.83,1361,2019986.0,14.934
2024-11-08 10:16:00,14.84,14.84,14.85,14.84,143,212215.0,14.934
2024-11-08 10:17:00,14.83,14.83,14.83,14.81,721,1068969.0,14.931
2024-11-08 10:18:00,14.83,14.86,14.86,14.81,1121,1663330.0,14.928
2024-11-08 10:19:00,14.86,14.89,14.9,14.86,652,970283.0,14.927
2024-11-08 10:20:00,14.89,14.95,14.95,14.88,401,598012.0,14.927
2024-11-08 10:21:00,14.94,14.94,14.94,14.93,244,364488.0,14.927
2024-11-08 10:22:00,14.94,15.02,15.04,14.94,1641,2461248.0,14.93
2024-11-08 10:23:00,15.02,15.02,15.06,15.02,771,1158927.0,14.932
2024-11-08 10:24:00,15.03,15.02,15.03,15.01,215,322881.0,14.933
2024-11-08 10:25:00,15.0,15.0,15.0,14.99,122,182952.0,14.933
2024-11-08 10:26:00,14.99,14.97,15.0,14.97,191,286105.0,14.933
2024-11-08 10:27:00,14.98,14.97,14.99,14.97,583,872558.0,14.934
2024-11-08 10:28:00,14.96,14.96,14.98,14.95,155,231958.0,14.934
2024-11-08 10:29:00,14.97,14.96,14.97,14.96,108,161594.0,14.934
