时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,10.52,10.52,10.52,10.52,1508,1586195.0,10.52
2024-11-08 09:31:00,10.53,10.59,10.6,10.53,1702,1798163.0,10.544
2024-11-08 09:32:00,10.58,10.53,10.58,10.52,1758,1852074.0,10.541
2024-11-08 09:33:00,10.53,10.48,10.53,10.48,1899,1995871.0,10.532
2024-11-08 09:34:00,10.48,10.49,10.51,10.46,3552,3720024.0,10.512
2024-11-08 09:35:00,10.48,10.47,10.5,10.47,709,743636.0,10.51
2024-11-08 09:36:00,10.5,10.47,10.5,10.47,918,961605.0,10.508
2024-11-08 09:37:00,10.47,10.45,10.47,10.42,1012,1056520.0,10.502
2024-11-08 09:38:00,10.45,10.45,10.47,10.45,414,432773.0,10.501
2024-11-08 09:39:00,10.45,10.45,10.46,10.44,425,444226.0,10.499
2024-11-08 09:40:00,10.45,10.47,10.47,10.45,564,589884.0,10.498
2024-11-08 09:41:00,10.47,10.46,10.47,10.46,284,297298.0,10.497
2024-11-08 09:42:00,10.46,10.46,10.47,10.46,241,252261.0,10.497
2024-11-08 09:43:00,10.46,10.45,10.46,10.45,827,864897.0,10.495
2024-11-08 09:44:00,10.44,10.44,10.45,10.44,491,512588.0,10.493
2024-11-08 09:45:00,10.44,10.45,10.46,10.44,327,341552.0,10.492
2024-11-08 09:46:00,10.46,10.52,10.52,10.46,728,764098.0,10.492
2024-11-08 09:47:00,10.52,10.51,10.53,10.51,253,266242.0,10.493
2024-11-08 09:48:00,10.5,10.52,10.52,10.5,243,255351.0,10.493
2024-11-08 09:49:00,10.51,10.51,10.52,10.51,187,196575.0,10.493
2024-11-08 09:50:00,10.52,10.51,10.52,10.51,95,99869.0,10.493
2024-11-08 09:51:00,10.51,10.53,10.53,10.51,451,474660.0,10.494
2024-11-08 09:52:00,10.53,10.54,10.54,10.53,178,187497.0,10.494
2024-11-08 09:53:00,10.54,10.53,10.54,10.53,468,492895.0,10.495
2024-11-08 09:54:00,10.52,10.52,10.52,10.51,499,524351.0,10.496
2024-11-08 09:55:00,10.51,10.51,10.51,10.5,79,83337.0,10.496
2024-11-08 09:56:00,10.51,10.48,10.51,10.48,519,544813.0,10.496
2024-11-08 09:57:00,10.49,10.5,10.5,10.48,183,191844.0,10.496
2024-11-08 09:58:00,10.49,10.48,10.49,10.48,110,115328.0,10.496
2024-11-08 09:59:00,10.47,10.45,10.47,10.45,980,1024671.0,10.494
2024-11-08 10:00:00,10.46,10.46,10.46,10.45,587,613864.0,10.493
2024-11-08 10:01:00,10.48,10.47,10.48,10.47,81,84854.0,10.493
2024-11-08 10:02:00,10.47,10.46,10.47,10.46,40,41849.0,10.493
2024-11-08 10:03:00,10.46,10.47,10.48,10.46,126,131705.0,10.493
2024-11-08 10:04:00,10.48,10.49,10.49,10.47,199,208585.0,10.493
2024-11-08 10:05:00,10.48,10.48,10.48,10.48,233,244190.0,10.493
2024-11-08 10:06:00,10.48,10.49,10.49,10.48,80,83850.0,10.492
2024-11-08 10:07:00,10.48,10.47,10.48,10.47,108,113083.0,10.492
2024-11-08 10:08:00,10.47,10.49,10.49,10.47,16,16757.0,10.492
2024-11-08 10:09:00,10.49,10.48,10.49,10.48,22,23068.0,10.492
2024-11-08 10:10:00,10.49,10.48,10.49,10.48,65,68168.0,10.492
