时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,13.77,13.77,13.77,13.77,645,888165.0,13.77
2024-11-08 09:31:00,13.79,13.84,13.88,13.72,5682,7830712.0,13.78
2024-11-08 09:32:00,13.83,13.8,13.85,13.75,2167,2993101.0,13.789
2024-11-08 09:33:00,13.79,13.7,13.8,13.69,1753,2407375.0,13.779
2024-11-08 09:34:00,13.7,13.69,13.73,13.68,2533,3471383.0,13.764
2024-11-08 09:35:00,13.69,13.66,13.7,13.65,1334,1824867.0,13.756
2024-11-08 09:36:00,13.65,13.54,13.66,13.52,1244,1693820.0,13.745
2024-11-08 09:37:00,13.55,13.7,13.75,13.55,3262,4451230.0,13.728
2024-11-08 09:38:00,13.67,13.75,13.76,13.67,1398,1920687.0,13.728
2024-11-08 09:39:00,13.74,13.65,13.75,13.65,1100,1507615.0,13.727
2024-11-08 09:40:00,13.65,13.68,13.69,13.65,811,1108795.0,13.725
2024-11-08 09:41:00,13.7,13.63,13.7,13.63,668,911972.0,13.723
2024-11-08 09:42:00,13.62,13.65,13.67,13.62,1411,1925888.0,13.719
2024-11-08 09:43:00,13.65,13.6,13.65,13.6,1125,1532525.0,13.714
2024-11-08 09:44:00,13.6,13.62,13.62,13.58,1304,1772260.0,13.708
2024-11-08 09:45:00,13.62,13.65,13.65,13.61,1516,2061829.0,13.702
2024-11-08 09:46:00,13.65,13.71,13.71,13.65,1117,1530474.0,13.702
2024-11-08 09:47:00,13.72,13.71,13.73,13.71,749,1027304.0,13.703
2024-11-08 09:48:00,13.72,13.75,13.78,13.72,1391,1912055.0,13.705
2024-11-08 09:49:00,13.75,13.76,13.76,13.72,1107,1521066.0,13.706
2024-11-08 09:50:00,13.77,13.77,13.77,13.74,1165,1602533.0,13.708
2024-11-08 09:51:00,13.78,13.8,13.8,13.77,1301,1794593.0,13.711
2024-11-08 09:52:00,13.8,13.83,13.84,13.79,1052,1453775.0,13.714
2024-11-08 09:53:00,13.83,13.78,13.84,13.78,1121,1547634.0,13.717
2024-11-08 09:54:00,13.78,13.85,13.85,13.78,1452,2007433.0,13.721
2024-11-08 09:55:00,13.85,13.82,13.87,13.82,1614,2235945.0,13.726
2024-11-08 09:56:00,13.82,13.78,13.82,13.78,767,1058842.0,13.728
2024-11-08 09:57:00,13.78,13.83,13.85,13.78,988,1365017.0,13.73
2024-11-08 09:58:00,13.83,13.79,13.83,13.79,777,1072478.0,13.731
2024-11-08 09:59:00,13.79,13.78,13.79,13.77,488,672373.0,13.732
2024-11-08 10:00:00,13.78,13.77,13.78,13.76,1024,1410284.0,13.733
2024-11-08 10:01:00,13.76,13.78,13.81,13.74,1115,1535882.0,13.734
