时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,8.87,8.87,8.87,8.87,1068,947555.0,8.87
2024-11-08 09:31:00,8.85,8.66,8.9,8.59,3557,3113040.0,8.78
2024-11-08 09:32:00,8.63,8.72,8.72,8.63,1587,1377468.0,8.755
2024-11-08 09:33:00,8.72,8.51,8.73,8.51,3403,2948841.0,8.723
2024-11-08 09:34:00,8.55,8.38,8.55,8.31,2068,1734764.0,8.664
2024-11-08 09:35:00,8.27,8.26,8.27,8.21,3955,3266755.0,8.561
2024-11-08 09:36:00,8.25,8.49,8.5,8.25,953,795367.0,8.549
2024-11-08 09:37:00,8.36,8.42,8.45,8.35,1865,1562755.0,8.532
2024-11-08 09:38:00,8.38,8.39,8.43,8.38,903,758014.0,8.525
2024-11-08 09:39:00,8.37,8.35,8.39,8.35,1175,983594.0,8.516
2024-11-08 09:40:00,8.35,8.37,8.37,8.35,903,754253.0,8.509
2024-11-08 09:41:00,8.38,8.46,8.46,8.37,998,836640.0,8.504
2024-11-08 09:42:00,8.39,8.3,8.4,8.3,2526,2102716.0,8.486
2024-11-08 09:43:00,8.32,8.32,8.32,8.29,1168,969446.0,8.477
2024-11-08 09:44:00,8.31,8.31,8.32,8.3,990,822852.0,8.471
2024-11-08 09:45:00,8.31,8.3,8.31,8.28,2344,1943749.0,8.457
2024-11-08 09:46:00,8.31,8.42,8.43,8.31,1493,1254162.0,8.454
2024-11-08 09:47:00,8.4,8.37,8.42,8.34,317,265789.0,8.454
2024-11-08 09:48:00,8.41,8.41,8.42,8.41,203,170730.0,8.453
2024-11-08 09:49:00,8.42,8.45,8.45,8.4,882,742552.0,8.452
2024-11-08 09:50:00,8.43,8.43,8.45,8.43,435,366759.0,8.452
2024-11-08 09:51:00,8.43,8.46,8.46,8.41,1105,930352.0,8.451
2024-11-08 09:52:00,8.46,8.42,8.46,8.42,888,749239.0,8.451
2024-11-08 09:53:00,8.42,8.43,8.48,8.41,990,834163.0,8.45
2024-11-08 09:54:00,8.42,8.4,8.43,8.39,948,797759.0,8.449
2024-11-08 09:55:00,8.43,8.4,8.43,8.38,1515,1271996.0,8.447
2024-11-08 09:56:00,8.39,8.43,8.43,8.37,507,425490.0,8.446
2024-11-08 09:57:00,8.38,8.37,8.4,8.37,361,302975.0,8.446
2024-11-08 09:58:00,8.37,8.4,8.4,8.36,399,333918.0,8.445
2024-11-08 09:59:00,8.4,8.37,8.42,8.37,443,371140.0,8.444
2024-11-08 10:00:00,8.36,8.43,8.43,8.36,321,269283.0,8.444
2024-11-08 10:01:00,8.43,8.43,8.43,8.41,207,174404.0,8.444
2024-11-08 10:02:00,8.38,8.37,8.38,8.37,76,64021.0,8.444
2024-11-08 10:03:00,8.37,8.42,8.43,8.37,67,56312.0,8.444
2024-11-08 10:04:00,8.4,8.38,8.43,8.38,282,237465.0,8.443
2024-11-08 10:05:00,8.38,8.36,8.38,8.36,1605,1342545.0,8.44
2024-11-08 10:06:00,8.36,8.33,8.36,8.32,3612,3015154.0,8.433
2024-11-08 10:07:00,8.33,8.34,8.34,8.32,860,716368.0,8.431
2024-11-08 10:08:00,8.33,8.31,8.34,8.31,1523,1267323.0,8.428
2024-11-08 10:09:00,8.31,8.29,8.31,8.29,1535,1274333.0,8.424
