时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,3.84,3.84,3.84,3.84,4077,1565568.0,3.84
2024-11-08 09:31:00,3.85,3.77,3.85,3.77,8711,3328340.0,3.827
2024-11-08 09:32:00,3.77,3.73,3.77,3.7,5621,2099948.0,3.799
2024-11-08 09:33:00,3.72,3.67,3.72,3.67,9039,3338104.0,3.764
2024-11-08 09:34:00,3.67,3.69,3.7,3.67,3066,1128510.0,3.756
2024-11-08 09:35:00,3.69,3.68,3.69,3.66,7209,2651193.0,3.741
2024-11-08 09:36:00,3.68,3.68,3.69,3.68,6337,2331951.0,3.732
2024-11-08 09:37:00,3.68,3.71,3.72,3.68,5260,1946898.0,3.729
2024-11-08 09:38:00,3.71,3.69,3.71,3.69,3057,1130943.0,3.727
2024-11-08 09:39:00,3.69,3.69,3.69,3.68,3769,1390144.0,3.725
2024-11-08 09:40:00,3.69,3.67,3.7,3.67,6852,2525387.0,3.72
2024-11-08 09:41:00,3.67,3.67,3.68,3.67,2047,751462.0,3.719
2024-11-08 09:42:00,3.67,3.67,3.68,3.67,1625,596488.0,3.718
2024-11-08 09:43:00,3.67,3.66,3.67,3.65,4699,1720166.0,3.714
2024-11-08 09:44:00,3.66,3.66,3.67,3.66,1846,675817.0,3.713
2024-11-08 09:45:00,3.65,3.65,3.66,3.65,1251,457152.0,3.712
2024-11-08 09:46:00,3.65,3.68,3.68,3.65,2748,1006799.0,3.71
2024-11-08 09:47:00,3.68,3.66,3.68,3.66,3919,1435921.0,3.708
2024-11-08 09:48:00,3.66,3.67,3.67,3.66,1435,525638.0,3.707
2024-11-08 09:49:00,3.66,3.66,3.66,3.65,4574,1671732.0,3.704
2024-11-08 09:50:00,3.65,3.65,3.66,3.64,2236,816043.0,3.703
2024-11-08 09:51:00,3.65,3.66,3.67,3.65,1819,666150.0,3.702
2024-11-08 09:52:00,3.66,3.67,3.67,3.66,618,226686.0,3.702
2024-11-08 09:53:00,3.67,3.66,3.67,3.66,2992,1095384.0,3.7
2024-11-08 09:54:00,3.66,3.66,3.67,3.66,991,363075.0,3.7
2024-11-08 09:55:00,3.67,3.65,3.67,3.65,2221,812470.0,3.699
2024-11-08 09:56:00,3.66,3.64,3.66,3.64,1254,457722.0,3.699
2024-11-08 09:57:00,3.65,3.65,3.65,3.64,1355,493707.0,3.698
2024-11-08 09:58:00,3.65,3.65,3.65,3.64,897,327407.0,3.697
2024-11-08 09:59:00,3.65,3.66,3.66,3.65,1288,470975.0,3.697
2024-11-08 10:00:00,3.65,3.66,3.66,3.65,627,229414.0,3.697
2024-11-08 10:01:00,3.66,3.65,3.66,3.65,236,86185.0,3.697
2024-11-08 10:02:00,3.65,3.66,3.66,3.65,486,177565.0,3.696
2024-11-08 10:03:00,3.66,3.67,3.67,3.65,1871,684499.0,3.696
2024-11-08 10:04:00,3.67,3.68,3.68,3.66,1213,445165.0,3.695
2024-11-08 10:05:00,3.68,3.67,3.68,3.67,146,53701.0,3.695
2024-11-08 10:06:00,3.68,3.68,3.68,3.68,1597,587695.0,3.695
2024-11-08 10:07:00,3.68,3.68,3.69,3.68,2764,1017954.0,3.695
2024-11-08 10:08:00,3.68,3.69,3.69,3.68,1702,626461.0,3.695
2024-11-08 10:09:00,3.69,3.69,3.69,3.68,2255,831832.0,3.694
2024-11-08 10:10:00,3.69,3.71,3.71,3.69,1110,410692.0,3.695
2024-11-08 10:11:00,3.7,3.68,3.71,3.68,3124,1155218.0,3.695
2024-11-08 10:12:00,3.68,3.67,3.68,3.67,1263,464789.0,3.694
2024-11-08 10:13:00,3.67,3.67,3.67,3.67,1090,400030.0,3.694
2024-11-08 10:14:00,3.66,3.67,3.67,3.66,554,203206.0,3.694
2024-11-08 10:15:00,3.66,3.66,3.67,3.66,1965,721095.0,3.694
2024-11-08 10:16:00,3.66,3.67,3.67,3.66,1185,434870.0,3.694
2024-11-08 10:17:00,3.67,3.68,3.68,3.67,311,114190.0,3.693
2024-11-08 10:18:00,3.68,3.68,3.68,3.67,92,33854.0,3.693
2024-11-08 10:19:00,3.67,3.67,3.68,3.67,51,18725.0,3.693
2024-11-08 10:20:00,3.67,3.68,3.68,3.67,809,297319.0,3.693
2024-11-08 10:21:00,3.68,3.67,3.68,3.67,984,362090.0,3.693
2024-11-08 10:22:00,3.68,3.68,3.68,3.67,50,18378.0,3.693
2024-11-08 10:23:00,3.67,3.67,3.67,3.66,1978,725868.0,3.693
2024-11-08 10:24:00,3.66,3.67,3.67,3.66,1116,408466.0,3.693
2024-11-08 10:25:00,3.66,3.66,3.67,3.66,442,161852.0,3.692
