时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.0,7.0,7.0,7.0,17673,12371100.0,7.0
2024-11-08 09:31:00,6.99,7.01,7.04,6.99,16833,11799439.0,7.005
2024-11-08 09:32:00,7.02,6.96,7.02,6.95,20038,14006423.0,6.999
2024-11-08 09:33:00,6.97,6.91,6.97,6.9,22130,15354718.0,6.982
2024-11-08 09:34:00,6.91,6.89,6.94,6.87,25398,17520344.0,6.961
2024-11-08 09:35:00,6.89,6.85,6.9,6.85,12310,8474753.0,6.953
2024-11-08 09:36:00,6.88,6.83,6.88,6.82,11580,7933942.0,6.943
2024-11-08 09:37:00,6.84,6.93,6.93,6.84,12573,8652379.0,6.938
2024-11-08 09:38:00,6.92,6.95,6.96,6.92,6091,4227200.0,6.938
2024-11-08 09:39:00,6.94,6.93,6.94,6.91,9904,6863347.0,6.937
2024-11-08 09:40:00,6.9,6.89,6.93,6.89,8311,5737547.0,6.936
2024-11-08 09:41:00,6.9,6.92,6.93,6.89,7969,5500557.0,6.934
2024-11-08 09:42:00,6.92,6.96,6.97,6.92,5914,4108985.0,6.935
2024-11-08 09:43:00,6.96,6.93,6.97,6.93,2510,1742855.0,6.935
2024-11-08 09:44:00,6.94,6.96,6.96,6.93,5247,3647672.0,6.935
2024-11-08 09:45:00,6.95,7.1,7.1,6.95,14142,9927134.0,6.941
2024-11-08 09:46:00,7.1,7.07,7.11,7.05,13164,9322192.0,6.95
2024-11-08 09:47:00,7.06,7.05,7.07,7.04,7395,5217556.0,6.954
2024-11-08 09:48:00,7.07,7.09,7.09,7.07,8747,6197955.0,6.959
2024-11-08 09:49:00,7.08,7.05,7.08,7.04,7893,5574233.0,6.962
2024-11-08 09:50:00,7.05,7.03,7.06,7.03,6629,4667685.0,6.964
2024-11-08 09:51:00,7.03,7.0,7.04,6.99,14177,9929892.0,6.966
2024-11-08 09:52:00,7.0,6.98,7.01,6.98,2608,1823319.0,6.967
2024-11-08 09:53:00,6.99,6.97,7.0,6.97,5582,3896484.0,6.967
2024-11-08 09:54:00,6.98,6.99,7.0,6.97,3774,2634977.0,6.967
2024-11-08 09:55:00,7.0,6.99,7.0,6.98,1677,1171716.0,6.967
2024-11-08 09:56:00,6.99,6.96,6.99,6.96,3791,2642578.0,6.967
2024-11-08 09:57:00,6.96,6.94,6.96,6.94,4103,2852593.0,6.967
2024-11-08 09:58:00,6.94,6.96,7.0,6.94,3752,2611349.0,6.967
2024-11-08 09:59:00,6.98,7.01,7.02,6.97,3022,2114986.0,6.967
2024-11-08 10:00:00,7.01,6.98,7.01,6.96,16466,11467933.0,6.967
2024-11-08 10:01:00,6.97,7.03,7.03,6.97,3253,2275124.0,6.968
2024-11-08 10:02:00,7.01,7.0,7.01,7.0,2467,1728699.0,6.968
2024-11-08 10:03:00,7.0,7.02,7.03,7.0,2442,1713463.0,6.968
2024-11-08 10:04:00,7.01,7.03,7.04,7.0,4641,3258131.0,6.969
2024-11-08 10:05:00,7.04,7.03,7.04,7.03,2413,1696686.0,6.969
2024-11-08 10:06:00,7.03,7.04,7.05,7.03,2431,1711281.0,6.97
2024-11-08 10:07:00,7.05,7.04,7.05,7.03,2870,2020590.0,6.971
2024-11-08 10:08:00,7.04,7.05,7.06,7.03,3522,2481919.0,6.971
2024-11-08 10:09:00,7.06,7.04,7.06,7.04,2670,1881262.0,6.972
2024-11-08 10:10:00,7.04,7.02,7.04,7.02,2093,1471840.0,6.972
2024-11-08 10:11:00,7.02,7.04,7.04,7.02,3263,2292236.0,6.973
2024-11-08 10:12:00,7.03,7.04,7.04,7.03,2026,1425055.0,6.973
2024-11-08 10:13:00,7.03,7.04,7.04,7.03,2148,1512072.0,6.974
2024-11-08 10:14:00,7.04,7.04,7.05,7.03,1965,1383456.0,6.974
2024-11-08 10:15:00,7.06,7.08,7.1,7.06,9386,6643529.0,6.977
2024-11-08 10:16:00,7.08,7.07,7.08,7.07,2540,1797597.0,6.978
2024-11-08 10:17:00,7.07,7.09,7.09,7.07,2408,1704810.0,6.978
2024-11-08 10:18:00,7.09,7.12,7.12,7.09,5618,3989290.0,6.98
2024-11-08 10:19:00,7.11,7.13,7.13,7.1,5181,3685829.0,6.982
2024-11-08 10:20:00,7.14,7.29,7.3,7.13,18387,13263484.0,6.993
2024-11-08 10:21:00,7.28,7.2,7.28,7.2,15135,10955789.0,7.003
2024-11-08 10:22:00,7.2,7.19,7.21,7.17,8405,6040892.0,7.006
2024-11-08 10:23:00,7.2,7.18,7.2,7.17,7930,5696783.0,7.01
2024-11-08 10:24:00,7.17,7.15,7.17,7.13,5002,3575993.0,7.011
2024-11-08 10:25:00,7.15,7.15,7.15,7.13,6252,4465412.0,7.013
2024-11-08 10:26:00,7.15,7.13,7.15,7.12,4864,3472887.0,7.015
2024-11-08 10:27:00,7.12,7.14,7.16,7.12,4256,3036690.0,7.016
2024-11-08 10:28:00,7.14,7.12,7.15,7.12,3371,2407236.0,7.017
2024-11-08 10:29:00,7.13,7.1,7.13,7.1,2936,2089529.0,7.018
2024-11-08 10:30:00,7.1,7.14,7.14,7.1,2316,1648815.0,7.018
2024-11-08 10:31:00,7.15,7.11,7.15,7.1,2710,1930737.0,7.019
2024-11-08 10:32:00,7.11,7.13,7.13,7.11,2096,1491597.0,7.019
2024-11-08 10:33:00,7.14,7.15,7.15,7.14,2347,1676004.0,7.02
2024-11-08 10:34:00,7.14,7.13,7.15,7.12,6959,4962073.0,7.022
2024-11-08 10:35:00,7.13,7.13,7.14,7.11,985,702182.0,7.022
2024-11-08 10:36:00,7.13,7.1,7.13,7.1,1577,1121089.0,7.022
2024-11-08 10:37:00,7.1,7.09,7.1,7.08,1370,971391.0,7.022
2024-11-08 10:38:00,7.08,7.09,7.1,7.08,1449,1026949.0,7.023
2024-11-08 10:39:00,7.08,7.07,7.09,7.07,1149,813257.0,7.023
2024-11-08 10:40:00,7.06,7.05,7.07,7.05,2502,1765378.0,7.023
2024-11-08 10:41:00,7.06,7.1,7.1,7.05,6141,4348689.0,7.024
2024-11-08 10:42:00,7.09,7.07,7.09,7.07,799,565940.0,7.024
2024-11-08 10:43:00,7.07,7.05,7.07,7.05,1805,1274239.0,7.024
2024-11-08 10:44:00,7.04,7.03,7.05,7.03,1881,1324087.0,7.024
2024-11-08 10:45:00,7.03,7.02,7.03,7.02,2718,1908649.0,7.024
2024-11-08 10:46:00,7.02,7.02,7.03,7.01,1313,920921.0,7.024
2024-11-08 10:47:00,7.02,7.05,7.05,7.02,3380,2371295.0,7.024
2024-11-08 10:48:00,7.05,7.03,7.06,7.03,2929,2063944.0,7.024
2024-11-08 10:49:00,7.04,7.04,7.04,7.03,2006,1411893.0,7.024
2024-11-08 10:50:00,7.04,7.06,7.06,7.04,1106,779840.0,7.024
2024-11-08 10:51:00,7.06,7.08,7.08,7.06,1338,946155.0,7.024
2024-11-08 10:52:00,7.08,7.04,7.08,7.04,2312,1632814.0,7.024
2024-11-08 10:53:00,7.05,7.05,7.06,7.04,715,503873.0,7.024
2024-11-08 10:54:00,7.06,7.07,7.07,7.05,1829,1289951.0,7.025
2024-11-08 10:55:00,7.08,7.08,7.08,7.07,712,503830.0,7.025
2024-11-08 10:56:00,7.07,7.08,7.09,7.07,919,650441.0,7.025
2024-11-08 10:57:00,7.08,7.08,7.08,7.07,592,419095.0,7.025
2024-11-08 10:58:00,7.07,7.06,7.08,7.06,1278,903000.0,7.025
2024-11-08 10:59:00,7.05,7.05,7.06,7.05,1618,1141664.0,7.025
2024-11-08 11:00:00,7.05,7.06,7.07,7.05,279,197065.0,7.025
2024-11-08 11:01:00,7.06,7.04,7.06,7.04,1591,1121808.0,7.025
2024-11-08 11:02:00,7.04,7.05,7.05,7.04,1348,950027.0,7.025
2024-11-08 11:03:00,7.05,7.05,7.06,7.05,739,521436.0,7.025
2024-11-08 11:04:00,7.05,7.04,7.06,7.04,835,588567.0,7.025
2024-11-08 11:05:00,7.04,7.05,7.05,7.04,709,499516.0,7.025
2024-11-08 11:06:00,7.04,7.03,7.05,7.03,3680,2589592.0,7.025
2024-11-08 11:07:00,7.03,7.03,7.03,7.02,1072,752914.0,7.025
2024-11-08 11:08:00,7.03,7.03,7.03,7.01,643,451541.0,7.025
