时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,16.28,16.28,16.28,16.28,7652,12457456.0,16.28
2024-11-08 09:31:00,16.18,15.8,16.26,15.7,17473,28018517.0,16.11
2024-11-08 09:32:00,15.85,15.87,15.99,15.85,9460,15045501.0,16.054
2024-11-08 09:33:00,15.86,15.51,15.86,15.5,9496,14890156.0,15.973
2024-11-08 09:34:00,15.52,15.77,15.77,15.51,7140,11118489.0,15.917
2024-11-08 09:35:00,15.77,15.72,15.83,15.72,6177,9760505.0,15.905
2024-11-08 09:36:00,15.72,15.57,15.72,15.56,5532,8643381.0,15.88
2024-11-08 09:37:00,15.56,15.59,15.71,15.56,5944,9290899.0,15.859
2024-11-08 09:38:00,15.61,15.69,15.69,15.6,2725,4264790.0,15.851
2024-11-08 09:39:00,15.69,15.61,15.69,15.58,4593,7176676.0,15.837
2024-11-08 09:40:00,15.61,15.6,15.62,15.6,3706,5783948.0,15.827
2024-11-08 09:41:00,15.6,15.6,15.61,15.59,3417,5331302.0,15.817
2024-11-08 09:42:00,15.59,15.59,15.6,15.59,2207,3441780.0,15.812
2024-11-08 09:43:00,15.59,15.57,15.6,15.57,2587,4032146.0,15.805
2024-11-08 09:44:00,15.56,15.51,15.56,15.5,4166,6467408.0,15.792
2024-11-08 09:45:00,15.5,15.45,15.51,15.44,4777,7398599.0,15.777
2024-11-08 09:46:00,15.45,15.51,15.52,15.42,3671,5677195.0,15.766
2024-11-08 09:47:00,15.52,15.62,15.62,15.52,2360,3671671.0,15.761
2024-11-08 09:48:00,15.62,15.56,15.66,15.56,2269,3545684.0,15.758
2024-11-08 09:49:00,15.56,15.55,15.56,15.55,1899,2952981.0,15.755
2024-11-08 09:50:00,15.55,15.53,15.56,15.53,1810,2814220.0,15.751
2024-11-08 09:51:00,15.55,15.54,15.55,15.53,1626,2527150.0,15.748
2024-11-08 09:52:00,15.54,15.52,15.54,15.52,2157,3348951.0,15.744
