时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,13.79,13.79,13.79,13.79,143,197197.0,13.79
2024-11-08 09:31:00,13.8,13.71,13.8,13.7,376,517496.0,13.771
2024-11-08 09:32:00,13.71,13.66,13.72,13.66,244,334272.0,13.748
2024-11-08 09:33:00,13.66,13.57,13.66,13.57,318,433061.0,13.71
2024-11-08 09:34:00,13.65,13.68,13.7,13.65,339,463454.0,13.701
2024-11-08 09:35:00,13.68,13.68,13.72,13.68,192,262820.0,13.699
2024-11-08 09:36:00,13.67,13.62,13.67,13.62,196,267249.0,13.692
2024-11-08 09:37:00,13.65,13.67,13.68,13.65,387,528578.0,13.686
2024-11-08 09:38:00,13.68,13.67,13.68,13.66,352,481206.0,13.684
2024-11-08 09:39:00,13.68,13.64,13.68,13.64,128,174789.0,13.683
2024-11-08 09:40:00,13.62,13.62,13.62,13.62,51,69474.0,13.682
2024-11-08 09:41:00,13.62,13.62,13.62,13.6,77,104813.0,13.68
2024-11-08 09:42:00,13.62,13.59,13.62,13.59,119,161913.0,13.677
2024-11-08 09:43:00,13.59,13.57,13.59,13.57,194,263454.0,13.671
2024-11-08 09:44:00,13.58,13.59,13.6,13.57,176,239020.0,13.666
2024-11-08 09:45:00,13.59,13.59,13.59,13.58,68,92358.0,13.664
2024-11-08 09:46:00,13.59,13.65,13.65,13.59,68,92683.0,13.664
2024-11-08 09:47:00,13.63,13.62,13.63,13.62,73,99516.0,13.663
2024-11-08 09:48:00,13.62,13.61,13.65,13.61,69,94066.0,13.662
2024-11-08 09:49:00,13.64,13.65,13.65,13.64,6,8185.0,13.662
2024-11-08 09:50:00,13.65,13.64,13.65,13.64,18,24569.0,13.662
2024-11-08 09:51:00,13.65,13.66,13.67,13.65,106,144808.0,13.662
2024-11-08 09:52:00,13.67,13.67,13.7,13.67,129,176488.0,13.663
2024-11-08 09:53:00,13.68,13.67,13.68,13.66,159,217303.0,13.663
2024-11-08 09:54:00,13.66,13.66,13.66,13.65,33,45077.0,13.663
2024-11-08 09:55:00,13.66,13.65,13.67,13.65,102,139294.0,13.663
2024-11-08 09:56:00,13.65,13.65,13.65,13.65,93,126945.0,13.662
2024-11-08 09:57:00,13.66,13.65,13.66,13.65,67,91460.0,13.662
2024-11-08 09:58:00,13.66,13.62,13.66,13.62,165,225120.0,13.662
2024-11-08 09:59:00,13.62,13.65,13.65,13.62,15,20445.0,13.662
2024-11-08 10:00:00,13.62,13.63,13.63,13.61,97,132109.0,13.661
2024-11-08 10:01:00,13.63,13.62,13.63,13.62,130,177083.0,13.66
2024-11-08 10:02:00,13.62,13.62,13.62,13.62,0,0.0,13.66
2024-11-08 10:03:00,13.63,13.63,13.64,13.63,83,113137.0,13.659
2024-11-08 10:04:00,13.65,13.62,13.65,13.62,128,174670.0,13.659
2024-11-08 10:05:00,13.62,13.64,13.65,13.62,62,84474.0,13.658
2024-11-08 10:06:00,13.64,13.66,13.66,13.64,476,650045.0,13.658
2024-11-08 10:07:00,13.67,13.71,13.71,13.67,253,346528.0,13.66
2024-11-08 10:08:00,13.71,13.7,13.71,13.7,12,16443.0,13.66
2024-11-08 10:09:00,13.7,13.71,13.71,13.7,49,67133.0,13.66
2024-11-08 10:10:00,13.72,13.73,13.73,13.71,29,39780.0,13.661
2024-11-08 10:11:00,13.72,13.72,13.72,13.71,101,138573.0,13.662
2024-11-08 10:12:00,13.72,13.7,13.72,13.7,183,250954.0,13.663
2024-11-08 10:13:00,13.72,13.7,13.72,13.7,38,52062.0,13.663
2024-11-08 10:14:00,13.7,13.7,13.7,13.7,124,169880.0,13.664
2024-11-08 10:15:00,13.69,13.65,13.69,13.65,312,426222.0,13.664
2024-11-08 10:16:00,13.67,13.68,13.68,13.67,5,6836.0,13.664
2024-11-08 10:17:00,13.67,13.68,13.68,13.67,36,49237.0,13.664
2024-11-08 10:18:00,13.69,13.69,13.69,13.69,31,42436.0,13.664
2024-11-08 10:19:00,13.69,13.72,13.72,13.69,46,63049.0,13.664
2024-11-08 10:20:00,13.72,13.72,13.72,13.67,67,91876.0,13.665
2024-11-08 10:21:00,13.72,13.73,13.73,13.72,132,181188.0,13.666
2024-11-08 10:22:00,13.72,13.71,13.72,13.69,134,183919.0,13.667
2024-11-08 10:23:00,13.71,13.71,13.72,13.71,45,61700.0,13.668
2024-11-08 10:24:00,13.72,13.71,13.72,13.7,13,17820.0,13.668
