时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.34,4.34,4.34,4.34,607,263438.0,4.34
2024-11-08 09:31:00,4.34,4.34,4.36,4.32,3903,1693044.0,4.338
2024-11-08 09:32:00,4.35,4.33,4.35,4.33,4857,2106471.0,4.338
2024-11-08 09:33:00,4.32,4.31,4.33,4.3,2485,1072267.0,4.333
2024-11-08 09:34:00,4.31,4.31,4.32,4.3,1799,775294.0,4.33
2024-11-08 09:35:00,4.31,4.3,4.31,4.3,2070,890838.0,4.326
2024-11-08 09:36:00,4.29,4.28,4.3,4.25,3719,1591153.0,4.317
2024-11-08 09:37:00,4.28,4.28,4.3,4.28,2609,1118067.0,4.313
2024-11-08 09:38:00,4.28,4.29,4.29,4.28,240,102832.0,4.313
2024-11-08 09:39:00,4.28,4.27,4.29,4.27,2126,909888.0,4.31
2024-11-08 09:40:00,4.27,4.28,4.28,4.27,1371,585838.0,4.308
2024-11-08 09:41:00,4.27,4.27,4.27,4.26,1531,653581.0,4.306
2024-11-08 09:42:00,4.27,4.27,4.28,4.26,1748,746268.0,4.304
2024-11-08 09:43:00,4.27,4.26,4.27,4.26,1387,591575.0,4.302
2024-11-08 09:44:00,4.27,4.27,4.27,4.26,1219,519717.0,4.301
2024-11-08 09:45:00,4.27,4.27,4.27,4.26,1681,717084.0,4.299
2024-11-08 09:46:00,4.28,4.29,4.29,4.27,994,425498.0,4.298
2024-11-08 09:47:00,4.28,4.28,4.29,4.28,1115,478295.0,4.298
2024-11-08 09:48:00,4.29,4.29,4.29,4.28,567,242952.0,4.298
2024-11-08 09:49:00,4.28,4.29,4.29,4.28,463,198377.0,4.298
2024-11-08 09:50:00,4.29,4.29,4.3,4.28,661,283261.0,4.297
2024-11-08 09:51:00,4.29,4.29,4.3,4.28,511,219217.0,4.297
2024-11-08 09:52:00,4.29,4.3,4.3,4.29,1402,602306.0,4.297
2024-11-08 09:53:00,4.3,4.29,4.3,4.29,805,345353.0,4.297
2024-11-08 09:54:00,4.29,4.29,4.29,4.28,177,75799.0,4.297
2024-11-08 09:55:00,4.28,4.28,4.29,4.28,854,366159.0,4.297
2024-11-08 09:56:00,4.28,4.28,4.29,4.27,2171,929288.0,4.296
2024-11-08 09:57:00,4.28,4.28,4.29,4.28,594,254258.0,4.296
2024-11-08 09:58:00,4.28,4.28,4.29,4.28,168,71969.0,4.296
2024-11-08 09:59:00,4.28,4.29,4.29,4.28,534,228755.0,4.296
2024-11-08 10:00:00,4.29,4.27,4.29,4.27,415,177563.0,4.296
2024-11-08 10:01:00,4.28,4.28,4.28,4.27,175,74751.0,4.295
2024-11-08 10:02:00,4.28,4.28,4.28,4.27,1120,478811.0,4.295
2024-11-08 10:03:00,4.28,4.29,4.29,4.28,560,240101.0,4.295
2024-11-08 10:04:00,4.29,4.29,4.3,4.29,1188,510590.0,4.295
2024-11-08 10:05:00,4.29,4.29,4.29,4.29,404,173389.0,4.295
2024-11-08 10:06:00,4.29,4.3,4.3,4.28,926,397082.0,4.295
2024-11-08 10:07:00,4.3,4.29,4.3,4.27,2666,1140301.0,4.294
2024-11-08 10:08:00,4.29,4.29,4.29,4.28,640,274037.0,4.294
2024-11-08 10:09:00,4.28,4.28,4.29,4.28,544,232838.0,4.294
2024-11-08 10:10:00,4.29,4.29,4.29,4.28,833,356784.0,4.293
2024-11-08 10:11:00,4.29,4.29,4.29,4.29,640,274560.0,4.293
2024-11-08 10:12:00,4.29,4.29,4.29,4.28,693,297214.0,4.293
2024-11-08 10:13:00,4.28,4.28,4.29,4.28,536,229411.0,4.293
2024-11-08 10:14:00,4.28,4.28,4.28,4.27,979,418740.0,4.293
2024-11-08 10:15:00,4.28,4.27,4.28,4.27,414,177115.0,4.293
2024-11-08 10:16:00,4.28,4.27,4.28,4.27,1101,470264.0,4.292
2024-11-08 10:17:00,4.27,4.27,4.28,4.27,825,352585.0,4.292
2024-11-08 10:18:00,4.27,4.27,4.28,4.27,185,78998.0,4.292
2024-11-08 10:19:00,4.28,4.28,4.28,4.27,348,148894.0,4.292
2024-11-08 10:20:00,4.28,4.28,4.29,4.27,749,320557.0,4.292
2024-11-08 10:21:00,4.29,4.29,4.29,4.28,592,253965.0,4.292
2024-11-08 10:22:00,4.28,4.28,4.29,4.28,416,178182.0,4.292
2024-11-08 10:23:00,4.29,4.28,4.29,4.28,238,101924.0,4.292
2024-11-08 10:24:00,4.28,4.28,4.28,4.28,727,311195.0,4.292
2024-11-08 10:25:00,4.28,4.28,4.29,4.28,105,44944.0,4.292
2024-11-08 10:26:00,4.28,4.28,4.28,4.27,290,124007.0,4.292
2024-11-08 10:27:00,4.27,4.28,4.28,4.27,443,189392.0,4.291
2024-11-08 10:28:00,4.28,4.28,4.28,4.27,914,391180.0,4.291
2024-11-08 10:29:00,4.28,4.27,4.28,4.27,115,49164.0,4.291
2024-11-08 10:30:00,4.27,4.28,4.28,4.27,280,119793.0,4.291
2024-11-08 10:31:00,4.28,4.28,4.28,4.27,369,157859.0,4.291
2024-11-08 10:32:00,4.27,4.28,4.28,4.27,1437,614088.0,4.291
2024-11-08 10:33:00,4.27,4.27,4.28,4.27,441,188323.0,4.291
2024-11-08 10:34:00,4.27,4.28,4.28,4.27,868,371312.0,4.29
2024-11-08 10:35:00,4.28,4.27,4.28,4.27,579,247500.0,4.29
2024-11-08 10:36:00,4.28,4.27,4.28,4.27,24,10260.0,4.29
2024-11-08 10:37:00,4.27,4.27,4.27,4.27,55,23485.0,4.29
2024-11-08 10:38:00,4.27,4.27,4.28,4.27,1070,456794.0,4.29
2024-11-08 10:39:00,4.28,4.27,4.28,4.26,572,244138.0,4.29
2024-11-08 10:40:00,4.27,4.27,4.27,4.27,974,415903.0,4.289
2024-11-08 10:41:00,4.27,4.28,4.28,4.26,579,247333.0,4.289
2024-11-08 10:42:00,4.27,4.26,4.27,4.26,83,35432.0,4.289
2024-11-08 10:43:00,4.27,4.26,4.27,4.26,2225,949020.0,4.289
2024-11-08 10:44:00,4.26,4.25,4.26,4.25,2135,909652.0,4.288
2024-11-08 10:45:00,4.25,4.25,4.26,4.25,3730,1585445.0,4.286
2024-11-08 10:46:00,4.25,4.25,4.26,4.25,1282,544928.0,4.285
2024-11-08 10:47:00,4.25,4.25,4.25,4.25,802,340850.0,4.285
2024-11-08 10:48:00,4.26,4.25,4.26,4.25,448,190743.0,4.285
2024-11-08 10:49:00,4.26,4.26,4.26,4.26,274,116664.0,4.285
2024-11-08 10:50:00,4.26,4.25,4.26,4.25,111,47185.0,4.285
2024-11-08 10:51:00,4.26,4.25,4.26,4.25,52,22148.0,4.285
2024-11-08 10:52:00,4.25,4.25,4.26,4.25,498,211713.0,4.285
2024-11-08 10:53:00,4.25,4.25,4.26,4.24,601,255427.0,4.284
2024-11-08 10:54:00,4.26,4.25,4.26,4.25,726,308430.0,4.284
2024-11-08 10:55:00,4.25,4.25,4.25,4.24,275,116784.0,4.284
2024-11-08 10:56:00,4.25,4.25,4.25,4.24,520,220998.0,4.284
2024-11-08 10:57:00,4.25,4.25,4.26,4.25,43,18285.0,4.284
2024-11-08 10:58:00,4.25,4.25,4.26,4.25,271,115347.0,4.284
2024-11-08 10:59:00,4.26,4.25,4.26,4.25,89,37867.0,4.284
2024-11-08 11:00:00,4.25,4.25,4.26,4.25,100,42570.0,4.284
2024-11-08 11:01:00,4.26,4.25,4.26,4.25,45,19151.0,4.284
2024-11-08 11:02:00,4.25,4.26,4.26,4.25,421,179070.0,4.283
2024-11-08 11:03:00,4.26,4.25,4.26,4.25,163,69387.0,4.283
2024-11-08 11:04:00,4.25,4.25,4.25,4.25,1,425.0,4.283
2024-11-08 11:05:00,4.25,4.25,4.26,4.25,28,11918.0,4.283
2024-11-08 11:06:00,4.25,4.24,4.26,4.24,611,259671.0,4.283
2024-11-08 11:07:00,4.25,4.26,4.26,4.25,171,72715.0,4.283
2024-11-08 11:08:00,4.26,4.25,4.26,4.25,170,72313.0,4.283
2024-11-08 11:09:00,4.26,4.24,4.26,4.24,694,294985.0,4.283
2024-11-08 11:10:00,4.24,4.24,4.25,4.24,92,39083.0,4.283
2024-11-08 11:11:00,4.25,4.25,4.25,4.24,76,32416.0,4.283
2024-11-08 11:12:00,4.25,4.25,4.26,4.25,500,212503.0,4.283
2024-11-08 11:13:00,4.25,4.26,4.26,4.25,125,53227.0,4.282
2024-11-08 11:14:00,4.25,4.25,4.25,4.24,503,213774.0,4.282
2024-11-08 11:15:00,4.24,4.25,4.25,4.24,312,132514.0,4.282
2024-11-08 11:16:00,4.24,4.24,4.25,4.24,134,56866.0,4.282
2024-11-08 11:17:00,4.24,4.24,4.25,4.24,388,164564.0,4.282
2024-11-08 11:18:00,4.25,4.24,4.25,4.24,400,169948.0,4.282
2024-11-08 11:19:00,4.24,4.24,4.25,4.24,2396,1016779.0,4.281
2024-11-08 11:20:00,4.23,4.23,4.23,4.23,966,408618.0,4.28
2024-11-08 11:21:00,4.22,4.23,4.23,4.22,1122,473639.0,4.28
2024-11-08 11:22:00,4.23,4.22,4.23,4.22,407,171924.0,4.279
