时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,6.97,6.97,6.97,6.97,836,582692.0,6.97
2024-11-08 09:31:00,6.98,6.98,7.05,6.98,7420,5185091.0,6.986
2024-11-08 09:32:00,6.98,6.86,6.98,6.85,6468,4466842.0,6.951
2024-11-08 09:33:00,6.86,6.82,6.87,6.8,6388,4372079.0,6.919
2024-11-08 09:34:00,6.81,6.84,6.86,6.81,3715,2539929.0,6.906
2024-11-08 09:35:00,6.84,6.82,6.84,6.78,9635,6564142.0,6.88
2024-11-08 09:36:00,6.78,6.81,6.81,6.78,5548,3769545.0,6.868
2024-11-08 09:37:00,6.8,6.82,6.83,6.8,4159,2834810.0,6.863
2024-11-08 09:38:00,6.81,6.78,6.82,6.78,5337,3634302.0,6.858
2024-11-08 09:39:00,6.79,6.77,6.79,6.76,4575,3097237.0,6.85
2024-11-08 09:40:00,6.77,6.77,6.78,6.76,3347,2264769.0,6.845
2024-11-08 09:41:00,6.75,6.72,6.76,6.7,16307,10957784.0,6.818
2024-11-08 09:42:00,6.72,6.71,6.73,6.71,4410,2961603.0,6.812
2024-11-08 09:43:00,6.7,6.71,6.72,6.7,2720,1824955.0,6.808
2024-11-08 09:44:00,6.71,6.74,6.75,6.71,2899,1952922.0,6.806
2024-11-08 09:45:00,6.74,6.75,6.76,6.74,1838,1240031.0,6.805
2024-11-08 09:46:00,6.75,6.77,6.78,6.75,3804,2573110.0,6.803
2024-11-08 09:47:00,6.77,6.78,6.78,6.76,3321,2251646.0,6.802
2024-11-08 09:48:00,6.78,6.75,6.78,6.75,2136,1444576.0,6.801
2024-11-08 09:49:00,6.76,6.77,6.77,6.75,2045,1381133.0,6.8
2024-11-08 09:50:00,6.77,6.77,6.77,6.76,1985,1342807.0,6.799
2024-11-08 09:51:00,6.76,6.78,6.78,6.76,621,420693.0,6.799
2024-11-08 09:52:00,6.77,6.78,6.78,6.77,958,648970.0,6.799
2024-11-08 09:53:00,6.78,6.76,6.78,6.75,2606,1763581.0,6.798
2024-11-08 09:54:00,6.77,6.78,6.8,6.76,1690,1146650.0,6.798
2024-11-08 09:55:00,6.79,6.78,6.79,6.77,1426,966575.0,6.798
2024-11-08 09:56:00,6.78,6.76,6.78,6.76,1506,1019762.0,6.797
2024-11-08 09:57:00,6.76,6.77,6.77,6.76,1915,1295791.0,6.797
2024-11-08 09:58:00,6.76,6.75,6.76,6.75,2726,1841365.0,6.796
2024-11-08 09:59:00,6.75,6.75,6.75,6.74,1702,1148615.0,6.795
2024-11-08 10:00:00,6.75,6.73,6.75,6.73,1976,1331234.0,6.794
2024-11-08 10:01:00,6.74,6.73,6.74,6.72,1523,1024641.0,6.793
2024-11-08 10:02:00,6.73,6.73,6.73,6.72,1090,733146.0,6.793
2024-11-08 10:03:00,6.73,6.74,6.74,6.73,1542,1038149.0,6.792
2024-11-08 10:04:00,6.73,6.74,6.74,6.73,1500,1009847.0,6.791
2024-11-08 10:05:00,6.74,6.74,6.74,6.73,895,602692.0,6.791
2024-11-08 10:06:00,6.74,6.74,6.74,6.73,606,408301.0,6.791
2024-11-08 10:07:00,6.73,6.74,6.75,6.73,1951,1314973.0,6.79
2024-11-08 10:08:00,6.73,6.74,6.74,6.73,1598,1076860.0,6.789
2024-11-08 10:09:00,6.74,6.74,6.74,6.73,1906,1283735.0,6.788
2024-11-08 10:10:00,6.74,6.75,6.75,6.73,1782,1200716.0,6.788
2024-11-08 10:11:00,6.74,6.74,6.75,6.73,2876,1936738.0,6.786
2024-11-08 10:12:00,6.73,6.72,6.73,6.72,1937,1303468.0,6.786
2024-11-08 10:13:00,6.73,6.73,6.74,6.72,1322,889776.0,6.785
2024-11-08 10:14:00,6.73,6.73,6.74,6.72,793,533743.0,6.785
2024-11-08 10:15:00,6.72,6.71,6.73,6.71,3561,2393384.0,6.783
2024-11-08 10:16:00,6.71,6.71,6.72,6.7,4174,2800987.0,6.781
2024-11-08 10:17:00,6.71,6.71,6.71,6.7,2773,1859891.0,6.78
2024-11-08 10:18:00,6.71,6.71,6.71,6.7,2516,1686584.0,6.778
2024-11-08 10:19:00,6.71,6.7,6.71,6.7,1090,730586.0,6.778
2024-11-08 10:20:00,6.7,6.71,6.71,6.7,1593,1067976.0,6.777
2024-11-08 10:21:00,6.71,6.69,6.71,6.68,6996,4685582.0,6.774
2024-11-08 10:22:00,6.68,6.7,6.7,6.68,2373,1587569.0,6.772
2024-11-08 10:23:00,6.69,6.7,6.7,6.69,390,261035.0,6.772
2024-11-08 10:24:00,6.7,6.7,6.7,6.69,1134,758824.0,6.772
2024-11-08 10:25:00,6.7,6.7,6.7,6.68,1320,882980.0,6.771
2024-11-08 10:26:00,6.69,6.67,6.69,6.67,4644,3100171.0,6.768
2024-11-08 10:27:00,6.67,6.67,6.67,6.66,1218,812048.0,6.768
2024-11-08 10:28:00,6.67,6.67,6.67,6.66,821,547161.0,6.767
2024-11-08 10:29:00,6.67,6.68,6.68,6.66,885,590150.0,6.767
2024-11-08 10:30:00,6.67,6.67,6.68,6.66,992,661533.0,6.766
2024-11-08 10:31:00,6.66,6.66,6.67,6.66,1753,1168972.0,6.765
2024-11-08 10:32:00,6.66,6.68,6.68,6.66,1007,671161.0,6.765
2024-11-08 10:33:00,6.67,6.67,6.68,6.67,551,367578.0,6.764
2024-11-08 10:34:00,6.68,6.68,6.68,6.67,618,412693.0,6.764
2024-11-08 10:35:00,6.67,6.68,6.68,6.67,930,620761.0,6.764
2024-11-08 10:36:00,6.68,6.67,6.68,6.67,1700,1134391.0,6.763
2024-11-08 10:37:00,6.67,6.67,6.68,6.67,1464,976694.0,6.762
2024-11-08 10:38:00,6.67,6.66,6.67,6.66,3125,2082595.0,6.76
2024-11-08 10:39:00,6.66,6.66,6.66,6.65,2600,1731296.0,6.759
2024-11-08 10:40:00,6.66,6.63,6.66,6.63,5399,3589222.0,6.756
2024-11-08 10:41:00,6.63,6.65,6.65,6.63,1228,815045.0,6.755
2024-11-08 10:42:00,6.65,6.63,6.65,6.63,1059,702497.0,6.754
2024-11-08 10:43:00,6.63,6.63,6.64,6.62,1054,698432.0,6.754
2024-11-08 10:44:00,6.63,6.63,6.63,6.62,815,539897.0,6.753
2024-11-08 10:45:00,6.62,6.61,6.62,6.61,1545,1022176.0,6.752
2024-11-08 10:46:00,6.62,6.63,6.63,6.61,1567,1036780.0,6.751
2024-11-08 10:47:00,6.63,6.63,6.64,6.62,713,472658.0,6.751
2024-11-08 10:48:00,6.64,6.64,6.65,6.63,859,570290.0,6.75
2024-11-08 10:49:00,6.64,6.64,6.64,6.63,617,409464.0,6.75
2024-11-08 10:50:00,6.63,6.64,6.64,6.63,673,446717.0,6.749
2024-11-08 10:51:00,6.63,6.64,6.64,6.63,299,198483.0,6.749
2024-11-08 10:52:00,6.63,6.63,6.63,6.62,1085,718943.0,6.749
2024-11-08 10:53:00,6.62,6.62,6.63,6.62,1326,878331.0,6.748
2024-11-08 10:54:00,6.62,6.64,6.64,6.62,226,149869.0,6.748
2024-11-08 10:55:00,6.64,6.64,6.64,6.63,719,477230.0,6.747
2024-11-08 10:56:00,6.64,6.64,6.64,6.64,339,225104.0,6.747
2024-11-08 10:57:00,6.63,6.64,6.64,6.63,379,251523.0,6.747
2024-11-08 10:58:00,6.63,6.64,6.64,6.63,410,272138.0,6.747
2024-11-08 10:59:00,6.64,6.64,6.64,6.63,1705,1132072.0,6.746
2024-11-08 11:00:00,6.63,6.64,6.65,6.63,789,523739.0,6.745
2024-11-08 11:01:00,6.64,6.64,6.65,6.63,1597,1060441.0,6.745
2024-11-08 11:02:00,6.64,6.65,6.65,6.63,681,452244.0,6.744
