时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.72,4.72,4.72,4.72,1614,761808.0,4.72
2024-11-08 09:31:00,4.73,4.69,4.74,4.68,3872,1822445.0,4.711
2024-11-08 09:32:00,4.7,4.68,4.7,4.68,3521,1651285.0,4.703
2024-11-08 09:33:00,4.67,4.66,4.68,4.66,563,262811.0,4.701
2024-11-08 09:34:00,4.67,4.68,4.68,4.67,1172,547693.0,4.698
2024-11-08 09:35:00,4.68,4.66,4.68,4.66,1078,503053.0,4.695
2024-11-08 09:36:00,4.66,4.66,4.66,4.65,1077,501508.0,4.692
2024-11-08 09:37:00,4.65,4.63,4.65,4.63,2471,1146377.0,4.683
2024-11-08 09:38:00,4.64,4.64,4.65,4.62,1350,624787.0,4.679
2024-11-08 09:39:00,4.63,4.63,4.63,4.62,2444,1129875.0,4.672
2024-11-08 09:40:00,4.62,4.62,4.63,4.62,1044,482479.0,4.669
2024-11-08 09:41:00,4.62,4.61,4.62,4.6,4946,2277044.0,4.656
2024-11-08 09:42:00,4.6,4.61,4.61,4.6,586,270058.0,4.655
2024-11-08 09:43:00,4.6,4.61,4.61,4.6,715,329497.0,4.654
2024-11-08 09:44:00,4.6,4.6,4.6,4.59,1567,720571.0,4.651
2024-11-08 09:45:00,4.6,4.61,4.61,4.6,735,338182.0,4.649
2024-11-08 09:46:00,4.6,4.63,4.63,4.6,995,458918.0,4.648
2024-11-08 09:47:00,4.63,4.64,4.64,4.63,531,246002.0,4.648
2024-11-08 09:48:00,4.64,4.64,4.64,4.63,273,126666.0,4.648
2024-11-08 09:49:00,4.63,4.64,4.64,4.63,225,104126.0,4.648
2024-11-08 09:50:00,4.63,4.63,4.64,4.63,213,98810.0,4.648
2024-11-08 09:51:00,4.63,4.64,4.64,4.63,276,127853.0,4.648
2024-11-08 09:52:00,4.64,4.65,4.65,4.64,357,165640.0,4.648
2024-11-08 09:53:00,4.64,4.65,4.65,4.64,1073,498683.0,4.648
2024-11-08 09:54:00,4.65,4.65,4.65,4.65,141,65565.0,4.648
2024-11-08 09:55:00,4.65,4.64,4.65,4.64,1060,492599.0,4.648
2024-11-08 09:56:00,4.64,4.64,4.65,4.63,137,63504.0,4.647
2024-11-08 09:57:00,4.63,4.63,4.64,4.63,1002,464372.0,4.647
2024-11-08 09:58:00,4.64,4.64,4.64,4.63,1784,827435.0,4.647
2024-11-08 09:59:00,4.63,4.64,4.64,4.63,214,99295.0,4.647
2024-11-08 10:00:00,4.64,4.65,4.65,4.64,46,21370.0,4.647
2024-11-08 10:01:00,4.65,4.64,4.65,4.64,577,268010.0,4.647
2024-11-08 10:02:00,4.65,4.65,4.65,4.65,34,15810.0,4.647
2024-11-08 10:03:00,4.64,4.65,4.65,4.64,473,219943.0,4.647
2024-11-08 10:04:00,4.66,4.67,4.67,4.66,132,61512.0,4.647
2024-11-08 10:05:00,4.66,4.67,4.67,4.66,110,51270.0,4.647
