时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.9,4.9,4.9,4.9,3840,1881600.0,4.9
2024-11-08 09:31:00,4.9,4.91,4.92,4.89,6681,3278997.0,4.905
2024-11-08 09:32:00,4.91,4.87,4.91,4.87,3557,1739723.0,4.902
2024-11-08 09:33:00,4.88,4.87,4.88,4.87,3789,1847153.0,4.896
2024-11-08 09:34:00,4.87,4.87,4.89,4.86,2296,1119121.0,4.893
2024-11-08 09:35:00,4.88,4.87,4.88,4.87,6065,2955011.0,4.889
2024-11-08 09:36:00,4.86,4.87,4.88,4.86,4641,2259520.0,4.886
2024-11-08 09:37:00,4.87,4.87,4.88,4.87,2804,1366989.0,4.885
2024-11-08 09:38:00,4.88,4.89,4.9,4.88,5044,2463729.0,4.885
2024-11-08 09:39:00,4.89,4.88,4.89,4.87,5087,2482747.0,4.884
2024-11-08 09:40:00,4.87,4.89,4.9,4.87,4511,2203253.0,4.884
2024-11-08 09:41:00,4.89,4.88,4.89,4.88,1506,735518.0,4.884
2024-11-08 09:42:00,4.88,4.87,4.88,4.87,6619,3229910.0,4.884
2024-11-08 09:43:00,4.87,4.88,4.88,4.87,763,371936.0,4.884
2024-11-08 09:44:00,4.87,4.88,4.89,4.87,4411,2153490.0,4.883
2024-11-08 09:45:00,4.88,4.88,4.89,4.87,2723,1328943.0,4.883
2024-11-08 09:46:00,4.88,4.9,4.9,4.88,3750,1836029.0,4.884
2024-11-08 09:47:00,4.9,4.9,4.91,4.9,1071,525586.0,4.884
2024-11-08 09:48:00,4.9,4.91,4.91,4.9,1016,498503.0,4.885
2024-11-08 09:49:00,4.91,4.91,4.91,4.9,1102,540768.0,4.885
2024-11-08 09:50:00,4.91,4.92,4.92,4.9,3183,1562502.0,4.886
2024-11-08 09:51:00,4.92,4.93,4.93,4.91,4698,2311478.0,4.888
2024-11-08 09:52:00,4.92,4.92,4.93,4.92,967,476344.0,4.889
2024-11-08 09:53:00,4.93,4.93,4.93,4.91,5280,2597971.0,4.891
2024-11-08 09:54:00,4.93,4.94,4.94,4.92,3231,1593724.0,4.892
2024-11-08 09:55:00,4.93,4.93,4.94,4.93,1429,705808.0,4.893
2024-11-08 09:56:00,4.93,4.93,4.94,4.92,2475,1220265.0,4.894
2024-11-08 09:57:00,4.92,4.93,4.94,4.92,3164,1559257.0,4.895
2024-11-08 09:58:00,4.93,4.92,4.93,4.92,1097,540038.0,4.895
2024-11-08 09:59:00,4.92,4.93,4.93,4.92,1401,689453.0,4.896
2024-11-08 10:00:00,4.91,4.92,4.92,4.91,2756,1355797.0,4.896
2024-11-08 10:01:00,4.92,4.92,4.93,4.92,803,395570.0,4.897
2024-11-08 10:02:00,4.92,4.92,4.92,4.92,1881,926016.0,4.897
2024-11-08 10:03:00,4.92,4.92,4.93,4.92,1528,752871.0,4.897
2024-11-08 10:04:00,4.93,4.93,4.93,4.92,409,201475.0,4.898
2024-11-08 10:05:00,4.92,4.93,4.93,4.92,603,296761.0,4.898
2024-11-08 10:06:00,4.93,4.92,4.93,4.92,755,371892.0,4.898
2024-11-08 10:07:00,4.92,4.93,4.93,4.92,565,278429.0,4.898
2024-11-08 10:08:00,4.92,4.92,4.93,4.92,238,117167.0,4.898
2024-11-08 10:09:00,4.92,4.92,4.93,4.92,1362,671239.0,4.898
2024-11-08 10:10:00,4.92,4.93,4.93,4.92,756,372413.0,4.899
2024-11-08 10:11:00,4.92,4.92,4.93,4.92,456,224490.0,4.899
