时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,5.1,5.1,5.1,5.1,2699,1376490.0,5.1
2024-11-08 09:31:00,5.12,5.18,5.19,5.12,5630,2896399.0,5.13
2024-11-08 09:32:00,5.18,5.17,5.19,5.16,6623,3428616.0,5.151
2024-11-08 09:33:00,5.16,5.15,5.17,5.15,4409,2275881.0,5.153
2024-11-08 09:34:00,5.15,5.17,5.17,5.14,6552,3377457.0,5.154
2024-11-08 09:35:00,5.16,5.16,5.17,5.15,3853,1989928.0,5.155
2024-11-08 09:36:00,5.16,5.15,5.17,5.15,6441,3319181.0,5.155
2024-11-08 09:37:00,5.14,5.15,5.15,5.13,2536,1305443.0,5.154
2024-11-08 09:38:00,5.15,5.14,5.16,5.14,3609,1857742.0,5.154
2024-11-08 09:39:00,5.15,5.15,5.15,5.14,826,424975.0,5.154
2024-11-08 09:40:00,5.14,5.15,5.15,5.14,1910,983445.0,5.153
2024-11-08 09:41:00,5.15,5.13,5.15,5.13,6032,3100875.0,5.152
2024-11-08 09:42:00,5.13,5.13,5.15,5.13,3642,1870321.0,5.151
2024-11-08 09:43:00,5.14,5.13,5.14,5.13,1385,710700.0,5.15
2024-11-08 09:44:00,5.13,5.12,5.13,5.12,3677,1884453.0,5.149
2024-11-08 09:45:00,5.12,5.12,5.13,5.12,2726,1396001.0,5.148
2024-11-08 09:46:00,5.13,5.15,5.16,5.12,4103,2109280.0,5.147
2024-11-08 09:47:00,5.16,5.16,5.16,5.15,1119,577096.0,5.147
2024-11-08 09:48:00,5.16,5.15,5.16,5.14,1730,891012.0,5.147
2024-11-08 09:49:00,5.14,5.15,5.16,5.14,1510,777117.0,5.147
2024-11-08 09:50:00,5.14,5.15,5.15,5.14,2215,1139587.0,5.147
2024-11-08 09:51:00,5.15,5.15,5.15,5.14,1360,700290.0,5.147
2024-11-08 09:52:00,5.15,5.15,5.16,5.15,2188,1127110.0,5.147
2024-11-08 09:53:00,5.15,5.15,5.16,5.15,1191,614161.0,5.148
2024-11-08 09:54:00,5.16,5.16,5.16,5.15,612,315463.0,5.148
2024-11-08 09:55:00,5.16,5.16,5.16,5.15,1723,888751.0,5.148
2024-11-08 09:56:00,5.15,5.15,5.16,5.15,3265,1681546.0,5.148
2024-11-08 09:57:00,5.15,5.15,5.16,5.14,2054,1057829.0,5.148
2024-11-08 09:58:00,5.15,5.14,5.15,5.14,524,269426.0,5.148
2024-11-08 09:59:00,5.14,5.14,5.15,5.14,701,360478.0,5.148
2024-11-08 10:00:00,5.14,5.14,5.15,5.14,1639,842450.0,5.148
2024-11-08 10:01:00,5.14,5.13,5.14,5.13,1584,814048.0,5.148
2024-11-08 10:02:00,5.13,5.14,5.14,5.13,1274,654080.0,5.147
2024-11-08 10:03:00,5.14,5.14,5.14,5.13,1550,796697.0,5.147
2024-11-08 10:04:00,5.14,5.15,5.15,5.14,1141,586799.0,5.147
2024-11-08 10:05:00,5.15,5.15,5.15,5.14,2295,1180078.0,5.147
2024-11-08 10:06:00,5.14,5.14,5.15,5.14,1174,603689.0,5.147
2024-11-08 10:07:00,5.14,5.15,5.15,5.14,961,494074.0,5.147
2024-11-08 10:08:00,5.15,5.14,5.15,5.14,1038,534225.0,5.147
2024-11-08 10:09:00,5.15,5.15,5.16,5.14,4173,2149103.0,5.147
2024-11-08 10:10:00,5.15,5.15,5.16,5.15,661,340887.0,5.147
2024-11-08 10:11:00,5.16,5.16,5.16,5.15,371,191347.0,5.147
2024-11-08 10:12:00,5.16,5.15,5.16,5.15,430,221732.0,5.147
2024-11-08 10:13:00,5.15,5.15,5.16,5.15,1252,645016.0,5.147
2024-11-08 10:14:00,5.16,5.16,5.16,5.15,1411,727717.0,5.147
2024-11-08 10:15:00,5.16,5.14,5.16,5.14,3826,1970104.0,5.148
2024-11-08 10:16:00,5.14,5.14,5.15,5.14,2250,1156704.0,5.147
2024-11-08 10:17:00,5.14,5.14,5.15,5.14,678,348537.0,5.147
2024-11-08 10:18:00,5.14,5.15,5.15,5.14,814,418482.0,5.147
2024-11-08 10:19:00,5.15,5.14,5.15,5.14,1247,641064.0,5.147
2024-11-08 10:20:00,5.14,5.15,5.15,5.14,829,426392.0,5.147
2024-11-08 10:21:00,5.14,5.16,5.16,5.14,2896,1491527.0,5.147
2024-11-08 10:22:00,5.15,5.15,5.16,5.15,339,174629.0,5.147
2024-11-08 10:23:00,5.15,5.16,5.16,5.15,530,272986.0,5.147
2024-11-08 10:24:00,5.16,5.16,5.16,5.15,1201,619319.0,5.147
2024-11-08 10:25:00,5.15,5.15,5.16,5.15,400,206091.0,5.147
2024-11-08 10:26:00,5.16,5.15,5.16,5.15,1209,623550.0,5.148
2024-11-08 10:27:00,5.16,5.15,5.16,5.15,799,411530.0,5.148
2024-11-08 10:28:00,5.15,5.15,5.16,5.15,598,308157.0,5.148
2024-11-08 10:29:00,5.15,5.15,5.16,5.15,515,265401.0,5.148
2024-11-08 10:30:00,5.15,5.16,5.16,5.15,856,441544.0,5.148
2024-11-08 10:31:00,5.16,5.16,5.16,5.15,551,284097.0,5.148
2024-11-08 10:32:00,5.16,5.16,5.16,5.15,534,275459.0,5.148
2024-11-08 10:33:00,5.16,5.15,5.16,5.15,2061,1062304.0,5.148
2024-11-08 10:34:00,5.16,5.16,5.16,5.15,710,365984.0,5.148
2024-11-08 10:35:00,5.16,5.15,5.16,5.15,4796,2471249.0,5.148
2024-11-08 10:36:00,5.16,5.16,5.16,5.15,2490,1284579.0,5.148
2024-11-08 10:37:00,5.16,5.16,5.16,5.15,502,258647.0,5.148
2024-11-08 10:38:00,5.16,5.14,5.16,5.14,8044,4141559.0,5.148
2024-11-08 10:39:00,5.14,5.14,5.15,5.13,2732,1404116.0,5.148
2024-11-08 10:40:00,5.13,5.13,5.14,5.13,2044,1048689.0,5.148
2024-11-08 10:41:00,5.13,5.14,5.14,5.13,873,448487.0,5.148
2024-11-08 10:42:00,5.13,5.13,5.14,5.13,1173,602232.0,5.148
2024-11-08 10:43:00,5.13,5.11,5.13,5.11,7832,4011860.0,5.147
2024-11-08 10:44:00,5.11,5.11,5.12,5.11,2818,1440064.0,5.146
2024-11-08 10:45:00,5.11,5.1,5.11,5.1,3570,1823870.0,5.145
2024-11-08 10:46:00,5.1,5.11,5.11,5.1,1511,771510.0,5.145
